Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1980-03-17,2.501797914505005,2.539249897003174,2.501797914505005,2.501797914505005,685877,KMB,False,1980-03-17
1980-03-18,2.486816883087158,2.486816883087158,2.479326009750366,2.479326009750366,383824,KMB,False,1980-03-18
1980-03-19,2.479326009750366,2.479326009750366,2.456855058670044,2.464345932006836,470602,KMB,False,1980-03-19
1980-03-21,2.4044220447540283,2.4044220447540283,2.381951093673706,2.3969318866729736,942872,,False,1980-03-21
1980-03-25,2.3969318866729736,2.3969318866729736,2.374460935592652,2.3969318866729736,545698,,False,1980-03-25
1980-03-28,2.3969318866729736,2.4418740272521973,2.3969318866729736,2.426893949508667,1016299,,False,1980-03-28
1980-03-31,2.4119129180908203,2.4119129180908203,2.381951093673706,2.4119129180908203,91784,KMB,False,1980-03-31
1980-04-01,2.4119129180908203,2.4493649005889893,2.4119129180908203,2.4418740272521973,290371,KMB,False,1980-04-01
1980-04-02,2.4418740272521973,2.456855058670044,2.426893949508667,2.426893949508667,540691,KMB,False,1980-04-02
1980-04-03,2.426893949508667,2.4343841075897217,2.4044220447540283,2.426893949508667,215275,KMB,False,1980-04-03
1980-04-14,2.299556970596313,2.299556970596313,2.2621049880981445,2.292066097259521,2483174,,False,1980-04-14
1980-04-15,2.292066097259521,2.314537048339844,2.284575939178467,2.284575939178467,343773,KMB,False,1980-04-15
1980-04-16,2.299556970596313,2.3370089530944824,2.299556970596313,2.322027921676636,365467,KMB,False,1980-04-16
1980-04-17,2.322027921676636,2.3519890308380127,2.314537048339844,2.3295180797576904,488958,KMB,False,1980-04-17
1980-04-18,2.3295180797576904,2.36697006225586,2.3295180797576904,2.3370089530944824,392168,KMB,False,1980-04-18
1980-04-23,2.307046890258789,2.307046890258789,2.2621049880981445,2.284575939178467,3073930,,False,1980-04-23
1980-04-25,2.322027921676636,2.36697006225586,2.322027921676636,2.344499111175537,1313346,,False,1980-04-25
1980-04-28,2.3594799041748047,2.4418740272521973,2.3594799041748047,2.426893949508667,283696,KMB,False,1980-04-28
1980-04-30,2.486816883087158,2.531759023666382,2.486816883087158,2.486816883087158,251988,,False,1980-04-30
1980-05-01,2.486816883087158,2.501797914505005,2.464345932006836,2.47183609008789,135173,KMB,False,1980-05-01
1980-05-02,2.47183609008789,2.486816883087158,2.456855058670044,2.47183609008789,61746,KMB,False,1980-05-02
1980-05-06,2.47183609008789,2.47183609008789,2.4343841075897217,2.47183609008789,719253,,False,1980-05-06
1980-05-07,2.479326009750366,2.50928807258606,2.47183609008789,2.47183609008789,180230,KMB,False,1980-05-07
1980-05-09,2.464345932006836,2.464345932006836,2.426893949508667,2.4493649005889893,473939,,False,1980-05-09
1980-05-12,2.4493649005889893,2.479326009750366,2.4493649005889893,2.47183609008789,267008,KMB,False,1980-05-12
1980-05-13,2.47183609008789,2.516778945922852,2.456855058670044,2.50928807258606,1017968,KMB,False,1980-05-13
1980-05-14,2.5242691040039062,2.6291348934173584,2.5242691040039062,2.6291348934173584,325416,KMB,False,1980-05-14
1980-05-27,2.6665871143341064,2.7040390968322754,2.6665871143341064,2.6890580654144287,2104355,,False,1980-05-27
1980-05-28,2.674077033996582,2.674077033996582,2.644115924835205,2.674077033996582,73427,KMB,False,1980-05-28
1980-05-29,2.674077033996582,2.6890580654144287,2.65160608291626,2.65160608291626,98459,KMB,False,1980-05-29
1980-05-30,2.65160608291626,2.65160608291626,2.60666298866272,2.65160608291626,255326,KMB,False,1980-05-30
1980-06-03,2.659096002578736,2.6890580654144287,2.659096002578736,2.6890580654144287,1151472,,False,1980-06-03
1980-06-06,2.6890580654144287,2.6965479850769043,2.681567907333374,2.6965479850769043,1214886,,False,1980-06-06
1980-06-10,2.636625051498413,2.636625051498413,2.614154100418091,2.636625051498413,453914,,False,1980-06-10
1980-06-13,2.636625051498413,2.659096002578736,2.636625051498413,2.636625051498413,3170720,,False,1980-06-13
1980-06-16,2.65160608291626,2.6965479850769043,2.65160608291626,2.6965479850769043,382155,KMB,False,1980-06-16
1980-06-24,2.7414910793304443,2.7639620304107666,2.7414910793304443,2.756472110748291,1098070,,False,1980-06-24
1980-06-30,2.786432981491089,2.8014140129089355,2.786432981491089,2.786432981491089,1553653,,False,1980-06-30
1980-07-01,2.74898099899292,2.79392409324646,2.74898099899292,2.79392409324646,148523,KMB,False,1980-07-01
1980-07-02,2.79392409324646,2.8089048862457275,2.756472110748291,2.8014140129089355,1266619,KMB,False,1980-07-02
1980-07-03,2.8014140129089355,2.876317977905273,2.786432981491089,2.876317977905273,226957,KMB,False,1980-07-03
1980-07-09,2.89129900932312,2.93624210357666,2.89129900932312,2.89129900932312,1613730,,False,1980-07-09
