Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-07-16,2.4062869548797607,2.4321060180664062,2.395960092544556,2.401123046875,404264,False,1980-07-16,TT
1980-07-17,2.401123046875,2.4217779636383057,2.390795946121216,2.4114511013031006,341325,False,1980-07-17,TT
1980-07-28,2.4372689723968506,2.473414897918701,2.4372689723968506,2.4527599811553955,2503047,False,1980-07-28,
1980-07-29,2.4527599811553955,2.5198891162872314,2.4424331188201904,2.514724969863892,418788,False,1980-07-29,TT
1980-08-01,2.5302159786224365,2.545706987380981,2.5302159786224365,2.5353798866271973,1382244,False,1980-08-01,
1980-08-04,2.5353798866271973,2.550870895385742,2.5353798866271973,2.550870895385742,706857,False,1980-08-04,TT
1980-08-05,2.550870895385742,2.5560340881347656,2.5405430793762207,2.545706987380981,1401610,False,1980-08-05,TT
1980-08-06,2.545706987380981,2.550870895385742,2.5353798866271973,2.5405430793762207,1285414,False,1980-08-06,TT
1980-08-07,2.550870895385742,2.587017059326172,2.550870895385742,2.581852912902832,1476653,False,1980-08-07,TT
1980-08-08,2.633490085601806,2.674799919128418,2.633490085601806,2.6386539936065674,1031236,False,1980-08-08,TT
1980-08-11,2.602508068084717,2.602508068084717,2.576689004898072,2.581852912902832,982821,False,1980-08-11,TT
1980-08-12,2.581852912902832,2.587017059326172,2.5611979961395264,2.5611979961395264,324379,False,1980-08-12,TT
1980-08-18,2.5611979961395264,2.571526050567627,2.5405430793762207,2.5405430793762207,2277918,False,1980-08-18,
1980-08-19,2.5198891162872314,2.5198891162872314,2.494070053100586,2.514724969863892,636655,False,1980-08-19,TT
1980-08-20,2.494070053100586,2.494070053100586,2.478579044342041,2.488905906677246,278385,False,1980-08-20,TT
1980-08-21,2.509561061859131,2.5560340881347656,2.509561061859131,2.5560340881347656,898095,False,1980-08-21,TT
1980-08-22,2.5560340881347656,2.571526050567627,2.5560340881347656,2.5611979961395264,447837,False,1980-08-22,TT
1980-08-26,2.5405430793762207,2.5405430793762207,2.514724969863892,2.514724969863892,1159535,False,1980-08-26,
1980-08-29,2.514724969863892,2.514724969863892,2.4992339611053467,2.514724969863892,1333829,False,1980-08-29,
1980-09-03,2.514724969863892,2.5405430793762207,2.514724969863892,2.514724969863892,498673,False,1980-09-03,
1980-09-04,2.514724969863892,2.5302159786224365,2.504396915435791,2.504396915435791,605185,False,1980-09-04,TT
