Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2007-10-29,33.0,35.0,32.650001525878906,34.70000076293945,9780400,False,2007-10-29,
2007-10-31,35.220001220703125,35.630001068115234,33.0,34.20000076293945,848800,False,2007-10-31,
2007-11-01,33.5,33.5,32.13999938964844,32.72999954223633,453900,False,2007-11-01,ULTA
2007-11-02,32.7400016784668,32.970001220703125,31.520000457763672,32.41999816894531,276000,False,2007-11-02,ULTA
2007-11-06,31.61000061035156,31.89999961853028,31.11000061035156,31.43000030517578,565400,False,2007-11-06,
2007-11-08,30.14999961853028,30.14999961853028,29.25,30.0,936700,False,2007-11-08,
2007-11-12,29.64999961853028,30.07999992370605,29.040000915527344,29.040000915527344,326300,False,2007-11-12,
2007-11-13,29.299999237060547,30.0,28.40999984741211,29.1299991607666,236700,False,2007-11-13,ULTA
2007-11-14,29.15999984741211,30.25,29.100000381469727,29.950000762939453,244500,False,2007-11-14,ULTA
2007-11-15,29.709999084472656,30.690000534057617,29.709999084472656,30.200000762939453,76800,False,2007-11-15,ULTA
2007-11-16,30.200000762939453,30.700000762939453,30.0,30.690000534057617,88900,False,2007-11-16,ULTA
2007-11-19,30.049999237060547,30.690000534057617,28.75,29.190000534057617,238300,False,2007-11-19,ULTA
2007-11-20,29.709999084472656,29.71999931335449,25.26000022888184,27.0,742900,False,2007-11-20,ULTA
2007-11-21,26.32999992370605,26.40999984741211,23.26000022888184,24.350000381469727,810400,False,2007-11-21,ULTA
2007-11-23,23.739999771118164,24.239999771118164,22.850000381469727,24.170000076293945,100200,False,2007-11-23,ULTA
2007-11-26,24.770000457763672,25.32999992370605,24.0,24.200000762939453,233800,False,2007-11-26,ULTA
2007-11-27,24.440000534057617,25.0,23.799999237060547,23.8700008392334,211200,False,2007-11-27,ULTA
2007-11-28,24.46999931335449,25.309999465942383,24.200000762939453,24.850000381469727,417400,False,2007-11-28,ULTA
2007-11-29,24.489999771118164,25.020000457763672,24.190000534057617,24.790000915527344,341700,False,2007-11-29,ULTA
2007-11-30,25.0,26.229999542236328,24.76000022888184,25.739999771118164,199100,False,2007-11-30,ULTA
2007-12-05,26.01000022888184,26.75,26.01000022888184,26.540000915527344,668200,False,2007-12-05,
2007-12-06,26.549999237060547,27.5,26.549999237060547,27.489999771118164,102100,False,2007-12-06,ULTA
2007-12-07,27.670000076293945,28.850000381469727,27.65999984741211,27.979999542236328,103200,False,2007-12-07,ULTA
2007-12-10,28.229999542236328,28.530000686645508,26.530000686645508,27.5,281500,False,2007-12-10,ULTA
2007-12-11,26.5,26.790000915527344,19.350000381469727,20.90999984741211,3591000,False,2007-12-11,ULTA
2007-12-12,21.1200008392334,21.850000381469727,18.40999984741211,19.549999237060547,1121400,False,2007-12-12,ULTA
2007-12-14,18.700000762939453,18.700000762939453,17.530000686645508,18.549999237060547,1363800,False,2007-12-14,
2007-12-17,18.600000381469727,18.600000381469727,17.40999984741211,17.860000610351562,161500,False,2007-12-17,ULTA
2007-12-18,18.0,18.0,17.1200008392334,17.700000762939453,220900,False,2007-12-18,ULTA
2007-12-19,17.809999465942383,17.920000076293945,17.100000381469727,17.75,143400,False,2007-12-19,ULTA
2007-12-20,17.75,17.75,16.5,16.75,252700,False,2007-12-20,ULTA
2007-12-24,16.829999923706055,16.829999923706055,15.600000381469728,16.799999237060547,1269500,False,2007-12-24,
2007-12-27,17.0,17.950000762939453,17.0,17.270000457763672,394100,False,2007-12-27,
2007-12-28,17.260000228881836,17.479999542236328,16.899999618530273,17.100000381469727,234400,False,2007-12-28,ULTA
