Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1973-02-21,0.2792969942092895,0.2792969942092895,0.2792969942092895,0.2792969942092895,57600,BALL,False,1973-02-21
1973-02-22,0.275391012430191,0.275391012430191,0.275391012430191,0.275391012430191,140800,BALL,False,1973-02-22
1973-02-23,0.2636719942092895,0.2636719942092895,0.2636719942092895,0.2636719942092895,288000,BALL,False,1973-02-23
1973-02-27,0.2480469942092895,0.2480469942092895,0.2480469942092895,0.2480469942092895,588800,,False,1973-02-27
1973-02-28,0.2539060115814209,0.2539060115814209,0.2539060115814209,0.2539060115814209,179200,BALL,False,1973-02-28
1973-03-01,0.25,0.25,0.25,0.25,76800,BALL,False,1973-03-01
1973-03-02,0.2519530057907104,0.2519530057907104,0.2519530057907104,0.2519530057907104,313600,BALL,False,1973-03-02
1973-03-05,0.2558589875698089,0.2558589875698089,0.2558589875698089,0.2558589875698089,569600,BALL,False,1973-03-05
1973-03-08,0.265625,0.265625,0.265625,0.265625,275200,,False,1973-03-08
1973-03-09,0.2558589875698089,0.2558589875698089,0.2558589875698089,0.2558589875698089,224000,BALL,False,1973-03-09
1973-03-13,0.2519530057907104,0.2519530057907104,0.2519530057907104,0.2519530057907104,108800,,False,1973-03-13
1973-03-15,0.2539060115814209,0.2539060115814209,0.2539060115814209,0.2539060115814209,153600,,False,1973-03-15
1973-03-16,0.2519530057907104,0.2519530057907104,0.2519530057907104,0.2519530057907104,57600,BALL,False,1973-03-16
1973-03-21,0.25,0.25,0.25,0.25,102400,,False,1973-03-21
1973-03-27,0.2363280057907104,0.2363280057907104,0.2363280057907104,0.2363280057907104,307200,,False,1973-03-27
1973-03-28,0.2246090024709701,0.2246090024709701,0.2246090024709701,0.2246090024709701,121600,BALL,False,1973-03-28
1973-03-29,0.2382809966802597,0.2382809966802597,0.2382809966802597,0.2382809966802597,1766400,BALL,False,1973-03-29
1973-03-30,0.2539060115814209,0.2539060115814209,0.2539060115814209,0.2539060115814209,185600,BALL,False,1973-03-30
1973-04-02,0.2480469942092895,0.2480469942092895,0.2480469942092895,0.2480469942092895,96000,BALL,False,1973-04-02
1973-04-03,0.2441409975290298,0.2441409975290298,0.2441409975290298,0.2441409975290298,57600,BALL,False,1973-04-03
1973-04-05,0.2578130066394806,0.2578130066394806,0.2578130066394806,0.2578130066394806,185600,,False,1973-04-05
1973-04-06,0.2539060115814209,0.2539060115814209,0.2539060115814209,0.2539060115814209,70400,BALL,False,1973-04-06
1973-04-09,0.2558589875698089,0.2558589875698089,0.2558589875698089,0.2558589875698089,76800,BALL,False,1973-04-09
1973-04-10,0.2578130066394806,0.2578130066394806,0.2578130066394806,0.2578130066394806,96000,BALL,False,1973-04-10
1973-04-12,0.2675780057907104,0.2675780057907104,0.2675780057907104,0.2675780057907104,230400,,False,1973-04-12
1973-04-17,0.2714839875698089,0.2714839875698089,0.2714839875698089,0.2714839875698089,121600,,False,1973-04-17
1973-04-23,0.2773439884185791,0.2773439884185791,0.2773439884185791,0.2773439884185791,441600,,False,1973-04-23
1973-04-24,0.28125,0.28125,0.28125,0.28125,128000,BALL,False,1973-04-24
1973-04-26,0.2773439884185791,0.2773439884185791,0.2773439884185791,0.2773439884185791,166400,,False,1973-04-26
1973-04-27,0.2695310115814209,0.2695310115814209,0.2695310115814209,0.2695310115814209,147200,BALL,False,1973-04-27
1973-04-30,0.265625,0.265625,0.265625,0.265625,51200,BALL,False,1973-04-30
1973-05-01,0.2578130066394806,0.2578130066394806,0.2578130066394806,0.2578130066394806,108800,BALL,False,1973-05-01
1973-05-08,0.259766012430191,0.265625,0.259766012430191,0.259766012430191,358400,,False,1973-05-08
1973-05-10,0.2578130066394806,0.2617189884185791,0.2539060115814209,0.2539060115814209,76800,,False,1973-05-10
1973-05-11,0.2539060115814209,0.259766012430191,0.2519530057907104,0.2519530057907104,19200,BALL,False,1973-05-11
1973-05-14,0.2382809966802597,0.2382809966802597,0.2265630066394806,0.2265630066394806,102400,BALL,False,1973-05-14
1973-05-16,0.2265630066394806,0.234375,0.2226559966802597,0.2226559966802597,224000,,False,1973-05-16
1973-05-17,0.21875,0.21875,0.203125,0.203125,83200,BALL,False,1973-05-17
1973-05-18,0.203125,0.2070309966802597,0.1914059966802597,0.1914059966802597,51200,BALL,False,1973-05-18
1973-05-21,0.1953130066394806,0.2109380066394806,0.1953130066394806,0.1953130066394806,89600,BALL,False,1973-05-21
1973-05-22,0.1992190033197403,0.2148440033197403,0.1992190033197403,0.1992190033197403,57600,BALL,False,1973-05-22
1973-05-23,0.2109380066394806,0.2226559966802597,0.2109380066394806,0.2109380066394806,108800,BALL,False,1973-05-23
1973-05-24,0.21875,0.2304690033197403,0.21875,0.21875,89600,BALL,False,1973-05-24
1973-05-25,0.2265630066394806,0.2382809966802597,0.2265630066394806,0.2265630066394806,25600,BALL,False,1973-05-25
1973-05-30,0.2265630066394806,0.234375,0.2226559966802597,0.2226559966802597,166400,,False,1973-05-30
1973-05-31,0.2226559966802597,0.2304690033197403,0.21875,0.21875,19200,BALL,False,1973-05-31
1973-06-05,0.21875,0.21875,0.2070309966802597,0.2070309966802597,147200,,False,1973-06-05
