Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2021-02-10,43.0,50.0,43.0,44.9900016784668,1836900,EXE,False,2021-02-10
2021-02-11,45.470001220703125,45.470001220703125,42.75,42.79999923706055,1652100,EXE,False,2021-02-11
2021-02-12,43.0099983215332,43.5,41.54999923706055,42.5099983215332,2088200,EXE,False,2021-02-12
2021-02-17,44.20000076293945,45.540000915527344,43.5,44.2599983215332,3279300,,False,2021-02-17
2021-02-19,44.2400016784668,44.630001068115234,42.77999877929688,44.0,2637700,,False,2021-02-19
2021-02-22,44.84000015258789,45.02999877929688,43.650001525878906,43.84000015258789,1449400,EXE,False,2021-02-22
2021-02-23,43.95000076293945,43.95000076293945,42.0,43.65999984741211,888400,EXE,False,2021-02-23
2021-02-24,43.2400016784668,45.08000183105469,42.63999938964844,45.0,3153100,EXE,False,2021-02-24
2021-02-25,45.31999969482422,45.5,44.09999847412109,44.75,2485000,EXE,False,2021-02-25
2021-02-26,44.560001373291016,44.93999862670898,43.415000915527344,44.18000030517578,466100,EXE,False,2021-02-26
2021-03-01,44.45000076293945,45.27999877929688,44.08000183105469,44.66999816894531,718900,EXE,False,2021-03-01
2021-03-02,44.66999816894531,46.75,44.66999816894531,45.29999923706055,756600,EXE,False,2021-03-02
2021-03-03,45.5099983215332,47.63999938964844,45.220001220703125,47.25,1214600,EXE,False,2021-03-03
2021-03-04,47.65999984741211,48.790000915527344,45.790000915527344,46.18000030517578,679700,EXE,False,2021-03-04
2021-03-05,47.0,47.08000183105469,44.02000045776367,45.02999877929688,968200,EXE,False,2021-03-05
2021-03-10,44.68999862670898,44.869998931884766,43.0099983215332,44.75,1793200,,False,2021-03-10
2021-03-11,44.75,45.81999969482422,44.5099983215332,45.34000015258789,578900,EXE,False,2021-03-11
2021-03-15,46.130001068115234,46.310001373291016,45.09999847412109,45.75,1311100,,False,2021-03-15
2021-03-17,45.59999847412109,45.59999847412109,43.94499969482422,45.27999877929688,1260700,,False,2021-03-17
2021-03-18,44.91999816894531,45.25,43.220001220703125,43.5,886900,EXE,False,2021-03-18
2021-03-19,43.29999923706055,43.7599983215332,42.79999923706055,43.310001373291016,537100,EXE,False,2021-03-19
2021-03-22,43.22999954223633,43.5,41.91999816894531,42.75,539100,EXE,False,2021-03-22
2021-03-23,42.27999877929688,42.720001220703125,41.040000915527344,41.70000076293945,447000,EXE,False,2021-03-23
2021-03-24,42.5,42.79999923706055,41.27999877929688,41.59999847412109,688700,EXE,False,2021-03-24
2021-03-25,41.150001525878906,42.33000183105469,40.0,42.15999984741211,675200,EXE,False,2021-03-25
2021-03-26,42.27000045776367,43.34000015258789,42.13999938964844,43.33000183105469,325000,EXE,False,2021-03-26
2021-03-29,43.400001525878906,43.5099983215332,42.34000015258789,42.52000045776367,204000,EXE,False,2021-03-29
2021-03-30,42.27000045776367,43.400001525878906,41.290000915527344,43.13999938964844,480200,EXE,False,2021-03-30
2021-03-31,43.02999877929688,44.51800155639648,42.18999862670898,43.38999938964844,446700,EXE,False,2021-03-31
2021-04-05,43.5,45.79499816894531,43.5,44.65999984741211,1199000,,False,2021-04-05
2021-04-06,45.0099983215332,45.95000076293945,44.04999923706055,45.209999084472656,725400,EXE,False,2021-04-06
2021-04-08,45.11000061035156,46.0,44.77000045776367,45.33000183105469,1675100,,False,2021-04-08
2021-04-09,45.20000076293945,45.90999984741211,44.47999954223633,45.540000915527344,686000,EXE,False,2021-04-09
2021-04-14,45.66999816894531,46.310001373291016,45.31999969482422,46.18999862670898,1773500,,False,2021-04-14
2021-04-19,46.15999984741211,46.88999938964844,45.40999984741211,45.970001220703125,1242900,,False,2021-04-19
2021-04-20,45.970001220703125,46.310001373291016,44.310001373291016,45.709999084472656,595800,EXE,False,2021-04-20
2021-04-21,45.540000915527344,46.59000015258789,44.78099822998047,46.2400016784668,593000,EXE,False,2021-04-21
2021-04-23,46.27000045776367,47.220001220703125,45.84999847412109,46.459999084472656,1570300,,False,2021-04-23
2021-04-26,46.34000015258789,47.459999084472656,46.27000045776367,46.880001068115234,380100,EXE,False,2021-04-26
2021-04-27,46.650001525878906,47.5,46.380001068115234,46.869998931884766,721700,EXE,False,2021-04-27
2021-05-04,46.5,46.5,45.31999969482422,46.0,4042100,,False,2021-05-04
2021-05-05,46.22999954223633,47.630001068115234,46.095001220703125,46.7400016784668,1923400,EXE,False,2021-05-05
2021-05-06,46.68999862670898,47.83000183105469,46.68999862670898,47.5099983215332,1222600,EXE,False,2021-05-06
2021-05-07,47.15999984741211,49.5,47.15999984741211,49.16999816894531,1809500,EXE,False,2021-05-07
2021-05-10,49.630001068115234,49.970001220703125,49.25,49.56999969482422,840000,EXE,False,2021-05-10
2021-05-11,49.16999816894531,49.72999954223633,48.15999984741211,49.060001373291016,1135800,EXE,False,2021-05-11
2021-05-12,52.68000030517578,52.68000030517578,48.27999877929688,49.47999954223633,2008400,EXE,False,2021-05-12
2021-05-14,49.4900016784668,49.81999969482422,48.18999862670898,48.869998931884766,2972700,,False,2021-05-14
2021-05-17,48.970001220703125,50.400001525878906,48.810001373291016,49.9900016784668,1427100,EXE,False,2021-05-17
2021-05-18,50.79999923706055,52.0,50.59999847412109,51.29999923706055,2565200,EXE,False,2021-05-18
2021-05-19,50.40999984741211,51.24800109863281,50.012001037597656,51.0,928100,EXE,False,2021-05-19
2021-05-20,50.900001525878906,51.37900161743164,50.32099914550781,50.4900016784668,913100,EXE,False,2021-05-20
2021-05-21,50.43999862670898,50.720001220703125,49.67499923706055,50.43000030517578,1668000,EXE,False,2021-05-21
