Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1983-09-30,1.0833330154418943,1.125,1.0833330154418943,1.0833330154418943,18000,AOS,False,1983-09-30
1983-10-03,1.0833330154418943,1.0902780294418335,1.076388955116272,1.0833330154418943,18000,AOS,False,1983-10-03
1983-10-04,1.076388955116272,1.076388955116272,1.069443941116333,1.069443941116333,21600,AOS,False,1983-10-04
1983-10-05,1.0625,1.0625,0.9444440007209778,0.9444440007209778,127800,AOS,False,1983-10-05
1983-10-07,0.9444440007209778,0.9583330154418944,0.9375,0.9513890147209167,156600,,False,1983-10-07
1983-10-10,0.9513890147209167,1.0277780294418335,0.9444440007209778,1.0277780294418335,104400,AOS,False,1983-10-10
1983-10-11,1.0277780294418335,1.048611044883728,1.0,1.0,75600,AOS,False,1983-10-11
1983-10-13,0.9513890147209167,0.9513890147209167,0.9444440007209778,0.9513890147209167,99000,,False,1983-10-13
1983-10-14,0.9444440007209778,0.9444440007209778,0.9305559992790222,0.9444440007209778,50400,AOS,False,1983-10-14
1983-10-17,0.9444440007209778,0.9583330154418944,0.9444440007209778,0.9444440007209778,54000,AOS,False,1983-10-17
1983-10-20,0.9305559992790222,0.9305559992790222,0.9305559992790222,0.9305559992790222,41400,,False,1983-10-20
1983-10-21,0.9236109852790833,0.9236109852790833,0.9236109852790833,0.9236109852790833,1800,AOS,False,1983-10-21
1983-10-24,0.9166669845581056,0.9166669845581056,0.8402780294418335,0.8402780294418335,54000,AOS,False,1983-10-24
1983-10-25,0.8333330154418945,0.8333330154418945,0.8194440007209778,0.8333330154418945,30600,AOS,False,1983-10-25
1983-10-26,0.8263890147209167,0.8263890147209167,0.7638890147209167,0.7638890147209167,169200,AOS,False,1983-10-26
1983-10-27,0.7638890147209167,0.7638890147209167,0.7291669845581055,0.7638890147209167,117000,AOS,False,1983-10-27
1983-10-28,0.7708330154418945,0.8472219705581665,0.7708330154418945,0.8472219705581665,153000,AOS,False,1983-10-28
1983-11-03,0.8541669845581055,0.8541669845581055,0.8541669845581055,0.8541669845581055,84600,,False,1983-11-03
1983-11-04,0.8333330154418945,0.8333330154418945,0.8125,0.8125,16200,AOS,False,1983-11-04
1983-11-09,0.8055559992790222,0.8055559992790222,0.7986109852790833,0.8055559992790222,30600,,False,1983-11-09
1983-11-10,0.8194440007209778,0.8472219705581665,0.8194440007209778,0.8472219705581665,41400,AOS,False,1983-11-10
1983-11-11,0.8472219705581665,0.875,0.8333330154418945,0.875,27000,AOS,False,1983-11-11
1983-11-14,0.8888890147209167,0.9444440007209778,0.8888890147209167,0.9375,171000,AOS,False,1983-11-14
