Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1982-01-04,5.484460830688477,5.541590213775635,5.398766040802002,5.513026237487793,321198,VLO,False,1982-01-04
1982-01-05,5.398766040802002,5.513026237487793,5.255940914154053,5.42733097076416,442414,VLO,False,1982-01-05
1982-01-06,5.170247077941895,5.3416361808776855,4.970293045043945,5.113117218017578,565817,VLO,False,1982-01-06
1982-01-14,4.827467918395996,4.827467918395996,4.5703840255737305,4.77033805847168,2418179,,False,1982-01-14
1982-01-18,4.856032848358154,4.913163185119629,4.798902988433838,4.8845977783203125,394715,,False,1982-01-18
1982-01-20,4.627513885498047,4.627513885498047,4.39899492263794,4.627513885498047,1829606,,False,1982-01-20
1982-01-25,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,855070,,False,1982-01-25
1982-01-27,4.513254165649414,4.627513885498047,4.39899492263794,4.627513885498047,489675,,False,1982-01-27
1982-01-28,4.7417731285095215,4.798902988433838,4.656078815460205,4.7417731285095215,301944,VLO,False,1982-01-28
1982-01-29,4.856032848358154,4.913163185119629,4.798902988433838,4.798902988433838,326012,VLO,False,1982-01-29
1982-02-01,4.6846442222595215,4.7417731285095215,4.627513885498047,4.656078815460205,123841,VLO,False,1982-02-01
1982-02-02,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,227990,VLO,False,1982-02-02
1982-02-05,4.541819095611572,4.5703840255737305,4.45612382888794,4.484689235687256,497552,,False,1982-02-05
1982-02-08,4.39899492263794,4.484689235687256,4.284735202789307,4.284735202789307,328638,VLO,False,1982-02-08
1982-02-09,4.284735202789307,4.341865062713623,4.199039936065674,4.25616979598999,207860,VLO,False,1982-02-09
1982-02-10,4.170475006103516,4.313300132751465,3.9990859031677246,4.056215763092041,397778,VLO,False,1982-02-10
1982-02-11,4.084781169891357,4.170475006103516,3.9705209732055664,4.027650833129883,400842,VLO,False,1982-02-11
1982-02-12,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,541311,VLO,False,1982-02-12
1982-02-16,4.056215763092041,4.113346099853516,3.9705209732055664,4.084781169891357,231053,VLO,False,1982-02-16
1982-02-17,4.141910076141357,4.170475006103516,4.084781169891357,4.084781169891357,408281,VLO,False,1982-02-17
1982-02-22,4.199039936065674,4.341865062713623,4.141910076141357,4.141910076141357,488800,,False,1982-02-22
1982-02-23,3.9990859031677246,4.084781169891357,3.8848259449005127,4.084781169891357,267374,VLO,False,1982-02-23
1982-02-24,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,301944,VLO,False,1982-02-24
1982-02-25,4.170475006103516,4.25616979598999,4.084781169891357,4.227604866027832,497551,VLO,False,1982-02-25
1982-03-02,4.284735202789307,4.313300132751465,4.227604866027832,4.227604866027832,599512,,False,1982-03-02
1982-03-03,4.027650833129883,4.113346099853516,3.91339111328125,4.027650833129883,514180,VLO,False,1982-03-03
1982-03-04,3.7991321086883545,3.91339111328125,3.656306982040405,3.742002010345459,267374,VLO,False,1982-03-04
1982-03-05,3.713437080383301,3.8562610149383545,3.5420479774475098,3.656306982040405,344829,VLO,False,1982-03-05
1982-03-08,3.627742052078247,3.7991321086883545,3.427788019180298,3.427788019180298,262560,VLO,False,1982-03-08
1982-03-09,3.4849181175231934,3.5991768836975098,3.3706579208374023,3.513483047485352,392090,VLO,False,1982-03-09
1982-03-11,3.684871912002564,3.8276970386505127,3.684871912002564,3.684871912002564,379837,,False,1982-03-11
1982-03-12,3.684871912002564,3.742002010345459,3.627742052078247,3.684871912002564,143533,VLO,False,1982-03-12
1982-03-17,3.8562610149383545,3.941956043243408,3.8562610149383545,3.8848259449005127,287066,,False,1982-03-17
1982-03-18,4.027650833129883,4.113346099853516,3.91339111328125,4.113346099853516,208298,VLO,False,1982-03-18
1982-03-19,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,141782,VLO,False,1982-03-19
1982-03-23,4.113346099853516,4.170475006103516,4.027650833129883,4.141910076141357,306320,,False,1982-03-23
1982-03-26,3.9705209732055664,3.9705209732055664,3.8276970386505127,3.91339111328125,585946,,False,1982-03-26
1982-03-30,3.8276970386505127,3.8848259449005127,3.770566940307617,3.8848259449005127,334764,,False,1982-03-30
1982-04-01,3.9705209732055664,4.056215763092041,3.9705209732055664,4.027650833129883,301069,,False,1982-04-01
1982-04-02,4.141910076141357,4.227604866027832,4.056215763092041,4.170475006103516,391652,VLO,False,1982-04-02
1982-04-07,4.227604866027832,4.284735202789307,4.141910076141357,4.170475006103516,716351,,False,1982-04-07
1982-04-08,4.170475006103516,4.227604866027832,4.113346099853516,4.141910076141357,862947,VLO,False,1982-04-08
1982-04-12,4.027650833129883,4.170475006103516,3.8562610149383545,3.9705209732055664,202171,VLO,False,1982-04-12
1982-04-14,3.8848259449005127,3.941956043243408,3.770566940307617,3.8276970386505127,524683,,False,1982-04-14
1982-04-15,3.770566940307617,3.8276970386505127,3.713437080383301,3.7991321086883545,581570,VLO,False,1982-04-15
1982-04-16,3.7991321086883545,3.8562610149383545,3.742002010345459,3.8276970386505127,312884,VLO,False,1982-04-16
1982-04-19,3.770566940307617,3.8276970386505127,3.684871912002564,3.713437080383301,354018,VLO,False,1982-04-19
1982-04-22,3.713437080383301,3.713437080383301,3.627742052078247,3.713437080383301,926837,,False,1982-04-22
1982-04-23,3.9705209732055664,4.027650833129883,3.91339111328125,4.027650833129883,405655,VLO,False,1982-04-23
1982-04-26,4.170475006103516,4.25616979598999,4.056215763092041,4.227604866027832,288378,VLO,False,1982-04-26
1982-04-27,4.25616979598999,4.341865062713623,4.170475006103516,4.313300132751465,635833,VLO,False,1982-04-27
1982-04-29,4.484689235687256,4.656078815460205,4.39899492263794,4.39899492263794,1347808,,False,1982-04-29
1982-05-04,4.45612382888794,4.513254165649414,4.370429992675781,4.370429992675781,665590,,False,1982-05-04
1982-05-06,4.370429992675781,4.39899492263794,4.284735202789307,4.370429992675781,210048,,False,1982-05-06
1982-05-07,4.484689235687256,4.541819095611572,4.427558898925781,4.541819095611572,242430,VLO,False,1982-05-07
1982-05-10,4.627513885498047,4.6846442222595215,4.5703840255737305,4.656078815460205,355769,VLO,False,1982-05-10
1982-05-11,4.77033805847168,4.913163185119629,4.627513885498047,4.8845977783203125,515930,VLO,False,1982-05-11
1982-05-14,4.8845977783203125,4.970293045043945,4.8845977783203125,4.913163185119629,1075621,,False,1982-05-14
1982-05-17,4.798902988433838,4.913163185119629,4.656078815460205,4.713208198547363,169789,VLO,False,1982-05-17
1982-05-18,4.627513885498047,4.6846442222595215,4.5703840255737305,4.656078815460205,147034,VLO,False,1982-05-18
1982-05-19,4.713208198547363,4.798902988433838,4.598948955535889,4.6846442222595215,200421,VLO,False,1982-05-19
1982-05-20,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,86207,VLO,False,1982-05-20
1982-05-21,4.5703840255737305,4.627513885498047,4.484689235687256,4.513254165649414,139594,VLO,False,1982-05-21
1982-05-24,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,86207,VLO,False,1982-05-24
1982-05-25,4.656078815460205,4.6846442222595215,4.598948955535889,4.627513885498047,129092,VLO,False,1982-05-25
1982-05-26,4.541819095611572,4.598948955535889,4.45612382888794,4.484689235687256,104586,VLO,False,1982-05-26
1982-06-01,4.427558898925781,4.45612382888794,4.370429992675781,4.45612382888794,347017,,False,1982-06-01
1982-06-02,4.484689235687256,4.5703840255737305,4.39899492263794,4.5703840255737305,81394,VLO,False,1982-06-02
1982-06-03,4.5703840255737305,4.627513885498047,4.513254165649414,4.541819095611572,291004,VLO,False,1982-06-03
1982-06-04,4.541819095611572,4.598948955535889,4.484689235687256,4.513254165649414,265623,VLO,False,1982-06-04
1982-06-08,4.484689235687256,4.513254165649414,4.427558898925781,4.45612382888794,178541,,False,1982-06-08
1982-06-09,4.39899492263794,4.45612382888794,4.341865062713623,4.341865062713623,117277,VLO,False,1982-06-09
1982-06-10,4.284735202789307,4.313300132751465,4.227604866027832,4.25616979598999,102836,VLO,False,1982-06-10
1982-06-14,4.341865062713623,4.427558898925781,4.341865062713623,4.341865062713623,275688,,False,1982-06-14
1982-06-16,4.313300132751465,4.341865062713623,4.170475006103516,4.227604866027832,211361,,False,1982-06-16
1982-06-17,4.027650833129883,4.113346099853516,3.941956043243408,3.941956043243408,104149,VLO,False,1982-06-17
1982-06-21,3.8562610149383545,3.8848259449005127,3.770566940307617,3.770566940307617,375461,,False,1982-06-21
1982-06-22,3.7991321086883545,3.8562610149383545,3.713437080383301,3.7991321086883545,87958,VLO,False,1982-06-22
1982-06-23,3.8562610149383545,3.91339111328125,3.770566940307617,3.91339111328125,182042,VLO,False,1982-06-23
1982-06-24,3.91339111328125,3.9705209732055664,3.8276970386505127,3.9705209732055664,210923,VLO,False,1982-06-24
1982-06-28,3.9990859031677246,4.027650833129883,3.941956043243408,3.9990859031677246,173727,,False,1982-06-28
1982-06-29,3.91339111328125,3.9705209732055664,3.8276970386505127,3.8276970386505127,72642,VLO,False,1982-06-29
1982-06-30,3.770566940307617,3.8562610149383545,3.656306982040405,3.684871912002564,329950,VLO,False,1982-06-30
