Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1994-10-19,21.625,21.625,21.375,21.625,7700,,False,1994-10-19
1994-10-20,21.375,21.375,20.75,20.75,33300,MLM,False,1994-10-20
1994-10-21,20.875,20.875,20.625,20.625,93300,MLM,False,1994-10-21
1994-10-27,20.5,20.5,20.25,20.375,21600,,False,1994-10-27
1994-10-31,20.5,20.75,20.5,20.625,16400,,False,1994-10-31
1994-11-02,20.125,20.125,20.0,20.0,42000,,False,1994-11-02
1994-11-10,20.0,20.0,19.75,19.75,108800,,False,1994-11-10
1994-11-14,19.375,19.375,19.125,19.25,124100,,False,1994-11-14
1994-11-15,19.25,19.5,19.25,19.25,4400,MLM,False,1994-11-15
1994-11-18,19.125,19.25,18.875,19.25,71900,,False,1994-11-18
1994-11-21,19.25,19.375,19.25,19.25,1300,MLM,False,1994-11-21
1994-11-23,19.125,19.25,19.0,19.0,19900,,False,1994-11-23
1994-11-29,18.875,18.875,18.625,18.625,76700,,False,1994-11-29
1994-12-02,18.375,18.375,17.875,18.375,181100,,False,1994-12-02
1994-12-07,18.5,18.625,18.375,18.375,111000,,False,1994-12-07
1994-12-09,18.375,18.375,18.125,18.375,15800,,False,1994-12-09
1994-12-13,18.5,18.5,18.375,18.375,6500,,False,1994-12-13
1994-12-14,18.375,18.375,18.125,18.375,23200,MLM,False,1994-12-14
1994-12-19,17.875,17.875,17.0,17.625,264600,,False,1994-12-19
1994-12-20,17.625,18.0,17.625,17.625,11300,MLM,False,1994-12-20
1994-12-21,17.75,17.75,17.125,17.125,101200,MLM,False,1994-12-21
1994-12-23,17.0,17.25,17.0,17.25,43700,,False,1994-12-23
1995-01-04,17.5,17.75,17.5,17.5,228600,,False,1995-01-04
1995-01-05,16.75,16.875,16.5,16.75,50500,MLM,False,1995-01-05
1995-01-06,16.75,17.5,16.625,17.5,51900,MLM,False,1995-01-06
1995-01-09,17.625,18.0,17.625,17.875,12800,MLM,False,1995-01-09
1995-01-10,18.0,18.375,18.0,18.375,23500,MLM,False,1995-01-10
1995-01-11,18.5,18.5,18.125,18.25,18700,MLM,False,1995-01-11
1995-01-13,18.625,18.875,18.625,18.75,86300,,False,1995-01-13
1995-01-16,18.75,19.0,18.75,19.0,5000,MLM,False,1995-01-16
1995-01-18,19.25,19.375,19.25,19.25,37800,,False,1995-01-18
1995-01-25,18.75,18.75,18.375,18.75,168400,,False,1995-01-25
1995-01-26,19.0,19.0,18.75,18.75,2700,MLM,False,1995-01-26
1995-01-27,18.75,18.75,18.375,18.375,6600,MLM,False,1995-01-27
1995-01-30,18.25,18.5,18.25,18.5,2700,MLM,False,1995-01-30
1995-02-03,18.625,18.75,18.625,18.75,18900,,False,1995-02-03
1995-02-07,19.125,19.25,19.125,19.125,33500,,False,1995-02-07
1995-02-08,19.125,19.125,18.75,18.75,27700,MLM,False,1995-02-08
1995-02-10,18.5,18.75,18.5,18.75,42500,,False,1995-02-10
1995-02-16,19.0,19.875,19.0,19.0,91400,,False,1995-02-16
1995-02-23,18.75,18.75,18.5,18.75,47800,,False,1995-02-23
1995-02-24,19.0,19.0,18.625,18.75,9700,MLM,False,1995-02-24
1995-02-27,18.75,18.75,18.5,18.625,5000,MLM,False,1995-02-27
1995-03-07,18.5,18.5,18.25,18.5,963400,,False,1995-03-07
1995-03-10,18.5,18.75,18.5,18.75,24800,,False,1995-03-10
1995-03-13,18.75,19.0,18.625,18.875,8100,MLM,False,1995-03-13
1995-03-20,19.125,19.25,19.125,19.125,78800,,False,1995-03-20
1995-03-23,18.875,18.875,18.75,18.875,24000,,False,1995-03-23
1995-03-24,19.0,19.125,18.875,18.875,5800,MLM,False,1995-03-24
1995-03-27,19.0,19.0,18.75,19.0,3100,MLM,False,1995-03-27
1995-03-29,19.125,19.375,19.125,19.125,89900,,False,1995-03-29
1995-03-31,19.125,19.25,19.0,19.125,6600,,False,1995-03-31
1995-04-03,19.125,19.375,19.125,19.375,5500,MLM,False,1995-04-03
1995-04-05,19.5,19.5,19.375,19.375,7200,,False,1995-04-05
1995-04-06,19.625,19.75,19.625,19.75,6000,MLM,False,1995-04-06
1995-04-11,19.875,20.0,19.875,20.0,7900,,False,1995-04-11
1995-04-18,20.125,20.25,20.125,20.125,49400,,False,1995-04-18
1995-04-20,20.0,20.0,20.0,20.0,3500,,False,1995-04-20
1995-04-21,19.75,19.75,19.5,19.625,14300,MLM,False,1995-04-21
1995-04-24,19.875,20.25,19.875,20.25,38300,MLM,False,1995-04-24
1995-04-25,20.125,20.5,20.125,20.5,15800,MLM,False,1995-04-25
1995-04-27,20.375,20.625,20.375,20.5,112600,,False,1995-04-27
1995-04-28,20.625,20.875,20.625,20.75,6600,MLM,False,1995-04-28
1995-05-03,20.75,20.75,20.5,20.625,33000,,False,1995-05-03
1995-05-04,20.75,20.875,20.75,20.875,28000,MLM,False,1995-05-04
1995-05-08,21.0,21.0,20.875,21.0,17800,,False,1995-05-08
1995-05-23,21.5,21.75,21.5,21.625,91900,,False,1995-05-23
1995-05-24,21.625,21.625,21.375,21.375,5200,MLM,False,1995-05-24
1995-06-01,21.25,21.25,21.0,21.0,106900,,False,1995-06-01
1995-06-06,20.875,21.0,20.875,21.0,22400,,False,1995-06-06
1995-06-09,21.125,21.25,21.125,21.125,17200,,False,1995-06-09
1995-06-13,21.25,21.375,21.25,21.25,5200,,False,1995-06-13
1995-06-14,21.0,21.0,21.0,21.0,1400,MLM,False,1995-06-14
1995-06-20,20.125,20.125,20.0,20.0,65700,,False,1995-06-20
1995-06-28,20.0,20.0,19.875,19.875,58100,,False,1995-06-28
1995-06-30,19.875,19.875,19.75,19.875,35100,,False,1995-06-30
1995-07-03,20.0,20.0,20.0,20.0,600,MLM,False,1995-07-03
1995-07-06,19.75,19.875,19.75,19.875,35600,,False,1995-07-06
1995-07-12,20.0,20.25,19.875,20.25,603200,,False,1995-07-12
1995-07-13,20.375,20.5,20.25,20.5,9400,MLM,False,1995-07-13
1995-07-18,20.0,20.0,19.75,20.0,56700,,False,1995-07-18
1995-07-24,19.5,19.5,19.25,19.5,165900,,False,1995-07-24
1995-07-31,20.125,20.25,20.125,20.125,36200,,False,1995-07-31
1995-08-01,20.125,20.125,19.875,20.0,2000,MLM,False,1995-08-01
1995-08-07,19.875,19.875,19.5,19.875,47300,,False,1995-08-07
1995-08-08,19.875,20.0,19.75,20.0,8100,MLM,False,1995-08-08
1995-08-10,19.875,19.875,19.625,19.625,12600,,False,1995-08-10
1995-08-14,19.5,19.625,19.5,19.625,18200,,False,1995-08-14
1995-08-16,19.875,20.0,19.75,19.75,148800,,False,1995-08-16
1995-08-17,19.25,19.5,19.25,19.5,3700,MLM,False,1995-08-17
1995-08-18,19.375,19.625,19.375,19.625,7400,MLM,False,1995-08-18
1995-08-21,19.5,19.5,19.25,19.375,2300,MLM,False,1995-08-21
1995-08-24,19.375,19.375,19.0,19.0,166300,,False,1995-08-24
1995-08-30,18.875,18.875,18.625,18.75,235400,,False,1995-08-30
1995-09-07,18.875,19.0,18.875,18.875,240700,,False,1995-09-07
1995-09-11,18.625,18.75,18.625,18.625,11400,,False,1995-09-11
1995-09-12,18.75,19.25,18.75,19.125,100700,MLM,False,1995-09-12
1995-09-13,19.25,19.375,19.125,19.375,2100,MLM,False,1995-09-13
1995-09-15,19.25,19.5,19.25,19.375,89600,,False,1995-09-15
1995-09-18,19.25,19.375,19.125,19.375,2900,MLM,False,1995-09-18
1995-09-19,19.375,19.5,19.25,19.5,114200,MLM,False,1995-09-19
1995-09-22,19.625,19.75,19.5,19.75,14300,,False,1995-09-22
1995-09-25,19.625,19.625,19.375,19.625,2400,MLM,False,1995-09-25
1995-09-28,19.75,19.875,19.75,19.75,23000,,False,1995-09-28
1995-10-02,19.625,19.75,19.5,19.625,7100,,False,1995-10-02
1995-10-03,19.5,19.625,19.375,19.375,10800,MLM,False,1995-10-03
1995-10-04,19.25,19.25,18.875,18.875,4600,MLM,False,1995-10-04
1995-10-05,18.75,19.0,18.625,18.875,9700,MLM,False,1995-10-05
1995-10-10,19.375,19.5,19.375,19.5,123500,,False,1995-10-10
1995-10-16,19.75,19.875,19.75,19.875,23100,,False,1995-10-16
1995-10-20,20.25,20.375,20.25,20.25,231100,,False,1995-10-20
1995-10-25,19.75,19.75,19.5,19.5,171400,,False,1995-10-25
1995-10-26,19.625,19.625,19.25,19.375,10900,MLM,False,1995-10-26
1995-10-30,19.25,19.375,19.125,19.375,16700,,False,1995-10-30
1995-11-01,19.125,19.125,18.75,19.0,90500,,False,1995-11-01
1995-11-03,19.25,19.625,19.125,19.625,10900,,False,1995-11-03
1995-11-08,19.75,19.875,19.75,19.875,279600,,False,1995-11-08
1995-11-14,20.0,20.125,20.0,20.0,10100,,False,1995-11-14
1995-11-16,20.0,20.0,19.875,20.0,60000,,False,1995-11-16
1995-11-17,20.25,20.375,20.25,20.25,4200,MLM,False,1995-11-17
1995-11-20,20.25,20.25,20.0,20.0,45000,MLM,False,1995-11-20
1995-11-21,19.875,20.0,19.875,20.0,1600,MLM,False,1995-11-21
1995-11-24,19.75,19.75,19.75,19.75,6800,,False,1995-11-24
1995-11-28,20.0,20.25,20.0,20.25,13100,,False,1995-11-28
1995-12-04,20.25,20.5,20.25,20.5,38800,,False,1995-12-04
1995-12-05,20.5,20.625,20.375,20.625,8200,MLM,False,1995-12-05
1995-12-07,20.75,21.0,20.75,21.0,26100,,False,1995-12-07
1995-12-12,21.375,21.5,21.375,21.5,47100,,False,1995-12-12
1995-12-13,21.75,22.125,21.75,22.0,13100,MLM,False,1995-12-13
1995-12-14,21.875,21.875,21.625,21.875,10800,MLM,False,1995-12-14
1995-12-19,21.875,22.125,21.75,21.875,70800,,False,1995-12-19
1995-12-21,21.625,21.625,21.5,21.5,56500,,False,1995-12-21
1995-12-22,21.5,21.5,21.25,21.375,3500,MLM,False,1995-12-22
1995-12-27,21.25,21.375,21.125,21.25,6300,,False,1995-12-27
1995-12-28,21.125,21.125,21.0,21.0,2700,MLM,False,1995-12-28
1996-01-03,20.875,20.875,20.625,20.75,32200,,False,1996-01-03
1996-01-05,20.5,20.625,20.5,20.5,234300,,False,1996-01-05
1996-01-11,20.75,21.0,20.75,21.0,23600,,False,1996-01-11
1996-01-12,21.0,21.25,21.0,21.25,1400,MLM,False,1996-01-12
1996-01-17,21.25,21.375,21.125,21.125,25400,,False,1996-01-17
1996-01-18,20.875,20.875,20.5,20.5,25800,MLM,False,1996-01-18
1996-01-19,20.625,20.75,20.375,20.375,40200,MLM,False,1996-01-19
1996-01-22,20.25,20.5,20.125,20.5,108600,MLM,False,1996-01-22
1996-01-30,20.875,21.125,20.875,21.125,94000,,False,1996-01-30
1996-02-01,21.25,21.75,21.0,21.75,13500,,False,1996-02-01
1996-02-02,21.5,22.125,21.5,22.0,10900,MLM,False,1996-02-02
1996-02-07,22.0,22.375,22.0,22.125,15000,,False,1996-02-07
1996-02-08,22.125,22.75,22.125,22.75,19000,MLM,False,1996-02-08
1996-02-09,22.875,22.875,22.75,22.75,11600,MLM,False,1996-02-09
1996-02-12,22.75,22.75,22.5,22.75,24100,MLM,False,1996-02-12
1996-02-14,22.625,22.625,22.375,22.5,5900,,False,1996-02-14
1996-02-15,22.75,23.0,22.625,23.0,25200,MLM,False,1996-02-15
1996-02-16,23.0,23.25,23.0,23.25,15500,MLM,False,1996-02-16
1996-03-04,22.625,22.625,22.375,22.625,167300,,False,1996-03-04
1996-03-05,22.75,22.75,22.625,22.625,25800,MLM,False,1996-03-05
1996-03-07,22.5,22.5,22.5,22.5,247200,,False,1996-03-07
1996-03-13,21.75,21.75,21.625,21.75,23100,,False,1996-03-13
1996-03-14,22.0,22.25,22.0,22.125,85900,MLM,False,1996-03-14
1996-03-15,22.25,22.375,22.125,22.375,20000,MLM,False,1996-03-15
1996-03-18,22.375,22.5,22.375,22.5,1400,MLM,False,1996-03-18
1996-03-19,22.625,22.75,22.5,22.75,14500,MLM,False,1996-03-19
1996-03-20,22.75,22.875,22.625,22.875,9600,MLM,False,1996-03-20
1996-03-21,22.75,22.75,22.5,22.5,6300,MLM,False,1996-03-21
1996-03-22,22.5,22.625,22.375,22.5,11100,MLM,False,1996-03-22
1996-03-26,22.75,23.0,22.75,22.875,181800,,False,1996-03-26
1996-03-27,22.75,22.875,22.625,22.875,24100,MLM,False,1996-03-27
1996-03-29,22.75,23.0,22.75,22.75,156500,,False,1996-03-29
1996-04-01,22.75,22.875,22.625,22.75,23100,MLM,False,1996-04-01
1996-04-10,22.5,22.5,22.5,22.5,85600,,False,1996-04-10
1996-04-19,21.5,21.5,21.5,21.5,237100,,False,1996-04-19
1996-04-29,22.125,22.375,22.125,22.25,85300,,False,1996-04-29
1996-04-30,22.5,22.875,22.5,22.875,10500,MLM,False,1996-04-30
1996-05-06,23.0,23.5,23.0,23.5,51300,,False,1996-05-06
1996-05-07,23.375,23.75,23.375,23.625,9800,MLM,False,1996-05-07
1996-05-08,23.625,24.0,23.625,23.875,11500,MLM,False,1996-05-08
1996-05-09,24.0,24.25,24.0,24.125,2900,MLM,False,1996-05-09
1996-05-10,24.25,24.5,24.25,24.375,23200,MLM,False,1996-05-10
1996-05-13,24.625,24.875,24.5,24.625,8700,MLM,False,1996-05-13
1996-05-14,24.5,24.5,24.375,24.375,3200,MLM,False,1996-05-14
1996-05-16,24.375,24.375,24.125,24.125,41200,,False,1996-05-16
1996-05-20,24.0,24.125,24.0,24.125,5600,,False,1996-05-20
1996-05-23,24.125,24.25,24.125,24.125,6900,,False,1996-05-23
1996-05-28,24.375,24.5,24.375,24.375,12800,,False,1996-05-28
1996-06-03,24.125,24.125,23.875,24.0,89100,,False,1996-06-03
1996-06-06,24.0,24.375,24.0,24.0,119700,,False,1996-06-06
1996-06-10,23.875,24.0,23.875,24.0,21200,,False,1996-06-10
1996-06-12,24.125,24.25,24.125,24.125,3000,,False,1996-06-12
1996-06-20,24.0,24.0,23.875,24.0,34800,,False,1996-06-20
1996-06-24,24.0,24.25,24.0,24.0,14200,,False,1996-06-24
1996-06-27,23.75,23.75,23.25,23.625,119400,,False,1996-06-27
1996-06-28,23.75,24.25,23.75,24.25,90300,MLM,False,1996-06-28
1996-07-05,24.75,24.75,24.75,24.75,33400,,False,1996-07-05
1996-07-08,24.5,24.5,24.375,24.375,9700,MLM,False,1996-07-08
1996-07-10,24.375,24.375,24.125,24.25,4600,,False,1996-07-10
1996-07-11,24.125,24.25,24.0,24.0,31800,MLM,False,1996-07-11
1996-07-12,24.125,24.125,23.875,23.875,4500,MLM,False,1996-07-12
1996-07-15,23.875,23.875,23.375,23.375,16100,MLM,False,1996-07-15
1996-07-16,23.25,23.25,22.875,22.875,21900,MLM,False,1996-07-16
1996-07-17,22.875,23.0,22.625,22.625,9100,MLM,False,1996-07-17
1996-07-22,22.5,22.5,22.5,22.5,35500,,False,1996-07-22
1996-07-23,23.0,23.0,22.875,22.875,5600,MLM,False,1996-07-23
1996-07-26,22.5,22.5,22.5,22.5,12700,,False,1996-07-26
1996-07-30,23.125,23.25,22.875,23.0,9200,,False,1996-07-30
1996-07-31,23.125,23.125,22.625,22.625,13600,MLM,False,1996-07-31
1996-08-01,22.875,23.25,22.875,23.25,17600,MLM,False,1996-08-01
1996-08-02,23.125,23.375,23.125,23.25,3600,MLM,False,1996-08-02
1996-08-05,23.375,23.5,23.25,23.5,2300,MLM,False,1996-08-05
1996-08-12,23.125,23.125,22.875,23.0,37600,,False,1996-08-12
1996-08-13,23.0,23.0,22.75,22.875,31200,MLM,False,1996-08-13
1996-08-23,22.5,22.5,22.375,22.375,89700,,False,1996-08-23
1996-08-26,22.25,22.25,22.25,22.25,200,MLM,False,1996-08-26
1996-08-27,22.125,22.125,21.75,21.875,19600,MLM,False,1996-08-27
1996-08-28,21.625,21.75,21.5,21.5,12400,MLM,False,1996-08-28
1996-08-30,22.0,22.125,22.0,22.0,5200,,False,1996-08-30
1996-09-03,21.875,21.875,21.625,21.875,7000,MLM,False,1996-09-03
1996-09-10,22.0,22.125,22.0,22.0,95500,,False,1996-09-10
1996-09-13,21.75,21.875,21.75,21.75,22300,,False,1996-09-13
1996-09-16,21.0,21.0,19.75,20.5,536300,MLM,False,1996-09-16
1996-09-18,20.5,20.625,19.5,20.5,881200,,False,1996-09-18
1996-09-23,21.0,21.5,21.0,21.5,708500,,False,1996-09-23
1996-09-24,21.5,22.125,21.5,22.125,297600,MLM,False,1996-09-24
1996-09-25,22.25,22.75,22.25,22.625,269000,MLM,False,1996-09-25
1996-09-26,22.625,22.625,22.0,22.0,317800,MLM,False,1996-09-26
1996-09-27,22.125,22.125,21.75,21.875,280600,MLM,False,1996-09-27
1996-09-30,21.875,21.875,21.375,21.375,416600,MLM,False,1996-09-30
1996-10-01,21.5,21.5,21.0,21.375,480700,MLM,False,1996-10-01
1996-10-03,21.5,21.75,21.5,21.625,175700,,False,1996-10-03
1996-10-07,21.625,22.125,21.625,22.125,2114300,,False,1996-10-07
1996-10-09,22.125,22.875,22.125,22.125,1346500,,False,1996-10-09
1996-10-11,21.875,21.875,21.375,21.5,321400,,False,1996-10-11
1996-10-14,21.5,21.5,21.25,21.25,252800,MLM,False,1996-10-14
1996-10-16,21.375,21.375,21.0,21.125,807500,,False,1996-10-16
1996-10-18,21.125,21.125,20.875,21.125,1686800,,False,1996-10-18
1996-10-25,23.75,24.75,23.75,24.75,3348800,,False,1996-10-25
1996-10-28,24.75,25.75,24.75,25.125,196400,MLM,False,1996-10-28
1996-10-29,25.25,25.25,24.375,24.375,21200,MLM,False,1996-10-29
1996-11-01,24.0,24.0,23.625,23.78125,553900,,False,1996-11-01
1996-11-04,23.5,23.625,22.875,22.875,437100,MLM,False,1996-11-04
1996-11-05,22.875,23.25,22.75,23.25,571700,MLM,False,1996-11-05
1996-11-12,23.5,23.75,23.5,23.5,1013900,,False,1996-11-12
1996-11-14,23.25,23.25,22.75,23.25,597500,,False,1996-11-14
1996-11-15,23.125,23.625,23.125,23.625,323600,MLM,False,1996-11-15
1996-11-18,23.625,23.875,23.625,23.625,238500,MLM,False,1996-11-18
1996-12-05,23.5,23.5,23.125,23.25,2595900,,False,1996-12-05
1996-12-06,23.0,23.25,23.0,23.125,80900,MLM,False,1996-12-06
1996-12-10,23.125,23.5,23.125,23.25,262400,,False,1996-12-10
1996-12-12,23.0,23.0,22.75,23.0,233500,,False,1996-12-12
1996-12-13,23.0,23.125,22.875,23.125,130500,MLM,False,1996-12-13
1996-12-23,23.375,23.625,23.375,23.375,1177900,,False,1996-12-23
1996-12-30,23.375,23.5,22.875,23.5,419600,,False,1996-12-30
1997-01-03,23.375,24.125,23.125,24.125,535200,,False,1997-01-03
1997-01-06,24.0,24.375,23.75,24.0,90000,MLM,False,1997-01-06
1997-01-07,23.875,24.0,23.5,23.875,109700,MLM,False,1997-01-07
1997-01-08,24.125,24.75,24.0,24.375,240400,MLM,False,1997-01-08
1997-01-09,24.5,25.0,24.5,24.875,164100,MLM,False,1997-01-09
1997-01-10,24.75,24.875,24.375,24.75,49700,MLM,False,1997-01-10
1997-01-13,25.0,25.25,24.75,24.75,126100,MLM,False,1997-01-13
1997-01-14,25.0,25.5,24.875,25.5,143300,MLM,False,1997-01-14
1997-01-16,25.75,26.375,25.75,25.875,205100,,False,1997-01-16
1997-01-17,25.875,26.0,25.5,26.0,76400,MLM,False,1997-01-17
1997-01-20,26.125,26.125,25.625,25.75,51600,MLM,False,1997-01-20
1997-01-21,25.5,25.75,25.0,25.125,59600,MLM,False,1997-01-21
1997-01-22,25.25,25.875,25.25,25.875,71700,MLM,False,1997-01-22
1997-01-23,25.875,26.0,25.75,25.75,58400,MLM,False,1997-01-23
1997-01-24,25.5,25.625,25.25,25.625,96500,MLM,False,1997-01-24
1997-01-29,25.875,26.375,25.875,26.125,268700,,False,1997-01-29
1997-02-04,26.5,27.0,26.5,26.5,442800,,False,1997-02-04
1997-02-05,26.75,26.75,26.25,26.25,81500,MLM,False,1997-02-05
1997-02-07,26.375,26.375,26.0,26.0,44900,,False,1997-02-07
1997-02-11,26.125,26.25,25.8125,26.0,400500,,False,1997-02-11
1997-02-12,25.875,26.375,25.875,26.0,540400,MLM,False,1997-02-12
1997-02-13,26.125,27.0,26.125,26.875,133800,MLM,False,1997-02-13
1997-02-18,27.125,28.375,27.125,27.25,410200,,False,1997-02-18
1997-02-19,27.375,27.375,27.0,27.125,271600,MLM,False,1997-02-19
1997-02-20,27.0,27.0,26.375,26.5,172800,MLM,False,1997-02-20
1997-02-24,26.25,26.625,26.125,26.625,117800,,False,1997-02-24
