Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1973-11-13,1.7605630159378052,1.789906024932861,1.7605630159378052,1.7605630159378052,274344,False,1973-11-13,
1973-11-14,1.7605630159378052,1.7605630159378052,1.7312209606170654,1.7605630159378052,56232,False,1973-11-14,K
1973-11-19,1.7605630159378052,1.789906024932861,1.7605630159378052,1.7605630159378052,236004,False,1973-11-19,
1973-11-21,1.74589204788208,1.74589204788208,1.6725349426269531,1.74589204788208,259008,False,1973-11-21,
1973-11-23,1.7605630159378052,1.7605630159378052,1.7312209606170654,1.7312209606170654,14484,False,1973-11-23,K
1973-11-26,1.7312209606170654,1.7312209606170654,1.6872069835662842,1.7312209606170654,43452,False,1973-11-26,K
1973-11-27,1.7018779516220093,1.7018779516220093,1.6431920528411863,1.7018779516220093,103092,False,1973-11-27,K
1973-11-28,1.7018779516220093,1.716549038887024,1.6725349426269531,1.716549038887024,98832,False,1973-11-28,K
1973-12-03,1.716549038887024,1.74589204788208,1.7018779516220093,1.7312209606170654,282864,False,1973-12-03,
1973-12-04,1.7312209606170654,1.7752350568771362,1.716549038887024,1.7752350568771362,279456,False,1973-12-04,K
1973-12-06,1.7752350568771362,1.8192490339279173,1.7312209606170654,1.7312209606170654,379140,False,1973-12-06,
1973-12-12,1.7312209606170654,1.7752350568771362,1.716549038887024,1.7752350568771362,378288,False,1973-12-12,
1973-12-13,1.7752350568771362,1.789906024932861,1.7605630159378052,1.7605630159378052,113316,False,1973-12-13,K
1973-12-14,1.7752350568771362,1.8045769929885864,1.7752350568771362,1.7752350568771362,24708,False,1973-12-14,K
1973-12-19,1.7752350568771362,1.7752350568771362,1.74589204788208,1.7752350568771362,150804,False,1973-12-19,
1973-12-24,1.789906024932861,1.8045769929885864,1.7605630159378052,1.7605630159378052,133764,False,1973-12-24,
1973-12-26,1.7752350568771362,1.8192490339279173,1.7752350568771362,1.7752350568771362,56232,False,1973-12-26,K
1973-12-31,1.8192490339279173,1.8485920429229736,1.8192490339279173,1.8192490339279173,193404,False,1973-12-31,
1974-01-03,1.8192490339279173,1.8192490339279173,1.7752350568771362,1.8192490339279173,264120,False,1974-01-03,
1974-01-04,1.877933979034424,1.877933979034424,1.8485920429229736,1.8485920429229736,41748,False,1974-01-04,K
1974-01-08,1.8485920429229736,1.8632630109786987,1.8339200019836424,1.8339200019836424,104796,False,1974-01-08,
1974-01-11,1.8192490339279173,1.8192490339279173,1.789906024932861,1.8192490339279173,143988,False,1974-01-11,
1974-01-15,1.8192490339279173,1.8632630109786987,1.8192490339279173,1.8632630109786987,160176,False,1974-01-15,
1974-01-16,1.8632630109786987,1.877933979034424,1.8485920429229736,1.8632630109786987,184032,False,1974-01-16,K
1974-01-17,1.877933979034424,1.90727698802948,1.877933979034424,1.90727698802948,101388,False,1974-01-17,K
1974-01-18,1.90727698802948,1.9512909650802608,1.90727698802948,1.90727698802948,64752,False,1974-01-18,K
1974-01-21,1.921947956085205,1.965962052345276,1.921947956085205,1.965962052345276,155064,False,1974-01-21,K
1974-01-22,1.965962052345276,1.9806339740753167,1.936619997024536,1.936619997024536,33228,False,1974-01-22,K
1974-01-23,1.936619997024536,1.965962052345276,1.921947956085205,1.965962052345276,54528,False,1974-01-23,K
1974-01-25,1.965962052345276,1.9806339740753167,1.9512909650802608,1.9806339740753167,175512,False,1974-01-25,
1974-01-31,2.06866192817688,2.142019033432007,2.06866192817688,2.06866192817688,764244,False,1974-01-31,
1974-02-01,2.06866192817688,2.0833330154418945,2.009977102279663,2.024647951126098,110760,False,1974-02-01,K
1974-02-04,2.024647951126098,2.0393190383911133,1.965962052345276,1.965962052345276,326316,False,1974-02-04,K
1974-02-05,1.965962052345276,1.9953049421310425,1.936619997024536,1.9806339740753167,163584,False,1974-02-05,K
1974-02-07,1.9953049421310425,2.0393190383911133,1.9953049421310425,2.024647951126098,88608,False,1974-02-07,
1974-02-11,2.024647951126098,2.0539910793304443,2.024647951126098,2.0393190383911133,172104,False,1974-02-11,
1974-02-12,2.0393190383911133,2.0393190383911133,1.9953049421310425,2.009977102279663,57936,False,1974-02-12,K
1974-02-13,2.009977102279663,2.024647951126098,1.9806339740753167,1.9953049421310425,84348,False,1974-02-13,K
1974-02-15,1.9806339740753167,1.9806339740753167,1.9512909650802608,1.9512909650802608,135468,False,1974-02-15,
1974-02-20,1.9512909650802608,1.965962052345276,1.90727698802948,1.965962052345276,74124,False,1974-02-20,
1974-02-22,1.9953049421310425,1.9953049421310425,1.965962052345276,1.9806339740753167,232596,False,1974-02-22,
1974-02-25,1.9806339740753167,1.9806339740753167,1.936619997024536,1.936619997024536,96276,False,1974-02-25,K
1974-02-27,1.936619997024536,1.9512909650802608,1.8926060199737549,1.921947956085205,130356,False,1974-02-27,
1974-03-01,1.936619997024536,1.9806339740753167,1.936619997024536,1.965962052345276,161028,False,1974-03-01,
1974-03-04,1.965962052345276,1.9953049421310425,1.965962052345276,1.9953049421310425,166140,False,1974-03-04,K
1974-03-05,1.9953049421310425,2.0539910793304443,1.9953049421310425,2.0539910793304443,83496,False,1974-03-05,K
1974-03-06,2.0539910793304443,2.0833330154418945,2.0539910793304443,2.06866192817688,95424,False,1974-03-06,K
1974-03-07,2.06866192817688,2.06866192817688,2.0393190383911133,2.0393190383911133,70716,False,1974-03-07,K
1974-03-08,2.0393190383911133,2.0539910793304443,1.9953049421310425,2.0539910793304443,118428,False,1974-03-08,K
1974-03-12,2.0539910793304443,2.06866192817688,2.024647951126098,2.0393190383911133,289680,False,1974-03-12,
1974-03-13,2.0393190383911133,2.0393190383911133,1.9953049421310425,1.9953049421310425,23004,False,1974-03-13,K
1974-03-18,1.9806339740753167,1.9806339740753167,1.9512909650802608,1.965962052345276,192552,False,1974-03-18,
1974-03-19,1.965962052345276,1.965962052345276,1.936619997024536,1.965962052345276,27264,False,1974-03-19,K
1974-03-20,1.965962052345276,1.9953049421310425,1.965962052345276,1.9806339740753167,24708,False,1974-03-20,K
1974-03-21,1.9953049421310425,2.009977102279663,1.9953049421310425,1.9953049421310425,70716,False,1974-03-21,K
1974-03-28,1.936619997024536,1.936619997024536,1.8926060199737549,1.8926060199737549,851148,False,1974-03-28,
1974-03-29,1.8926060199737549,1.921947956085205,1.877933979034424,1.8926060199737549,73272,False,1974-03-29,K
1974-04-01,1.921947956085205,1.9512909650802608,1.921947956085205,1.936619997024536,132060,False,1974-04-01,K
1974-04-04,1.936619997024536,1.936619997024536,1.90727698802948,1.936619997024536,219816,False,1974-04-04,
1974-04-08,1.965962052345276,1.9806339740753167,1.965962052345276,1.965962052345276,181476,False,1974-04-08,
1974-04-09,1.9806339740753167,1.9953049421310425,1.9806339740753167,1.9806339740753167,34080,False,1974-04-09,K
1974-04-11,1.9953049421310425,2.0539910793304443,1.9953049421310425,1.9953049421310425,162732,False,1974-04-11,
1974-04-18,1.9806339740753167,1.9806339740753167,1.9512909650802608,1.9806339740753167,502680,False,1974-04-18,
1974-04-23,2.009977102279663,2.06866192817688,2.009977102279663,2.024647951126098,704604,False,1974-04-23,
1974-04-24,2.009977102279663,2.009977102279663,1.9806339740753167,1.9806339740753167,157620,False,1974-04-24,K
1974-04-26,1.9806339740753167,1.9953049421310425,1.9512909650802608,1.9806339740753167,273492,False,1974-04-26,
1974-04-29,1.9806339740753167,1.9806339740753167,1.936619997024536,1.936619997024536,120984,False,1974-04-29,K
1974-05-02,1.9806339740753167,1.9953049421310425,1.9806339740753167,1.9806339740753167,300756,False,1974-05-02,
1974-05-07,1.965962052345276,1.965962052345276,1.921947956085205,1.9512909650802608,298200,False,1974-05-07,
1974-05-10,1.921947956085205,1.921947956085205,1.8926060199737549,1.90727698802948,126948,False,1974-05-10,
1974-05-13,1.90727698802948,1.90727698802948,1.877933979034424,1.8926060199737549,48564,False,1974-05-13,K
1974-05-15,1.877933979034424,1.877933979034424,1.8632630109786987,1.877933979034424,149100,False,1974-05-15,
1974-05-16,1.8926060199737549,1.921947956085205,1.8926060199737549,1.90727698802948,35784,False,1974-05-16,K
1974-05-17,1.90727698802948,1.90727698802948,1.877933979034424,1.877933979034424,38340,False,1974-05-17,K
1974-05-20,1.877933979034424,1.8926060199737549,1.8192490339279173,1.8485920429229736,94572,False,1974-05-20,K
1974-05-21,1.8485920429229736,1.8485920429229736,1.789906024932861,1.789906024932861,264972,False,1974-05-21,K
1974-05-22,1.789906024932861,1.8192490339279173,1.7018779516220093,1.74589204788208,126948,False,1974-05-22,K
1974-05-23,1.74589204788208,1.8485920429229736,1.74589204788208,1.8339200019836424,282012,False,1974-05-23,K
1974-05-24,1.8339200019836424,1.8926060199737549,1.8339200019836424,1.8926060199737549,91164,False,1974-05-24,K
1974-05-28,1.8926060199737549,1.90727698802948,1.8632630109786987,1.8632630109786987,105648,False,1974-05-28,K
1974-05-30,1.8632630109786987,1.877933979034424,1.8339200019836424,1.8485920429229736,86904,False,1974-05-30,
1974-05-31,1.8485920429229736,1.8485920429229736,1.789906024932861,1.8485920429229736,62196,False,1974-05-31,K
1974-06-03,1.8339200019836424,1.8339200019836424,1.7605630159378052,1.7605630159378052,471156,False,1974-06-03,K
1974-06-05,1.7605630159378052,1.789906024932861,1.7312209606170654,1.789906024932861,748056,False,1974-06-05,
1974-06-07,1.8045769929885864,1.8192490339279173,1.789906024932861,1.789906024932861,170400,False,1974-06-07,
1974-06-14,1.7605630159378052,1.789906024932861,1.7605630159378052,1.7605630159378052,646668,False,1974-06-14,
1974-06-21,1.74589204788208,1.74589204788208,1.7312209606170654,1.74589204788208,189144,False,1974-06-21,
1974-06-24,1.7312209606170654,1.7312209606170654,1.716549038887024,1.716549038887024,26412,False,1974-06-24,K
1974-06-28,1.716549038887024,1.716549038887024,1.6725349426269531,1.716549038887024,259008,False,1974-06-28,
1974-07-01,1.7312209606170654,1.74589204788208,1.6872069835662842,1.6872069835662842,99684,False,1974-07-01,K
1974-07-02,1.6872069835662842,1.7018779516220093,1.657863974571228,1.657863974571228,36636,False,1974-07-02,K
1974-07-03,1.6725349426269531,1.716549038887024,1.6725349426269531,1.6725349426269531,34080,False,1974-07-03,K
1974-07-05,1.6725349426269531,1.6872069835662842,1.657863974571228,1.657863974571228,51972,False,1974-07-05,K
1974-07-08,1.6431920528411863,1.6431920528411863,1.5991779565811155,1.628520965576172,85200,False,1974-07-08,K
1974-07-09,1.628520965576172,1.628520965576172,1.5258220434188845,1.5551639795303345,160176,False,1974-07-09,K
1974-07-11,1.5551639795303345,1.5845069885253906,1.496479034423828,1.5551639795303345,145692,False,1974-07-11,
1974-07-12,1.5845069885253906,1.657863974571228,1.5845069885253906,1.628520965576172,163584,False,1974-07-12,K
1974-07-15,1.628520965576172,1.6725349426269531,1.628520965576172,1.6431920528411863,116724,False,1974-07-15,K
1974-07-17,1.6872069835662842,1.7312209606170654,1.6872069835662842,1.7312209606170654,126096,False,1974-07-17,
1974-07-18,1.716549038887024,1.716549038887024,1.657863974571228,1.7018779516220093,49416,False,1974-07-18,K
1974-07-19,1.6872069835662842,1.6872069835662842,1.6138499975204468,1.6725349426269531,34932,False,1974-07-19,K
1974-07-22,1.6431920528411863,1.6431920528411863,1.5698360204696655,1.5698360204696655,99684,False,1974-07-22,K
1974-07-24,1.5698360204696655,1.5991779565811155,1.5258220434188845,1.5845069885253906,431112,False,1974-07-24,
1974-07-26,1.5845069885253906,1.628520965576172,1.5698360204696655,1.5698360204696655,92868,False,1974-07-26,
1974-08-05,1.5258220434188845,1.5258220434188845,1.496479034423828,1.5258220434188845,592992,False,1974-08-05,
1974-08-12,1.5551639795303345,1.628520965576172,1.5111500024795532,1.5258220434188845,252192,False,1974-08-12,
1974-08-13,1.5258220434188845,1.5404930114746094,1.496479034423828,1.496479034423828,36636,False,1974-08-13,K
1974-08-15,1.496479034423828,1.496479034423828,1.4377930164337158,1.496479034423828,185736,False,1974-08-15,
1974-08-16,1.496479034423828,1.5258220434188845,1.496479034423828,1.5258220434188845,126096,False,1974-08-16,K
1974-08-19,1.5258220434188845,1.5404930114746094,1.5258220434188845,1.5258220434188845,49416,False,1974-08-19,K
1974-08-20,1.5404930114746094,1.5551639795303345,1.5404930114746094,1.5404930114746094,49416,False,1974-08-20,K
1974-08-21,1.5404930114746094,1.5404930114746094,1.467136025428772,1.4818079471588137,73272,False,1974-08-21,K
1974-08-23,1.467136025428772,1.467136025428772,1.3937790393829346,1.3937790393829346,230892,False,1974-08-23,
1974-08-26,1.3644369840621948,1.3644369840621948,1.3057509660720823,1.335093975067139,49416,False,1974-08-26,K
1974-08-27,1.3204230070114136,1.3204230070114136,1.2617369890213013,1.2764079570770264,53676,False,1974-08-27,K
1974-08-29,1.2617369890213013,1.2617369890213013,1.203052043914795,1.2617369890213013,209592,False,1974-08-29,
1974-08-30,1.2764079570770264,1.3204230070114136,1.2470660209655762,1.3204230070114136,63900,False,1974-08-30,K
1974-09-04,1.3204230070114136,1.335093975067139,1.3057509660720823,1.3057509660720823,161880,False,1974-09-04,
1974-09-05,1.2764079570770264,1.2910799980163574,1.2764079570770264,1.2910799980163574,46860,False,1974-09-05,K
1974-09-06,1.3057509660720823,1.37910795211792,1.3057509660720823,1.37910795211792,46008,False,1974-09-06,K
1974-09-09,1.37910795211792,1.3937790393829346,1.3644369840621948,1.3937790393829346,16188,False,1974-09-09,K
1974-09-10,1.3644369840621948,1.3644369840621948,1.335093975067139,1.335093975067139,98832,False,1974-09-10,K
1974-09-11,1.3497649431228638,1.3937790393829346,1.3497649431228638,1.3644369840621948,78384,False,1974-09-11,K
1974-09-12,1.335093975067139,1.335093975067139,1.2910799980163574,1.3204230070114136,25560,False,1974-09-12,K
1974-09-16,1.335093975067139,1.37910795211792,1.335093975067139,1.335093975067139,69012,False,1974-09-16,
1974-09-17,1.3644369840621948,1.4524650573730469,1.3644369840621948,1.4524650573730469,74124,False,1974-09-17,K
1974-09-18,1.4524650573730469,1.496479034423828,1.408450961112976,1.496479034423828,37488,False,1974-09-18,K
1974-09-19,1.5111500024795532,1.5698360204696655,1.5111500024795532,1.5551639795303345,144840,False,1974-09-19,K
1974-09-20,1.5551639795303345,1.5991779565811155,1.5551639795303345,1.5845069885253906,42600,False,1974-09-20,K
1974-09-23,1.5845069885253906,1.6138499975204468,1.5845069885253906,1.5845069885253906,54528,False,1974-09-23,K
1974-09-24,1.5551639795303345,1.5551639795303345,1.5258220434188845,1.5258220434188845,66456,False,1974-09-24,K
1974-09-26,1.5551639795303345,1.5991779565811155,1.5551639795303345,1.5551639795303345,159324,False,1974-09-26,
1974-09-27,1.467136025428772,1.467136025428772,1.3937790393829346,1.3937790393829346,41748,False,1974-09-27,K
1974-09-30,1.3937790393829346,1.4231220483779907,1.3644369840621948,1.37910795211792,24708,False,1974-09-30,K
1974-10-01,1.37910795211792,1.408450961112976,1.3497649431228638,1.408450961112976,54528,False,1974-10-01,K
1974-10-02,1.408450961112976,1.467136025428772,1.3937790393829346,1.408450961112976,39192,False,1974-10-02,K
1974-10-04,1.408450961112976,1.4377930164337158,1.37910795211792,1.4377930164337158,355284,False,1974-10-04,
1974-10-07,1.4377930164337158,1.496479034423828,1.4231220483779907,1.496479034423828,45156,False,1974-10-07,K
1974-10-09,1.496479034423828,1.5698360204696655,1.4818079471588137,1.5698360204696655,107352,False,1974-10-09,
1974-10-11,1.628520965576172,1.6725349426269531,1.628520965576172,1.628520965576172,789804,False,1974-10-11,
1974-10-15,1.657863974571228,1.74589204788208,1.657863974571228,1.657863974571228,326316,False,1974-10-15,
1974-10-16,1.657863974571228,1.6725349426269531,1.628520965576172,1.628520965576172,15336,False,1974-10-16,K
1974-10-17,1.628520965576172,1.6431920528411863,1.5991779565811155,1.628520965576172,28116,False,1974-10-17,K
1974-10-18,1.6431920528411863,1.657863974571228,1.6431920528411863,1.657863974571228,42600,False,1974-10-18,K
1974-10-21,1.657863974571228,1.7018779516220093,1.657863974571228,1.6725349426269531,89460,False,1974-10-21,K
1974-10-22,1.7018779516220093,1.7605630159378052,1.7018779516220093,1.7018779516220093,138876,False,1974-10-22,K
1974-10-23,1.7018779516220093,1.716549038887024,1.6725349426269531,1.6725349426269531,34932,False,1974-10-23,K
1974-10-24,1.657863974571228,1.657863974571228,1.628520965576172,1.628520965576172,80940,False,1974-10-24,K
1974-10-28,1.6431920528411863,1.6725349426269531,1.6431920528411863,1.6431920528411863,79236,False,1974-10-28,
1974-10-29,1.657863974571228,1.7312209606170654,1.657863974571228,1.7312209606170654,57084,False,1974-10-29,K
1974-11-01,1.7312209606170654,1.74589204788208,1.6872069835662842,1.6872069835662842,267528,False,1974-11-01,
1974-11-05,1.657863974571228,1.657863974571228,1.6138499975204468,1.6431920528411863,143988,False,1974-11-05,
1974-11-06,1.657863974571228,1.6872069835662842,1.657863974571228,1.6725349426269531,19596,False,1974-11-06,K
1974-11-07,1.6725349426269531,1.74589204788208,1.6725349426269531,1.74589204788208,51120,False,1974-11-07,K
1974-11-08,1.74589204788208,1.7752350568771362,1.716549038887024,1.7312209606170654,99684,False,1974-11-08,K
1974-11-12,1.74589204788208,1.789906024932861,1.74589204788208,1.74589204788208,89460,False,1974-11-12,
1974-11-14,1.7312209606170654,1.7312209606170654,1.7018779516220093,1.716549038887024,408960,False,1974-11-14,
1974-11-15,1.716549038887024,1.716549038887024,1.657863974571228,1.657863974571228,116724,False,1974-11-15,K
1974-11-18,1.657863974571228,1.6725349426269531,1.6431920528411863,1.6431920528411863,9372,False,1974-11-18,K
1974-11-19,1.6138499975204468,1.6138499975204468,1.5698360204696655,1.5845069885253906,30672,False,1974-11-19,K
1974-11-22,1.5991779565811155,1.6431920528411863,1.5991779565811155,1.5991779565811155,103944,False,1974-11-22,
1974-11-26,1.5845069885253906,1.5845069885253906,1.5551639795303345,1.5845069885253906,90312,False,1974-11-26,
1974-11-29,1.5991779565811155,1.628520965576172,1.5991779565811155,1.5991779565811155,149100,False,1974-11-29,
1974-12-04,1.5551639795303345,1.5845069885253906,1.5258220434188845,1.5845069885253906,171252,False,1974-12-04,
1974-12-05,1.5991779565811155,1.6431920528411863,1.5991779565811155,1.5991779565811155,164436,False,1974-12-05,K
1974-12-06,1.5991779565811155,1.628520965576172,1.5845069885253906,1.628520965576172,97128,False,1974-12-06,K
1974-12-09,1.628520965576172,1.657863974571228,1.6138499975204468,1.657863974571228,126948,False,1974-12-09,K
1974-12-12,1.6872069835662842,1.7018779516220093,1.6872069835662842,1.7018779516220093,207888,False,1974-12-12,
1974-12-16,1.7018779516220093,1.74589204788208,1.7018779516220093,1.7018779516220093,473712,False,1974-12-16,
1974-12-17,1.7018779516220093,1.7018779516220093,1.6725349426269531,1.7018779516220093,48564,False,1974-12-17,K
