Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1975-11-17,8.71875,8.71875,8.71875,8.71875,53200,TRV,False,1975-11-17
1975-11-18,8.96875,8.96875,8.96875,8.96875,106800,TRV,False,1975-11-18
1975-11-19,8.5625,8.5625,8.5625,8.5625,170400,TRV,False,1975-11-19
1975-11-21,8.4375,8.4375,8.4375,8.4375,125200,,False,1975-11-21
1975-11-24,8.40625,8.40625,8.40625,8.40625,88400,TRV,False,1975-11-24
1975-11-25,8.375,8.375,8.375,8.375,75200,TRV,False,1975-11-25
1975-11-26,8.4375,8.4375,8.4375,8.4375,89200,TRV,False,1975-11-26
1975-11-28,8.5,8.5,8.5,8.5,95600,TRV,False,1975-11-28
1975-12-01,8.25,8.25,8.25,8.25,102400,TRV,False,1975-12-01
1975-12-02,7.875,7.875,7.875,7.875,78400,TRV,False,1975-12-02
1975-12-04,7.5,7.5,7.5,7.5,135200,,False,1975-12-04
1975-12-09,7.4375,7.4375,7.4375,7.4375,309200,,False,1975-12-09
1975-12-10,7.46875,7.46875,7.46875,7.46875,99600,TRV,False,1975-12-10
1975-12-11,7.5,7.5,7.5,7.5,62400,TRV,False,1975-12-11
1975-12-12,7.875,7.875,7.875,7.875,116400,TRV,False,1975-12-12
1975-12-15,7.84375,7.84375,7.84375,7.84375,170800,TRV,False,1975-12-15
1975-12-16,7.96875,7.96875,7.96875,7.96875,110400,TRV,False,1975-12-16
1975-12-17,8.03125,8.03125,8.03125,8.03125,92800,TRV,False,1975-12-17
1975-12-18,8.0625,8.0625,8.0625,8.0625,81200,TRV,False,1975-12-18
1975-12-22,8.0,8.0,8.0,8.0,198000,,False,1975-12-22
1975-12-23,8.03125,8.03125,8.03125,8.03125,59600,TRV,False,1975-12-23
1975-12-24,7.8125,7.8125,7.8125,7.8125,135200,TRV,False,1975-12-24
1975-12-26,7.84375,7.84375,7.84375,7.84375,46800,TRV,False,1975-12-26
1975-12-29,7.75,7.75,7.75,7.75,52800,TRV,False,1975-12-29
1975-12-31,7.71875,7.71875,7.71875,7.71875,88800,,False,1975-12-31
1976-01-02,7.875,7.875,7.875,7.875,71600,TRV,False,1976-01-02
1976-01-05,7.96875,7.96875,7.96875,7.96875,104400,TRV,False,1976-01-05
1976-01-06,8.3125,8.3125,8.3125,8.3125,132800,TRV,False,1976-01-06
1976-01-12,8.125,8.125,8.125,8.125,313600,,False,1976-01-12
1976-01-13,8.03125,8.03125,8.03125,8.03125,112400,TRV,False,1976-01-13
1976-01-14,8.125,8.125,8.125,8.125,90000,TRV,False,1976-01-14
1976-01-16,8.0,8.0,8.0,8.0,188400,,False,1976-01-16
1976-01-19,8.03125,8.03125,8.03125,8.03125,56000,TRV,False,1976-01-19
1976-01-20,8.0625,8.0625,8.0625,8.0625,59200,TRV,False,1976-01-20
1976-01-21,8.0,8.0,8.0,8.0,62000,TRV,False,1976-01-21
1976-01-22,7.9375,7.9375,7.9375,7.9375,52800,TRV,False,1976-01-22
1976-01-23,7.875,7.875,7.875,7.875,42800,TRV,False,1976-01-23
1976-01-26,7.53125,7.53125,7.53125,7.53125,84400,TRV,False,1976-01-26
1976-01-27,7.5,7.5,7.5,7.5,272000,TRV,False,1976-01-27
1976-01-28,7.6875,7.6875,7.6875,7.6875,212000,TRV,False,1976-01-28
1976-01-29,8.1875,8.3125,8.1875,8.1875,158400,TRV,False,1976-01-29
1976-01-30,8.125,8.125,8.0,8.0,304400,TRV,False,1976-01-30
1976-02-02,8.125,8.25,8.125,8.125,73600,TRV,False,1976-02-02
1976-02-03,8.15625,8.28125,8.15625,8.15625,66800,TRV,False,1976-02-03
1976-02-04,8.25,8.375,8.25,8.25,184000,TRV,False,1976-02-04
1976-02-05,8.25,8.3125,8.1875,8.1875,64800,TRV,False,1976-02-05
1976-02-06,8.15625,8.15625,8.03125,8.03125,72000,TRV,False,1976-02-06
1976-02-09,8.125,8.25,8.125,8.125,42800,TRV,False,1976-02-09
1976-02-10,8.125,8.15625,8.03125,8.03125,91200,TRV,False,1976-02-10
1976-02-11,8.0625,8.1875,8.0625,8.0625,28800,TRV,False,1976-02-11
1976-02-13,8.125,8.25,8.125,8.125,151600,,False,1976-02-13
1976-02-17,8.125,8.1875,8.0625,8.0625,36000,TRV,False,1976-02-17
1976-02-18,8.0625,8.15625,8.03125,8.03125,79600,TRV,False,1976-02-18
1976-02-19,7.96875,7.96875,7.84375,7.84375,159600,TRV,False,1976-02-19
1976-02-23,7.9375,8.0625,7.9375,7.9375,611600,,False,1976-02-23
1976-02-24,8.0625,8.1875,8.0625,8.0625,114800,TRV,False,1976-02-24
1976-02-25,8.125,8.25,8.125,8.125,96400,TRV,False,1976-02-25
1976-02-26,8.125,8.125,8.0,8.0,248400,TRV,False,1976-02-26
1976-02-27,7.96875,7.96875,7.84375,7.84375,124000,TRV,False,1976-02-27
1976-03-01,7.84375,7.9375,7.8125,7.8125,76000,TRV,False,1976-03-01
1976-03-02,7.84375,7.96875,7.84375,7.84375,70800,TRV,False,1976-03-02
1976-03-04,7.84375,7.84375,7.71875,7.71875,101600,,False,1976-03-04
1976-03-05,7.71875,7.8125,7.6875,7.6875,45200,TRV,False,1976-03-05
1976-03-08,7.78125,7.90625,7.78125,7.78125,27600,TRV,False,1976-03-08
1976-03-09,7.9375,8.0625,7.9375,7.9375,37200,TRV,False,1976-03-09
1976-03-10,8.03125,8.15625,8.03125,8.03125,85200,TRV,False,1976-03-10
1976-03-12,8.3125,8.4375,8.3125,8.3125,243200,,False,1976-03-12
1976-03-15,8.25,8.25,8.125,8.125,89200,TRV,False,1976-03-15
1976-03-22,8.1875,8.3125,8.1875,8.1875,286400,,False,1976-03-22
1976-03-23,8.46875,8.59375,8.46875,8.46875,210000,TRV,False,1976-03-23
1976-03-24,8.53125,8.65625,8.53125,8.53125,137600,TRV,False,1976-03-24
1976-03-25,8.65625,8.78125,8.65625,8.65625,124000,TRV,False,1976-03-25
1976-03-26,8.625,8.625,8.5,8.5,70000,TRV,False,1976-03-26
1976-03-29,8.5,8.5,8.375,8.375,33600,TRV,False,1976-03-29
1976-04-01,8.375,8.4375,8.3125,8.3125,90800,,False,1976-04-01
1976-04-02,8.34375,8.46875,8.34375,8.34375,10000,TRV,False,1976-04-02
1976-04-05,8.59375,8.71875,8.59375,8.59375,79200,TRV,False,1976-04-05
1976-04-06,8.59375,8.6875,8.5625,8.5625,110400,TRV,False,1976-04-06
1976-04-07,8.5625,8.59375,8.46875,8.46875,32800,TRV,False,1976-04-07
1976-04-08,8.46875,8.5,8.375,8.375,55200,TRV,False,1976-04-08
1976-04-09,8.25,8.25,8.125,8.125,104400,TRV,False,1976-04-09
1976-04-12,8.125,8.1875,8.0625,8.0625,71600,TRV,False,1976-04-12
1976-04-13,8.0625,8.125,8.0,8.0,201600,TRV,False,1976-04-13
1976-04-14,8.0625,8.1875,8.0625,8.0625,51600,TRV,False,1976-04-14
1976-04-15,8.0,8.0,7.875,7.875,129600,TRV,False,1976-04-15
1976-04-19,7.9375,8.0625,7.9375,7.9375,36400,TRV,False,1976-04-19
1976-04-20,7.9375,8.03125,7.90625,7.90625,53600,TRV,False,1976-04-20
1976-04-21,7.875,7.875,7.75,7.75,40400,TRV,False,1976-04-21
1976-04-22,7.78125,7.90625,7.78125,7.78125,12800,TRV,False,1976-04-22
1976-04-23,7.78125,7.8125,7.6875,7.6875,105200,TRV,False,1976-04-23
1976-04-26,7.6875,7.78125,7.65625,7.65625,72800,TRV,False,1976-04-26
1976-04-27,7.6875,7.8125,7.6875,7.6875,89600,TRV,False,1976-04-27
1976-04-28,7.75,7.875,7.75,7.75,45200,TRV,False,1976-04-28
1976-04-29,7.65625,7.65625,7.53125,7.53125,180000,TRV,False,1976-04-29
1976-04-30,7.34375,7.34375,7.21875,7.21875,114000,TRV,False,1976-04-30
1976-05-03,7.03125,7.03125,6.90625,6.90625,70800,TRV,False,1976-05-03
1976-05-05,6.90625,6.96875,6.84375,6.84375,106000,,False,1976-05-05
1976-05-06,7.0,7.125,7.0,7.0,29200,TRV,False,1976-05-06
1976-05-07,7.1875,7.3125,7.1875,7.1875,150400,TRV,False,1976-05-07
1976-05-10,7.1875,7.25,7.125,7.125,108800,TRV,False,1976-05-10
1976-05-11,7.125,7.1875,7.0625,7.0625,90000,TRV,False,1976-05-11
1976-05-12,7.34375,7.46875,7.34375,7.34375,283600,TRV,False,1976-05-12
1976-05-13,7.375,7.5,7.375,7.375,20400,TRV,False,1976-05-13
1976-05-14,7.375,7.4375,7.3125,7.3125,36000,TRV,False,1976-05-14
1976-05-18,7.15625,7.15625,7.03125,7.03125,144000,,False,1976-05-18
1976-05-19,7.0625,7.1875,7.0625,7.0625,7200,TRV,False,1976-05-19
1976-05-20,7.09375,7.21875,7.09375,7.09375,67600,TRV,False,1976-05-20
1976-05-21,7.09375,7.125,7.0,7.0,91200,TRV,False,1976-05-21
1976-05-24,6.875,6.875,6.75,6.75,56400,TRV,False,1976-05-24
1976-05-26,6.78125,6.90625,6.78125,6.78125,89600,,False,1976-05-26
1976-06-03,6.78125,6.875,6.75,6.75,76400,,False,1976-06-03
1976-06-04,6.75,6.8125,6.6875,6.6875,41200,TRV,False,1976-06-04
1976-06-07,6.625,6.625,6.5,6.5,31600,TRV,False,1976-06-07
1976-06-08,6.5,6.5625,6.4375,6.4375,46000,TRV,False,1976-06-08
1976-06-10,6.4375,6.46875,6.34375,6.34375,58800,,False,1976-06-10
1976-06-14,6.34375,6.40625,6.28125,6.28125,83600,,False,1976-06-14
1976-06-15,6.375,6.5,6.375,6.375,95200,TRV,False,1976-06-15
1976-06-16,6.5,6.625,6.5,6.5,139600,TRV,False,1976-06-16
1976-06-17,6.8125,6.9375,6.8125,6.8125,114800,TRV,False,1976-06-17
1976-06-18,6.875,7.0,6.875,6.875,87600,TRV,False,1976-06-18
1976-06-21,6.875,6.96875,6.84375,6.84375,79600,TRV,False,1976-06-21
1976-06-23,6.8125,6.8125,6.6875,6.6875,172800,,False,1976-06-23
1976-06-29,6.75,6.875,6.75,6.75,388400,,False,1976-06-29
1976-06-30,6.8125,6.9375,6.8125,6.8125,94000,TRV,False,1976-06-30
1976-07-01,7.15625,7.28125,7.15625,7.15625,228400,TRV,False,1976-07-01
1976-07-02,7.3125,7.4375,7.3125,7.3125,117200,TRV,False,1976-07-02
1976-07-06,7.25,7.25,7.125,7.125,48400,TRV,False,1976-07-06
1976-07-07,7.15625,7.28125,7.15625,7.15625,43600,TRV,False,1976-07-07
1976-07-08,7.1875,7.3125,7.1875,7.1875,60400,TRV,False,1976-07-08
1976-07-09,7.40625,7.53125,7.40625,7.40625,260400,TRV,False,1976-07-09
1976-07-12,7.6875,7.8125,7.6875,7.6875,151600,TRV,False,1976-07-12
1976-07-14,7.6875,7.75,7.625,7.625,292400,,False,1976-07-14
1976-07-15,7.59375,7.59375,7.46875,7.46875,63200,TRV,False,1976-07-15
1976-07-16,7.46875,7.5625,7.4375,7.4375,232400,TRV,False,1976-07-16
1976-07-19,7.4375,7.5,7.375,7.375,38800,TRV,False,1976-07-19
1976-07-20,7.28125,7.28125,7.15625,7.15625,56400,TRV,False,1976-07-20
1976-07-22,7.15625,7.25,7.125,7.125,92400,,False,1976-07-22
1976-07-23,7.15625,7.28125,7.15625,7.15625,17200,TRV,False,1976-07-23
1976-07-27,7.25,7.375,7.25,7.25,156000,,False,1976-07-27
1976-07-28,7.40625,7.53125,7.40625,7.40625,38000,TRV,False,1976-07-28
1976-07-29,7.875,8.0,7.875,7.875,191600,TRV,False,1976-07-29
1976-07-30,8.1875,8.3125,8.1875,8.1875,252000,TRV,False,1976-07-30
1976-08-02,8.28125,8.40625,8.28125,8.28125,89200,TRV,False,1976-08-02
1976-08-03,8.40625,8.53125,8.40625,8.40625,148000,TRV,False,1976-08-03
1976-08-04,8.40625,8.4375,8.3125,8.3125,120800,TRV,False,1976-08-04
1976-08-05,8.3125,8.34375,8.21875,8.21875,120800,TRV,False,1976-08-05
1976-08-06,8.3125,8.4375,8.3125,8.3125,67200,TRV,False,1976-08-06
1976-08-09,8.3125,8.3125,8.1875,8.1875,61600,TRV,False,1976-08-09
1976-08-10,8.375,8.5,8.375,8.375,82400,TRV,False,1976-08-10
1976-08-11,8.40625,8.53125,8.40625,8.40625,97200,TRV,False,1976-08-11
1976-08-12,8.53125,8.65625,8.53125,8.53125,90400,TRV,False,1976-08-12
1976-08-13,8.625,8.75,8.625,8.625,80800,TRV,False,1976-08-13
1976-08-16,8.625,8.6875,8.5625,8.5625,23600,TRV,False,1976-08-16
1976-08-17,8.75,8.875,8.75,8.75,143600,TRV,False,1976-08-17
1976-08-18,8.75,8.75,8.625,8.625,101600,TRV,False,1976-08-18
1976-08-19,8.53125,8.53125,8.40625,8.40625,76400,TRV,False,1976-08-19
1976-08-20,8.40625,8.5,8.375,8.375,66800,TRV,False,1976-08-20
1976-08-23,8.375,8.4375,8.3125,8.3125,90000,TRV,False,1976-08-23
1976-08-24,8.25,8.25,8.125,8.125,74400,TRV,False,1976-08-24
1976-08-25,8.28125,8.40625,8.28125,8.28125,57200,TRV,False,1976-08-25
1976-08-26,8.28125,8.28125,8.15625,8.15625,31600,TRV,False,1976-08-26
1976-08-27,8.25,8.375,8.25,8.25,61600,TRV,False,1976-08-27
1976-08-30,8.21875,8.21875,8.09375,8.09375,97600,TRV,False,1976-08-30
1976-08-31,8.09375,8.1875,8.0625,8.0625,24000,TRV,False,1976-08-31
1976-09-01,8.28125,8.40625,8.28125,8.28125,109600,TRV,False,1976-09-01
1976-09-02,8.28125,8.375,8.25,8.25,102800,TRV,False,1976-09-02
1976-09-03,8.28125,8.40625,8.28125,8.28125,19600,TRV,False,1976-09-03
1976-09-07,8.375,8.5,8.375,8.375,144400,TRV,False,1976-09-07
1976-09-08,8.6875,8.8125,8.6875,8.6875,155200,TRV,False,1976-09-08
1976-09-09,8.6875,8.78125,8.65625,8.65625,118400,TRV,False,1976-09-09
1976-09-10,8.8125,8.9375,8.8125,8.8125,157200,TRV,False,1976-09-10
1976-09-13,8.78125,8.78125,8.65625,8.65625,104400,TRV,False,1976-09-13
1976-09-14,8.65625,8.71875,8.59375,8.59375,53200,TRV,False,1976-09-14
1976-09-15,8.5625,8.5625,8.4375,8.4375,54400,TRV,False,1976-09-15
1976-09-16,8.5,8.625,8.5,8.5,31600,TRV,False,1976-09-16
1976-09-17,8.625,8.75,8.625,8.625,86000,TRV,False,1976-09-17
1976-09-20,8.625,8.6875,8.5625,8.5625,90400,TRV,False,1976-09-20
1976-09-22,8.625,8.75,8.625,8.625,148000,,False,1976-09-22
1976-09-23,8.625,8.6875,8.5625,8.5625,54400,TRV,False,1976-09-23
1976-09-27,8.5625,8.5625,8.4375,8.4375,124800,,False,1976-09-27
1976-09-28,8.4375,8.53125,8.40625,8.40625,76000,TRV,False,1976-09-28
1976-09-29,8.4375,8.5625,8.4375,8.4375,31600,TRV,False,1976-09-29
1976-09-30,8.4375,8.5,8.375,8.375,48800,TRV,False,1976-09-30
1976-10-04,8.375,8.40625,8.28125,8.28125,156800,,False,1976-10-04
1976-10-05,8.28125,8.34375,8.21875,8.21875,100000,TRV,False,1976-10-05
1976-10-06,8.25,8.375,8.25,8.25,101600,TRV,False,1976-10-06
1976-10-07,8.4375,8.5625,8.4375,8.4375,102400,TRV,False,1976-10-07
1976-10-11,8.4375,8.46875,8.34375,8.34375,110800,,False,1976-10-11
1976-10-12,8.375,8.5,8.375,8.375,22000,TRV,False,1976-10-12
1976-10-14,8.6875,8.8125,8.6875,8.6875,396400,,False,1976-10-14
1976-10-15,8.71875,8.84375,8.71875,8.71875,64400,TRV,False,1976-10-15
1976-10-18,8.96875,9.09375,8.96875,8.96875,173200,TRV,False,1976-10-18
1976-10-19,9.0,9.125,9.0,9.0,111600,TRV,False,1976-10-19
1976-10-20,9.0,9.09375,8.96875,8.96875,63200,TRV,False,1976-10-20
1976-10-21,9.0625,9.1875,9.0625,9.0625,94000,TRV,False,1976-10-21
1976-10-25,9.0625,9.15625,9.03125,9.03125,70400,,False,1976-10-25
1976-10-26,9.03125,9.125,9.0,9.0,45600,TRV,False,1976-10-26
1976-10-28,9.21875,9.34375,9.21875,9.21875,115200,,False,1976-10-28
1976-10-29,9.375,9.5,9.375,9.375,39600,TRV,False,1976-10-29
1976-11-01,9.375,9.4375,9.3125,9.3125,29600,TRV,False,1976-11-01
1976-11-03,8.96875,8.96875,8.84375,8.84375,79600,TRV,False,1976-11-03
1976-11-04,8.9375,9.0625,8.9375,8.9375,47600,TRV,False,1976-11-04
1976-11-05,8.9375,8.9375,8.8125,8.8125,46400,TRV,False,1976-11-05
1976-11-08,8.78125,8.78125,8.65625,8.65625,68400,TRV,False,1976-11-08
1976-11-09,8.65625,8.6875,8.5625,8.5625,24400,TRV,False,1976-11-09
1976-11-10,8.59375,8.71875,8.59375,8.59375,23200,TRV,False,1976-11-10
1976-11-11,8.625,8.75,8.625,8.625,26800,TRV,False,1976-11-11
1976-11-12,8.625,8.6875,8.5625,8.5625,30400,TRV,False,1976-11-12
1976-11-15,8.5625,8.65625,8.53125,8.53125,27200,TRV,False,1976-11-15
1976-11-16,8.625,8.75,8.625,8.625,110400,TRV,False,1976-11-16
1976-11-18,8.65625,8.78125,8.65625,8.65625,103600,,False,1976-11-18
1976-11-19,8.625,8.625,8.5,8.5,42800,TRV,False,1976-11-19
1976-11-22,8.625,8.75,8.625,8.625,30800,TRV,False,1976-11-22
1976-11-23,8.625,8.65625,8.53125,8.53125,63600,TRV,False,1976-11-23
1976-11-24,8.625,8.75,8.625,8.625,34800,TRV,False,1976-11-24
1976-11-26,8.65625,8.78125,8.65625,8.65625,64000,TRV,False,1976-11-26
1976-11-29,8.65625,8.6875,8.5625,8.5625,42000,TRV,False,1976-11-29
1976-11-30,8.5625,8.59375,8.46875,8.46875,103600,TRV,False,1976-11-30
1976-12-01,8.59375,8.71875,8.59375,8.59375,118000,TRV,False,1976-12-01
1976-12-02,8.625,8.75,8.625,8.625,168800,TRV,False,1976-12-02
1976-12-03,8.90625,9.03125,8.90625,8.90625,300800,TRV,False,1976-12-03
1976-12-06,8.90625,9.0,8.875,8.875,419600,TRV,False,1976-12-06
1976-12-07,8.875,8.875,8.75,8.75,45600,TRV,False,1976-12-07
1976-12-08,8.75,8.84375,8.71875,8.71875,91200,TRV,False,1976-12-08
1976-12-09,8.78125,8.90625,8.78125,8.78125,70800,TRV,False,1976-12-09
1976-12-10,8.90625,9.03125,8.90625,8.90625,99200,TRV,False,1976-12-10
1976-12-13,9.125,9.25,9.125,9.125,231600,TRV,False,1976-12-13
1976-12-14,9.125,9.21875,9.09375,9.09375,152800,TRV,False,1976-12-14
