Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1962-01-04,3.5084359645843506,3.5563650131225586,3.5084359645843506,3.5084359645843506,220376,False,1962-01-04,
1962-01-05,3.460505962371826,3.5084359645843506,3.4029910564422607,3.431747913360596,149960,False,1962-01-05,LMT
1962-01-08,3.431747913360596,3.431747913360596,3.3646469116210938,3.383819103240967,241240,False,1962-01-08,LMT
1962-01-11,3.4029910564422607,3.565951108932495,3.4029910564422607,3.527606964111328,418584,False,1962-01-11,
1962-01-16,3.565951108932495,3.652224063873291,3.565951108932495,3.585123062133789,453792,False,1962-01-16,
1962-01-18,3.585123062133789,3.633052110671997,3.5371930599212646,3.623466014862061,269928,False,1962-01-18,
1962-01-19,3.623466014862061,3.6905670166015625,3.5947089195251465,3.6905670166015625,271232,False,1962-01-19,LMT
1962-01-22,3.7289109230041504,3.7768399715423584,3.7289109230041504,3.757668972015381,598536,False,1962-01-22,LMT
1962-01-23,3.757668972015381,3.815184116363525,3.748083114624024,3.786426067352295,392504,False,1962-01-23,LMT
1962-01-24,3.786426067352295,3.796011924743652,3.719325065612793,3.796011924743652,350776,False,1962-01-24,LMT
1962-01-25,3.805598020553589,3.8631129264831534,3.805598020553589,3.8631129264831534,564632,False,1962-01-25,LMT
1962-01-26,3.8631129264831534,3.9973158836364746,3.8343560695648193,3.9493870735168457,899760,False,1962-01-26,LMT
1962-01-29,3.939800977706909,3.939800977706909,3.815184116363525,3.872699022293091,268624,False,1962-01-29,LMT
1962-01-31,3.872699022293091,4.035659790039063,3.872699022293091,3.9493870735168457,1129264,False,1962-01-31,
1962-02-01,3.911042928695679,3.911042928695679,3.796011924743652,3.8918709754943848,332520,False,1962-02-01,LMT
1962-02-02,3.8918709754943848,3.901457071304321,3.757668972015381,3.8918709754943848,245152,False,1962-02-02,LMT
1962-02-05,3.8918709754943848,3.9302148818969727,3.8439419269561768,3.911042928695679,161696,False,1962-02-05,LMT
1962-02-06,3.911042928695679,3.911042928695679,3.824769973754883,3.911042928695679,173432,False,1962-02-06,LMT
1962-02-07,3.911042928695679,3.958971977233887,3.901457071304321,3.9493870735168457,134312,False,1962-02-07,LMT
1962-02-12,3.958971977233887,4.016488075256348,3.958971977233887,3.958971977233887,601144,False,1962-02-12,
1962-02-14,3.9493870735168457,3.9493870735168457,3.911042928695679,3.939800977706909,199512,False,1962-02-14,
1962-02-15,3.9493870735168457,3.9973158836364746,3.9493870735168457,3.9685580730438232,160392,False,1962-02-15,LMT
1962-02-20,4.00690221786499,4.054831027984619,4.00690221786499,4.026073932647705,461616,False,1962-02-20,
1962-02-21,4.026073932647705,4.035659790039063,3.9493870735168457,3.9493870735168457,136920,False,1962-02-21,LMT
1962-02-23,3.9493870735168457,3.958971977233887,3.815184116363525,3.8822851181030273,133008,False,1962-02-23,LMT
1962-02-28,3.853528022766113,3.853528022766113,3.7768399715423584,3.8343560695648193,314264,False,1962-02-28,
1962-03-01,3.853528022766113,3.901457071304321,3.853528022766113,3.901457071304321,104320,False,1962-03-01,LMT
1962-03-06,3.8822851181030273,3.8822851181030273,3.805598020553589,3.805598020553589,219072,False,1962-03-06,
1962-03-07,3.805598020553589,3.8343560695648193,3.786426067352295,3.796011924743652,67808,False,1962-03-07,LMT
1962-03-15,3.796011924743652,3.805598020553589,3.757668972015381,3.767255067825317,612880,False,1962-03-15,
1962-03-16,3.767255067825317,3.786426067352295,3.7289109230041504,3.7289109230041504,88672,False,1962-03-16,LMT
1962-03-19,3.7289109230041504,3.748083114624024,3.6809821128845215,3.6905670166015625,192992,False,1962-03-19,LMT
1962-03-20,3.6809821128845215,3.6809821128845215,3.613879919052124,3.633052110671997,123880,False,1962-03-20,LMT
1962-03-22,3.613879919052124,3.613879919052124,3.5755369663238525,3.613879919052124,236024,False,1962-03-22,
1962-03-23,3.661809921264648,3.700153112411499,3.661809921264648,3.700153112411499,108232,False,1962-03-23,LMT
1962-03-26,3.719325065612793,3.757668972015381,3.719325065612793,3.719325065612793,106928,False,1962-03-26,LMT
1962-03-28,3.719325065612793,3.738497018814087,3.6905670166015625,3.719325065612793,176040,False,1962-03-28,
1962-03-30,3.767255067825317,3.815184116363525,3.767255067825317,3.767255067825317,255584,False,1962-03-30,
1962-04-02,3.767255067825317,3.805598020553589,3.738497018814087,3.748083114624024,88672,False,1962-04-02,LMT
1962-04-03,3.748083114624024,3.7768399715423584,3.613879919052124,3.6809821128845215,108232,False,1962-04-03,LMT
1962-04-04,3.661809921264648,3.661809921264648,3.585123062133789,3.585123062133789,78240,False,1962-04-04,LMT
1962-04-05,3.585123062133789,3.585123062133789,3.498850107192993,3.585123062133789,135616,False,1962-04-05,LMT
1962-04-09,3.585123062133789,3.661809921264648,3.585123062133789,3.585123062133789,117360,False,1962-04-09,
1962-04-10,3.5371930599212646,3.604294061660767,3.5371930599212646,3.5755369663238525,66504,False,1962-04-10,LMT
1962-04-11,3.5755369663238525,3.5947089195251465,3.4509201049804688,3.460505962371826,11736,False,1962-04-11,LMT
1962-04-13,3.431747913360596,3.431747913360596,3.335890054702759,3.4221630096435547,346864,False,1962-04-13,
1962-04-16,3.4221630096435547,3.4700920581817627,3.4029910564422607,3.412576913833618,89976,False,1962-04-16,LMT
