Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2005-08-11,3.25,3.309999942779541,3.200000047683716,3.240000009536743,76671500,CF,False,2005-08-11
2005-08-15,3.45199990272522,3.5999999046325684,3.45199990272522,3.4600000381469727,39710000,,False,2005-08-15
2005-08-16,3.380000114440918,3.4600000381469727,3.380000114440918,3.430000066757202,5141000,CF,False,2005-08-16
2005-08-17,3.430000066757202,3.440000057220459,3.359999895095825,3.369999885559082,6423500,CF,False,2005-08-17
2005-08-19,3.338000059127808,3.338000059127808,3.25,3.319999933242798,15756500,,False,2005-08-19
2005-08-22,3.3299999237060547,3.4040000438690186,3.282000064849853,3.400000095367432,2909500,CF,False,2005-08-22
2005-08-26,3.5,3.588000059127808,3.4800000190734863,3.49399995803833,23920000,,False,2005-08-26
2005-08-29,3.380000114440918,3.436000108718872,3.368000030517578,3.400000095367432,5458000,CF,False,2005-08-29
2005-08-30,3.421999931335449,3.477999925613404,3.390000104904175,3.4059998989105225,2581000,CF,False,2005-08-30
2005-08-31,3.4119999408721924,3.4119999408721924,3.322000026702881,3.3580000400543213,3004500,CF,False,2005-08-31
2005-09-07,3.2860000133514404,3.2860000133514404,3.1059999465942383,3.23799991607666,24587000,,False,2005-09-07
2005-09-08,3.25,3.303999900817871,3.25,3.263999938964844,2558500,CF,False,2005-09-08
2005-09-09,3.309999942779541,3.319999933242798,3.2839999198913574,3.313999891281128,2468500,CF,False,2005-09-09
2005-09-12,3.289999961853028,3.303999900817871,3.20199990272522,3.2179999351501465,3300500,CF,False,2005-09-12
2005-09-13,3.2239999771118164,3.2239999771118164,3.140000104904175,3.1760001182556152,3798500,CF,False,2005-09-13
2005-09-14,3.150000095367432,3.174000024795532,3.130000114440918,3.1440000534057617,2055500,CF,False,2005-09-14
2005-09-15,3.150000095367432,3.1619999408721924,3.00600004196167,3.0199999809265137,6004000,CF,False,2005-09-15
2005-09-16,3.01200008392334,3.068000078201294,2.9100000858306885,3.063999891281128,9555000,CF,False,2005-09-16
2005-09-19,3.049999952316284,3.190000057220459,3.0380001068115234,3.0999999046325684,5559000,CF,False,2005-09-19
2005-09-20,3.0999999046325684,3.2060000896453857,3.0899999141693115,3.1600000858306885,4178000,CF,False,2005-09-20
2005-09-21,3.140000104904175,3.140000104904175,2.940000057220459,3.0,8313500,CF,False,2005-09-21
2005-09-23,3.0,3.013999938964844,2.8959999084472656,3.013999938964844,12014500,,False,2005-09-23
2005-09-27,3.119999885559082,3.1600000858306885,3.068000078201294,3.0920000076293945,12331500,,False,2005-09-27
2005-09-29,3.075999975204468,3.075999975204468,2.96399998664856,3.0,9196000,,False,2005-09-29
2005-09-30,3.009999990463257,3.0199999809265137,2.931999921798706,2.961999893188477,12109000,CF,False,2005-09-30
2005-10-03,2.970000028610229,2.970000028610229,2.869999885559082,2.900000095367432,4279000,CF,False,2005-10-03
2005-10-04,2.890000104904175,2.900000095367432,2.805999994277954,2.813999891281128,2002000,CF,False,2005-10-04
2005-10-06,2.697999954223633,2.697999954223633,2.565999984741211,2.681999921798706,14947000,,False,2005-10-06
2005-10-07,2.759999990463257,2.759999990463257,2.691999912261963,2.700000047683716,2174500,CF,False,2005-10-07
2005-10-10,2.71399998664856,2.727999925613404,2.48799991607666,2.509999990463257,2443000,CF,False,2005-10-10
2005-10-11,2.5299999713897705,2.5299999713897705,2.4019999504089355,2.430000066757202,3256500,CF,False,2005-10-11
2005-10-12,2.424000024795532,2.436000108718872,2.359999895095825,2.388000011444092,2545500,CF,False,2005-10-12
2005-10-13,2.385999917984009,2.385999917984009,2.23799991607666,2.259999990463257,3555000,CF,False,2005-10-13
2005-10-17,2.4200000762939453,2.5,2.4200000762939453,2.440000057220459,10236500,,False,2005-10-17
2005-10-19,2.440000057220459,2.440000057220459,2.388000011444092,2.431999921798706,7627000,,False,2005-10-19
2005-10-21,2.553999900817871,2.618000030517578,2.553999900817871,2.5920000076293945,11598000,,False,2005-10-21
2005-10-24,2.5920000076293945,2.640000104904175,2.5920000076293945,2.625999927520752,2160000,CF,False,2005-10-24
2005-10-25,2.6459999084472656,2.681999921798706,2.615999937057495,2.640000104904175,2629500,CF,False,2005-10-25
2005-10-27,2.630000114440918,2.635999917984009,2.5899999141693115,2.5999999046325684,3649500,,False,2005-10-27
2005-10-28,2.640000104904175,2.691999912261963,2.640000104904175,2.6700000762939453,1664500,CF,False,2005-10-28
2005-10-31,2.700000047683716,2.7980000972747803,2.700000047683716,2.763999938964844,3915000,CF,False,2005-10-31
2005-11-01,2.8299999237060547,2.8499999046325684,2.7100000381469727,2.720000028610229,2830000,CF,False,2005-11-01
2005-11-02,2.7239999771118164,2.75,2.650000095367432,2.7079999446868896,3455000,CF,False,2005-11-02
2005-11-03,2.680000066757202,2.700000047683716,2.6419999599456787,2.6600000858306885,1815000,CF,False,2005-11-03
2005-11-04,2.6600000858306885,2.75600004196167,2.6440000534057617,2.680000066757202,2600500,CF,False,2005-11-04
2005-11-07,2.680000066757202,2.76200008392334,2.671999931335449,2.7060000896453857,1783500,CF,False,2005-11-07
2005-11-08,2.686000108718872,2.7100000381469727,2.6640000343322754,2.7039999961853027,1599500,CF,False,2005-11-08
2005-11-14,2.7839999198913574,2.878000020980835,2.7839999198913574,2.813999891281128,8943000,,False,2005-11-14
2005-11-15,2.8299999237060547,3.009999990463257,2.812000036239624,2.95199990272522,7032000,CF,False,2005-11-15
2005-11-16,3.0199999809265137,3.0999999046325684,3.0,3.0339999198913574,4794000,CF,False,2005-11-16
2005-11-18,3.049999952316284,3.1760001182556152,3.0299999713897705,3.121999979019165,11841500,,False,2005-11-18
2005-11-21,3.180000066757202,3.190000057220459,3.131999969482422,3.1640000343322754,4266000,CF,False,2005-11-21
2005-11-22,3.1640000343322754,3.180000066757202,3.101999998092652,3.1459999084472656,1920000,CF,False,2005-11-22
2005-11-30,3.115999937057495,3.115999937057495,3.069999933242798,3.0899999141693115,5004500,,False,2005-11-30
2005-12-01,3.0840001106262207,3.0999999046325684,3.0179998874664307,3.053999900817871,3586000,CF,False,2005-12-01
2005-12-02,3.052000045776367,3.109999895095825,3.0299999713897705,3.1059999465942383,3127500,CF,False,2005-12-02
2005-12-05,3.0899999141693115,3.1600000858306885,3.059999942779541,3.128000020980835,3232000,CF,False,2005-12-05
2005-12-07,3.1459999084472656,3.197999954223633,3.134000062942505,3.134000062942505,3265000,,False,2005-12-07
2005-12-08,3.124000072479248,3.124000072479248,3.0160000324249268,3.0239999294281006,5745000,CF,False,2005-12-08
2005-12-09,3.0380001068115234,3.059999942779541,2.983999967575073,3.0339999198913574,5531500,CF,False,2005-12-09
2005-12-12,3.0439999103546143,3.0739998817443848,3.009999990463257,3.0220000743865967,2333500,CF,False,2005-12-12
2005-12-13,3.0220000743865967,3.049999952316284,2.946000099182129,2.977999925613404,3260500,CF,False,2005-12-13
2005-12-15,2.970000028610229,2.990000009536743,2.921999931335449,2.990000009536743,3469000,,False,2005-12-15
2005-12-19,3.0160000324249268,3.059999942779541,3.003999948501587,3.049999952316284,6391500,,False,2005-12-19
2005-12-20,2.9600000381469727,3.009999990463257,2.9260001182556152,2.99399995803833,3497000,CF,False,2005-12-20
2005-12-21,2.996000051498413,3.0,2.924000024795532,2.95199990272522,1900500,CF,False,2005-12-21
2005-12-22,2.95199990272522,3.0739998817443848,2.95199990272522,3.068000078201294,2252000,CF,False,2005-12-22
2005-12-23,3.0299999713897705,3.0799999237060547,3.0299999713897705,3.0460000038146973,1622000,CF,False,2005-12-23
2005-12-27,3.055999994277954,3.0980000495910645,3.049999952316284,3.059999942779541,2007500,CF,False,2005-12-27
2005-12-28,3.055999994277954,3.058000087738037,2.986000061035156,3.049999952316284,4846500,CF,False,2005-12-28
2005-12-29,3.059999942779541,3.088000059127808,3.049999952316284,3.065999984741211,1294000,CF,False,2005-12-29
2005-12-30,3.065999984741211,3.0859999656677246,3.0380001068115234,3.049999952316284,741000,CF,False,2005-12-30
2006-01-03,3.049999952316284,3.0799999237060547,3.0199999809265137,3.059999942779541,2272500,CF,False,2006-01-03
2006-01-04,3.059999942779541,3.140000104904175,3.059999942779541,3.111999988555908,2567500,CF,False,2006-01-04
2006-01-06,3.1600000858306885,3.247999906539917,3.1600000858306885,3.2039999961853027,10304500,,False,2006-01-06
2006-01-11,3.240000009536743,3.319999933242798,3.240000009536743,3.257999897003174,8374500,,False,2006-01-11
2006-01-13,3.25,3.2839999198913574,3.2300000190734863,3.2739999294281006,4668000,,False,2006-01-13
2006-01-17,3.24399995803833,3.2679998874664307,3.171999931335449,3.25600004196167,2442500,CF,False,2006-01-17
2006-01-18,3.240000009536743,3.318000078201294,3.2100000381469727,3.315999984741211,1538500,CF,False,2006-01-18
2006-01-19,3.319999933242798,3.322000026702881,3.2679998874664307,3.305999994277954,1172500,CF,False,2006-01-19
2006-01-23,3.276000022888184,3.276000022888184,3.177999973297119,3.246000051498413,3114500,,False,2006-01-23
2006-01-24,3.25,3.3239998817443848,3.240000009536743,3.2980000972747803,3657000,CF,False,2006-01-24
2006-01-25,3.299999952316284,3.308000087738037,3.220000028610229,3.259999990463257,11327500,CF,False,2006-01-25
2006-01-26,3.2660000324249268,3.365999937057495,3.2660000324249268,3.351999998092652,2149500,CF,False,2006-01-26
2006-01-27,3.3499999046325684,3.4200000762939453,3.3420000076293945,3.4040000438690186,1289500,CF,False,2006-01-27
2006-01-31,3.400000095367432,3.450000047683716,3.369999885559082,3.4019999504089355,3708000,,False,2006-01-31
2006-02-01,3.384000062942505,3.384000062942505,3.3499999046325684,3.3559999465942383,2454500,CF,False,2006-02-01
2006-02-02,3.344000101089477,3.3559999465942383,3.2660000324249268,3.299999952316284,7376500,CF,False,2006-02-02
2006-02-03,3.2960000038146973,3.380000114440918,3.276000022888184,3.375999927520752,2558000,CF,False,2006-02-03
2006-02-08,3.375999927520752,3.461999893188477,3.375999927520752,3.447999954223633,7856000,,False,2006-02-08
2006-02-10,3.470000028610229,3.558000087738037,3.470000028610229,3.470000028610229,4550500,,False,2006-02-10
2006-02-14,3.4679999351501465,3.4679999351501465,3.364000082015991,3.4679999351501465,2378500,,False,2006-02-14
2006-02-16,3.4739999771118164,3.5199999809265137,3.446000099182129,3.470000028610229,2858500,,False,2006-02-16
2006-02-17,3.49399995803833,3.509999990463257,3.441999912261963,3.46399998664856,1560000,CF,False,2006-02-17
2006-02-21,3.4560000896453857,3.4560000896453857,3.368000030517578,3.4119999408721924,2890000,CF,False,2006-02-21
2006-02-22,3.4179999828338623,3.5480000972747803,3.4059998989105225,3.5420000553131104,2073500,CF,False,2006-02-22
2006-02-24,3.5299999713897705,3.838000059127808,3.497999906539917,3.690000057220459,5547500,,False,2006-02-24
2006-03-02,3.5899999141693115,3.5899999141693115,3.4739999771118164,3.4800000190734863,12593000,,False,2006-03-02
