Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1999-03-31,451.5,517.5,438.0,497.25,1322933,BKNG,False,1999-03-31
1999-04-01,550.5,552.0,475.5,483.0,483233,BKNG,False,1999-04-01
1999-04-05,501.0,504.0,435.0,450.75,324917,BKNG,False,1999-04-05
1999-04-06,452.25,484.125,420.0,474.0,353900,BKNG,False,1999-04-06
1999-04-07,480.75,487.5,442.5,447.0,156617,BKNG,False,1999-04-07
1999-04-09,447.0,450.75,406.5,444.0,289700,,False,1999-04-09
1999-04-12,420.75,475.5,414.0,459.375,182833,BKNG,False,1999-04-12
1999-04-13,472.5,515.25,463.5,489.0,240033,BKNG,False,1999-04-13
1999-04-14,554.25,595.5,510.0,558.75,627933,BKNG,False,1999-04-14
1999-04-15,564.0,564.0,459.0,479.25,339117,BKNG,False,1999-04-15
1999-04-16,486.0,510.0,438.0,488.25,176683,BKNG,False,1999-04-16
1999-04-20,414.0,414.0,348.0,405.75,493250,,False,1999-04-20
1999-04-21,429.0,456.0,405.75,447.0,150483,BKNG,False,1999-04-21
1999-04-22,486.375,490.5,441.0,458.25,145683,BKNG,False,1999-04-22
1999-04-23,516.375,574.5,492.0,528.0,741767,BKNG,False,1999-04-23
1999-04-26,626.625,728.625,604.5,724.5,1352367,BKNG,False,1999-04-26
1999-04-27,738.75,840.0,720.75,778.125,1196750,BKNG,False,1999-04-27
1999-04-29,749.625,806.625,690.0,806.625,1170767,,False,1999-04-29
1999-05-03,909.0,990.0,833.25,835.5,1718784,,False,1999-05-03
1999-05-05,855.75,900.0,720.75,900.0,1956783,,False,1999-05-05
1999-05-06,888.0,912.0,827.25,836.625,632083,BKNG,False,1999-05-06
1999-05-07,865.5,865.875,777.75,783.9375,569683,BKNG,False,1999-05-07
1999-05-10,768.0,791.25,726.0,768.0,449167,BKNG,False,1999-05-10
1999-05-11,807.0,808.5,738.0,738.0,286467,BKNG,False,1999-05-11
1999-05-14,736.5,774.0,714.0,774.0,1220284,,False,1999-05-14
1999-05-17,789.0,793.875,744.0,790.5,341400,BKNG,False,1999-05-17
1999-05-18,787.5,838.5,766.125,816.75,418517,BKNG,False,1999-05-18
