Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1980-08-13,6.208333015441895,6.25,6.083333015441895,6.1666669845581055,36300,SWK,False,1980-08-13
1980-08-14,6.1666669845581055,6.333333015441895,6.1666669845581055,6.333333015441895,51000,SWK,False,1980-08-14
1980-08-15,6.333333015441895,6.458333015441895,6.333333015441895,6.333333015441895,45300,SWK,False,1980-08-15
1980-08-18,6.333333015441895,6.375,6.25,6.2916669845581055,36600,SWK,False,1980-08-18
1980-08-19,6.25,6.25,6.083333015441895,6.083333015441895,68100,SWK,False,1980-08-19
1980-08-25,6.083333015441895,6.083333015441895,6.0,6.0,182100,,False,1980-08-25
1980-08-26,6.0,6.0416669845581055,5.9166669845581055,5.9166669845581055,28200,SWK,False,1980-08-26
1980-08-28,5.833333015441895,5.833333015441895,5.6666669845581055,5.7916669845581055,146700,,False,1980-08-28
1980-08-29,5.7916669845581055,5.9166669845581055,5.75,5.9166669845581055,25500,SWK,False,1980-08-29
1980-09-08,5.9166669845581055,6.0,5.9166669845581055,5.958333015441895,403800,,False,1980-09-08
1980-09-09,5.958333015441895,6.083333015441895,5.958333015441895,5.958333015441895,26700,SWK,False,1980-09-09
1980-09-10,6.0,6.25,6.0,6.25,121800,SWK,False,1980-09-10
1980-09-11,6.25,6.4166669845581055,6.1666669845581055,6.2916669845581055,46200,SWK,False,1980-09-11
1980-09-15,6.2916669845581055,6.2916669845581055,6.083333015441895,6.208333015441895,84000,,False,1980-09-15
1980-09-17,6.208333015441895,6.333333015441895,6.1666669845581055,6.1666669845581055,92400,,False,1980-09-17
1980-09-18,6.125,6.25,6.125,6.1666669845581055,31500,SWK,False,1980-09-18
1980-09-22,6.1666669845581055,6.2916669845581055,6.1666669845581055,6.1666669845581055,540300,,False,1980-09-22
1980-09-23,6.1666669845581055,6.1666669845581055,6.0416669845581055,6.0416669845581055,29700,SWK,False,1980-09-23
1980-09-25,6.0416669845581055,6.083333015441895,5.9166669845581055,5.9166669845581055,63900,,False,1980-09-25
1980-09-26,5.9166669845581055,6.0,5.75,5.833333015441895,92100,SWK,False,1980-09-26
1980-09-29,5.7916669845581055,5.7916669845581055,5.6666669845581055,5.75,65700,SWK,False,1980-09-29
