Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1991-01-07,0.1953130066394806,0.2109380066394806,0.1953130066394806,0.1953130066394806,4620800,False,1991-01-07,
1991-01-16,0.1875,0.1875,0.1796880066394806,0.1796880066394806,2116800,False,1991-01-16,
1991-01-21,0.1875,0.1953130066394806,0.1875,0.1875,817600,False,1991-01-21,
1991-01-28,0.1796880066394806,0.1875,0.1796880066394806,0.1796880066394806,1473600,False,1991-01-28,
1991-01-31,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,2251200,False,1991-01-31,
1991-02-05,0.203125,0.21875,0.203125,0.203125,2833600,False,1991-02-05,
1991-02-21,0.2265630066394806,0.234375,0.2265630066394806,0.2265630066394806,5464000,False,1991-02-21,
1991-03-06,0.25,0.265625,0.25,0.25,5880000,False,1991-03-06,
1991-03-07,0.2578130066394806,0.2734380066394806,0.2578130066394806,0.2578130066394806,868800,False,1991-03-07,TECH
1991-03-19,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,2225600,False,1991-03-19,
1991-03-20,0.265625,0.265625,0.2578130066394806,0.2578130066394806,598400,False,1991-03-20,TECH
1991-03-21,0.2734380066394806,0.2890630066394806,0.2734380066394806,0.2734380066394806,3278400,False,1991-03-21,TECH
1991-03-22,0.3046880066394806,0.3125,0.3046880066394806,0.3046880066394806,2792000,False,1991-03-22,TECH
1991-04-01,0.3203130066394806,0.328125,0.3203130066394806,0.3203130066394806,5217600,False,1991-04-01,
1991-04-09,0.3125,0.3203130066394806,0.3046880066394806,0.3046880066394806,4369600,False,1991-04-09,
1991-04-10,0.3203130066394806,0.328125,0.3203130066394806,0.3203130066394806,1468800,False,1991-04-10,TECH
1991-04-11,0.3515630066394806,0.359375,0.3515630066394806,0.3515630066394806,1691200,False,1991-04-11,TECH
1991-04-15,0.375,0.390625,0.375,0.375,3641600,False,1991-04-15,
1991-04-18,0.359375,0.359375,0.3515630066394806,0.3515630066394806,2057600,False,1991-04-18,
1991-04-19,0.3515630066394806,0.3515630066394806,0.34375,0.34375,992000,False,1991-04-19,TECH
1991-04-26,0.34375,0.34375,0.3203130066394806,0.328125,1888000,False,1991-04-26,
1991-04-30,0.34375,0.3515630066394806,0.34375,0.34375,1180800,False,1991-04-30,
1991-05-02,0.359375,0.375,0.359375,0.359375,734400,False,1991-05-02,
1991-05-03,0.375,0.3828130066394806,0.375,0.375,344000,False,1991-05-03,TECH
1991-05-13,0.375,0.375,0.359375,0.359375,2449600,False,1991-05-13,
1991-05-23,0.3515630066394806,0.3515630066394806,0.3359380066394806,0.34375,2470400,False,1991-05-23,
1991-06-12,0.34375,0.359375,0.34375,0.34375,4908800,False,1991-06-12,
1991-06-13,0.375,0.390625,0.375,0.375,1072000,False,1991-06-13,TECH
1991-06-24,0.390625,0.3984380066394806,0.390625,0.390625,4820800,False,1991-06-24,
