Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2018-04-27,29.68000030517578,31.75,29.68000030517578,30.520000457763672,15335100,False,2018-04-27,
2018-04-30,30.76000022888184,32.0,30.209999084472656,31.57999992370605,638900,False,2018-04-30,DAY
2018-05-01,31.420000076293945,32.400001525878906,31.26000022888184,31.479999542236328,858600,False,2018-05-01,DAY
2018-05-02,31.479999542236328,33.650001525878906,31.479999542236328,32.75,845500,False,2018-05-02,DAY
2018-05-03,32.630001068115234,34.43000030517578,32.529998779296875,33.790000915527344,1807900,False,2018-05-03,DAY
2018-05-07,33.900001525878906,34.88999938964844,33.900001525878906,33.9900016784668,1005200,False,2018-05-07,
2018-05-10,33.869998931884766,33.869998931884766,32.459999084472656,33.130001068115234,1612200,False,2018-05-10,
2018-05-11,33.31999969482422,34.630001068115234,33.165000915527344,34.380001068115234,241900,False,2018-05-11,DAY
2018-05-14,34.5,37.130001068115234,33.36000061035156,36.47999954223633,868300,False,2018-05-14,DAY
2018-05-16,36.61000061035156,37.40999984741211,36.459999084472656,37.20000076293945,785000,False,2018-05-16,
2018-05-18,37.20000076293945,38.869998931884766,36.65999984741211,36.81999969482422,1442500,False,2018-05-18,
2018-05-21,36.43000030517578,36.619998931884766,34.79800033569336,35.15999984741211,909300,False,2018-05-21,DAY
2018-05-29,33.869998931884766,33.869998931884766,33.0,33.869998931884766,1612900,False,2018-05-29,
2018-05-30,34.22999954223633,34.75,33.790000915527344,34.66999816894531,546100,False,2018-05-30,DAY
2018-06-01,34.630001068115234,35.0099983215332,34.279998779296875,34.529998779296875,775400,False,2018-06-01,
2018-06-04,34.439998626708984,36.2599983215332,34.38999938964844,35.959999084472656,521200,False,2018-06-04,DAY
2018-06-05,35.970001220703125,36.68000030517578,35.95000076293945,36.34999847412109,319400,False,2018-06-05,DAY
2018-06-06,36.560001373291016,38.63999938964844,36.560001373291016,38.15999984741211,307200,False,2018-06-06,DAY
2018-06-07,38.27000045776367,38.84999847412109,36.68000030517578,37.11000061035156,782500,False,2018-06-07,DAY
2018-06-08,36.470001220703125,37.650001525878906,35.95000076293945,37.400001525878906,666200,False,2018-06-08,DAY
2018-06-15,37.83000183105469,41.02000045776367,37.2599983215332,38.45000076293945,4732200,False,2018-06-15,
2018-06-18,38.36000061035156,42.459999084472656,38.34000015258789,39.77999877929688,1646100,False,2018-06-18,DAY
2018-06-19,39.2599983215332,39.619998931884766,37.0,37.20000076293945,602300,False,2018-06-19,DAY
2018-06-20,37.31999969482422,38.244998931884766,36.9900016784668,37.0099983215332,409400,False,2018-06-20,DAY
2018-06-21,36.84999847412109,37.47999954223633,36.400001525878906,36.54999923706055,549900,False,2018-06-21,DAY
2018-06-22,36.5099983215332,36.70000076293945,35.70000076293945,35.75,1833800,False,2018-06-22,DAY
2018-06-26,35.470001220703125,35.470001220703125,34.70000076293945,35.029998779296875,864500,False,2018-06-26,
2018-06-27,35.0,35.0,34.27000045776367,34.33000183105469,678100,False,2018-06-27,DAY
2018-06-28,34.209999084472656,34.26499938964844,33.61000061035156,34.040000915527344,378000,False,2018-06-28,DAY
2018-06-29,33.869998931884766,34.119998931884766,33.13999938964844,33.189998626708984,459100,False,2018-06-29,DAY
2018-07-02,33.18000030517578,33.275001525878906,32.029998779296875,32.81999969482422,507900,False,2018-07-02,DAY
2018-07-03,32.83000183105469,33.4900016784668,32.400001525878906,33.380001068115234,384500,False,2018-07-03,DAY
2018-07-06,34.31999969482422,34.5,33.66999816894531,33.849998474121094,934100,False,2018-07-06,
2018-07-09,33.84000015258789,34.18000030517578,32.869998931884766,32.91999816894531,290700,False,2018-07-09,DAY
2018-07-11,32.72999954223633,33.20000076293945,32.2400016784668,32.58000183105469,1122000,False,2018-07-11,
2018-07-12,32.70000076293945,34.54999923706055,32.34000015258789,34.47999954223633,368300,False,2018-07-12,DAY
2018-07-16,34.52000045776367,35.5,34.52000045776367,35.119998931884766,459200,False,2018-07-16,
2018-07-17,34.880001068115234,35.560001373291016,34.75,34.88999938964844,141400,False,2018-07-17,DAY
2018-07-18,34.810001373291016,34.959999084472656,34.5099983215332,34.900001525878906,206400,False,2018-07-18,DAY
2018-07-19,34.900001525878906,35.27000045776367,34.56999969482422,34.84000015258789,128800,False,2018-07-19,DAY
2018-07-20,34.79999923706055,35.75,34.65999984741211,35.029998779296875,171800,False,2018-07-20,DAY
2018-07-25,34.869998931884766,35.220001220703125,34.10499954223633,34.720001220703125,569500,False,2018-07-25,
2018-07-27,34.560001373291016,34.994998931884766,33.78300094604492,34.02000045776367,373400,False,2018-07-27,
2018-07-31,33.220001220703125,33.220001220703125,31.520000457763672,32.7599983215332,569900,False,2018-07-31,
2018-08-01,33.0,34.27000045776367,33.0,33.56999969482422,295300,False,2018-08-01,DAY
2018-08-02,33.439998626708984,34.88999938964844,33.1349983215332,34.810001373291016,198800,False,2018-08-02,DAY
2018-08-03,34.83000183105469,35.58000183105469,34.52000045776367,35.5,197900,False,2018-08-03,DAY
2018-08-06,35.810001373291016,37.33000183105469,35.61000061035156,37.22999954223633,250100,False,2018-08-06,DAY
2018-08-08,37.38999938964844,38.04999923706055,37.150001525878906,37.63999938964844,1028400,False,2018-08-08,
2018-08-13,35.650001525878906,35.650001525878906,32.553001403808594,34.38999938964844,4241800,False,2018-08-13,
2018-08-14,34.529998779296875,35.79999923706055,34.0,34.529998779296875,398900,False,2018-08-14,DAY
2018-08-16,34.099998474121094,34.459999084472656,33.560001373291016,34.459999084472656,575900,False,2018-08-16,
2018-08-17,34.560001373291016,35.0099983215332,33.939998626708984,34.06999969482422,314500,False,2018-08-17,DAY
