Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2005-07-21,48.220001220703125,49.20000076293945,47.84000015258789,48.040000915527344,109200,EXPE,False,2005-07-21
2005-07-25,49.2400016784668,49.79999923706055,48.29999923706055,48.47999954223633,96400,,False,2005-07-25
2005-07-26,48.70000076293945,48.70000076293945,47.5,48.0,102450,EXPE,False,2005-07-26
2005-07-28,48.0,48.2400016784668,47.29999923706055,48.09999847412109,191700,,False,2005-07-28
2005-07-29,48.20000076293945,48.70000076293945,47.70000076293945,48.68000030517578,60700,EXPE,False,2005-07-29
2005-08-02,48.459999084472656,52.0,48.20000076293945,48.20000076293945,464650,,False,2005-08-02
2005-08-03,48.540000915527344,48.540000915527344,47.52000045776367,47.70000076293945,147750,EXPE,False,2005-08-03
2005-08-04,47.540000915527344,47.77999877929688,46.70000076293945,47.20000076293945,141200,EXPE,False,2005-08-04
2005-08-05,47.380001068115234,47.380001068115234,46.29999923706055,46.7400016784668,207050,EXPE,False,2005-08-05
2005-08-08,47.0,47.29999923706055,42.52000045776367,45.0,6384200,EXPE,False,2005-08-08
2005-08-09,46.540000915527344,47.70000076293945,45.040000915527344,47.70000076293945,4870350,EXPE,False,2005-08-09
2005-08-10,48.380001068115234,49.040000915527344,47.34000015258789,47.400001525878906,2559000,EXPE,False,2005-08-10
2005-08-11,47.15999984741211,47.560001373291016,45.560001373291016,45.7400016784668,1705150,EXPE,False,2005-08-11
2005-08-12,45.459999084472656,45.5,43.0,44.59999847412109,1688950,EXPE,False,2005-08-12
2005-08-15,45.0,45.15999984741211,42.59999847412109,42.880001068115234,1489850,EXPE,False,2005-08-15
2005-08-16,42.58000183105469,43.20000076293945,41.380001068115234,42.900001525878906,2345600,EXPE,False,2005-08-16
2005-08-17,42.36000061035156,43.97999954223633,42.29999923706055,43.380001068115234,1120650,EXPE,False,2005-08-17
2005-08-19,43.08000183105469,44.0,43.08000183105469,43.29999923706055,2076650,,False,2005-08-19
2005-08-23,43.27999877929688,43.27999877929688,42.400001525878906,42.900001525878906,2707900,,False,2005-08-23
2005-08-24,42.59999847412109,43.560001373291016,42.43999862670898,43.20000076293945,1159600,EXPE,False,2005-08-24
2005-08-25,42.86000061035156,44.619998931884766,42.86000061035156,44.31999969482422,789650,EXPE,False,2005-08-25
2005-09-02,44.27999877929688,45.2599983215332,44.119998931884766,44.7400016784668,4097050,,False,2005-09-02
2005-09-06,43.380001068115234,45.09999847412109,43.380001068115234,44.18000030517578,1242250,EXPE,False,2005-09-06
2005-09-07,43.900001525878906,45.18000030517578,43.81999969482422,44.560001373291016,683450,EXPE,False,2005-09-07
2005-09-08,44.34000015258789,45.93999862670898,44.040000915527344,44.900001525878906,640200,EXPE,False,2005-09-08
2005-09-09,44.0,44.70000076293945,43.5,44.119998931884766,1995900,EXPE,False,2005-09-09
2005-09-13,44.0,45.58000183105469,44.0,44.13999938964844,1758950,,False,2005-09-13
2005-09-14,43.880001068115234,44.27999877929688,43.5,43.63999938964844,727350,EXPE,False,2005-09-14
2005-09-15,43.459999084472656,43.70000076293945,42.09999847412109,42.81999969482422,1261450,EXPE,False,2005-09-15
2005-09-23,40.59999847412109,40.59999847412109,37.220001220703125,40.15999984741211,5258750,,False,2005-09-23
2005-09-26,40.060001373291016,40.65999984741211,39.79999923706055,40.08000183105469,765550,EXPE,False,2005-09-26
2005-09-27,40.08000183105469,40.540000915527344,39.29999923706055,39.84000015258789,676500,EXPE,False,2005-09-27
2005-09-30,39.7599983215332,39.86000061035156,39.040000915527344,39.619998931884766,2868700,,False,2005-09-30
2005-10-04,40.81999969482422,42.5,40.79999923706055,41.18000030517578,1696100,,False,2005-10-04
2005-10-05,41.20000076293945,41.540000915527344,39.84000015258789,40.18000030517578,538700,EXPE,False,2005-10-05
2005-10-06,40.59999847412109,40.59999847412109,39.31999969482422,40.08000183105469,367750,EXPE,False,2005-10-06
2005-10-07,39.84000015258789,40.79999923706055,39.43999862670898,40.20000076293945,546500,EXPE,False,2005-10-07
2005-10-11,40.0,41.15999984741211,39.79999923706055,40.09999847412109,888350,,False,2005-10-11
2005-10-12,39.900001525878906,40.5,39.08000183105469,39.29999923706055,620350,EXPE,False,2005-10-12
2005-10-13,39.040000915527344,39.81999969482422,38.59999847412109,39.52000045776367,621500,EXPE,False,2005-10-13
2005-10-17,39.619998931884766,41.91999816894531,39.5,40.84000015258789,1080500,,False,2005-10-17
2005-10-18,40.93999862670898,41.15999984741211,39.400001525878906,39.7400016784668,300700,EXPE,False,2005-10-18
2005-10-19,39.70000076293945,39.97999954223633,38.900001525878906,39.18000030517578,467450,EXPE,False,2005-10-19
2005-10-20,39.040000915527344,39.400001525878906,37.959999084472656,39.0,588100,EXPE,False,2005-10-20
2005-10-21,38.720001220703125,39.880001068115234,38.41999816894531,39.15999984741211,417250,EXPE,False,2005-10-21
2005-10-24,39.2400016784668,39.2400016784668,37.720001220703125,38.540000915527344,794050,EXPE,False,2005-10-24
2005-10-25,38.18000030517578,38.47999954223633,37.5,37.65999984741211,491150,EXPE,False,2005-10-25
2005-10-26,37.619998931884766,38.060001373291016,37.02000045776367,37.47999954223633,471600,EXPE,False,2005-10-26
2005-10-27,38.15999984741211,38.20000076293945,37.400001525878906,37.65999984741211,572650,EXPE,False,2005-10-27
2005-10-31,37.18000030517578,37.77999877929688,36.97999954223633,37.70000076293945,1511100,,False,2005-10-31
2005-11-01,37.36000061035156,38.380001068115234,37.36000061035156,38.08000183105469,820850,EXPE,False,2005-11-01
2005-11-02,37.880001068115234,39.08000183105469,37.59999847412109,38.79999923706055,824000,EXPE,False,2005-11-02
2005-11-03,41.0,41.93999862670898,40.2599983215332,41.41999816894531,2266850,EXPE,False,2005-11-03
2005-11-04,46.959999084472656,48.2400016784668,44.400001525878906,45.459999084472656,4354650,EXPE,False,2005-11-04
2005-11-10,44.91999816894531,44.91999816894531,43.79999923706055,44.0,2898700,,False,2005-11-10
2005-11-11,43.97999954223633,44.2400016784668,42.7599983215332,43.0,686900,EXPE,False,2005-11-11
2005-11-14,43.0,43.63999938964844,42.29999923706055,43.13999938964844,949850,EXPE,False,2005-11-14
2005-11-15,42.91999816894531,43.18000030517578,42.15999984741211,43.02000045776367,661400,EXPE,False,2005-11-15
2005-11-16,43.380001068115234,44.15999984741211,42.7400016784668,42.81999969482422,575300,EXPE,False,2005-11-16
2005-11-17,42.900001525878906,43.7400016784668,42.31999969482422,43.29999923706055,1132600,EXPE,False,2005-11-17
2005-11-18,43.29999923706055,43.81999969482422,43.09999847412109,43.400001525878906,833900,EXPE,False,2005-11-18
2005-11-21,43.36000061035156,45.79999923706055,43.36000061035156,45.20000076293945,2279850,EXPE,False,2005-11-21
2005-11-25,45.880001068115234,47.380001068115234,45.880001068115234,46.27999877929688,3224350,,False,2005-11-25
2005-11-28,46.70000076293945,46.93999862670898,45.84000015258789,46.380001068115234,645500,EXPE,False,2005-11-28
2005-11-29,46.2599983215332,48.5,46.20000076293945,47.31999969482422,1951850,EXPE,False,2005-11-29
2005-11-30,47.93999862670898,49.97999954223633,47.47999954223633,49.77999877929688,2771550,EXPE,False,2005-11-30
2005-12-01,49.77999877929688,50.15999984741211,49.2599983215332,49.68000030517578,1448950,EXPE,False,2005-12-01
2005-12-06,49.29999923706055,49.58000183105469,48.27999877929688,48.619998931884766,2248600,,False,2005-12-06
2005-12-07,48.41999816894531,49.59999847412109,48.41999816894531,49.15999984741211,995950,EXPE,False,2005-12-07
2005-12-08,49.0,49.540000915527344,48.400001525878906,49.2400016784668,528500,EXPE,False,2005-12-08
2005-12-09,49.09999847412109,50.2400016784668,48.65999984741211,49.79999923706055,980950,EXPE,False,2005-12-09
2005-12-12,50.5,50.59999847412109,49.20000076293945,50.400001525878906,704450,EXPE,False,2005-12-12
2005-12-13,50.29999923706055,50.86000061035156,49.459999084472656,50.2400016784668,891550,EXPE,False,2005-12-13
2005-12-14,50.41999816894531,50.959999084472656,49.619998931884766,50.720001220703125,693100,EXPE,False,2005-12-14
2005-12-16,50.86000061035156,52.63999938964844,50.060001373291016,52.20000076293945,9042800,,False,2005-12-16
2005-12-19,51.31999969482422,51.880001068115234,49.59999847412109,50.84000015258789,2319800,EXPE,False,2005-12-19
2005-12-20,50.97999954223633,51.119998931884766,48.900001525878906,49.52000045776367,1073350,EXPE,False,2005-12-20
2005-12-21,49.31999969482422,49.52000045776367,48.29999923706055,48.63999938964844,1044650,EXPE,False,2005-12-21
2005-12-23,48.77999877929688,48.77999877929688,47.220001220703125,47.91999816894531,1998550,,False,2005-12-23
2005-12-27,47.79999923706055,48.43999862670898,46.29999923706055,47.43999862670898,550500,EXPE,False,2005-12-27
2005-12-28,47.13999938964844,48.119998931884766,46.20000076293945,47.900001525878906,946950,EXPE,False,2005-12-28
2005-12-29,48.0,48.459999084472656,47.36000061035156,47.65999984741211,449450,EXPE,False,2005-12-29
2005-12-30,47.36000061035156,48.380001068115234,46.79999923706055,47.91999816894531,529050,EXPE,False,2005-12-30
2006-01-03,48.0,48.400001525878906,46.900001525878906,48.0,1029700,EXPE,False,2006-01-03
2006-01-04,48.0,48.59999847412109,47.18000030517578,48.5,1135550,EXPE,False,2006-01-04
2006-01-05,48.65999984741211,48.70000076293945,47.59999847412109,48.0,618850,EXPE,False,2006-01-05
2006-01-06,48.47999954223633,48.68000030517578,47.220001220703125,48.02000045776367,1600500,EXPE,False,2006-01-06
2006-01-09,48.08000183105469,49.02000045776367,47.59999847412109,48.84000015258789,1079550,EXPE,False,2006-01-09
2006-01-10,49.720001220703125,50.79999923706055,49.040000915527344,50.619998931884766,1861150,EXPE,False,2006-01-10
2006-01-12,50.560001373291016,51.400001525878906,50.09999847412109,51.2599983215332,1821600,,False,2006-01-12
2006-01-13,51.060001373291016,51.59999847412109,50.7400016784668,51.43999862670898,635100,EXPE,False,2006-01-13
2006-01-18,51.68000030517578,52.2599983215332,51.43999862670898,51.91999816894531,2597900,,False,2006-01-18
2006-01-19,51.900001525878906,52.220001220703125,51.2599983215332,51.959999084472656,437250,EXPE,False,2006-01-19
2006-01-20,51.459999084472656,52.0,50.41999816894531,50.70000076293945,760550,EXPE,False,2006-01-20
2006-01-23,50.540000915527344,51.540000915527344,50.0,51.31999969482422,634200,EXPE,False,2006-01-23
2006-01-24,51.31999969482422,51.7599983215332,50.5,50.97999954223633,1179400,EXPE,False,2006-01-24
2006-01-25,50.84000015258789,51.0,49.400001525878906,50.59999847412109,589100,EXPE,False,2006-01-25
2006-01-26,51.20000076293945,51.79999923706055,50.619998931884766,51.34000015258789,605000,EXPE,False,2006-01-26
2006-01-27,51.380001068115234,53.09999847412109,51.13999938964844,52.34000015258789,972600,EXPE,False,2006-01-27
2006-01-30,52.65999984741211,53.220001220703125,52.2599983215332,52.619998931884766,736800,EXPE,False,2006-01-30
2006-01-31,52.58000183105469,52.91999816894531,51.20000076293945,52.040000915527344,587300,EXPE,False,2006-01-31
2006-02-01,51.86000061035156,52.59999847412109,50.959999084472656,52.36000061035156,418450,EXPE,False,2006-02-01
2006-02-02,52.02000045776367,55.09999847412109,51.2400016784668,51.77999877929688,753850,EXPE,False,2006-02-02
2006-02-06,50.959999084472656,51.18000030517578,49.59999847412109,51.040000915527344,1240050,,False,2006-02-06
2006-02-07,50.540000915527344,51.43999862670898,50.400001525878906,51.08000183105469,491250,EXPE,False,2006-02-07
2006-02-09,51.060001373291016,52.220001220703125,50.65999984741211,50.65999984741211,927100,,False,2006-02-09
2006-02-13,48.560001373291016,48.560001373291016,47.09999847412109,48.400001525878906,2937550,,False,2006-02-13
2006-02-14,48.15999984741211,48.400001525878906,46.560001373291016,47.65999984741211,1425650,EXPE,False,2006-02-14
2006-02-15,47.41999816894531,49.27999877929688,46.97999954223633,48.5,1952150,EXPE,False,2006-02-15
2006-02-21,39.400001525878906,40.41999816894531,38.900001525878906,39.959999084472656,18040100,,False,2006-02-21
2006-02-22,40.20000076293945,41.119998931884766,39.959999084472656,40.59999847412109,1656900,EXPE,False,2006-02-22
2006-02-23,40.560001373291016,40.59999847412109,39.880001068115234,40.040000915527344,852400,EXPE,False,2006-02-23
2006-02-24,39.880001068115234,40.0,39.0,39.040000915527344,1933250,EXPE,False,2006-02-24
2006-02-27,39.2400016784668,39.68000030517578,38.97999954223633,39.02000045776367,1206600,EXPE,False,2006-02-27
2006-02-28,39.119998931884766,39.119998931884766,37.58000183105469,37.93999862670898,2488550,EXPE,False,2006-02-28
2006-03-02,38.02000045776367,39.13999938964844,38.02000045776367,38.31999969482422,1911300,,False,2006-03-02
2006-03-03,38.13999938964844,38.97999954223633,37.84000015258789,38.79999923706055,776050,EXPE,False,2006-03-03
2006-03-06,38.619998931884766,39.0,38.52000045776367,38.720001220703125,996400,EXPE,False,2006-03-06
