Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2016-08-18,12.20799732208252,12.348319053649902,12.067675590515137,12.067675590515137,2038885,False,2016-08-18,
2016-08-22,11.983482360839844,12.20799732208252,11.95541763305664,12.20799732208252,6981809,False,2016-08-22,
2016-08-23,12.278158187866213,12.881542205810549,12.20799732208252,12.628963470458984,1483020,False,2016-08-23,DELL
2016-08-29,14.032180786132812,14.032180786132812,12.85347843170166,12.993799209594728,4511059,False,2016-08-29,
2016-08-30,12.979766845703123,13.120088577270508,12.502673149108888,12.671058654785156,4805026,False,2016-08-30,DELL
2016-09-01,12.558801651000977,12.657027244567873,12.20799732208252,12.20799732208252,18082007,False,2016-09-01,
2016-09-06,12.323060989379885,12.323060989379885,11.792645454406738,12.323060989379885,64443297,False,2016-09-06,
2016-09-07,12.648608207702637,13.858181953430176,12.634575843811035,13.47089385986328,147907159,False,2016-09-07,DELL
2016-09-08,13.597183227539062,14.281953811645508,13.585956573486328,14.119179725646973,41159318,False,2016-09-08,DELL
2016-09-09,13.984471321105955,14.079890251159668,13.507376670837402,13.773988723754885,26618101,False,2016-09-09,DELL
2016-09-14,13.48773193359375,13.644892692565918,13.389507293701172,13.569119453430176,49243593,False,2016-09-14,
2016-09-21,13.546667098999023,13.759957313537598,13.546667098999023,13.588764190673828,78145730,False,2016-09-21,
2016-09-22,13.60840892791748,13.681376457214355,13.445635795593262,13.479312896728516,17054370,False,2016-09-22,DELL
2016-09-23,13.434410095214844,13.602795600891112,13.420377731323242,13.473699569702148,7449305,False,2016-09-23,DELL
2016-09-26,13.39231300354004,13.48773193359375,13.381088256835938,13.440023422241213,10128504,False,2016-09-26,DELL
2016-09-28,13.409152030944824,13.465280532836914,13.338991165161133,13.431604385375977,17845052,False,2016-09-28,
2016-09-29,13.361442565917969,13.451249122619627,13.333377838134766,13.35021686553955,5912124,False,2016-09-29,DELL
2016-10-06,13.46247386932373,13.712246894836426,13.46247386932373,13.580345153808594,29265230,False,2016-10-06,
2016-10-07,13.580345153808594,13.602795600891112,13.454054832458496,13.490538597106934,3515134,False,2016-10-07,DELL
2016-10-10,13.490538597106934,13.58315086364746,13.288475036621094,13.336185455322266,5420398,False,2016-10-10,DELL
2016-10-11,13.235153198242188,13.395119667053224,13.17902374267578,13.22953987121582,6247425,False,2016-10-11,DELL
2016-10-13,13.17902374267578,13.316539764404297,13.089218139648438,13.226734161376951,10634840,False,2016-10-13,
2016-10-14,13.25479793548584,13.361442565917969,13.187443733215332,13.257603645324709,5453179,False,2016-10-14,DELL
2016-10-18,13.263216972351074,13.414765357971191,13.19866943359375,13.381088256835938,10180171,False,2016-10-18,
2016-10-19,13.344603538513184,13.482118606567385,13.336185455322266,13.389507293701172,4452266,False,2016-10-19,DELL
2016-10-20,13.31934642791748,13.42599105834961,13.310927391052246,13.386700630187988,3849010,False,2016-10-20,DELL
2016-10-21,13.31934642791748,13.364249229431152,13.212700843811035,13.257603645324709,3461329,False,2016-10-21,DELL
2016-10-24,13.358635902404783,13.498957633972168,13.322152137756348,13.454054832458496,3621319,False,2016-10-24,DELL
2016-10-25,13.395119667053224,13.454054832458496,13.14254093170166,13.187443733215332,5398662,False,2016-10-25,DELL
2016-10-26,13.148153305053713,13.288475036621094,13.089218139648438,13.111669540405272,5900722,False,2016-10-26,DELL
2016-10-27,13.869407653808594,13.96201992034912,13.482118606567385,13.563506126403809,25078425,False,2016-10-27,DELL
2016-10-28,13.501764297485352,13.799246788024902,13.468087196350098,13.71505355834961,13622259,False,2016-10-28,DELL
2016-10-31,13.751537322998049,13.889053344726562,13.701021194458008,13.776795387268066,12164182,False,2016-10-31,DELL
2016-11-01,13.788021087646484,13.886245727539062,13.541054725646973,13.602795600891112,7967400,False,2016-11-01,DELL
2016-11-02,13.538248062133787,13.77960205078125,13.524215698242188,13.751537322998049,6557427,False,2016-11-02,DELL
2016-11-04,13.740310668945312,13.872214317321776,13.611214637756348,13.644892692565918,11071337,False,2016-11-04,
2016-11-08,13.886245727539062,14.032180786132812,13.886245727539062,13.942375183105469,7889365,False,2016-11-08,
2016-11-09,13.642086029052734,13.99850368499756,13.599989891052246,13.855375289916992,5840503,False,2016-11-09,DELL
2016-11-11,13.852568626403809,14.046213150024414,13.703827857971191,13.793634414672852,9133291,False,2016-11-11,
2016-11-14,13.790826797485352,13.905891418457031,13.574731826782228,13.748730659484863,3504801,False,2016-11-14,DELL
2016-11-15,13.759957313537598,14.12479305267334,13.701021194458008,14.054632186889648,6991429,False,2016-11-15,DELL
2016-11-16,13.995697021484377,14.265114784240724,13.953600883483888,14.214598655700684,4996372,False,2016-11-16,DELL
2016-11-17,14.192148208618164,14.635564804077148,14.172503471374512,14.537339210510254,5726123,False,2016-11-17,DELL
2016-11-18,14.531725883483888,14.688886642456056,14.509275436401367,14.590662002563477,4201058,False,2016-11-18,DELL
2016-11-22,14.565403938293455,14.83201503753662,14.565403938293455,14.618725776672363,6005838,False,2016-11-22,
2016-11-25,14.537339210510254,14.688886642456056,14.411049842834473,14.64678955078125,3896044,False,2016-11-25,
