Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1979-03-13,0.0997679978609085,0.1050190031528472,0.0997679978609085,0.0997679978609085,2428142,False,1979-03-13,
1979-03-15,0.0997679978609085,0.0997679978609085,0.0945170000195503,0.0971420034766197,747487,False,1979-03-15,
1979-03-21,0.1023930013179779,0.107643999159336,0.1023930013179779,0.107643999159336,4361134,False,1979-03-21,
1979-03-22,0.107643999159336,0.1128949970006942,0.107643999159336,0.107643999159336,1199788,False,1979-03-22,DHR
1979-03-23,0.107643999159336,0.1102700009942054,0.1050190031528472,0.1050190031528472,518956,False,1979-03-23,DHR
1979-04-02,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1023930013179779,2480512,False,1979-04-02,
1979-04-03,0.1050190031528472,0.118146002292633,0.1050190031528472,0.118146002292633,2590018,False,1979-04-03,DHR
1979-04-04,0.118146002292633,0.1207709982991218,0.1155200004577636,0.1207709982991218,2566213,False,1979-04-04,DHR
1979-04-05,0.1207709982991218,0.1286479979753494,0.118146002292633,0.12602199614048,5237169,False,1979-04-05,DHR
1979-04-11,0.1207709982991218,0.1207709982991218,0.1155200004577636,0.1155200004577636,5160991,False,1979-04-11,
1979-04-12,0.1155200004577636,0.1155200004577636,0.107643999159336,0.1128949970006942,1066478,False,1979-04-12,DHR
1979-04-16,0.1102700009942054,0.1102700009942054,0.1050190031528472,0.107643999159336,833186,False,1979-04-16,DHR
1979-04-18,0.107643999159336,0.1155200004577636,0.107643999159336,0.107643999159336,1661610,False,1979-04-18,
1979-04-19,0.107643999159336,0.107643999159336,0.1050190031528472,0.1050190031528472,490389,False,1979-04-19,DHR
1979-04-20,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1050190031528472,238053,False,1979-04-20,DHR
1979-04-23,0.1050190031528472,0.107643999159336,0.1050190031528472,0.1050190031528472,209487,False,1979-04-23,DHR
1979-04-30,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.1023930013179779,1342620,False,1979-04-30,
1979-05-07,0.0945170000195503,0.0945170000195503,0.0918909981846809,0.0918909981846809,1799681,False,1979-05-07,
1979-05-09,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0892660021781921,1694939,False,1979-05-09,
1979-05-11,0.0918909981846809,0.0945170000195503,0.0892660021781921,0.0945170000195503,1442601,False,1979-05-11,
1979-05-22,0.0945170000195503,0.0971420034766197,0.0945170000195503,0.0971420034766197,1932991,False,1979-05-22,
1979-05-29,0.107643999159336,0.1207709982991218,0.107643999159336,0.1102700009942054,3875505,False,1979-05-29,
1979-06-04,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.1050190031528472,2332921,False,1979-06-04,
1979-06-05,0.1050190031528472,0.1128949970006942,0.1050190031528472,0.1102700009942054,1209310,False,1979-06-05,DHR
1979-06-06,0.1102700009942054,0.1155200004577636,0.107643999159336,0.107643999159336,814142,False,1979-06-06,DHR
