Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1985-07-22,30.625,31.125,30.25,30.375,1036000,NVR,False,1985-07-22
1985-07-23,30.625,30.75,30.0,30.125,41800,NVR,False,1985-07-23
1985-07-29,29.875,29.875,29.25,29.625,124100,,False,1985-07-29
1985-07-30,29.375,29.625,29.0,29.0,23700,NVR,False,1985-07-30
1985-08-01,28.5,28.5,28.0,28.25,33900,,False,1985-08-01
1985-08-05,28.5,28.75,28.5,28.75,43100,,False,1985-08-05
1985-08-06,28.875,29.0,28.625,28.625,24800,NVR,False,1985-08-06
1985-08-07,28.625,28.75,28.5,28.5,7400,NVR,False,1985-08-07
1985-08-12,28.375,28.5,28.25,28.25,8400,,False,1985-08-12
1985-08-14,28.125,28.25,28.0,28.25,55200,,False,1985-08-14
1985-08-15,28.25,28.375,28.125,28.25,14400,NVR,False,1985-08-15
1985-08-16,28.25,28.25,27.625,27.75,6600,NVR,False,1985-08-16
1985-08-19,27.625,27.625,27.125,27.125,11600,NVR,False,1985-08-19
1985-08-21,27.0,27.25,27.0,27.125,42600,,False,1985-08-21
1985-08-22,27.375,27.375,27.25,27.25,4600,NVR,False,1985-08-22
1985-08-23,27.25,27.25,27.125,27.125,1800,NVR,False,1985-08-23
1985-08-26,26.875,26.875,26.75,26.75,6300,NVR,False,1985-08-26
1985-08-27,26.75,26.75,26.375,26.5,6200,NVR,False,1985-08-27
1985-08-28,26.75,27.125,26.75,27.0,15800,NVR,False,1985-08-28
1985-09-03,27.25,27.375,27.25,27.25,16400,,False,1985-09-03
1985-09-04,27.125,27.125,27.0,27.0,1800,NVR,False,1985-09-04
1985-09-05,26.75,26.875,26.625,26.625,9100,NVR,False,1985-09-05
1985-09-06,26.5,26.5,26.375,26.5,10500,NVR,False,1985-09-06
1985-09-09,26.375,26.375,26.125,26.125,2800,NVR,False,1985-09-09
1985-09-10,26.125,26.125,25.625,25.625,9800,NVR,False,1985-09-10
1985-09-11,25.5,25.5,24.625,24.625,8400,NVR,False,1985-09-11
1985-09-12,24.625,24.75,24.375,24.375,8300,NVR,False,1985-09-12
1985-09-17,24.125,24.25,24.0,24.25,19300,,False,1985-09-17
1985-09-18,24.375,25.125,24.125,25.125,51500,NVR,False,1985-09-18
1985-09-19,25.25,25.5,25.25,25.5,7300,NVR,False,1985-09-19
1985-09-20,25.75,26.25,25.75,26.0,9200,NVR,False,1985-09-20
1985-09-23,26.25,26.375,26.125,26.125,7000,NVR,False,1985-09-23
1985-09-24,26.25,26.25,26.0,26.0,2900,NVR,False,1985-09-24
1985-09-25,25.875,25.875,25.75,25.75,800,NVR,False,1985-09-25
1985-09-26,25.625,25.75,25.625,25.75,700,NVR,False,1985-09-26
1985-10-03,25.25,25.25,25.125,25.25,133000,,False,1985-10-03
1985-10-04,26.125,26.25,26.0,26.25,1700,NVR,False,1985-10-04
1985-10-07,26.375,26.75,26.25,26.75,16200,NVR,False,1985-10-07
1985-10-09,26.875,27.125,26.875,27.0,218100,,False,1985-10-09
1985-10-10,27.0,27.0,26.75,27.0,1300,NVR,False,1985-10-10
1985-10-14,27.0,27.125,27.0,27.0,46300,,False,1985-10-14
1985-10-16,26.875,26.875,26.5,26.875,58100,,False,1985-10-16
1985-10-17,27.5,27.625,27.125,27.375,40700,NVR,False,1985-10-17
