Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2010-08-09,13.699999809265137,14.079999923706056,13.699999809265137,14.0,12498000,False,2010-08-09,
2010-08-10,13.770000457763672,13.84000015258789,13.579999923706056,13.600000381469728,1579300,False,2010-08-10,NXPI
2010-08-11,13.25,13.380000114440918,12.449999809265137,12.75,2588200,False,2010-08-11,NXPI
2010-08-13,12.260000228881836,12.510000228881836,11.850000381469728,12.0,2737900,False,2010-08-13,
2010-08-16,11.789999961853027,12.229999542236328,11.6899995803833,11.779999732971191,551600,False,2010-08-16,NXPI
2010-08-17,11.859999656677246,12.300000190734863,11.75,12.220000267028809,1086700,False,2010-08-17,NXPI
2010-08-18,12.079999923706056,12.600000381469728,12.0,12.0,1010600,False,2010-08-18,NXPI
2010-08-19,11.949999809265137,12.100000381469728,11.3100004196167,11.550000190734863,746000,False,2010-08-19,NXPI
2010-08-24,11.300000190734863,11.300000190734863,10.460000038146973,10.68000030517578,1959100,False,2010-08-24,
2010-08-25,10.5,11.130000114440918,10.229999542236328,10.75,1112200,False,2010-08-25,NXPI
2010-08-26,10.9399995803833,11.149999618530272,10.800000190734863,11.0,581400,False,2010-08-26,NXPI
2010-08-30,11.149999618530272,11.489999771118164,11.010000228881836,11.100000381469728,597800,False,2010-08-30,
2010-09-01,11.010000228881836,11.229999542236328,10.760000228881836,11.229999542236328,648800,False,2010-09-01,
2010-09-02,11.079999923706056,11.90999984741211,11.079999923706056,11.869999885559082,98500,False,2010-09-02,NXPI
2010-09-03,11.899999618530272,12.31999969482422,11.579999923706056,11.890000343322754,231400,False,2010-09-03,NXPI
2010-09-07,12.0,12.359999656677246,11.779999732971191,12.029999732971191,468400,False,2010-09-07,NXPI
2010-09-08,11.489999771118164,12.18000030517578,11.420000076293944,12.15999984741211,1483700,False,2010-09-08,NXPI
2010-09-14,12.210000038146973,12.630000114440918,11.850000381469728,12.239999771118164,1153000,False,2010-09-14,
2010-09-15,12.520000457763672,12.920000076293944,12.350000381469728,12.470000267028809,561100,False,2010-09-15,NXPI
2010-09-16,12.460000038146973,12.640000343322754,12.010000228881836,12.020000457763672,323300,False,2010-09-16,NXPI
2010-09-17,12.010000228881836,12.25,11.81999969482422,12.079999923706056,252300,False,2010-09-17,NXPI
2010-09-21,12.359999656677246,12.970000267028809,12.359999656677246,12.510000228881836,582900,False,2010-09-21,
2010-09-22,12.399999618530272,12.600000381469728,12.010000228881836,12.18000030517578,184600,False,2010-09-22,NXPI
2010-09-23,12.0,12.489999771118164,11.890000343322754,12.0,320800,False,2010-09-23,NXPI
2010-09-24,12.100000381469728,12.369999885559082,11.81999969482422,12.220000267028809,146900,False,2010-09-24,NXPI
2010-09-27,12.170000076293944,12.390000343322754,12.020000457763672,12.25,186600,False,2010-09-27,NXPI
2010-09-28,12.210000038146973,12.619999885559082,12.109999656677246,12.609999656677246,168800,False,2010-09-28,NXPI
2010-09-30,12.630000114440918,12.949999809265137,12.489999771118164,12.489999771118164,435300,False,2010-09-30,
2010-10-01,12.470000267028809,12.770000457763672,12.260000228881836,12.359999656677246,170500,False,2010-10-01,NXPI
2010-10-04,12.380000114440918,12.710000038146973,12.25,12.350000381469728,140700,False,2010-10-04,NXPI
2010-10-05,12.43000030517578,12.6899995803833,12.220000267028809,12.350000381469728,256900,False,2010-10-05,NXPI
2010-10-08,12.109999656677246,12.109999656677246,11.609999656677246,11.979999542236328,595100,False,2010-10-08,
2010-10-12,11.949999809265137,12.300000190734863,11.90999984741211,12.300000190734863,123300,False,2010-10-12,
2010-10-13,12.3100004196167,12.329999923706056,12.020000457763672,12.06999969482422,222000,False,2010-10-13,NXPI
2010-10-18,12.06999969482422,12.229999542236328,11.649999618530272,12.229999542236328,673400,False,2010-10-18,
