Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1995-05-09,5.437891960144043,5.959332942962647,5.437891960144043,5.810349941253662,2629321,DRI,False,1995-05-09
1995-05-10,5.959332942962647,6.331791877746582,5.959332942962647,6.182807922363281,4705896,DRI,False,1995-05-10
1995-05-15,6.257299900054932,6.406282901763916,6.257299900054932,6.257299900054932,5743428,,False,1995-05-15
1995-05-16,6.257299900054932,6.331791877746582,6.182807922363281,6.257299900054932,1203826,DRI,False,1995-05-16
1995-05-19,6.257299900054932,6.257299900054932,6.033824920654297,6.182807922363281,2293713,,False,1995-05-19
1995-05-24,6.555266857147217,6.778741836547852,6.555266857147217,6.555266857147217,3577078,,False,1995-05-24
1995-05-30,6.480774879455566,6.480774879455566,6.257299900054932,6.480774879455566,2625797,,False,1995-05-30
1995-05-31,6.480774879455566,6.704249858856201,6.406282901763916,6.555266857147217,2194037,DRI,False,1995-05-31
1995-06-05,6.480774879455566,6.480774879455566,6.331791877746582,6.480774879455566,5543238,,False,1995-06-05
1995-06-07,6.480774879455566,6.704249858856201,6.480774879455566,6.555266857147217,3205224,,False,1995-06-07
1995-06-12,6.555266857147217,6.778741836547852,6.555266857147217,6.555266857147217,5785715,,False,1995-06-12
1995-06-13,6.480774879455566,6.629757881164551,6.480774879455566,6.629757881164551,1734422,DRI,False,1995-06-13
1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,6.629757881164551,1136201,DRI,False,1995-06-14
1995-06-16,6.629757881164551,6.8532328605651855,6.629757881164551,6.629757881164551,2990435,,False,1995-06-16
1995-06-19,6.629757881164551,6.778741836547852,6.555266857147217,6.778741836547852,1539098,DRI,False,1995-06-19
1995-06-20,6.704249858856201,6.8532328605651855,6.629757881164551,6.704249858856201,2288343,DRI,False,1995-06-20
1995-06-21,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,1784260,DRI,False,1995-06-21
1995-06-22,6.480774879455566,6.555266857147217,6.331791877746582,6.406282901763916,2418056,DRI,False,1995-06-22
1995-06-23,6.480774879455566,6.704249858856201,6.480774879455566,6.480774879455566,1266417,DRI,False,1995-06-23
1995-06-27,6.480774879455566,6.629757881164551,6.406282901763916,6.629757881164551,2693758,,False,1995-06-27
1995-06-28,6.480774879455566,6.704249858856201,6.480774879455566,6.704249858856201,1961125,DRI,False,1995-06-28
