Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1995-10-06,7.5625,7.5625,7.4375,7.5625,64800,WAB,False,1995-10-06
1995-10-09,7.5,7.5,7.3125,7.3125,46200,WAB,False,1995-10-09
1995-10-11,7.3125,7.3125,7.25,7.3125,26200,,False,1995-10-11
1995-10-12,7.375,7.4375,7.3125,7.375,20200,WAB,False,1995-10-12
1995-10-17,7.4375,7.5,7.4375,7.4375,279000,,False,1995-10-17
1995-10-18,7.25,7.25,6.75,6.75,54400,WAB,False,1995-10-18
1995-10-19,6.75,6.875,6.625,6.75,108800,WAB,False,1995-10-19
1995-10-20,6.75,6.75,6.5,6.5,17000,WAB,False,1995-10-20
1995-10-26,6.3125,6.375,6.1875,6.1875,1580800,,False,1995-10-26
1995-10-27,6.1875,6.1875,6.0,6.0,64400,WAB,False,1995-10-27
1995-10-30,6.0,6.0,5.0625,5.125,244400,WAB,False,1995-10-30
1995-11-01,4.5625,4.5625,4.3125,4.5,2233200,,False,1995-11-01
1995-11-02,4.5,4.6875,4.5,4.6875,427800,WAB,False,1995-11-02
1995-11-03,4.75,5.125,4.6875,5.125,153400,WAB,False,1995-11-03
1995-11-08,5.25,5.3125,4.875,4.9375,193600,,False,1995-11-08
1995-11-09,5.0,5.0,4.75,4.75,37200,WAB,False,1995-11-09
1995-11-10,4.75,4.8125,4.5625,4.5625,71400,WAB,False,1995-11-10
1995-11-13,4.5625,4.5625,4.375,4.4375,59200,WAB,False,1995-11-13
1995-11-27,4.5,4.6875,4.5,4.5,470400,,False,1995-11-27
1995-11-28,4.4375,4.5625,4.375,4.5625,590800,WAB,False,1995-11-28
1995-11-29,4.625,4.625,4.5625,4.625,18800,WAB,False,1995-11-29
1995-12-04,4.6875,4.75,4.625,4.6875,298400,,False,1995-12-04
1995-12-05,4.6875,4.6875,4.4375,4.4375,36200,WAB,False,1995-12-05
1995-12-11,4.4375,4.4375,4.3125,4.375,271400,,False,1995-12-11
1995-12-12,4.4375,4.5,4.4375,4.4375,29800,WAB,False,1995-12-12
1995-12-15,4.375,4.375,4.3125,4.375,512000,,False,1995-12-15
1995-12-19,4.5,4.8125,4.4375,4.8125,434800,,False,1995-12-19
1995-12-20,4.8125,4.875,4.6875,4.75,182000,WAB,False,1995-12-20
1995-12-26,4.75,4.75,4.625,4.6875,1018000,,False,1995-12-26
1995-12-27,4.75,5.125,4.6875,5.125,476600,WAB,False,1995-12-27
1996-01-02,5.25,5.375,5.25,5.25,627000,,False,1996-01-02
1996-01-09,5.0,5.0,4.8125,4.8125,551800,,False,1996-01-09
1996-01-10,4.875,4.875,4.6875,4.6875,110400,WAB,False,1996-01-10
1996-01-17,4.6875,4.6875,4.625,4.625,326800,,False,1996-01-17
1996-01-19,4.5625,4.5625,4.4375,4.5625,187200,,False,1996-01-19
1996-01-23,4.625,4.6875,4.625,4.6875,89600,,False,1996-01-23
1996-01-29,4.625,4.625,4.5,4.625,282600,,False,1996-01-29
1996-01-31,4.625,4.75,4.625,4.625,187000,,False,1996-01-31
1996-02-06,4.625,4.625,4.5,4.625,711200,,False,1996-02-06
1996-02-07,4.6875,4.9375,4.6875,4.875,349600,WAB,False,1996-02-07
1996-02-12,4.9375,5.125,4.875,5.0625,483800,,False,1996-02-12
1996-02-13,5.0,5.25,5.0,5.25,131800,WAB,False,1996-02-13
1996-02-16,5.3125,5.625,5.25,5.5625,301800,,False,1996-02-16
1996-02-20,5.6875,5.75,5.5,5.625,202600,WAB,False,1996-02-20
1996-02-21,5.75,5.8125,5.5625,5.625,79600,WAB,False,1996-02-21
1996-02-23,5.8125,6.0625,5.8125,5.9375,489600,,False,1996-02-23
1996-02-26,5.9375,5.9375,5.75,5.75,181800,WAB,False,1996-02-26
1996-02-27,5.8125,5.875,5.6875,5.75,44000,WAB,False,1996-02-27
1996-02-29,5.75,5.75,5.625,5.75,75000,,False,1996-02-29
1996-03-05,5.75,5.9375,5.75,5.8125,295000,,False,1996-03-05
1996-03-07,5.625,5.625,5.5,5.5,130600,,False,1996-03-07
1996-03-08,5.375,5.4375,5.125,5.1875,122800,WAB,False,1996-03-08
1996-03-11,5.125,5.3125,5.0625,5.3125,121200,WAB,False,1996-03-11
1996-03-12,5.25,5.4375,5.1875,5.3125,201600,WAB,False,1996-03-12
1996-03-14,5.375,5.625,5.375,5.375,445400,,False,1996-03-14
1996-03-18,5.375,5.375,5.25,5.375,224200,,False,1996-03-18
1996-03-28,5.5,5.5,5.4375,5.4375,577600,,False,1996-03-28
1996-04-08,5.375,5.375,5.3125,5.375,578200,,False,1996-04-08
1996-04-11,5.4375,5.5625,5.375,5.5625,99600,,False,1996-04-11
1996-04-16,5.8125,5.9375,5.8125,5.875,158600,,False,1996-04-16
1996-04-18,5.875,5.875,5.6875,5.875,116600,,False,1996-04-18
1996-04-19,5.9375,6.375,5.875,6.1875,127400,WAB,False,1996-04-19
1996-04-23,6.4375,6.8125,6.4375,6.5,344200,,False,1996-04-23
1996-04-25,6.5,6.5,6.1875,6.5,448200,,False,1996-04-25
1996-05-01,6.875,7.0625,6.875,6.875,382400,,False,1996-05-01
1996-05-06,6.5625,6.5625,6.4375,6.5625,190200,,False,1996-05-06
1996-05-08,6.625,6.6875,6.5,6.5625,89400,,False,1996-05-08
1996-05-21,6.25,6.25,6.125,6.25,549400,,False,1996-05-21
1996-05-24,6.5,6.75,6.5,6.5625,328600,,False,1996-05-24
1996-05-28,6.5625,6.5625,6.375,6.4375,218600,WAB,False,1996-05-28
1996-05-31,6.3125,6.3125,6.25,6.25,636400,,False,1996-05-31
1996-06-04,6.1875,6.1875,6.125,6.1875,39400,,False,1996-06-04
1996-06-05,6.125,6.125,6.0625,6.125,24200,WAB,False,1996-06-05
1996-06-06,6.0625,6.0625,5.9375,5.9375,27200,WAB,False,1996-06-06
1996-06-07,5.875,6.0,5.875,6.0,78400,WAB,False,1996-06-07
1996-06-13,6.125,6.1875,6.125,6.125,89400,,False,1996-06-13
1996-06-18,5.875,5.9375,5.8125,5.875,58400,,False,1996-06-18
1996-06-20,5.8125,5.875,5.6875,5.875,121800,,False,1996-06-20
1996-06-21,6.0625,6.1875,6.0625,6.1875,34800,WAB,False,1996-06-21
1996-06-24,6.6875,6.75,6.5625,6.625,120000,WAB,False,1996-06-24
1996-06-25,6.5625,6.625,6.5,6.5625,32800,WAB,False,1996-06-25
1996-07-10,6.4375,6.4375,6.3125,6.375,532800,,False,1996-07-10
1996-07-15,6.375,6.375,5.6875,5.75,169600,,False,1996-07-15
1996-07-22,5.5,5.5,5.375,5.4375,171600,,False,1996-07-22
1996-07-23,5.375,5.375,5.3125,5.3125,11000,WAB,False,1996-07-23
1996-07-24,5.1875,5.1875,5.0,5.125,71600,WAB,False,1996-07-24
1996-07-30,5.25,5.375,5.25,5.375,99800,,False,1996-07-30
1996-08-02,5.4375,5.5625,5.4375,5.5625,150800,,False,1996-08-02
1996-08-08,5.6875,5.75,5.6875,5.6875,51600,,False,1996-08-08
1996-08-15,5.75,5.875,5.75,5.875,58400,,False,1996-08-15
1996-08-19,5.9375,6.0,5.875,5.875,24800,,False,1996-08-19
1996-08-22,5.8125,5.8125,5.75,5.8125,42400,,False,1996-08-22
1996-08-28,5.875,6.0,5.8125,6.0,30800,,False,1996-08-28
1996-09-03,6.0,6.1875,6.0,6.0625,49400,,False,1996-09-03
1996-09-04,6.0,6.125,5.9375,6.125,11000,WAB,False,1996-09-04
1996-09-05,6.0625,6.0625,5.875,5.9375,28800,WAB,False,1996-09-05
1996-09-10,5.875,5.875,5.8125,5.875,53000,,False,1996-09-10
1996-09-11,5.9375,6.0,5.875,6.0,19600,WAB,False,1996-09-11
1996-09-13,6.125,6.3125,6.125,6.125,68200,,False,1996-09-13
1996-09-18,6.0625,6.1875,6.0,6.0625,102000,,False,1996-09-18
1996-09-19,6.0,6.0625,5.9375,6.0625,21000,WAB,False,1996-09-19
1996-09-20,5.9375,6.0,5.875,5.9375,20200,WAB,False,1996-09-20
1996-09-23,5.875,5.9375,5.75,5.75,35200,WAB,False,1996-09-23
1996-09-25,5.75,5.8125,5.5625,5.5625,60600,,False,1996-09-25
1996-09-27,5.75,5.875,5.75,5.8125,50000,,False,1996-09-27
1996-10-01,5.75,5.75,5.5,5.75,949600,,False,1996-10-01
1996-10-03,5.75,5.8125,5.6875,5.6875,159000,,False,1996-10-03
1996-10-04,5.75,5.75,5.5625,5.625,37400,WAB,False,1996-10-04
1996-10-08,5.5,5.6875,5.375,5.625,70800,,False,1996-10-08
1996-10-09,5.5625,5.75,5.5625,5.75,34600,WAB,False,1996-10-09
1996-10-11,5.6875,5.8125,5.6875,5.6875,30200,,False,1996-10-11
1996-10-14,5.6875,5.75,5.5625,5.5625,11000,WAB,False,1996-10-14
1996-10-25,5.4375,5.4375,5.1875,5.4375,413600,,False,1996-10-25
1996-10-31,5.4375,5.5,5.375,5.4375,651400,,False,1996-10-31
1996-11-05,5.5625,5.625,5.5625,5.5625,130200,,False,1996-11-05
1996-11-15,5.5,5.5625,5.5,5.5625,1545000,,False,1996-11-15
1996-11-19,5.625,5.6875,5.5625,5.5625,45600,,False,1996-11-19
1996-11-22,5.5625,5.5625,5.5,5.5625,101000,,False,1996-11-22
1996-11-26,5.625,5.6875,5.5625,5.5625,219600,,False,1996-11-26
1996-11-29,5.5,5.5625,5.4375,5.5625,114200,,False,1996-11-29
1996-12-02,5.5,5.625,5.5,5.625,40800,WAB,False,1996-12-02
1996-12-11,5.6875,5.8125,5.6875,5.6875,247000,,False,1996-12-11
1996-12-16,5.6875,5.6875,5.625,5.6875,74200,,False,1996-12-16
1996-12-17,5.6875,5.75,5.6875,5.75,8800,WAB,False,1996-12-17
1996-12-18,5.75,5.875,5.75,5.875,22400,WAB,False,1996-12-18
1996-12-20,6.125,6.3125,6.125,6.1875,105400,,False,1996-12-20
1996-12-23,6.25,6.5625,6.1875,6.4375,62000,WAB,False,1996-12-23
1996-12-24,6.5,6.625,6.5,6.5,53200,WAB,False,1996-12-24
1996-12-27,6.4375,6.5,6.4375,6.4375,32600,,False,1996-12-27
1997-01-06,6.25,6.25,6.0625,6.1875,1174200,,False,1997-01-06
1997-01-07,6.1875,6.3125,6.1875,6.25,10000,WAB,False,1997-01-07
1997-01-08,6.25,6.375,6.25,6.375,12000,WAB,False,1997-01-08
1997-01-09,6.4375,6.5,6.375,6.375,213200,WAB,False,1997-01-09
1997-01-10,6.375,6.375,6.3125,6.3125,14800,WAB,False,1997-01-10
1997-01-15,6.3125,6.3125,6.25,6.25,26000,,False,1997-01-15
1997-01-16,6.25,6.25,6.1875,6.1875,8400,WAB,False,1997-01-16
1997-01-20,6.125,6.1875,6.125,6.1875,66200,,False,1997-01-20
1997-01-22,6.3125,6.375,6.3125,6.3125,71600,,False,1997-01-22
1997-01-23,6.3125,6.3125,6.25,6.25,27800,WAB,False,1997-01-23
1997-01-24,6.3125,6.375,6.3125,6.3125,9400,WAB,False,1997-01-24
1997-01-28,6.375,6.4375,6.375,6.375,70800,,False,1997-01-28
1997-01-31,6.375,6.375,6.3125,6.3125,66200,,False,1997-01-31
1997-02-03,6.3125,6.3125,6.1875,6.25,119600,WAB,False,1997-02-03
1997-02-11,6.1875,6.1875,6.125,6.1875,68600,,False,1997-02-11
1997-02-18,6.25,6.375,6.25,6.25,106800,,False,1997-02-18
1997-02-19,6.25,6.25,6.1875,6.1875,15600,WAB,False,1997-02-19
1997-02-24,6.25,6.4375,6.25,6.4375,91800,,False,1997-02-24
1997-02-25,6.375,6.5,6.3125,6.4375,24800,WAB,False,1997-02-25
1997-02-27,6.5,6.625,6.4375,6.5,68600,,False,1997-02-27
1997-03-05,6.3125,6.3125,6.1875,6.3125,133400,,False,1997-03-05
1997-03-06,6.375,6.625,6.375,6.5625,57800,WAB,False,1997-03-06
1997-03-07,6.625,6.875,6.625,6.875,57800,WAB,False,1997-03-07
1997-03-13,6.9375,7.0,6.9375,6.9375,210800,,False,1997-03-13
1997-03-14,7.0,7.125,7.0,7.125,53000,WAB,False,1997-03-14
1997-03-18,7.0,7.0625,6.875,6.9375,72200,,False,1997-03-18
1997-03-25,6.875,6.875,6.8125,6.875,197200,,False,1997-03-25
1997-03-26,6.875,7.0,6.875,7.0,15200,WAB,False,1997-03-26
1997-03-27,7.0,7.0625,7.0,7.0,23800,WAB,False,1997-03-27
1997-03-31,7.0,7.0,6.5,6.5,106400,WAB,False,1997-03-31
1997-04-01,6.5,6.5,6.3125,6.375,12400,WAB,False,1997-04-01
1997-04-09,6.75,6.875,6.75,6.875,281800,,False,1997-04-09
1997-04-10,6.875,7.125,6.875,7.125,59000,WAB,False,1997-04-10
1997-04-14,7.25,7.375,7.25,7.3125,239000,,False,1997-04-14
1997-04-17,7.3125,7.3125,7.1875,7.1875,269200,,False,1997-04-17
1997-04-18,7.1875,7.1875,7.125,7.125,25200,WAB,False,1997-04-18
1997-04-21,7.0625,7.0625,6.875,7.0,56000,WAB,False,1997-04-21
1997-04-22,7.0625,7.1875,7.0625,7.125,85600,WAB,False,1997-04-22
1997-04-24,7.25,7.375,7.25,7.25,80000,,False,1997-04-24
1997-04-25,7.3125,7.3125,7.1875,7.25,24400,WAB,False,1997-04-25
1997-04-28,7.125,7.125,7.0,7.0625,5800,WAB,False,1997-04-28
1997-04-29,7.0625,7.1875,7.0625,7.1875,15800,WAB,False,1997-04-29
1997-05-12,7.25,7.5625,7.25,7.5,550400,,False,1997-05-12
1997-05-13,7.625,7.9375,7.625,7.9375,168400,WAB,False,1997-05-13
1997-05-21,8.5,8.625,8.5,8.625,696000,,False,1997-05-21
1997-05-22,8.5625,8.875,8.5625,8.8125,17000,WAB,False,1997-05-22
1997-05-23,8.8125,9.0,8.8125,9.0,36200,WAB,False,1997-05-23
1997-05-27,8.75,8.875,8.75,8.75,29800,WAB,False,1997-05-27
1997-05-29,8.5,8.5,8.375,8.375,227800,,False,1997-05-29
1997-06-03,8.3125,8.3125,8.1875,8.3125,397600,,False,1997-06-03
1997-06-04,8.25,8.25,8.125,8.125,9000,WAB,False,1997-06-04
1997-06-05,8.1875,8.1875,8.0625,8.125,29000,WAB,False,1997-06-05
1997-06-06,8.0,8.125,8.0,8.0,80400,WAB,False,1997-06-06
1997-06-09,8.0,8.0,7.875,7.875,14800,WAB,False,1997-06-09
1997-06-10,7.8125,7.9375,7.8125,7.9375,22200,WAB,False,1997-06-10
1997-06-13,8.375,8.5625,8.375,8.4375,310600,,False,1997-06-13
1997-06-16,8.375,8.5,8.3125,8.4375,37600,WAB,False,1997-06-16
1997-06-17,8.3125,8.4375,8.25,8.4375,25400,WAB,False,1997-06-17
1997-06-20,8.4375,8.5,8.375,8.375,202800,,False,1997-06-20
1997-06-24,8.4375,8.4375,8.3125,8.4375,57800,,False,1997-06-24
1997-06-26,8.6875,8.8125,8.6875,8.78125,222000,,False,1997-06-26
1997-07-01,9.5,10.0,9.5,9.625,221400,,False,1997-07-01
1997-07-07,10.0,10.25,10.0,10.03125,542600,,False,1997-07-07
1997-07-08,10.0,10.0625,9.96875,9.96875,65200,WAB,False,1997-07-08
1997-07-09,9.9375,10.0,9.875,9.875,87000,WAB,False,1997-07-09
1997-07-11,9.65625,9.65625,9.5,9.625,118200,,False,1997-07-11
1997-07-14,9.59375,9.75,9.5625,9.6875,47400,WAB,False,1997-07-14
1997-07-15,9.71875,9.9375,9.71875,9.90625,207600,WAB,False,1997-07-15
1997-07-18,10.0,10.0,9.96875,9.96875,241200,,False,1997-07-18
1997-07-21,9.875,9.9375,9.875,9.9375,15600,WAB,False,1997-07-21
1997-07-22,9.90625,10.03125,9.90625,9.90625,127000,WAB,False,1997-07-22
1997-07-24,9.9375,10.0,9.875,10.0,84800,,False,1997-07-24
1997-07-30,10.03125,10.0625,9.9375,9.9375,200600,,False,1997-07-30
1997-07-31,9.8125,9.96875,9.75,9.75,38200,WAB,False,1997-07-31
1997-08-04,9.71875,9.71875,9.5625,9.71875,91200,,False,1997-08-04
1997-08-05,9.75,9.75,9.625,9.75,20200,WAB,False,1997-08-05
1997-08-06,9.65625,9.8125,9.65625,9.8125,11000,WAB,False,1997-08-06
1997-08-07,9.8125,9.96875,9.75,9.96875,29800,WAB,False,1997-08-07
1997-08-11,9.6875,9.6875,9.53125,9.59375,78400,,False,1997-08-11
1997-08-12,9.59375,9.71875,9.5625,9.625,23600,WAB,False,1997-08-12
1997-08-13,9.5,9.5,9.125,9.15625,152800,WAB,False,1997-08-13
1997-08-14,9.125,9.125,8.9375,8.96875,95400,WAB,False,1997-08-14
1997-08-18,8.96875,8.96875,8.875,8.96875,72000,,False,1997-08-18
1997-08-20,8.96875,9.0625,8.96875,9.0,90800,,False,1997-08-20
1997-08-21,8.96875,9.0,8.90625,9.0,70400,WAB,False,1997-08-21
1997-08-22,8.9375,8.9375,8.8125,8.9375,19600,WAB,False,1997-08-22
1997-08-26,9.15625,9.3125,9.15625,9.25,94200,,False,1997-08-26
1997-08-27,9.25,9.53125,9.1875,9.53125,41800,WAB,False,1997-08-27
1997-08-28,9.5625,9.8125,9.5625,9.71875,62400,WAB,False,1997-08-28
1997-08-29,9.78125,9.84375,9.625,9.625,139200,WAB,False,1997-08-29
1997-09-02,9.6875,9.9375,9.6875,9.9375,56800,WAB,False,1997-09-02
1997-09-03,10.0,10.125,9.9375,10.03125,75800,WAB,False,1997-09-03
1997-09-04,9.96875,10.0,9.875,9.875,18000,WAB,False,1997-09-04
1997-09-08,9.875,9.90625,9.8125,9.90625,74400,,False,1997-09-08
1997-09-09,10.0625,10.125,10.03125,10.125,85800,WAB,False,1997-09-09
1997-09-15,10.125,10.375,10.125,10.375,212000,,False,1997-09-15
1997-09-16,10.375,10.59375,10.375,10.53125,57400,WAB,False,1997-09-16
1997-09-17,10.59375,10.625,10.5,10.53125,24800,WAB,False,1997-09-17
1997-09-18,10.59375,10.8125,10.53125,10.75,69400,WAB,False,1997-09-18
1997-09-19,10.75,10.96875,10.75,10.90625,42400,WAB,False,1997-09-19
1997-09-22,10.90625,11.375,10.90625,11.15625,212600,WAB,False,1997-09-22
1997-09-23,11.1875,11.21875,10.875,10.90625,62800,WAB,False,1997-09-23
1997-09-24,10.90625,10.90625,10.6875,10.75,45800,WAB,False,1997-09-24
1997-09-26,10.75,10.75,10.5,10.75,37800,,False,1997-09-26
1997-09-29,10.75,10.9375,10.71875,10.9375,45600,WAB,False,1997-09-29
1997-09-30,10.875,11.5625,10.875,11.5625,145200,WAB,False,1997-09-30
1997-10-01,11.6875,11.875,11.5625,11.59375,34200,WAB,False,1997-10-01
1997-10-02,11.59375,11.65625,11.5,11.625,37400,WAB,False,1997-10-02
1997-10-06,11.71875,12.0,11.59375,11.96875,99600,,False,1997-10-06
1997-10-14,12.4375,12.625,12.4375,12.53125,169600,,False,1997-10-14
1997-10-16,12.5625,12.65625,12.5625,12.59375,38400,,False,1997-10-16
1997-10-17,12.5625,12.59375,12.40625,12.4375,31800,WAB,False,1997-10-17
1997-10-20,12.4375,13.0,12.4375,12.875,47000,WAB,False,1997-10-20
1997-10-21,12.8125,14.0,12.8125,13.9375,194400,WAB,False,1997-10-21
1997-10-22,14.0,14.46875,13.75,13.78125,137400,WAB,False,1997-10-22
1997-10-24,13.21875,13.21875,12.90625,13.125,173800,,False,1997-10-24
1997-10-27,13.0,13.0,11.875,11.875,109600,WAB,False,1997-10-27
1997-10-28,11.25,12.0,11.25,11.9375,67800,WAB,False,1997-10-28
1997-10-30,12.21875,12.40625,12.21875,12.3125,74000,,False,1997-10-30
1997-10-31,12.25,12.4375,12.25,12.40625,68800,WAB,False,1997-10-31
1997-11-05,12.4375,12.5,12.40625,12.5,130400,,False,1997-11-05
1997-11-06,12.4375,13.0,12.4375,12.9375,25600,WAB,False,1997-11-06
1997-11-07,12.8125,13.09375,12.8125,13.0625,42800,WAB,False,1997-11-07
1997-11-10,13.0,13.0,12.65625,12.71875,51600,WAB,False,1997-11-10
1997-11-11,12.6875,12.71875,12.625,12.625,10800,WAB,False,1997-11-11
1997-11-12,12.5625,12.5625,12.4375,12.4375,8800,WAB,False,1997-11-12
1997-11-13,12.4375,12.4375,12.125,12.15625,18600,WAB,False,1997-11-13
1997-11-14,12.21875,12.21875,11.9375,11.9375,52000,WAB,False,1997-11-14
1997-11-17,11.9375,12.0,11.90625,11.9375,39000,WAB,False,1997-11-17
1997-11-21,11.9375,11.96875,11.78125,11.84375,158000,,False,1997-11-21
1997-11-24,11.875,11.90625,11.71875,11.71875,18200,WAB,False,1997-11-24
1997-12-01,11.59375,11.59375,11.5,11.5,180800,,False,1997-12-01
1997-12-04,11.5,11.5,11.34375,11.5,160000,,False,1997-12-04
1997-12-05,11.5,11.5625,11.46875,11.46875,128200,WAB,False,1997-12-05
1997-12-08,11.46875,11.5,11.3125,11.34375,63000,WAB,False,1997-12-08
1997-12-09,11.46875,12.1875,11.46875,11.90625,47400,WAB,False,1997-12-09
1997-12-10,11.90625,11.90625,11.0,11.625,144600,WAB,False,1997-12-10
1997-12-15,11.09375,11.09375,10.6875,11.0,266600,,False,1997-12-15
1997-12-19,11.0,11.25,10.9375,11.15625,210800,,False,1997-12-19
1997-12-22,11.25,11.40625,11.21875,11.34375,53800,WAB,False,1997-12-22
1997-12-26,11.90625,12.0,11.90625,12.0,51200,,False,1997-12-26
1997-12-29,12.0,12.125,12.0,12.125,4800,WAB,False,1997-12-29
1997-12-30,12.125,12.34375,12.125,12.3125,12400,WAB,False,1997-12-30
1998-01-06,12.625,13.03125,12.625,12.75,166600,,False,1998-01-06
1998-01-07,12.71875,12.71875,12.5,12.5,15800,WAB,False,1998-01-07
1998-01-08,12.5,12.5625,12.46875,12.46875,11600,WAB,False,1998-01-08
1998-01-09,12.40625,12.40625,12.25,12.25,13000,WAB,False,1998-01-09
1998-01-13,11.71875,11.71875,11.5,11.5,64000,,False,1998-01-13
1998-01-15,11.375,11.6875,11.09375,11.625,183200,,False,1998-01-15
1998-01-16,11.65625,11.71875,11.65625,11.71875,85800,WAB,False,1998-01-16
1998-01-21,11.8125,12.0,11.8125,11.84375,164400,,False,1998-01-21
1998-01-22,11.84375,11.90625,11.78125,11.875,22200,WAB,False,1998-01-22
1998-01-23,11.875,12.03125,11.84375,12.03125,47200,WAB,False,1998-01-23
1998-01-27,11.9375,12.0625,11.9375,12.0,320000,,False,1998-01-27
1998-01-29,12.1875,12.375,12.1875,12.34375,329200,,False,1998-01-29
1998-01-30,12.34375,12.46875,12.3125,12.375,63400,WAB,False,1998-01-30
1998-02-03,12.375,12.375,12.25,12.375,41800,,False,1998-02-03
1998-02-05,12.3125,12.3125,12.1875,12.25,26000,,False,1998-02-05
1998-02-06,12.3125,12.46875,12.3125,12.46875,31400,WAB,False,1998-02-06
1998-02-09,12.34375,12.5,12.34375,12.4375,44600,WAB,False,1998-02-09
1998-02-10,12.375,12.375,12.25,12.25,26000,WAB,False,1998-02-10
1998-02-12,12.125,12.125,11.9375,12.125,81800,,False,1998-02-12
1998-02-13,12.3125,12.3125,12.1875,12.25,15200,WAB,False,1998-02-13
1998-02-17,12.375,12.75,12.375,12.71875,94200,WAB,False,1998-02-17
1998-02-18,12.75,12.875,12.6875,12.84375,64400,WAB,False,1998-02-18
1998-02-19,12.84375,13.03125,12.84375,12.9375,23000,WAB,False,1998-02-19
1998-02-20,12.9375,12.9375,12.5,12.6875,60800,WAB,False,1998-02-20
1998-02-23,12.6875,12.71875,12.375,12.40625,79000,WAB,False,1998-02-23
1998-02-25,12.28125,12.28125,12.15625,12.25,111000,,False,1998-02-25
1998-02-26,12.3125,12.5,12.3125,12.5,96800,WAB,False,1998-02-26
1998-03-05,12.4375,13.0,12.4375,13.0,331000,,False,1998-03-05
1998-03-06,13.0625,13.25,13.0625,13.25,58000,WAB,False,1998-03-06
1998-03-10,13.28125,13.28125,13.1875,13.25,75200,,False,1998-03-10
1998-03-11,13.25,13.6875,13.25,13.59375,100200,WAB,False,1998-03-11
1998-03-12,13.59375,13.75,13.4375,13.75,126600,WAB,False,1998-03-12
1998-03-13,13.75,13.8125,13.71875,13.8125,41800,WAB,False,1998-03-13
