Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2001-01-30,18.125,18.1875,16.25,16.875,812300,ALGN,False,2001-01-30
2001-01-31,17.125,17.1875,13.4375,13.5,1212700,ALGN,False,2001-01-31
2001-02-01,13.125,14.375,13.0,14.1875,669100,ALGN,False,2001-02-01
2001-02-06,14.0,14.5625,13.875,14.0,2002300,,False,2001-02-06
2001-02-08,13.1875,13.1875,13.0,13.0625,2073000,,False,2001-02-08
2001-02-09,13.046875,13.0625,11.875,12.0,1100800,ALGN,False,2001-02-09
2001-02-13,11.5625,11.5625,10.9375,11.4375,856300,,False,2001-02-13
2001-02-14,11.421875,11.75,11.0,11.625,136900,ALGN,False,2001-02-14
2001-02-15,12.0625,13.0,12.046875,12.8125,1568600,ALGN,False,2001-02-15
2001-02-16,12.84375,13.0625,12.5,13.0625,161500,ALGN,False,2001-02-16
2001-02-20,13.625,13.6875,12.625,12.75,411200,ALGN,False,2001-02-20
2001-02-21,12.59375,13.125,12.25,12.3125,219000,ALGN,False,2001-02-21
2001-02-22,12.0,12.5,11.5,12.109375,712500,ALGN,False,2001-02-22
2001-02-23,12.125,12.25,10.625,11.0625,217800,ALGN,False,2001-02-23
2001-02-26,10.65625,11.375,8.75,9.0,839200,ALGN,False,2001-02-26
2001-03-06,7.625,7.625,6.125,7.5,4731000,,False,2001-03-06
2001-03-07,7.96875,8.0,7.4375,7.8125,321800,ALGN,False,2001-03-07
2001-03-08,7.8125,8.5,7.625,8.46875,242900,ALGN,False,2001-03-08
2001-03-12,8.5625,8.625,8.0,8.5,441800,,False,2001-03-12
2001-03-13,8.5,9.9375,8.4375,9.5,128100,ALGN,False,2001-03-13
2001-03-14,9.75,10.484375,9.125,10.25,215200,ALGN,False,2001-03-14
2001-03-15,10.4375,10.5,9.4375,9.4375,224600,ALGN,False,2001-03-15
2001-03-21,8.5,8.5,8.0,8.1875,1019100,,False,2001-03-21
2001-03-29,7.5625,7.5625,6.8125,7.25,761700,,False,2001-03-29
2001-04-02,7.46875,7.8125,7.1875,7.25,1041200,,False,2001-04-02
2001-04-04,6.78125,6.78125,6.25,6.5625,185300,,False,2001-04-04
2001-04-09,6.71875,7.21875,6.5,6.550000190734863,169700,,False,2001-04-09
2001-04-11,6.75,7.75,6.75,6.75,211100,,False,2001-04-11
2001-04-12,6.659999847412109,6.980000019073486,5.75,6.0,144100,ALGN,False,2001-04-12
2001-04-17,5.889999866485596,5.889999866485596,5.349999904632568,5.800000190734863,126300,,False,2001-04-17
2001-04-18,5.989999771118164,7.699999809265137,5.650000095367432,7.28000020980835,157400,ALGN,False,2001-04-18
2001-04-19,7.739999771118164,7.75,6.75,7.150000095367432,94100,ALGN,False,2001-04-19
2001-04-20,7.099999904632568,7.099999904632568,6.0,6.150000095367432,73300,ALGN,False,2001-04-20
2001-04-23,6.099999904632568,7.150000095367432,6.050000190734863,6.650000095367432,97100,ALGN,False,2001-04-23
2001-04-25,7.550000190734863,8.5,7.550000190734863,8.0,401200,,False,2001-04-25
2001-04-27,8.399999618530273,9.199999809265137,8.399999618530273,8.75,656400,,False,2001-04-27
2001-04-30,8.680000305175781,9.399999618530272,8.520000457763672,8.75,325800,ALGN,False,2001-04-30
2001-05-02,9.0,9.0,8.25,8.75,540300,,False,2001-05-02
2001-05-03,8.890000343322754,8.899999618530273,8.119999885559082,8.699999809265137,163200,ALGN,False,2001-05-03
2001-05-04,8.789999961853027,8.789999961853027,7.900000095367432,8.600000381469727,163700,ALGN,False,2001-05-04
2001-05-07,8.109999656677246,8.800000190734863,8.0,8.800000190734863,243000,ALGN,False,2001-05-07
2001-05-09,9.0,9.699999809265137,9.0,9.149999618530272,1731800,,False,2001-05-09
2001-05-10,9.050000190734863,9.270000457763672,8.399999618530273,8.890000343322754,399000,ALGN,False,2001-05-10
2001-05-11,8.989999771118164,9.100000381469728,8.300000190734863,8.800000190734863,185800,ALGN,False,2001-05-11
2001-05-14,8.649999618530273,9.199999809265137,8.550000190734863,9.199999809265137,251100,ALGN,False,2001-05-14
2001-05-16,9.510000228881836,10.199999809265137,9.510000228881836,10.130000114440918,995900,,False,2001-05-16
