Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2014-09-22,4.75,4.75,4.099999904632568,4.349999904632568,21900,CZR,False,2014-09-22
2014-09-23,4.449999809265137,4.449999809265137,3.900000095367432,4.260000228881836,81700,CZR,False,2014-09-23
2014-09-24,3.700000047683716,4.340000152587891,3.609999895095825,4.340000152587891,94400,CZR,False,2014-09-24
2014-10-01,4.349999904632568,4.440000057220459,4.03000020980835,4.099999904632568,462000,,False,2014-10-01
2014-10-02,4.079999923706055,4.269999980926514,3.740000009536743,4.269999980926514,32500,CZR,False,2014-10-02
2014-10-03,4.0,4.289999961853027,3.910000085830689,4.150000095367432,38300,CZR,False,2014-10-03
2014-10-07,3.900000095367432,4.050000190734863,3.7699999809265137,4.0,29500,,False,2014-10-07
2014-10-09,4.21999979019165,4.260000228881836,4.0,4.099999904632568,209100,,False,2014-10-09
2014-10-10,3.993000030517578,4.065000057220459,3.950000047683716,4.0,12200,CZR,False,2014-10-10
2014-10-15,4.0,4.0,3.75,4.0,137700,,False,2014-10-15
2014-10-16,3.859999895095825,4.03000020980835,3.859999895095825,3.9600000381469727,7600,CZR,False,2014-10-16
2014-10-22,4.039999961853027,4.110000133514404,3.943000078201294,4.059999942779541,252100,,False,2014-10-22
2014-10-23,4.090000152587891,4.139999866485596,4.039999961853027,4.039999961853027,41200,CZR,False,2014-10-23
2014-10-24,4.099999904632568,4.099999904632568,4.010000228881836,4.099999904632568,28600,CZR,False,2014-10-24
2014-10-27,4.039999961853027,4.210000038146973,4.039999961853027,4.150000095367432,6700,CZR,False,2014-10-27
2014-10-29,3.9700000286102295,4.119999885559082,3.9700000286102295,4.039999961853027,20700,,False,2014-10-29
2014-10-31,4.059999942779541,4.150000095367432,4.059999942779541,4.119999885559082,8500,,False,2014-10-31
2014-11-06,4.210000038146973,4.300000190734863,4.210000038146973,4.239999771118164,135300,,False,2014-11-06
2014-11-11,4.210000038146973,4.223999977111816,4.199999809265137,4.199999809265137,88700,,False,2014-11-11
2014-11-12,4.21999979019165,4.333000183105469,4.21999979019165,4.269999980926514,74300,CZR,False,2014-11-12
2014-11-13,4.25,4.400000095367432,4.25,4.309999942779541,18900,CZR,False,2014-11-13
2014-11-20,4.210000038146973,4.210000038146973,4.110000133514404,4.210000038146973,59200,,False,2014-11-20
2014-11-21,4.25,4.300000190734863,4.170000076293945,4.300000190734863,11700,CZR,False,2014-11-21
2014-11-24,4.239999771118164,4.309999942779541,4.199999809265137,4.309999942779541,1900,CZR,False,2014-11-24
2014-11-25,4.300000190734863,4.300000190734863,4.059999942779541,4.21999979019165,3200,CZR,False,2014-11-25
2014-12-01,4.052000045776367,4.139999866485596,4.0,4.139999866485596,17200,,False,2014-12-01
2014-12-05,4.170000076293945,4.28000020980835,4.170000076293945,4.239999771118164,48200,,False,2014-12-05
2014-12-08,4.199999809265137,4.199999809265137,4.019999980926514,4.139999866485596,48800,CZR,False,2014-12-08
2014-12-09,4.25,4.269999980926514,4.070000171661377,4.110000133514404,22400,CZR,False,2014-12-09
2014-12-10,4.099999904632568,4.159999847412109,4.050000190734863,4.050000190734863,16400,CZR,False,2014-12-10
2014-12-15,4.070000171661377,4.090000152587891,3.9800000190734863,4.090000152587891,38100,,False,2014-12-15
2014-12-16,4.170000076293945,4.25,4.059999942779541,4.25,19300,CZR,False,2014-12-16
2014-12-17,4.21999979019165,4.239999771118164,4.010000228881836,4.239999771118164,16900,CZR,False,2014-12-17
2014-12-19,4.25,4.300000190734863,4.139999866485596,4.239999771118164,162400,,False,2014-12-19
2014-12-22,4.190000057220459,4.349999904632568,4.190000057220459,4.340000152587891,123500,CZR,False,2014-12-22
2014-12-23,4.210000038146973,4.400000095367432,4.210000038146973,4.329999923706055,9900,CZR,False,2014-12-23
2014-12-29,4.300000190734863,4.300000190734863,3.799999952316284,4.24399995803833,43800,,False,2014-12-29
2014-12-30,4.309999942779541,4.309999942779541,4.019999980926514,4.139999866485596,12200,CZR,False,2014-12-30
2015-01-05,4.03000020980835,4.179999828338623,3.880000114440918,4.179999828338623,46000,,False,2015-01-05
2015-01-06,4.239999771118164,4.25,4.0,4.070000171661377,9000,CZR,False,2015-01-06
2015-01-09,4.239999771118164,4.289999961853027,4.184999942779541,4.184999942779541,26800,,False,2015-01-09
2015-01-14,4.070000171661377,4.190000057220459,4.059999942779541,4.099999904632568,17100,,False,2015-01-14
2015-01-15,4.0879998207092285,4.139999866485596,3.880000114440918,4.130000114440918,5300,CZR,False,2015-01-15
2015-01-22,4.150000095367432,4.190000057220459,4.010000228881836,4.010000228881836,15400,,False,2015-01-22
2015-01-26,4.0,4.025000095367432,3.910000085830689,3.9800000190734863,18300,,False,2015-01-26
2015-01-28,4.019999980926514,4.050000190734863,4.019999980926514,4.019999980926514,3300,,False,2015-01-28
2015-01-29,3.964999914169312,3.9700000286102295,3.891000032424927,3.9700000286102295,4700,CZR,False,2015-01-29
2015-01-30,3.9700000286102295,4.090000152587891,3.964999914169312,3.964999914169312,2700,CZR,False,2015-01-30
2015-02-04,3.930000066757202,3.930000066757202,3.890000104904175,3.890000104904175,10400,,False,2015-02-04
2015-02-05,3.930000066757202,4.150000095367432,3.920000076293945,4.150000095367432,17700,CZR,False,2015-02-05
2015-02-12,4.199999809265137,4.25,4.130000114440918,4.190000057220459,251400,,False,2015-02-12
2015-02-13,4.170000076293945,4.199999809265137,4.117000102996826,4.199999809265137,8300,CZR,False,2015-02-13
2015-02-17,4.25,4.25,4.139999866485596,4.25,22900,CZR,False,2015-02-17
2015-02-19,4.190000057220459,4.199999809265137,4.050000190734863,4.199999809265137,192400,,False,2015-02-19
2015-02-24,4.489999771118164,4.650000095367432,4.409999847412109,4.650000095367432,64400,,False,2015-02-24
2015-02-25,4.510000228881836,4.599999904632568,4.360000133514404,4.5,152300,CZR,False,2015-02-25
2015-02-26,4.505000114440918,4.610000133514404,4.389999866485596,4.550000190734863,71300,CZR,False,2015-02-26
2015-03-02,4.599999904632568,4.650000095367432,4.519999980926514,4.519999980926514,155800,,False,2015-03-02
2015-03-03,4.550000190734863,4.800000190734863,4.550000190734863,4.659999847412109,137700,CZR,False,2015-03-03
2015-03-09,4.989999771118164,5.170000076293945,4.989999771118164,5.139999866485596,427400,,False,2015-03-09
2015-03-11,5.360000133514404,5.679999828338623,5.360000133514404,5.429999828338623,335600,,False,2015-03-11
2015-03-12,5.46999979019165,5.46999979019165,5.099999904632568,5.360000133514404,147500,CZR,False,2015-03-12
2015-03-17,5.139999866485596,5.139999866485596,4.829999923706055,5.079999923706055,780000,,False,2015-03-17
2015-03-20,4.860000133514404,4.860000133514404,4.53000020980835,4.829999923706055,280000,,False,2015-03-20
2015-03-23,4.809999942779541,5.007999897003174,4.690000057220459,4.920000076293945,55700,CZR,False,2015-03-23
2015-03-24,4.929999828338623,5.343999862670898,4.929999828338623,5.019999980926514,176700,CZR,False,2015-03-24
2015-03-26,4.96999979019165,5.090000152587891,4.849999904632568,5.039999961853027,122900,,False,2015-03-26
2015-03-31,4.994999885559082,5.119999885559082,4.989999771118164,5.03000020980835,83500,,False,2015-03-31
2015-04-01,5.0,5.150000095367432,5.0,5.119999885559082,283400,CZR,False,2015-04-01
2015-04-06,5.159999847412109,5.659999847412109,5.159999847412109,5.340000152587891,647700,,False,2015-04-06
2015-04-07,5.800000190734863,6.0,5.550000190734863,5.909999847412109,285000,CZR,False,2015-04-07
2015-04-08,5.989999771118164,6.110000133514404,5.849999904632568,6.079999923706055,76700,CZR,False,2015-04-08
2015-04-09,6.170000076293945,6.170000076293945,5.949999809265137,6.139999866485596,150600,CZR,False,2015-04-09
2015-04-10,6.210000038146973,6.420000076293945,6.130000114440918,6.329999923706055,181400,CZR,False,2015-04-10
2015-04-13,6.300000190734863,6.650000095367432,6.239999771118164,6.639999866485596,266400,CZR,False,2015-04-13
2015-04-14,6.639999866485596,6.929999828338623,6.550000190734863,6.619999885559082,380300,CZR,False,2015-04-14
2015-04-15,6.630000114440918,6.900000095367432,6.400000095367432,6.840000152587891,170500,CZR,False,2015-04-15
2015-04-17,6.829999923706055,7.03000020980835,6.829999923706055,6.909999847412109,183400,,False,2015-04-17
2015-04-20,7.0,7.190000057220459,6.880000114440918,7.190000057220459,203900,CZR,False,2015-04-20
2015-04-21,7.289999961853027,7.489999771118164,7.010000228881836,7.199999809265137,82700,CZR,False,2015-04-21
2015-04-22,7.230000019073486,7.5,7.159999847412109,7.5,77100,CZR,False,2015-04-22
2015-04-23,7.5,7.690000057220459,7.170000076293945,7.199999809265137,129700,CZR,False,2015-04-23
2015-04-27,7.190000057220459,7.190000057220459,6.929999828338623,7.0,184800,,False,2015-04-27
2015-04-28,6.949999809265137,7.085999965667725,6.75,6.909999847412109,159600,CZR,False,2015-04-28
2015-04-30,6.869999885559082,7.099999904632568,6.869999885559082,7.050000190734863,131900,,False,2015-04-30
2015-05-04,7.010000228881836,7.159999847412109,7.010000228881836,7.090000152587891,153600,,False,2015-05-04
2015-05-05,7.050000190734863,7.119999885559082,6.920000076293945,7.050000190734863,72500,CZR,False,2015-05-05
2015-05-07,7.099999904632568,7.190000057220459,6.989999771118164,6.989999771118164,191600,,False,2015-05-07
2015-05-08,7.010000228881836,7.199999809265137,7.0,7.090000152587891,66200,CZR,False,2015-05-08
2015-05-12,6.900000095367432,7.150000095367432,6.900000095367432,7.119999885559082,287900,,False,2015-05-12
2015-05-13,7.119999885559082,7.539999961853027,7.105000019073486,7.53000020980835,164800,CZR,False,2015-05-13
