Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1992-03-06,18.375,18.375,18.0,18.1875,173800,False,1992-03-06,
1992-03-10,18.125,18.3125,17.625,17.625,311000,False,1992-03-10,
1992-03-12,17.5,17.5625,17.5,17.5625,3508200,False,1992-03-12,
1992-03-13,18.0,18.1875,18.0,18.0625,711800,False,1992-03-13,AZO
1992-03-16,18.125,18.125,17.875,18.0,386400,False,1992-03-16,AZO
1992-03-17,18.0,18.375,17.9375,18.1875,369600,False,1992-03-17,AZO
1992-03-18,18.5,18.875,18.4375,18.75,252600,False,1992-03-18,AZO
1992-03-20,19.0,19.0,18.75,19.0,304800,False,1992-03-20,
1992-03-24,19.125,19.5,19.125,19.25,246000,False,1992-03-24,
1992-03-25,19.25,19.6875,19.25,19.5625,187200,False,1992-03-25,AZO
1992-03-26,19.5625,19.75,19.3125,19.375,72600,False,1992-03-26,AZO
1992-03-27,19.4375,20.0625,19.4375,19.6875,227600,False,1992-03-27,AZO
1992-03-30,19.75,19.8125,19.125,19.1875,196000,False,1992-03-30,AZO
1992-03-31,19.25,19.25,18.375,18.4375,96400,False,1992-03-31,AZO
1992-04-02,17.75,17.75,17.5625,17.625,393400,False,1992-04-02,
1992-04-03,17.5625,17.625,17.125,17.3125,141800,False,1992-04-03,AZO
1992-04-06,17.3125,18.25,17.3125,18.0,115400,False,1992-04-06,AZO
1992-04-07,18.125,18.3125,17.8125,17.875,190800,False,1992-04-07,AZO
1992-04-08,17.8125,17.8125,17.125,17.625,224400,False,1992-04-08,AZO
1992-04-09,17.5,18.0625,17.3125,18.0625,138400,False,1992-04-09,AZO
1992-04-13,18.25,18.4375,17.9375,18.3125,264200,False,1992-04-13,
1992-04-14,18.4375,19.0,18.25,18.9375,167400,False,1992-04-14,AZO
1992-04-15,19.0625,19.1875,18.8125,18.875,134200,False,1992-04-15,AZO
1992-04-16,18.75,18.75,18.3125,18.5,51200,False,1992-04-16,AZO
1992-04-20,18.5,18.5,17.5625,17.75,122600,False,1992-04-20,AZO
1992-04-21,17.5625,17.5625,17.125,17.4375,272400,False,1992-04-21,AZO
1992-04-22,17.5625,18.1875,17.5625,17.9375,351400,False,1992-04-22,AZO
1992-04-24,17.5625,17.5625,17.375,17.4375,290000,False,1992-04-24,
1992-04-27,17.3125,17.3125,17.0625,17.125,153200,False,1992-04-27,AZO
1992-04-29,17.125,17.125,16.125,17.0625,895800,False,1992-04-29,
1992-04-30,17.1875,17.9375,17.125,17.9375,348600,False,1992-04-30,AZO
1992-05-01,18.0,18.0625,17.875,18.0,114000,False,1992-05-01,AZO
1992-05-04,18.0625,18.625,18.0625,18.625,130600,False,1992-05-04,AZO
1992-05-06,18.75,18.8125,18.1875,18.625,171200,False,1992-05-06,
1992-05-07,18.5625,18.875,18.5625,18.5625,101800,False,1992-05-07,AZO
1992-05-08,18.5625,18.5625,18.125,18.3125,53200,False,1992-05-08,AZO
1992-05-11,18.1875,18.25,17.875,18.1875,390200,False,1992-05-11,AZO
1992-05-12,18.125,18.125,17.5625,17.5625,140400,False,1992-05-12,AZO
1992-05-13,17.5,17.5,17.375,17.375,66400,False,1992-05-13,AZO
1992-05-15,17.4375,17.4375,16.875,17.4375,283600,False,1992-05-15,
1992-05-18,17.6875,18.1875,17.625,17.75,163400,False,1992-05-18,AZO
1992-05-19,17.625,17.8125,17.5,17.8125,59400,False,1992-05-19,AZO
1992-05-20,17.6875,17.6875,17.3125,17.3125,59400,False,1992-05-20,AZO
1992-05-22,17.3125,17.3125,17.0,17.25,86800,False,1992-05-22,
1992-05-26,17.625,17.75,17.375,17.5625,146400,False,1992-05-26,AZO
1992-05-27,17.5625,17.625,16.9375,17.0625,359400,False,1992-05-27,AZO
1992-05-28,17.125,17.125,16.625,16.875,259200,False,1992-05-28,AZO
1992-06-03,17.3125,17.75,17.3125,17.375,877800,False,1992-06-03,
1992-06-04,17.25,17.25,16.4375,16.625,509200,False,1992-06-04,AZO
1992-06-05,16.5,16.75,16.3125,16.3125,247800,False,1992-06-05,AZO
1992-06-08,16.25,16.375,15.4375,15.4375,386800,False,1992-06-08,AZO
1992-06-11,14.4375,14.4375,14.0,14.4375,2951400,False,1992-06-11,
1992-06-16,14.875,15.3125,14.875,14.875,655000,False,1992-06-16,
1992-06-17,14.9375,14.9375,14.25,14.25,173600,False,1992-06-17,AZO
1992-06-19,13.6875,13.6875,13.0,13.375,858400,False,1992-06-19,
1992-06-22,13.3125,13.3125,12.5625,12.875,394400,False,1992-06-22,AZO
1992-06-23,13.0625,13.625,13.0625,13.375,368800,False,1992-06-23,AZO
1992-06-24,13.5625,13.6875,13.1875,13.5,204000,False,1992-06-24,AZO
1992-06-25,13.625,13.9375,13.625,13.9375,318400,False,1992-06-25,AZO
1992-06-29,13.9375,14.5,13.9375,14.4375,521200,False,1992-06-29,
1992-06-30,14.375,14.375,13.75,14.0,181000,False,1992-06-30,AZO
1992-07-01,14.25,15.0625,14.25,14.6875,392600,False,1992-07-01,AZO
1992-07-02,14.625,14.625,14.0,14.0625,229800,False,1992-07-02,AZO
1992-07-06,14.0,14.0,13.75,13.9375,124200,False,1992-07-06,AZO
1992-07-07,13.9375,14.125,13.875,14.0625,336800,False,1992-07-07,AZO
1992-07-09,14.0,14.0,13.625,13.9375,674600,False,1992-07-09,
1992-07-10,13.9375,14.3125,13.9375,14.0,292800,False,1992-07-10,AZO
1992-07-14,14.25,14.375,14.125,14.1875,790600,False,1992-07-14,
1992-07-16,14.25,14.25,14.0,14.25,361200,False,1992-07-16,
1992-07-24,14.5,14.8125,14.5,14.75,1053600,False,1992-07-24,
1992-07-28,15.75,16.125,15.75,15.875,714200,False,1992-07-28,
1992-07-29,15.875,16.1875,15.875,15.9375,319400,False,1992-07-29,AZO
1992-07-30,16.0,16.0,15.625,15.6875,132400,False,1992-07-30,AZO
1992-07-31,15.625,15.6875,15.3125,15.5,65200,False,1992-07-31,AZO
1992-08-04,15.625,15.8125,15.625,15.625,334800,False,1992-08-04,
1992-08-05,15.625,15.625,15.4375,15.4375,105000,False,1992-08-05,AZO
1992-08-06,15.4375,15.4375,15.25,15.25,85400,False,1992-08-06,AZO
1992-08-10,14.625,14.625,14.4375,14.5,259600,False,1992-08-10,
1992-08-11,14.5,15.0,14.5,15.0,92400,False,1992-08-11,AZO
1992-08-12,15.0,15.3125,15.0,15.25,158200,False,1992-08-12,AZO
1992-08-13,15.4375,15.6875,15.3125,15.625,171000,False,1992-08-13,AZO
1992-08-14,15.625,16.0625,15.5625,16.0,146800,False,1992-08-14,AZO
1992-08-18,16.0,16.1875,15.875,16.1875,235800,False,1992-08-18,
1992-08-19,16.1875,16.375,16.125,16.3125,158000,False,1992-08-19,AZO
1992-08-20,16.25,16.3125,15.9375,16.0,162600,False,1992-08-20,AZO
1992-08-21,16.0,16.0625,15.75,15.75,184800,False,1992-08-21,AZO
1992-08-24,15.75,15.875,15.6875,15.8125,150600,False,1992-08-24,AZO
1992-08-26,15.6875,15.6875,15.625,15.625,236400,False,1992-08-26,
1992-08-27,15.5625,15.5625,14.9375,15.0,327400,False,1992-08-27,AZO
1992-08-28,15.0,15.0,14.625,14.625,84000,False,1992-08-28,AZO
1992-08-31,14.625,14.8125,14.3125,14.5,177200,False,1992-08-31,AZO
1992-09-01,14.375,14.4375,14.125,14.3125,202800,False,1992-09-01,AZO
1992-09-02,14.3125,14.625,14.3125,14.625,261800,False,1992-09-02,AZO
1992-09-04,15.0,15.4375,15.0,15.1875,481800,False,1992-09-04,
1992-09-08,15.1875,15.25,14.75,14.8125,804200,False,1992-09-08,AZO
1992-09-09,14.8125,14.875,14.5,14.6875,95200,False,1992-09-09,AZO
1992-09-11,14.875,15.0625,14.875,15.0,259200,False,1992-09-11,
1992-09-14,15.125,16.125,15.125,16.0625,564400,False,1992-09-14,AZO
1992-09-15,16.0,16.625,15.9375,16.5,262800,False,1992-09-15,AZO
1992-09-16,16.3125,16.9375,16.1875,16.4375,491800,False,1992-09-16,AZO
1992-09-21,16.4375,16.4375,16.125,16.375,523800,False,1992-09-21,
1992-09-22,16.4375,16.5625,16.375,16.5,163800,False,1992-09-22,AZO
1992-09-23,16.5625,17.0625,16.4375,16.6875,373600,False,1992-09-23,AZO
1992-09-25,16.75,17.1875,16.6875,16.8125,843400,False,1992-09-25,
1992-09-29,16.625,16.6875,16.5,16.625,179400,False,1992-09-29,
1992-09-30,16.625,16.75,16.5625,16.6875,213400,False,1992-09-30,AZO
1992-10-02,16.625,16.625,16.25,16.5,512800,False,1992-10-02,
1992-10-05,16.4375,16.4375,15.75,16.0625,209600,False,1992-10-05,AZO
1992-10-06,15.9375,15.9375,15.6875,15.6875,219000,False,1992-10-06,AZO
1992-10-09,15.6875,15.75,15.5625,15.75,395400,False,1992-10-09,
1992-10-13,16.25,16.4375,16.25,16.375,411000,False,1992-10-13,
1992-10-14,16.375,16.375,16.125,16.1875,84600,False,1992-10-14,AZO
1992-10-16,16.1875,16.1875,16.0,16.1875,313200,False,1992-10-16,
1992-10-19,16.125,16.3125,16.125,16.1875,290600,False,1992-10-19,AZO
1992-10-23,16.3125,16.4375,16.3125,16.3125,369400,False,1992-10-23,
1992-10-26,16.1875,16.375,16.0625,16.3125,72000,False,1992-10-26,AZO
1992-10-29,16.625,17.125,16.625,16.6875,358200,False,1992-10-29,
1992-10-30,16.6875,16.75,16.375,16.5,218800,False,1992-10-30,AZO
1992-11-05,16.375,16.375,16.0,16.375,435600,False,1992-11-05,
1992-11-06,16.375,17.25,16.375,17.1875,672200,False,1992-11-06,AZO
1992-11-09,17.25,17.6875,17.25,17.375,432800,False,1992-11-09,AZO
1992-11-10,17.4375,17.625,17.125,17.5,222000,False,1992-11-10,AZO
1992-11-11,17.5,18.125,17.375,18.125,220400,False,1992-11-11,AZO
1992-11-13,18.125,18.375,17.8125,18.3125,192000,False,1992-11-13,
1992-11-16,18.375,18.5625,18.125,18.3125,116600,False,1992-11-16,AZO
1992-11-17,18.25,18.375,18.0,18.25,118600,False,1992-11-17,AZO
1992-11-19,18.25,18.8125,18.25,18.5,335400,False,1992-11-19,
1992-11-24,18.375,18.4375,18.0,18.3125,304200,False,1992-11-24,
1992-11-27,18.5625,18.75,18.5625,18.6875,267000,False,1992-11-27,
1992-11-30,18.8125,19.375,18.8125,19.375,185800,False,1992-11-30,AZO
1992-12-01,19.375,19.5,19.25,19.4375,261000,False,1992-12-01,AZO
1992-12-08,19.8125,20.125,19.8125,19.8125,1005800,False,1992-12-08,
1992-12-09,19.625,19.625,19.0,19.25,197000,False,1992-12-09,AZO
1992-12-11,19.125,19.125,18.875,19.0625,328600,False,1992-12-11,
1992-12-16,18.875,18.9375,18.75,18.75,453200,False,1992-12-16,
1992-12-22,18.8125,19.125,18.8125,19.125,762000,False,1992-12-22,
1992-12-23,19.125,19.4375,19.0625,19.375,314600,False,1992-12-23,AZO
1992-12-28,19.3125,19.6875,19.3125,19.4375,84000,False,1992-12-28,
1992-12-30,19.3125,19.3125,18.8125,19.3125,830000,False,1992-12-30,
1992-12-31,19.6875,19.8125,19.625,19.625,83000,False,1992-12-31,AZO
1993-01-05,19.375,19.375,19.0,19.375,248600,False,1993-01-05,
1993-01-07,19.5,19.75,19.5,19.625,362400,False,1993-01-07,
1993-01-19,19.0,19.0,18.5,18.9375,1110400,False,1993-01-19,
1993-01-20,18.8125,18.8125,18.4375,18.5,202200,False,1993-01-20,AZO
1993-01-22,18.125,18.125,17.625,17.875,1022000,False,1993-01-22,
1993-01-25,17.375,18.0,17.3125,17.9375,427000,False,1993-01-25,AZO
1993-01-27,18.4375,18.4375,18.1875,18.25,343200,False,1993-01-27,
1993-01-28,18.25,18.25,18.0,18.125,86400,False,1993-01-28,AZO
1993-01-29,18.125,18.125,17.5,17.5625,112000,False,1993-01-29,AZO
1993-02-01,17.6875,17.75,17.125,17.125,346200,False,1993-02-01,AZO
1993-02-02,17.125,17.25,16.875,17.1875,283800,False,1993-02-02,AZO
1993-02-03,17.25,18.125,17.1875,17.875,729200,False,1993-02-03,AZO
1993-02-05,18.0625,18.3125,18.0625,18.0625,1143400,False,1993-02-05,
1993-02-09,18.0,18.0,17.5,17.9375,307600,False,1993-02-09,
1993-02-10,17.875,18.3125,17.875,18.3125,166000,False,1993-02-10,AZO
1993-02-12,18.375,18.5,18.25,18.25,243600,False,1993-02-12,
1993-02-16,18.0625,18.125,17.5625,17.6875,180600,False,1993-02-16,AZO
1993-02-17,17.5625,17.8125,17.375,17.75,147000,False,1993-02-17,AZO
1993-02-18,17.875,18.1875,17.875,17.9375,241000,False,1993-02-18,AZO
1993-02-19,17.9375,18.5,17.9375,18.3125,210400,False,1993-02-19,AZO
1993-02-22,18.1875,18.1875,17.875,18.0,448600,False,1993-02-22,AZO
1993-02-23,17.875,17.875,17.25,17.5,210000,False,1993-02-23,AZO
1993-02-24,17.4375,18.3125,17.375,18.25,406200,False,1993-02-24,AZO
1993-02-25,18.25,18.875,18.25,18.875,472800,False,1993-02-25,AZO
1993-02-26,19.0,19.125,18.8125,18.875,825000,False,1993-02-26,AZO
1993-03-02,19.5625,20.0,19.5625,19.75,1220200,False,1993-03-02,
1993-03-03,19.75,20.25,19.625,20.25,428600,False,1993-03-03,AZO
1993-03-04,20.375,20.4375,19.875,20.0625,417800,False,1993-03-04,AZO
1993-03-08,20.0625,20.0625,19.6875,20.0625,706000,False,1993-03-08,
1993-03-09,20.0,20.4375,19.9375,20.375,149400,False,1993-03-09,AZO
1993-03-10,20.375,20.75,20.0625,20.75,222400,False,1993-03-10,AZO
1993-03-11,20.8125,20.9375,20.6875,20.8125,314600,False,1993-03-11,AZO
1993-03-12,20.75,20.875,20.5625,20.75,119600,False,1993-03-12,AZO
1993-03-16,20.875,21.0,20.75,21.0,171800,False,1993-03-16,
1993-03-17,20.8125,21.4375,20.8125,21.0,248600,False,1993-03-17,AZO
1993-03-19,21.0,21.0,20.75,21.0,459400,False,1993-03-19,
1993-03-23,21.25,21.375,21.0,21.25,585600,False,1993-03-23,
1993-03-25,21.375,21.75,21.25,21.25,988000,False,1993-03-25,
1993-03-26,21.25,21.625,21.0625,21.625,780000,False,1993-03-26,AZO
1993-03-31,21.75,21.875,21.75,21.8125,469800,False,1993-03-31,
1993-04-01,21.8125,21.8125,21.625,21.625,204200,False,1993-04-01,AZO
1993-04-05,20.9375,20.9375,20.4375,20.8125,337000,False,1993-04-05,
1993-04-08,20.5,20.5,20.0,20.1875,1033800,False,1993-04-08,
1993-04-12,20.375,21.375,20.375,21.1875,244200,False,1993-04-12,AZO
1993-04-16,21.375,21.875,21.375,21.5625,711800,False,1993-04-16,
1993-04-19,21.5625,21.625,21.1875,21.3125,118400,False,1993-04-19,AZO
1993-04-20,21.5,21.5,21.0,21.0625,122800,False,1993-04-20,AZO
1993-04-21,21.0,21.0,20.5,20.75,208600,False,1993-04-21,AZO
1993-04-22,20.8125,20.875,20.375,20.5625,68200,False,1993-04-22,AZO
1993-04-26,20.3125,20.3125,19.8125,19.875,560200,False,1993-04-26,
1993-04-30,19.625,19.625,19.3125,19.4375,1353400,False,1993-04-30,
1993-05-04,20.375,20.6875,20.375,20.5,459200,False,1993-05-04,
