Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1999-05-04,76.0,77.25,70.0,70.375,22320900,GS,False,1999-05-04
1999-05-06,69.375,69.375,66.25,67.9375,10471400,,False,1999-05-06
1999-05-10,70.25,74.875,70.25,70.6875,7451700,,False,1999-05-10
1999-05-12,70.0,71.1875,69.125,71.1875,4499100,,False,1999-05-12
1999-05-13,73.25,75.25,72.5,73.1875,1142900,GS,False,1999-05-13
1999-05-14,71.25,72.25,69.0625,70.1875,2058400,GS,False,1999-05-14
1999-05-17,69.125,70.25,68.0,68.625,2075000,GS,False,1999-05-17
1999-05-19,68.75,70.4375,68.75,69.3125,2134500,,False,1999-05-19
1999-05-20,69.5625,70.125,68.375,68.375,520800,GS,False,1999-05-20
1999-05-21,68.125,68.8125,67.5,67.5,936200,GS,False,1999-05-21
1999-05-24,67.0,67.25,65.0,65.3125,1493000,GS,False,1999-05-24
1999-05-26,64.125,65.9375,63.0625,65.9375,3265300,,False,1999-05-26
1999-05-27,65.0,67.75,64.6875,67.75,1220500,GS,False,1999-05-27
1999-05-28,67.75,68.8125,67.0,67.9375,901900,GS,False,1999-05-28
1999-06-01,66.625,66.625,63.5625,64.1875,953900,GS,False,1999-06-01
1999-06-02,63.75,64.0625,62.0,63.25,2204300,GS,False,1999-06-02
1999-06-03,64.0,64.1875,63.125,63.625,852600,GS,False,1999-06-03
1999-06-04,64.3125,67.0,64.3125,65.375,1357400,GS,False,1999-06-04
1999-06-07,65.1875,67.75,65.1875,65.9375,891900,GS,False,1999-06-07
1999-06-08,65.375,65.6875,63.75,63.75,571700,GS,False,1999-06-08
1999-06-09,64.25,65.5,63.625,65.5,611400,GS,False,1999-06-09
1999-06-10,64.875,64.9375,63.3125,63.375,664200,GS,False,1999-06-10
1999-06-11,63.9375,64.3125,62.3125,63.25,969300,GS,False,1999-06-11
1999-06-15,63.375,63.375,60.5,62.75,1652800,,False,1999-06-15
1999-06-16,63.9375,65.4375,63.9375,65.25,690300,GS,False,1999-06-16
1999-06-17,64.5,66.875,64.5,65.0,955700,GS,False,1999-06-17
1999-06-18,64.25,64.875,63.5,64.8125,613900,GS,False,1999-06-18
1999-06-21,66.6875,69.9375,66.5625,69.5,1811000,GS,False,1999-06-21
1999-06-22,70.125,70.125,67.75,68.0,1165900,GS,False,1999-06-22
1999-06-23,67.0625,67.4375,64.875,65.0,1351700,GS,False,1999-06-23
1999-06-24,66.0625,66.5,64.5,65.0625,1408900,GS,False,1999-06-24
1999-06-25,65.5,66.8125,65.375,66.25,1111500,GS,False,1999-06-25
1999-06-28,66.4375,67.5,65.75,66.5625,784600,GS,False,1999-06-28
1999-06-29,66.0,68.5,66.0,67.75,629800,GS,False,1999-06-29
1999-07-01,69.75,72.25,69.75,70.8125,2941200,,False,1999-07-01
1999-07-06,70.5625,71.1875,69.25,70.5,1284500,,False,1999-07-06
1999-07-07,69.5625,70.0,68.0,68.0,648800,GS,False,1999-07-07
1999-07-09,68.0,68.1875,67.1875,67.25,737100,,False,1999-07-09
1999-07-12,68.0,68.9375,67.875,68.375,547700,GS,False,1999-07-12
1999-07-13,68.25,68.6875,67.625,67.875,969600,GS,False,1999-07-13
1999-07-14,67.375,67.75,67.3125,67.625,888200,GS,False,1999-07-14
1999-07-15,68.0,68.0,67.5,67.9375,864700,GS,False,1999-07-15
1999-07-16,67.75,68.75,67.75,68.0625,476700,GS,False,1999-07-16
1999-07-19,68.25,70.75,68.25,69.4375,646100,GS,False,1999-07-19
1999-07-20,69.125,70.4375,67.875,68.125,886100,GS,False,1999-07-20
1999-07-22,68.0,68.0625,66.5,66.5,1205600,,False,1999-07-22
1999-07-23,66.375,66.375,64.0,64.0625,767200,GS,False,1999-07-23
1999-07-26,64.25,64.75,63.1875,63.25,749500,GS,False,1999-07-26
1999-07-27,64.25,65.75,63.3125,65.5,592200,GS,False,1999-07-27
1999-07-29,65.25,66.375,64.5,65.0,1230800,,False,1999-07-29
1999-07-30,65.0,65.0,63.625,64.3125,629600,GS,False,1999-07-30
1999-08-02,64.25,64.5625,62.375,62.8125,566400,GS,False,1999-08-02
1999-08-03,62.8125,62.8125,60.75,60.8125,837700,GS,False,1999-08-03
1999-08-04,60.5625,61.5,60.0,60.0,1281600,GS,False,1999-08-04
1999-08-05,59.8125,60.0,57.8125,59.25,1539900,GS,False,1999-08-05
1999-08-06,58.9375,58.9375,56.0,56.25,1308500,GS,False,1999-08-06
1999-08-09,56.5,57.5,55.8125,55.8125,1347500,GS,False,1999-08-09
1999-08-10,56.25,57.1875,55.1875,57.0,1817400,GS,False,1999-08-10
1999-08-11,57.875,61.5625,57.4375,61.5,1369200,GS,False,1999-08-11
1999-08-12,61.4375,62.1875,60.5625,60.6875,832800,GS,False,1999-08-12
1999-08-13,62.4375,63.25,62.0625,63.125,557400,GS,False,1999-08-13
1999-08-16,63.0,63.0,60.875,62.875,762600,GS,False,1999-08-16
1999-08-17,63.25,64.5,62.625,63.0,936900,GS,False,1999-08-17
1999-08-18,63.0,63.0,61.0625,62.3125,819300,GS,False,1999-08-18
1999-08-19,61.625,62.5,60.8125,61.5625,624600,GS,False,1999-08-19
1999-08-20,61.8125,62.9375,61.625,62.3125,439600,GS,False,1999-08-20
1999-08-23,62.8125,63.8125,62.625,63.625,837200,GS,False,1999-08-23
1999-08-24,63.5625,65.0,62.8125,63.4375,894200,GS,False,1999-08-24
1999-08-25,63.125,64.3125,62.3125,64.0,449900,GS,False,1999-08-25
1999-08-26,64.0,64.875,62.75,62.75,378400,GS,False,1999-08-26
1999-08-27,63.0,63.0,61.5,61.5625,265300,GS,False,1999-08-27
1999-08-30,61.75,61.75,59.3125,59.3125,438100,GS,False,1999-08-30
1999-08-31,59.5,60.5,58.6875,59.8125,496600,GS,False,1999-08-31
1999-09-01,60.5625,60.6875,59.8125,60.3125,560100,GS,False,1999-09-01
1999-09-02,59.5,60.4375,58.875,59.25,727600,GS,False,1999-09-02
1999-09-03,60.75,63.125,60.75,63.125,754900,GS,False,1999-09-03
1999-09-07,63.0,64.4375,62.4375,62.5,813600,GS,False,1999-09-07
1999-09-08,62.4375,63.625,62.125,62.5625,732100,GS,False,1999-09-08
1999-09-09,62.5,62.5625,61.0,61.75,448800,GS,False,1999-09-09
1999-09-13,62.375,63.09375,62.0,62.125,887000,,False,1999-09-13
1999-09-14,61.375,61.375,58.75,59.375,1160600,GS,False,1999-09-14
1999-09-15,60.125,60.125,58.0625,58.3125,970200,GS,False,1999-09-15
1999-09-16,58.5625,59.125,57.4375,57.6875,753200,GS,False,1999-09-16
1999-09-17,58.625,60.0625,58.5,60.0625,1116700,GS,False,1999-09-17
1999-09-22,60.0625,62.0,59.5,61.3125,4625600,,False,1999-09-22
1999-09-24,61.75,62.25,60.875,61.9375,1721200,,False,1999-09-24
1999-09-27,62.0,62.625,61.25,61.5625,624700,GS,False,1999-09-27
1999-09-28,61.3125,62.25,61.0625,62.25,819900,GS,False,1999-09-28
1999-09-29,62.375,62.75,61.125,61.4375,800900,GS,False,1999-09-29
1999-09-30,61.9375,62.5,61.0,61.0,1113400,GS,False,1999-09-30
1999-10-01,61.0,61.25,58.3125,59.1875,793300,GS,False,1999-10-01
1999-10-04,59.5,61.6875,59.5,61.6875,739400,GS,False,1999-10-04
1999-10-05,62.125,63.25,61.375,62.25,1040500,GS,False,1999-10-05
1999-10-06,62.125,64.0,61.8125,64.0,944200,GS,False,1999-10-06
1999-10-07,64.0,64.125,63.1875,63.1875,366300,GS,False,1999-10-07
1999-10-12,62.5,63.75,61.875,62.9375,1362300,,False,1999-10-12
1999-10-13,62.375,62.625,60.6875,61.0,393000,GS,False,1999-10-13
1999-10-14,60.5,62.5625,58.875,62.0,1016000,GS,False,1999-10-14
1999-10-15,60.5,60.625,58.25,59.75,1088000,GS,False,1999-10-15
1999-10-18,60.25,60.25,57.9375,59.25,732700,GS,False,1999-10-18
1999-10-19,59.5,61.0,59.5,60.375,1082700,GS,False,1999-10-19
