Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1973-12-13,6.37482213973999,6.419401168823242,6.28566312789917,6.330243110656738,93373,False,1973-12-13,EXC
1973-12-14,6.330243110656738,6.330243110656738,6.241084098815918,6.330243110656738,49631,False,1973-12-14,EXC
1973-12-20,6.241084098815918,6.241084098815918,6.107347011566162,6.196505069732666,217870,False,1973-12-20,
1973-12-26,6.241084098815918,6.419401168823242,6.241084098815918,6.37482213973999,192074,False,1973-12-26,
1974-01-02,6.419401168823242,6.55313777923584,6.419401168823242,6.55313777923584,257968,False,1974-01-02,
1974-01-03,6.55313777923584,6.820612907409668,6.55313777923584,6.776033878326416,31966,False,1974-01-03,EXC
1974-01-08,6.820612907409668,6.909771919250488,6.820612907409668,6.865192890167236,121133,False,1974-01-08,
1974-01-09,6.865192890167236,6.865192890167236,6.776033878326416,6.820612907409668,18787,False,1974-01-09,EXC
1974-01-10,6.820612907409668,6.820612907409668,6.731454849243164,6.776033878326416,104309,False,1974-01-10,EXC
1974-01-14,6.731454849243164,6.731454849243164,6.64229679107666,6.686875820159912,43462,False,1974-01-14,
1974-01-17,6.686875820159912,6.865192890167236,6.686875820159912,6.686875820159912,90289,False,1974-01-17,
1974-01-22,6.686875820159912,6.776033878326416,6.64229679107666,6.731454849243164,81317,False,1974-01-22,
1974-01-28,6.731454849243164,6.820612907409668,6.731454849243164,6.731454849243164,90008,False,1974-01-28,
1974-02-04,6.686875820159912,6.686875820159912,6.597717761993408,6.64229679107666,181980,False,1974-02-04,
1974-02-06,6.731454849243164,6.820612907409668,6.731454849243164,6.731454849243164,45705,False,1974-02-06,
1974-02-11,6.776033878326416,6.865192890167236,6.776033878326416,6.776033878326416,94775,False,1974-02-11,
1974-02-12,6.776033878326416,6.820612907409668,6.686875820159912,6.731454849243164,22993,False,1974-02-12,EXC
1974-02-20,6.776033878326416,6.865192890167236,6.776033878326416,6.820612907409668,126742,False,1974-02-20,
1974-02-21,6.820612907409668,6.909771919250488,6.820612907409668,6.865192890167236,33368,False,1974-02-21,EXC
1974-02-22,6.909771919250488,6.95435094833374,6.909771919250488,6.95435094833374,34770,False,1974-02-22,EXC
1974-02-25,6.865192890167236,6.865192890167236,6.686875820159912,6.731454849243164,47668,False,1974-02-25,EXC
1974-02-27,6.731454849243164,6.731454849243164,6.64229679107666,6.731454849243164,96457,False,1974-02-27,
1974-03-01,6.731454849243164,6.776033878326416,6.686875820159912,6.776033878326416,60005,False,1974-03-01,
1974-03-06,6.731454849243164,6.731454849243164,6.64229679107666,6.64229679107666,108796,False,1974-03-06,
1974-03-08,6.64229679107666,6.686875820159912,6.597717761993408,6.686875820159912,57762,False,1974-03-08,
1974-03-11,6.731454849243164,6.731454849243164,6.64229679107666,6.686875820159912,50192,False,1974-03-11,EXC
1974-03-19,6.64229679107666,6.64229679107666,6.55313777923584,6.597717761993408,215627,False,1974-03-19,
1974-03-20,6.597717761993408,6.597717761993408,6.508559226989746,6.55313777923584,36732,False,1974-03-20,EXC
1974-03-22,6.55313777923584,6.55313777923584,6.463980197906494,6.463980197906494,73184,False,1974-03-22,
1974-04-04,6.419401168823242,6.419401168823242,6.37482213973999,6.419401168823242,808954,False,1974-04-04,
1974-04-05,6.463980197906494,6.463980197906494,6.419401168823242,6.463980197906494,30844,False,1974-04-05,EXC
1974-04-11,6.37482213973999,6.37482213973999,6.28566312789917,6.28566312789917,221797,False,1974-04-11,
1974-04-15,6.28566312789917,6.330243110656738,6.241084098815918,6.241084098815918,39256,False,1974-04-15,EXC
1974-04-16,6.241084098815918,6.28566312789917,6.151926040649414,6.196505069732666,101785,False,1974-04-16,EXC
1974-04-22,6.196505069732666,6.196505069732666,6.062767028808594,6.062767028808594,281522,False,1974-04-22,
1974-04-23,6.062767028808594,6.062767028808594,5.483238220214844,5.5278167724609375,240583,False,1974-04-23,EXC
1974-04-24,5.483238220214844,5.483238220214844,5.171184062957764,5.215763092041016,397607,False,1974-04-24,EXC
1974-04-25,5.215763092041016,5.260342121124268,5.08202600479126,5.215763092041016,228246,False,1974-04-25,EXC
1974-04-29,5.215763092041016,5.304922103881836,5.171184062957764,5.171184062957764,354706,False,1974-04-29,
1974-04-30,5.037446975708008,5.08202600479126,4.859129905700684,4.903708934783936,158146,False,1974-04-30,EXC
1974-05-06,4.903708934783936,4.948287963867188,4.725391864776611,4.859129905700684,422282,False,1974-05-06,
1974-05-07,4.859129905700684,4.99286699295044,4.859129905700684,4.99286699295044,67296,False,1974-05-07,EXC
1974-05-08,4.99286699295044,5.037446975708008,4.903708934783936,4.99286699295044,60006,False,1974-05-08,EXC
1974-05-09,4.99286699295044,5.08202600479126,4.948287963867188,5.08202600479126,88046,False,1974-05-09,EXC
1974-05-10,5.08202600479126,5.304922103881836,5.037446975708008,5.171184062957764,173848,False,1974-05-10,EXC
1974-05-13,5.08202600479126,5.08202600479126,4.948287963867188,4.99286699295044,84120,False,1974-05-13,EXC
1974-05-14,4.99286699295044,4.99286699295044,4.680812835693359,4.680812835693359,197962,False,1974-05-14,EXC
1974-05-17,4.591654777526856,4.591654777526856,4.279601097106934,4.547076225280762,371811,False,1974-05-17,
