Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1986-09-30,0.2743479907512665,0.2825790047645569,0.2743479907512665,0.2770920097827911,44710482,False,1986-09-30,
1986-10-24,0.2770920097827911,0.2935529947280884,0.2770920097827911,0.2853220105171203,10729970,False,1986-10-24,
1986-10-27,0.2880659997463226,0.2990399897098541,0.2880659997463226,0.2990399897098541,136688,False,1986-10-27,FI
1986-10-28,0.2990399897098541,0.3017829954624176,0.2935529947280884,0.2962960004806518,865688,False,1986-10-28,FI
1986-10-29,0.3045270144939422,0.3182440102100372,0.3045270144939422,0.3072699904441833,482963,False,1986-10-29,FI
1986-10-31,0.3127569854259491,0.323731005191803,0.3127569854259491,0.3209879994392395,546751,False,1986-10-31,
1986-11-03,0.3209879994392395,0.3264749944210052,0.3155010044574737,0.3264749944210052,164025,False,1986-11-03,FI
1986-11-10,0.3264749944210052,0.3292180001735687,0.3209879994392395,0.3209879994392395,3676893,False,1986-11-10,
1986-11-11,0.3182440102100372,0.3264749944210052,0.3182440102100372,0.3182440102100372,154913,False,1986-11-11,FI
1986-11-21,0.3072699904441833,0.3072699904441833,0.2990399897098541,0.3072699904441833,4004944,False,1986-11-21,
1986-11-25,0.3072699904441833,0.3127569854259491,0.3072699904441833,0.3072699904441833,487519,False,1986-11-25,
1986-12-02,0.2990399897098541,0.2990399897098541,0.2935529947280884,0.2935529947280884,4884300,False,1986-12-02,
1986-12-04,0.2990399897098541,0.3072699904441833,0.2990399897098541,0.3072699904441833,943144,False,1986-12-04,
1986-12-05,0.3045270144939422,0.3045270144939422,0.2962960004806518,0.2962960004806518,2751975,False,1986-12-05,FI
1986-12-19,0.3072699904441833,0.3127569854259491,0.3072699904441833,0.3072699904441833,10538608,False,1986-12-19,
1986-12-23,0.3017829954624176,0.310014009475708,0.3017829954624176,0.3072699904441833,255150,False,1986-12-23,
1987-01-07,0.3155010044574737,0.3264749944210052,0.3155010044574737,0.3264749944210052,2310019,False,1987-01-07,
1987-01-08,0.3264749944210052,0.3374490141868591,0.3182440102100372,0.323731005191803,437400,False,1987-01-08,FI
1987-01-09,0.323731005191803,0.3401919901371002,0.323731005191803,0.3292180001735687,369056,False,1987-01-09,FI
1987-01-12,0.3347049951553345,0.3456789851188659,0.3347049951553345,0.3401919901371002,277931,False,1987-01-12,FI
1987-01-27,0.3676269948482513,0.3731139898300171,0.3676269948482513,0.3731139898300171,3239495,False,1987-01-27,
1987-01-28,0.3731139898300171,0.3840880095958709,0.3731139898300171,0.3840880095958709,346275,False,1987-01-28,FI
1987-02-02,0.3840880095958709,0.4005489945411682,0.3840880095958709,0.3950619995594024,911250,False,1987-02-02,
1987-02-11,0.3731139898300171,0.3731139898300171,0.3621399998664856,0.3731139898300171,2911445,False,1987-02-11,
1987-02-24,0.3895750045776367,0.3895750045776367,0.3895750045776367,0.3895750045776367,7950658,False,1987-02-24,
1987-02-26,0.3840880095958709,0.3840880095958709,0.3731139898300171,0.3840880095958709,95682,False,1987-02-26,
1987-02-27,0.3895750045776367,0.3950619995594024,0.3840880095958709,0.3950619995594024,95681,False,1987-02-27,FI
1987-03-12,0.4444440007209778,0.4938269853591919,0.4444440007209778,0.4444440007209778,7777521,False,1987-03-12,
1987-03-17,0.4279839992523193,0.4279839992523193,0.4279839992523193,0.4279839992523193,514856,False,1987-03-17,
1987-04-06,0.438957005739212,0.4499309957027435,0.438957005739212,0.4444440007209778,8246816,False,1987-04-06,
1987-04-15,0.438957005739212,0.438957005739212,0.425240010023117,0.438957005739212,1334982,False,1987-04-15,
1987-04-16,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.4170100092887878,478406,False,1987-04-16,FI
1987-04-23,0.438957005739212,0.438957005739212,0.438957005739212,0.438957005739212,341719,False,1987-04-23,
1987-05-01,0.4170100092887878,0.4170100092887878,0.4005489945411682,0.4060359895229339,2241676,False,1987-05-01,
1987-05-04,0.4060359895229339,0.4060359895229339,0.3895750045776367,0.3895750045776367,86569,False,1987-05-04,FI
1987-05-05,0.3895750045776367,0.3950619995594024,0.3786010146141052,0.3950619995594024,159469,False,1987-05-05,FI
1987-05-06,0.3895750045776367,0.3895750045776367,0.3676269948482513,0.3786010146141052,432844,False,1987-05-06,FI
1987-05-14,0.3950619995594024,0.4224970042705536,0.3950619995594024,0.3950619995594024,2774758,False,1987-05-14,
1987-05-22,0.3950619995594024,0.3950619995594024,0.3840880095958709,0.3950619995594024,25610681,False,1987-05-22,
1987-06-01,0.3950619995594024,0.4005489945411682,0.3895750045776367,0.3895750045776367,2223451,False,1987-06-01,
1987-06-03,0.3895750045776367,0.3950619995594024,0.3840880095958709,0.3950619995594024,2515051,False,1987-06-03,
1987-06-04,0.4005489945411682,0.4170100092887878,0.4005489945411682,0.4170100092887878,1444331,False,1987-06-04,FI
1987-06-05,0.4170100092887878,0.4444440007209778,0.4060359895229339,0.4444440007209778,1467113,False,1987-06-05,FI
1987-06-08,0.4444440007209778,0.4499309957027435,0.4334709942340851,0.438957005739212,1635694,False,1987-06-08,FI
1987-06-09,0.4444440007209778,0.460904985666275,0.4444440007209778,0.460904985666275,5162231,False,1987-06-09,FI
1987-06-11,0.4663920104503631,0.4828529953956604,0.4663920104503631,0.4663920104503631,10360913,False,1987-06-11,
1987-06-24,0.4663920104503631,0.4663920104503631,0.4554179906845093,0.4663920104503631,7135089,False,1987-06-24,
1987-07-14,0.4718790054321289,0.4773660004138946,0.4663920104503631,0.4663920104503631,14958169,False,1987-07-14,
1987-07-27,0.4444440007209778,0.4444440007209778,0.4334709942340851,0.4334709942340851,4784063,False,1987-07-27,
1987-07-29,0.4334709942340851,0.438957005739212,0.4115230143070221,0.4115230143070221,1020600,False,1987-07-29,
1987-08-04,0.4005489945411682,0.4005489945411682,0.3895750045776367,0.4005489945411682,16238475,False,1987-08-04,
1987-08-05,0.4032920002937317,0.4170100092887878,0.4032920002937317,0.4115230143070221,1366875,False,1987-08-05,FI
1987-09-02,0.4499309957027435,0.4554179906845093,0.4499309957027435,0.4499309957027435,19614660,False,1987-09-02,
1987-09-09,0.4444440007209778,0.4444440007209778,0.438957005739212,0.4444440007209778,1184626,False,1987-09-09,
1987-09-30,0.4224970042705536,0.4224970042705536,0.4115230143070221,0.4224970042705536,20011052,False,1987-09-30,
1987-10-06,0.4554179906845093,0.4663920104503631,0.4554179906845093,0.4663920104503631,6232951,False,1987-10-06,
1987-10-07,0.460904985666275,0.460904985666275,0.4444440007209778,0.460904985666275,852019,False,1987-10-07,FI
1987-10-16,0.4334709942340851,0.4334709942340851,0.4334709942340851,0.4334709942340851,4178080,False,1987-10-16,
1987-10-19,0.4279839992523193,0.4279839992523193,0.4115230143070221,0.4115230143070221,2200669,False,1987-10-19,FI
1987-10-21,0.4005489945411682,0.4005489945411682,0.3786010146141052,0.3840880095958709,683438,False,1987-10-21,
1987-10-22,0.3840880095958709,0.3895750045776367,0.3566530048847198,0.3566530048847198,455625,False,1987-10-22,FI
1987-10-23,0.3566530048847198,0.3566530048847198,0.3347049951553345,0.3347049951553345,1467113,False,1987-10-23,FI
1987-10-26,0.3347049951553345,0.3401919901371002,0.2853220105171203,0.2962960004806518,5749988,False,1987-10-26,FI
1987-10-27,0.2962960004806518,0.3127569854259491,0.2688609957695007,0.2798349857330322,1371431,False,1987-10-27,FI
1987-10-28,0.2743479907512665,0.2743479907512665,0.257887989282608,0.257887989282608,710775,False,1987-10-28,FI
1987-10-29,0.257887989282608,0.2688609957695007,0.2524009943008423,0.2688609957695007,1006931,False,1987-10-29,FI
1987-10-30,0.2853220105171203,0.3017829954624176,0.2853220105171203,0.3017829954624176,4096069,False,1987-10-30,FI
1987-11-02,0.3017829954624176,0.3072699904441833,0.2908090054988861,0.3072699904441833,1699481,False,1987-11-02,FI
1987-11-06,0.3072699904441833,0.3127569854259491,0.3072699904441833,0.3072699904441833,5941351,False,1987-11-06,
1987-11-09,0.3072699904441833,0.3072699904441833,0.3017829954624176,0.3045270144939422,628763,False,1987-11-09,FI
1987-11-10,0.3017829954624176,0.3017829954624176,0.2908090054988861,0.2962960004806518,3098250,False,1987-11-10,FI
1987-11-12,0.2962960004806518,0.2962960004806518,0.2853220105171203,0.2853220105171203,542194,False,1987-11-12,
1987-11-16,0.2908090054988861,0.3017829954624176,0.2908090054988861,0.2908090054988861,3736125,False,1987-11-16,
1987-11-19,0.2908090054988861,0.2908090054988861,0.2798349857330322,0.2825790047645569,1416994,False,1987-11-19,
1987-12-02,0.257887989282608,0.257887989282608,0.2469139993190765,0.257887989282608,7344675,False,1987-12-02,
1987-12-10,0.257887989282608,0.2688609957695007,0.257887989282608,0.263374000787735,4469682,False,1987-12-10,
1987-12-11,0.263374000787735,0.2825790047645569,0.263374000787735,0.2798349857330322,396394,False,1987-12-11,FI
1987-12-14,0.2798349857330322,0.323731005191803,0.2743479907512665,0.3127569854259491,1416994,False,1987-12-14,FI
1987-12-15,0.3127569854259491,0.3292180001735687,0.3072699904441833,0.323731005191803,979594,False,1987-12-15,FI
1987-12-21,0.323731005191803,0.3401919901371002,0.323731005191803,0.323731005191803,2852214,False,1987-12-21,
1987-12-23,0.3456789851188659,0.3566530048847198,0.3456789851188659,0.3511660099029541,2077650,False,1987-12-23,
1987-12-24,0.3566530048847198,0.3758569955825805,0.3566530048847198,0.3731139898300171,2218894,False,1987-12-24,FI
1987-12-28,0.3731139898300171,0.3786010146141052,0.3621399998664856,0.3731139898300171,460181,False,1987-12-28,FI
1987-12-30,0.3621399998664856,0.3621399998664856,0.3401919901371002,0.3621399998664856,2742863,False,1987-12-30,
1987-12-31,0.3621399998664856,0.3731139898300171,0.3456789851188659,0.3621399998664856,1157288,False,1987-12-31,FI
1988-01-04,0.3731139898300171,0.3840880095958709,0.3731139898300171,0.3786010146141052,797344,False,1988-01-04,FI
1988-01-08,0.3786010146141052,0.3923180103302002,0.3786010146141052,0.3786010146141052,2246233,False,1988-01-08,
1988-01-13,0.3676269948482513,0.3676269948482513,0.3566530048847198,0.3621399998664856,1622025,False,1988-01-13,
1988-01-14,0.3648830056190491,0.3786010146141052,0.3648830056190491,0.3786010146141052,678881,False,1988-01-14,FI
1988-01-20,0.3840880095958709,0.3840880095958709,0.3840880095958709,0.3840880095958709,1840725,False,1988-01-20,
1988-01-21,0.3786010146141052,0.3786010146141052,0.3731139898300171,0.3786010146141052,154913,False,1988-01-21,FI
1988-01-25,0.3786010146141052,0.3840880095958709,0.3786010146141052,0.3840880095958709,1107169,False,1988-01-25,
1988-02-10,0.3978050053119659,0.4060359895229339,0.3978050053119659,0.3978050053119659,4970872,False,1988-02-10,
1988-02-11,0.3978050053119659,0.4005489945411682,0.3840880095958709,0.3950619995594024,1344094,False,1988-02-11,FI
1988-02-12,0.3895750045776367,0.3895750045776367,0.3786010146141052,0.3786010146141052,86569,False,1988-02-12,FI
1988-02-24,0.3786010146141052,0.3786010146141052,0.3731139898300171,0.3786010146141052,8807231,False,1988-02-24,
1988-02-26,0.3786010146141052,0.3950619995594024,0.3786010146141052,0.3950619995594024,8465512,False,1988-02-26,
1988-03-03,0.4170100092887878,0.4279839992523193,0.4170100092887878,0.4170100092887878,14830594,False,1988-03-03,
1988-03-14,0.4170100092887878,0.4197529852390289,0.4115230143070221,0.4197529852390289,9718482,False,1988-03-14,
1988-03-17,0.4224970042705536,0.4279839992523193,0.4170100092887878,0.4224970042705536,7504144,False,1988-03-17,
1988-03-22,0.4334709942340851,0.44718798995018,0.4334709942340851,0.4444440007209778,9035045,False,1988-03-22,
1988-04-12,0.4499309957027435,0.460904985666275,0.4499309957027435,0.460904985666275,10798314,False,1988-04-12,
1988-04-18,0.460904985666275,0.4718790054321289,0.460904985666275,0.4718790054321289,3189376,False,1988-04-18,
1988-05-10,0.4828529953956604,0.4938269853591919,0.4828529953956604,0.4828529953956604,16684988,False,1988-05-10,
1988-05-13,0.4581620097160339,0.4581620097160339,0.4499309957027435,0.4581620097160339,2633513,False,1988-05-13,
1988-05-16,0.4581620097160339,0.460904985666275,0.4554179906845093,0.460904985666275,291600,False,1988-05-16,FI
1988-05-17,0.4554179906845093,0.4554179906845093,0.4499309957027435,0.4499309957027435,2665406,False,1988-05-17,FI
1988-05-25,0.4279839992523193,0.4279839992523193,0.4224970042705536,0.4279839992523193,2082207,False,1988-05-25,
1988-06-28,0.460904985666275,0.4663920104503631,0.460904985666275,0.4663920104503631,28339879,False,1988-06-28,
1988-07-15,0.4773660004138946,0.4828529953956604,0.4773660004138946,0.4773660004138946,9203626,False,1988-07-15,
1988-07-18,0.4718790054321289,0.4746229946613312,0.4663920104503631,0.4663920104503631,3954825,False,1988-07-18,FI
1988-07-27,0.4554179906845093,0.4554179906845093,0.4499309957027435,0.4554179906845093,10383694,False,1988-07-27,
