Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2001-07-25,28.640777587890625,30.04854393005371,28.640777587890625,28.89320373535156,2512582,ZBH,False,2001-07-25
2001-07-26,28.058252334594727,28.058252334594727,27.184465408325195,27.281553268432617,2755662,ZBH,False,2001-07-26
2001-07-31,27.60194206237793,28.165048599243164,27.60194206237793,27.766990661621094,3233891,,False,2001-07-31
2001-08-01,28.15534019470215,28.98058319091797,28.15534019470215,28.640777587890625,1919611,ZBH,False,2001-08-01
2001-08-02,28.62135887145996,28.83495140075684,27.669902801513672,27.815534591674805,808550,ZBH,False,2001-08-02
2001-08-03,27.572816848754883,27.62135887145996,27.087379455566406,27.184465408325195,1240635,ZBH,False,2001-08-03
2001-08-06,27.184465408325195,27.37864112854004,26.504854202270508,26.95145606994629,1612465,ZBH,False,2001-08-06
2001-08-07,27.669902801513672,29.611650466918945,27.37864112854004,29.067960739135746,8050274,ZBH,False,2001-08-07
2001-08-08,28.83495140075684,28.883495330810547,27.233009338378903,27.854368209838867,5432735,ZBH,False,2001-08-08
2001-08-09,27.281553268432617,27.62135887145996,26.747573852539062,27.533981323242188,3086807,ZBH,False,2001-08-09
2001-08-10,27.184465408325195,27.52427291870117,26.631067276000977,27.184465408325195,3289511,ZBH,False,2001-08-10
2001-08-13,26.94174766540528,27.03883552551269,26.067960739135746,26.504854202270508,4954094,ZBH,False,2001-08-13
2001-08-14,26.504854202270508,27.281553268432617,26.40776634216309,26.89320373535156,3777731,ZBH,False,2001-08-14
2001-08-15,26.94174766540528,27.572816848754883,26.89320373535156,27.262136459350582,2700763,ZBH,False,2001-08-15
2001-08-16,27.213592529296875,27.281553268432617,26.504854202270508,27.281553268432617,2196063,ZBH,False,2001-08-16
2001-08-21,26.640777587890625,26.640777587890625,25.75728225708008,26.543689727783203,5854829,,False,2001-08-21
2001-08-23,26.310680389404297,26.39805793762207,25.631067276000977,25.97087478637696,5039584,,False,2001-08-23
2001-08-24,25.48543739318848,25.94174766540528,25.29126167297364,25.9126205444336,1966991,ZBH,False,2001-08-24
2001-08-27,25.82524299621582,26.01941680908203,25.533981323242188,25.883495330810547,1505654,ZBH,False,2001-08-27
2001-08-28,25.339805603027344,25.533981323242188,25.10679626464844,25.262136459350582,2449649,ZBH,False,2001-08-28
2001-08-29,25.262136459350582,25.97087478637696,25.194175720214844,25.631067276000977,2081115,ZBH,False,2001-08-29
2001-08-31,25.7281551361084,26.504854202270508,25.7281551361084,26.40776634216309,4007215,,False,2001-08-31
2001-09-05,26.35922241210937,27.184465408325195,26.35922241210937,26.84465980529785,3452766,,False,2001-09-05
2001-09-07,26.747573852539062,26.796117782592773,25.631067276000977,25.883495330810547,3892473,,False,2001-09-07
2001-09-10,25.7281551361084,26.04854393005371,25.533981323242188,25.669902801513672,1050703,ZBH,False,2001-09-10
2001-09-17,24.368932723999023,25.281553268432617,24.058252334594727,24.514562606811523,1715156,ZBH,False,2001-09-17
2001-09-18,24.514562606811523,24.62135887145996,23.98058319091797,24.368932723999023,1738331,ZBH,False,2001-09-18
2001-09-19,24.07766914367676,25.35922241210937,24.07766914367676,24.29126167297364,1539541,ZBH,False,2001-09-19
2001-09-20,24.2718448638916,25.718446731567383,24.135921478271484,25.0,2053408,ZBH,False,2001-09-20
2001-09-21,24.2718448638916,26.067960739135746,24.22330093383789,25.097087860107425,2004277,ZBH,False,2001-09-21
2001-09-26,25.48543739318848,26.262136459350582,25.48543739318848,26.01941680908203,4543124,,False,2001-09-26
2001-09-27,25.82524299621582,26.796117782592773,25.82524299621582,26.213592529296875,1686419,ZBH,False,2001-09-27
2001-09-28,26.213592529296875,27.184465408325195,26.165048599243164,26.94174766540528,1049570,ZBH,False,2001-09-28
