Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1992-06-26,0.328125,0.3476560115814209,0.3203130066394806,0.3359380066394806,224358400,SBUX,False,1992-06-26
1992-06-29,0.3398439884185791,0.3671880066394806,0.3320310115814209,0.359375,58732800,SBUX,False,1992-06-29
1992-06-30,0.3671880066394806,0.3710939884185791,0.34375,0.3476560115814209,34777600,SBUX,False,1992-06-30
1992-07-08,0.3515630066394806,0.3554689884185791,0.3398439884185791,0.3476560115814209,64230400,,False,1992-07-08
1992-07-09,0.3515630066394806,0.359375,0.3476560115814209,0.359375,3923200,SBUX,False,1992-07-09
1992-07-10,0.359375,0.3671880066394806,0.3515630066394806,0.3632810115814209,11040000,SBUX,False,1992-07-10
1992-07-13,0.3632810115814209,0.3710939884185791,0.359375,0.3710939884185791,5996800,SBUX,False,1992-07-13
1992-07-15,0.3710939884185791,0.3828130066394806,0.3710939884185791,0.3828130066394806,22054400,,False,1992-07-15
1992-07-16,0.3828130066394806,0.4140630066394806,0.3789060115814209,0.4082030057907104,17062400,SBUX,False,1992-07-16
1992-07-20,0.4179689884185791,0.4375,0.4179689884185791,0.4335939884185791,35411200,,False,1992-07-20
1992-07-21,0.4375,0.4453130066394806,0.4296880066394806,0.4375,7782400,SBUX,False,1992-07-21
1992-07-22,0.4335939884185791,0.4375,0.421875,0.4335939884185791,10892800,SBUX,False,1992-07-22
1992-07-23,0.4335939884185791,0.4414060115814209,0.4257810115814209,0.4414060115814209,10387200,SBUX,False,1992-07-23
1992-07-24,0.4335939884185791,0.4492189884185791,0.4296880066394806,0.4453130066394806,7052800,SBUX,False,1992-07-24
1992-07-28,0.4492189884185791,0.4648439884185791,0.4453130066394806,0.4453130066394806,29440000,,False,1992-07-28
1992-07-29,0.4375,0.4375,0.40625,0.416016012430191,30848000,SBUX,False,1992-07-29
1992-07-31,0.4101560115814209,0.4179689884185791,0.4023439884185791,0.416016012430191,18624000,,False,1992-07-31
1992-08-03,0.4101560115814209,0.4257810115814209,0.4101560115814209,0.4199219942092895,4832000,SBUX,False,1992-08-03
1992-08-04,0.421875,0.4296880066394806,0.4121089875698089,0.4277339875698089,6822400,SBUX,False,1992-08-04
1992-08-05,0.4257810115814209,0.4257810115814209,0.4023439884185791,0.4101560115814209,9516800,SBUX,False,1992-08-05
1992-08-07,0.40625,0.4101560115814209,0.3984380066394806,0.4101560115814209,12499200,,False,1992-08-07
1992-08-11,0.421875,0.4335939884185791,0.421875,0.4296880066394806,10035200,,False,1992-08-11
1992-08-13,0.416016012430191,0.416016012430191,0.4023439884185791,0.4101560115814209,61056000,,False,1992-08-13
1992-08-26,0.3828130066394806,0.3828130066394806,0.359375,0.375,60729600,,False,1992-08-26
1992-08-27,0.3789060115814209,0.3867189884185791,0.375,0.3828130066394806,6169600,SBUX,False,1992-08-27
1992-08-28,0.3828130066394806,0.390625,0.3789060115814209,0.390625,3417600,SBUX,False,1992-08-28
1992-08-31,0.390625,0.3945310115814209,0.3828130066394806,0.3886719942092895,4441600,SBUX,False,1992-08-31
1992-09-01,0.390625,0.4023439884185791,0.3867189884185791,0.3945310115814209,2387200,SBUX,False,1992-09-01
1992-09-02,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.431641012430191,11692800,SBUX,False,1992-09-02
1992-09-04,0.4414060115814209,0.453125,0.4414060115814209,0.4492189884185791,20729600,,False,1992-09-04
1992-09-10,0.4648439884185791,0.4960939884185791,0.4648439884185791,0.4765630066394806,51328000,,False,1992-09-10
1992-09-11,0.4726560115814209,0.5,0.4726560115814209,0.4882810115814209,13036800,SBUX,False,1992-09-11
1992-09-14,0.4960939884185791,0.515625,0.4921880066394806,0.5117189884185791,13068800,SBUX,False,1992-09-14
1992-09-15,0.5039060115814209,0.5136719942092896,0.4804689884185791,0.4804689884185791,18099200,SBUX,False,1992-09-15
1992-09-16,0.4609380066394806,0.4765630066394806,0.4570310115814209,0.4648439884185791,14963200,SBUX,False,1992-09-16
1992-09-17,0.46875,0.4726560115814209,0.4375,0.4453130066394806,13459200,SBUX,False,1992-09-17
1992-09-21,0.4375,0.4453130066394806,0.4179689884185791,0.4453130066394806,41273600,,False,1992-09-21
1992-09-24,0.46875,0.484375,0.46875,0.4804689884185791,51577600,,False,1992-09-24
1992-09-25,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.4765630066394806,12102400,SBUX,False,1992-09-25
