Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1978-04-12,0.9492189884185792,0.9804689884185792,0.9492189884185792,0.9492189884185792,11657600,FDX,False,1978-04-12
1978-04-13,0.9882810115814208,1.019531011581421,0.9882810115814208,0.9882810115814208,7366400,FDX,False,1978-04-13
1978-04-14,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,6771200,FDX,False,1978-04-14
1978-04-17,1.050781011581421,1.050781011581421,1.019531011581421,1.019531011581421,4076800,FDX,False,1978-04-17
1978-04-18,1.019531011581421,1.0390629768371582,1.011718988418579,1.011718988418579,2966400,FDX,False,1978-04-18
1978-04-19,1.03125,1.058593988418579,1.03125,1.03125,2272000,FDX,False,1978-04-19
1978-04-20,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,1699200,FDX,False,1978-04-20
1978-04-21,1.058593988418579,1.078125,1.050781011581421,1.050781011581421,1046400,FDX,False,1978-04-21
1978-04-24,1.050781011581421,1.058593988418579,1.03125,1.03125,931200,FDX,False,1978-04-24
1978-04-25,1.078125,1.109375,1.078125,1.078125,2256000,FDX,False,1978-04-25
1978-04-27,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,2339200,,False,1978-04-27
1978-04-28,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1971200,FDX,False,1978-04-28
1978-05-01,1.1796879768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,1500800,FDX,False,1978-05-01
1978-05-02,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,816000,FDX,False,1978-05-02
1978-05-03,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,627200,FDX,False,1978-05-03
1978-05-04,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,1046400,FDX,False,1978-05-04
1978-05-05,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,681600,FDX,False,1978-05-05
1978-05-08,1.171875,1.199218988418579,1.171875,1.171875,918400,FDX,False,1978-05-08
1978-05-09,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,694400,FDX,False,1978-05-09
1978-05-10,1.191406011581421,1.21875,1.191406011581421,1.191406011581421,774400,FDX,False,1978-05-10
1978-05-11,1.230468988418579,1.269531011581421,1.230468988418579,1.230468988418579,1449600,FDX,False,1978-05-11
1978-05-12,1.25,1.28125,1.25,1.25,627200,FDX,False,1978-05-12
1978-05-15,1.25,1.269531011581421,1.238281011581421,1.238281011581421,307200,FDX,False,1978-05-15
1978-05-16,1.3203129768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1225600,FDX,False,1978-05-16
1978-05-17,1.3203129768371582,1.339843988418579,1.308593988418579,1.308593988418579,534400,FDX,False,1978-05-17
1978-05-18,1.308593988418579,1.328125,1.300781011581421,1.300781011581421,633600,FDX,False,1978-05-18
1978-05-19,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1040000,FDX,False,1978-05-19
1978-05-22,1.230468988418579,1.25,1.21875,1.21875,451200,FDX,False,1978-05-22
1978-05-23,1.199218988418579,1.199218988418579,1.171875,1.171875,656000,FDX,False,1978-05-23
