Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1993-01-06,2.375,2.46875,2.375,2.4375,880000,ROP,False,1993-01-06
1993-01-15,2.4375,2.78125,2.4375,2.78125,5320000,,False,1993-01-15
1993-01-20,2.75,2.84375,2.65625,2.71875,1995200,,False,1993-01-20
1993-01-22,2.75,2.75,2.625,2.703125,1701600,,False,1993-01-22
1993-01-25,2.75,2.84375,2.71875,2.84375,1308000,ROP,False,1993-01-25
1993-01-27,2.84375,2.875,2.78125,2.875,1126400,,False,1993-01-27
1993-01-28,2.90625,2.90625,2.8125,2.84375,194400,ROP,False,1993-01-28
1993-01-29,2.875,3.15625,2.875,3.125,576000,ROP,False,1993-01-29
1993-02-02,3.15625,3.3125,3.0625,3.15625,1146400,,False,1993-02-02
1993-02-03,3.125,3.15625,3.0,3.125,951200,ROP,False,1993-02-03
1993-02-08,3.125,3.25,3.125,3.21875,1648800,,False,1993-02-08
1993-02-11,3.375,3.5625,3.375,3.4375,1132000,,False,1993-02-11
1993-02-12,3.5625,3.59375,3.46875,3.46875,350400,ROP,False,1993-02-12
1993-02-16,3.4375,3.53125,3.3125,3.4375,432000,ROP,False,1993-02-16
1993-02-22,3.3125,3.3125,3.171875,3.21875,2700800,,False,1993-02-22
1993-02-23,3.1875,3.25,3.09375,3.15625,221600,ROP,False,1993-02-23
1993-02-24,3.15625,3.84375,3.109375,3.84375,3927200,ROP,False,1993-02-24
1993-02-26,3.78125,3.96875,3.78125,3.96875,2312000,,False,1993-02-26
1993-03-01,3.96875,4.25,3.84375,4.125,733600,ROP,False,1993-03-01
1993-03-02,4.1875,4.375,4.09375,4.375,1752000,ROP,False,1993-03-02
1993-03-04,4.375,4.40625,4.25,4.28125,2007200,,False,1993-03-04
1993-03-05,4.40625,4.5,4.28125,4.5,661600,ROP,False,1993-03-05
1993-03-08,4.5,4.5625,4.4375,4.5625,314400,ROP,False,1993-03-08
1993-03-10,4.5625,4.875,4.5625,4.625,2062400,,False,1993-03-10
1993-03-11,4.625,4.6875,4.4375,4.5,684800,ROP,False,1993-03-11
1993-03-16,4.21875,4.21875,3.875,4.21875,2744800,,False,1993-03-16
1993-03-19,4.21875,4.28125,4.1875,4.28125,1511200,,False,1993-03-19
1993-03-24,3.75,3.75,3.5,3.75,2775200,,False,1993-03-24
1993-03-25,3.75,3.984375,3.59375,3.84375,215200,ROP,False,1993-03-25
1993-03-26,3.96875,4.15625,3.9375,4.0625,157600,ROP,False,1993-03-26
1993-03-29,4.03125,4.03125,3.875,4.0,148000,ROP,False,1993-03-29
1993-04-01,4.0,4.125,3.9375,4.0625,663200,,False,1993-04-01
1993-04-02,4.03125,4.0625,3.875,4.0,180000,ROP,False,1993-04-02
1993-04-06,4.375,4.5,4.28125,4.375,725600,,False,1993-04-06
1993-04-14,4.4375,4.5625,4.4375,4.4375,1008000,,False,1993-04-14
1993-04-16,4.5625,4.8125,4.5,4.625,634400,,False,1993-04-16
1993-04-21,4.5,4.5,4.3125,4.5,692800,,False,1993-04-21
1993-04-29,4.5625,4.75,4.5625,4.75,1957600,,False,1993-04-29
1993-04-30,4.65625,4.78125,4.625,4.78125,600800,ROP,False,1993-04-30
1993-05-03,4.78125,4.875,4.6875,4.84375,252800,ROP,False,1993-05-03
1993-05-04,4.8125,5.125,4.75,5.125,560800,ROP,False,1993-05-04
1993-05-05,5.0,5.21875,4.984375,5.0625,375200,ROP,False,1993-05-05
1993-05-10,5.078125,5.1875,4.9375,4.9375,683200,,False,1993-05-10
1993-05-17,5.1875,5.40625,5.125,5.359375,2314400,,False,1993-05-17
1993-05-24,5.625,5.75,5.5,5.625,2508000,,False,1993-05-24
1993-05-25,5.640625,6.0,5.625,5.9375,222400,ROP,False,1993-05-25
1993-05-28,6.375,6.984375,6.375,6.625,2029600,,False,1993-05-28
1993-06-01,6.5625,6.5625,6.25,6.25,568800,ROP,False,1993-06-01
1993-06-09,6.25,6.375,6.0,6.125,2187200,,False,1993-06-09
1993-06-14,5.875,5.875,5.625,5.84375,759200,,False,1993-06-14
1993-06-15,5.875,5.921875,5.75,5.890625,284000,ROP,False,1993-06-15
1993-06-22,6.125,6.25,5.9375,6.25,568800,,False,1993-06-22
1993-06-23,6.25,6.4375,6.0,6.25,108800,ROP,False,1993-06-23
1993-06-25,6.3125,6.5625,6.21875,6.5625,180800,,False,1993-06-25
1993-06-28,6.375,6.75,6.3125,6.75,436800,ROP,False,1993-06-28
1993-07-01,6.78125,6.96875,6.46875,6.703125,665600,,False,1993-07-01
1993-07-08,6.9375,7.125,6.9375,7.015625,1111200,,False,1993-07-08
1993-07-12,7.0625,7.0625,6.875,6.96875,620800,,False,1993-07-12
1993-07-14,7.0625,7.09375,6.96875,7.09375,466400,,False,1993-07-14
1993-07-29,7.625,7.75,7.5625,7.6875,2811200,,False,1993-07-29
1993-07-30,7.6875,7.6875,7.375,7.6875,132800,ROP,False,1993-07-30
1993-08-03,7.6875,7.9375,7.6875,7.9375,245600,,False,1993-08-03
1993-08-05,8.0625,8.3125,8.0625,8.0625,570400,,False,1993-08-05
1993-08-16,8.1875,8.1875,8.0,8.0,644800,,False,1993-08-16
1993-08-18,8.28125,8.375,8.125,8.1875,342400,,False,1993-08-18
1993-08-19,8.125,8.3125,7.75,7.75,375200,ROP,False,1993-08-19
1993-08-20,7.625,8.0,7.625,7.75,337600,ROP,False,1993-08-20
1993-08-23,7.75,7.75,7.3125,7.75,409600,ROP,False,1993-08-23
1993-08-30,8.625,9.0,8.5,8.84375,2834400,,False,1993-08-30
1993-09-02,8.796875,8.796875,8.375,8.78125,480800,,False,1993-09-02
1993-09-08,8.8125,8.8125,8.5,8.640625,274400,,False,1993-09-08
1993-09-22,8.625,8.625,8.125,8.625,2336000,,False,1993-09-22
1993-09-24,9.375,9.75,9.375,9.375,1710000,,False,1993-09-24
1993-10-01,9.0625,9.0625,8.625,9.0,996000,,False,1993-10-01
1993-10-04,8.5625,8.75,8.25,8.5,206000,ROP,False,1993-10-04
1993-10-20,9.125,9.5,9.125,9.125,3346000,,False,1993-10-20
1993-10-22,8.375,8.5,8.125,8.25,1009600,,False,1993-10-22
1993-10-25,8.25,8.625,8.25,8.25,321200,ROP,False,1993-10-25
1993-10-26,8.5,8.5,7.625,7.625,349600,ROP,False,1993-10-26
1993-10-27,7.875,7.875,7.375,7.6875,536800,ROP,False,1993-10-27
1993-10-29,8.375,8.8125,8.375,8.75,707200,,False,1993-10-29
1993-11-01,8.75,9.125,8.5,8.8125,309600,ROP,False,1993-11-01
1993-11-02,9.125,9.25,8.8125,9.25,298000,ROP,False,1993-11-02
1993-11-03,9.375,9.40625,9.0625,9.0625,204400,ROP,False,1993-11-03
1993-11-05,9.0,9.3125,8.75,9.25,667600,,False,1993-11-05
1993-11-10,9.5,9.5,9.0,9.03125,814800,,False,1993-11-10
1993-11-17,9.0,9.0,8.25,8.25,1016000,,False,1993-11-17
1993-11-18,8.625,8.6875,8.0,8.625,319600,ROP,False,1993-11-18
1993-11-19,8.75,8.75,8.5625,8.6875,61600,ROP,False,1993-11-19
1993-11-22,8.5625,8.5625,8.1875,8.4375,125200,ROP,False,1993-11-22
1993-11-29,8.625,8.75,8.5,8.5,1136400,,False,1993-11-29
1993-12-03,8.3125,8.625,8.25,8.5,618800,,False,1993-12-03
1993-12-07,8.625,8.875,8.4375,8.625,290800,,False,1993-12-07
1993-12-08,8.875,9.25,8.6875,9.0,260400,ROP,False,1993-12-08
1993-12-10,9.25,9.375,9.0625,9.25,391600,,False,1993-12-10
1993-12-15,8.6875,8.6875,8.0625,8.1875,1109600,,False,1993-12-15
1993-12-17,8.0,8.0,7.125,7.84375,1846000,,False,1993-12-17
1993-12-20,8.125,8.125,7.625,7.625,151200,ROP,False,1993-12-20
1993-12-30,7.75,7.875,6.875,7.875,2707600,,False,1993-12-30
1994-01-03,7.875,8.125,7.6875,7.6875,178000,,False,1994-01-03
1994-01-05,7.75,8.0625,7.625,7.8125,1002400,,False,1994-01-05
1994-01-13,7.875,8.125,7.875,8.125,2960400,,False,1994-01-13
1994-01-20,8.125,8.5,8.0625,8.1875,1238800,,False,1994-01-20
1994-01-21,8.0625,8.375,7.75,7.75,215600,ROP,False,1994-01-21
1994-01-24,7.875,7.875,7.375,7.4375,286400,ROP,False,1994-01-24
1994-01-25,7.4375,7.8125,7.125,7.125,259200,ROP,False,1994-01-25
1994-01-26,7.125,7.375,5.75,5.9375,2642000,ROP,False,1994-01-26
1994-01-27,5.75,6.375,5.5,6.1875,2710400,ROP,False,1994-01-27
1994-02-01,6.3125,7.375,6.25,6.9375,2976000,,False,1994-02-01
1994-02-02,7.125,7.5,7.0,7.0625,2097200,ROP,False,1994-02-02
1994-02-03,7.0,7.375,6.625,6.875,462800,ROP,False,1994-02-03
1994-02-04,6.6875,7.0,6.375,6.375,265600,ROP,False,1994-02-04
1994-02-16,6.125,6.3125,5.9375,6.3125,3040000,,False,1994-02-16
1994-02-17,6.375,6.625,6.0625,6.625,351600,ROP,False,1994-02-17
1994-02-18,6.625,7.5,6.5,7.28125,762800,ROP,False,1994-02-18
1994-02-22,7.5,7.75,7.125,7.3125,578400,ROP,False,1994-02-22
1994-02-23,7.3125,7.5,6.9375,6.9375,695600,ROP,False,1994-02-23
1994-02-24,6.5,6.875,6.375,6.75,600400,ROP,False,1994-02-24
1994-02-25,6.875,7.25,6.5,7.0,170000,ROP,False,1994-02-25
1994-02-28,7.15625,7.5,6.875,7.25,515200,ROP,False,1994-02-28
1994-03-02,7.25,7.625,7.25,7.375,780400,,False,1994-03-02
1994-03-04,7.625,7.875,7.625,7.8125,907200,,False,1994-03-04
1994-03-07,7.5,7.8125,7.5,7.5625,922800,ROP,False,1994-03-07
1994-03-09,7.6875,7.9375,7.625,7.75,795600,,False,1994-03-09
1994-03-14,7.8125,8.0,7.8125,7.8125,767600,,False,1994-03-14
1994-03-15,7.9375,7.9375,7.75,7.8125,118400,ROP,False,1994-03-15
1994-03-18,7.8125,8.125,7.8125,7.8125,654000,,False,1994-03-18
1994-03-23,7.375,7.375,7.0,7.0,240800,,False,1994-03-23
1994-03-30,6.875,6.875,6.375,6.5,970000,,False,1994-03-30
1994-03-31,6.25,6.75,6.25,6.75,118800,ROP,False,1994-03-31
1994-04-04,6.1875,6.5,6.0,6.125,386400,ROP,False,1994-04-04
1994-04-07,6.3125,6.5625,6.0625,6.1875,601200,,False,1994-04-07
1994-04-12,6.1875,6.1875,5.75,6.1875,644000,,False,1994-04-12
1994-04-22,6.125,6.375,6.125,6.1875,859600,,False,1994-04-22
1994-05-04,5.875,5.9375,5.625,5.875,1629600,,False,1994-05-04
1994-05-06,6.125,6.6875,6.125,6.28125,908800,,False,1994-05-06
1994-05-09,6.5,6.5,5.875,6.25,159200,ROP,False,1994-05-09
1994-05-10,5.875,6.25,5.75,5.9375,68800,ROP,False,1994-05-10
1994-05-16,6.0,6.125,5.65625,5.75,1177200,,False,1994-05-16
1994-05-19,5.5,5.875,5.5,5.71875,1638400,,False,1994-05-19
1994-05-26,6.0,6.0,5.625,5.6875,3340400,,False,1994-05-26
1994-05-27,5.875,5.875,5.5,5.75,904400,ROP,False,1994-05-27
1994-05-31,5.625,5.9375,5.625,5.8125,55600,ROP,False,1994-05-31
1994-06-02,5.625,5.8125,5.5,5.6875,161200,,False,1994-06-02
1994-06-06,5.875,5.875,5.5625,5.75,571600,,False,1994-06-06
1994-06-07,5.875,6.125,5.6875,5.992187976837158,252000,ROP,False,1994-06-07
1994-06-08,6.125,6.3125,5.75,6.3125,173200,ROP,False,1994-06-08
1994-06-10,6.375,6.375,6.1875,6.375,260800,,False,1994-06-10
1994-06-13,6.375,6.65625,6.25,6.65625,132800,ROP,False,1994-06-13
1994-06-20,6.625,7.0,6.625,6.625,1079200,,False,1994-06-20
1994-06-22,6.5,6.75,6.5,6.75,177200,,False,1994-06-22
1994-06-23,6.5625,6.625,6.375,6.5,96000,ROP,False,1994-06-23
1994-06-24,6.375,6.5625,6.1875,6.25,170400,ROP,False,1994-06-24
1994-06-27,6.1875,6.4375,6.125,6.125,278000,ROP,False,1994-06-27
1994-06-29,6.0625,6.3125,6.0625,6.25,183600,,False,1994-06-29
1994-07-13,6.1875,6.5625,6.1875,6.1875,1702400,,False,1994-07-13
1994-07-18,6.1875,6.375,6.0625,6.375,976400,,False,1994-07-18
1994-07-26,6.375,6.75,6.375,6.75,968800,,False,1994-07-26
1994-07-27,6.8125,6.8125,6.5,6.65625,170400,ROP,False,1994-07-27
1994-07-29,6.5,6.75,6.375,6.75,292400,,False,1994-07-29
1994-08-01,6.375,6.5625,6.3125,6.3125,46000,ROP,False,1994-08-01
1994-08-02,4.625,5.875,4.5,5.8125,1575600,ROP,False,1994-08-02
1994-08-05,6.0625,6.5,5.875,5.875,1586400,,False,1994-08-05
1994-08-11,6.0,6.125,5.75,5.75,152400,,False,1994-08-11
1994-08-17,5.875,5.875,5.5,5.71875,264800,,False,1994-08-17
1994-08-22,5.625,5.75,5.375,5.75,343600,,False,1994-08-22
1994-08-29,5.5,5.9375,5.5,5.5625,1236000,,False,1994-08-29
1994-09-13,5.5,5.5,5.3125,5.5,2032000,,False,1994-09-13
1994-09-14,5.6875,6.0,5.59375,6.0,1084000,ROP,False,1994-09-14
1994-09-19,6.0,6.3125,6.0,6.125,543600,,False,1994-09-19
1994-09-26,5.96875,6.0625,5.9375,5.96875,443200,,False,1994-09-26
1994-09-30,6.0,6.0,5.875,5.984375,602000,,False,1994-09-30
1994-10-03,5.75,5.9375,5.75,5.875,1141200,ROP,False,1994-10-03
1994-10-04,5.75,5.8125,5.625,5.6875,160400,ROP,False,1994-10-04
1994-10-10,5.625,5.75,5.5625,5.75,420400,,False,1994-10-10
1994-10-13,5.75,5.875,5.6875,5.71875,898000,,False,1994-10-13
1994-10-21,5.75,5.8125,5.625,5.75,2121200,,False,1994-10-21
1994-10-26,5.75,5.875,5.75,5.875,511600,,False,1994-10-26
1994-10-27,5.8125,6.0625,5.8125,6.0625,161600,ROP,False,1994-10-27
1994-10-31,6.09375,6.5,6.0,6.0,626000,,False,1994-10-31
1994-11-04,5.9375,6.0625,5.875,5.9375,529200,,False,1994-11-04
1994-11-07,6.0,6.5,5.9375,6.5,340800,ROP,False,1994-11-07
1994-11-11,6.8125,7.1875,6.8125,6.8125,2267600,,False,1994-11-11
1994-11-22,6.8125,6.8125,6.6875,6.6875,844400,,False,1994-11-22
1994-11-25,6.5625,6.6875,6.5,6.5,215600,,False,1994-11-25
1994-11-28,6.5,6.59375,6.4375,6.5,98000,ROP,False,1994-11-28
1994-11-29,6.5625,6.5625,6.375,6.375,70000,ROP,False,1994-11-29
1994-11-30,6.375,6.53125,6.25,6.4375,111600,ROP,False,1994-11-30
1994-12-02,6.1875,6.375,6.1875,6.25,106800,,False,1994-12-02
1994-12-05,6.375,6.6875,6.375,6.625,239200,ROP,False,1994-12-05
1994-12-07,6.625,6.8125,6.5625,6.65625,103200,,False,1994-12-07
1994-12-08,6.6875,6.6875,6.125,6.125,250800,ROP,False,1994-12-08
1994-12-09,6.25,6.375,6.0625,6.3125,104400,ROP,False,1994-12-09
1994-12-12,6.1875,6.4375,6.1875,6.4375,57600,ROP,False,1994-12-12
1994-12-15,6.5625,6.8125,6.5625,6.6875,389200,,False,1994-12-15
1994-12-19,6.5,6.5625,6.375,6.5,893200,,False,1994-12-19
1994-12-21,6.1875,6.1875,5.9375,6.1875,996400,,False,1994-12-21
1994-12-23,6.125,6.25,6.0625,6.09375,263200,,False,1994-12-23
1994-12-30,6.125,6.125,6.0,6.125,1607200,,False,1994-12-30
1995-01-06,6.1875,6.3125,6.125,6.125,835200,,False,1995-01-06
1995-01-09,6.25,6.25,6.0625,6.125,81200,ROP,False,1995-01-09
1995-01-23,5.75,5.75,5.5625,5.625,6627200,,False,1995-01-23
1995-01-25,5.6875,5.6875,5.25,5.625,2044400,,False,1995-01-25
1995-01-27,5.8125,5.875,5.625,5.6875,627200,,False,1995-01-27
1995-01-30,5.75,5.75,5.5,5.5625,296800,ROP,False,1995-01-30
1995-02-02,5.4375,5.4375,5.25,5.375,910400,,False,1995-02-02
1995-02-03,5.4375,5.5625,5.375,5.375,231600,ROP,False,1995-02-03
1995-02-08,5.375,5.5,5.3125,5.4375,540400,,False,1995-02-08
1995-02-13,5.375,5.5625,5.375,5.375,828400,,False,1995-02-13
1995-02-14,5.5,5.5,5.3125,5.46875,381200,ROP,False,1995-02-14
1995-02-16,5.9375,6.25,5.9375,6.25,940000,,False,1995-02-16
1995-02-17,6.0625,6.375,6.0625,6.3125,125200,ROP,False,1995-02-17
1995-02-22,6.375,6.5625,6.375,6.4375,341200,,False,1995-02-22
1995-02-23,6.3125,6.375,6.1875,6.1875,260000,ROP,False,1995-02-23
1995-03-02,6.1875,6.25,6.0625,6.0625,792400,,False,1995-03-02
1995-03-06,6.125,6.3125,6.125,6.125,569600,,False,1995-03-06
1995-03-07,5.9375,5.9375,5.59375,5.71875,223200,ROP,False,1995-03-07
1995-03-09,5.875,6.0625,5.875,6.0,351600,,False,1995-03-09
1995-03-17,6.0,6.1875,6.0,6.15625,930400,,False,1995-03-17
1995-03-20,6.25,6.5,6.125,6.46875,228800,ROP,False,1995-03-20
1995-03-27,6.375,6.625,6.375,6.5625,516400,,False,1995-03-27
1995-03-28,6.5625,6.75,6.5,6.65625,301200,ROP,False,1995-03-28
1995-04-04,6.625,6.875,6.625,6.8125,781600,,False,1995-04-04
1995-04-06,6.5625,6.6875,6.4375,6.6875,976000,,False,1995-04-06
1995-04-11,6.875,6.9375,6.6875,6.9375,329600,,False,1995-04-11
1995-04-17,6.875,7.0,6.875,6.875,219200,,False,1995-04-17
1995-05-01,6.6875,6.78125,6.6875,6.78125,418000,,False,1995-05-01
1995-05-02,6.875,7.0625,6.75,7.0625,159200,ROP,False,1995-05-02
1995-05-03,7.0,7.6875,7.0,7.53125,1050400,ROP,False,1995-05-03
1995-05-08,7.625,8.0,7.625,7.875,1200000,,False,1995-05-08
1995-05-09,7.84375,8.0625,7.84375,8.0,470400,ROP,False,1995-05-09
1995-05-11,7.96875,8.09375,7.96875,8.03125,306400,,False,1995-05-11
1995-05-16,7.78125,7.78125,7.6875,7.78125,445200,,False,1995-05-16
1995-05-19,7.84375,8.03125,7.84375,7.875,204000,,False,1995-05-19
1995-05-23,8.09375,8.6875,8.09375,8.15625,895200,,False,1995-05-23
1995-05-24,8.125,8.46875,8.03125,8.375,188400,ROP,False,1995-05-24
1995-05-26,8.59375,8.8125,8.59375,8.59375,574400,,False,1995-05-26
1995-05-30,8.53125,8.53125,8.0625,8.375,233600,ROP,False,1995-05-30
1995-05-31,8.1875,8.1875,7.9375,8.0625,259600,ROP,False,1995-05-31
1995-06-01,8.0625,8.25,8.0625,8.0625,54000,ROP,False,1995-06-01
1995-06-02,8.25,8.5,8.25,8.3125,437600,ROP,False,1995-06-02
1995-06-07,8.8125,9.0,8.8125,8.8125,761200,,False,1995-06-07
1995-06-12,8.75,8.75,8.5,8.6875,174000,,False,1995-06-12
1995-06-14,8.75,9.0625,8.6875,9.0625,330400,,False,1995-06-14
1995-06-16,9.125,9.5,9.125,9.25,567600,,False,1995-06-16
1995-06-22,8.96875,8.96875,8.9375,8.9375,282000,,False,1995-06-22
1995-06-28,8.875,8.9375,8.75,8.75,474400,,False,1995-06-28
1995-06-30,9.0,9.0,8.875,8.875,86800,,False,1995-06-30
1995-07-06,8.765625,8.765625,8.5625,8.6875,286400,,False,1995-07-06
1995-07-13,8.5,8.5625,8.375,8.5,1184000,,False,1995-07-13
1995-07-18,8.4375,8.625,8.4375,8.4375,326000,,False,1995-07-18
1995-07-20,8.3125,8.5,8.25,8.375,338000,,False,1995-07-20
1995-07-26,8.375,8.5625,8.375,8.4375,570400,,False,1995-07-26
1995-07-28,8.4375,8.625,8.4375,8.5,683200,,False,1995-07-28
1995-08-01,8.625,8.6875,8.5625,8.5625,291200,,False,1995-08-01
1995-08-08,8.4375,8.625,8.4375,8.625,306800,,False,1995-08-08
1995-08-24,8.6875,8.6875,8.5625,8.5625,1690800,,False,1995-08-24
1995-09-06,8.4375,8.625,8.375,8.625,1652800,,False,1995-09-06
1995-09-07,8.625,8.75,8.5,8.6875,1304400,ROP,False,1995-09-07
1995-09-15,8.8125,8.8125,8.59375,8.8125,717600,,False,1995-09-15
1995-09-28,8.9375,9.375,8.9375,9.0625,1012000,,False,1995-09-28
1995-10-03,9.4375,9.921875,9.4375,9.5,468000,,False,1995-10-03
1995-10-05,9.4375,9.6875,9.3125,9.5,874000,,False,1995-10-05
1995-10-09,9.5,9.5,8.875,8.96875,90400,,False,1995-10-09
1995-10-11,8.8125,9.125,8.625,8.75,228400,,False,1995-10-11
1995-10-12,8.8125,8.8125,8.5625,8.6875,55600,ROP,False,1995-10-12
1995-10-20,9.0,9.5,9.0,9.1875,728800,,False,1995-10-20
1995-10-23,8.9375,9.1875,8.875,8.96875,64000,ROP,False,1995-10-23
1995-11-02,8.9375,9.0625,8.5625,8.96875,497600,,False,1995-11-02
1995-11-09,9.0625,9.125,8.9375,8.9375,632400,,False,1995-11-09
1995-11-13,8.9375,9.0625,8.875,8.9375,62800,,False,1995-11-13
1995-11-17,9.6875,10.125,9.6875,9.6875,1855200,,False,1995-11-17
1995-11-28,9.125,9.125,8.8125,9.0,1390400,,False,1995-11-28
1996-01-10,9.1875,9.5625,9.1875,9.53125,2035200,,False,1996-01-10
1996-01-22,9.8125,10.0,9.8125,10.0,2946400,,False,1996-01-22
1996-01-24,9.921875,9.9375,9.59375,9.75,335600,,False,1996-01-24
1996-01-25,9.75,10.0625,9.625,10.0625,718000,ROP,False,1996-01-25
1996-01-26,10.125,10.25,9.75,9.875,455200,ROP,False,1996-01-26
