Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2001-12-18,1.3916670083999634,1.475000023841858,1.3916670083999634,1.4383330345153809,73023600,False,2001-12-18,
2001-12-19,1.4375,1.774999976158142,1.4333330392837524,1.7258330583572388,3352800,False,2001-12-19,CNC
2001-12-21,1.7000000476837158,1.899999976158142,1.6541670560836792,1.6583329439163208,7101600,False,2001-12-21,
2001-12-24,1.661666989326477,1.6875,1.634166955947876,1.662500023841858,968400,False,2001-12-24,CNC
2001-12-26,1.6583329439163208,1.7166670560836792,1.6516669988632202,1.6933330297470093,2115600,False,2001-12-26,CNC
2001-12-27,1.7083330154418943,1.740833044052124,1.690000057220459,1.7333329916000366,2372400,False,2001-12-27,CNC
2001-12-28,1.7208329439163208,1.816666960716248,1.7208329439163208,1.7916669845581057,1108800,False,2001-12-28,CNC
2002-01-03,1.824167013168335,1.924999952316284,1.824167013168335,1.8333330154418943,2228400,False,2002-01-03,
2002-01-04,1.8366669416427608,1.8366669416427608,1.7825000286102295,1.8125,549600,False,2002-01-04,CNC
2002-01-09,1.7666670083999634,1.7666670083999634,1.7000000476837158,1.726667046546936,2671200,False,2002-01-09,
2002-01-10,1.7374999523162842,1.7374999523162842,1.6533329486846924,1.713333010673523,552000,False,2002-01-10,CNC
2002-01-15,1.7333329916000366,1.8083330392837524,1.7333329916000366,1.75,418800,False,2002-01-15,
2002-01-16,1.75,1.7549999952316284,1.6708329916000366,1.6708329916000366,150000,False,2002-01-16,CNC
2002-01-18,1.640833020210266,1.640833020210266,1.5166670083999634,1.625,1870800,False,2002-01-18,
2002-01-22,1.6083329916000366,1.6833330392837524,1.600000023841858,1.6833330392837524,470400,False,2002-01-22,CNC
2002-01-23,1.6549999713897705,1.8091670274734497,1.6549999713897705,1.8091670274734497,231600,False,2002-01-23,CNC
2002-01-25,1.7991670370101929,1.820000052452088,1.7625000476837158,1.8041670322418213,361200,False,2002-01-25,
2002-01-30,1.7091670036315918,1.7091670036315918,1.6458330154418943,1.6766669750213623,3195600,False,2002-01-30,
2002-02-05,1.5933330059051514,1.5933330059051514,1.5083329677581787,1.5916670560836792,12404400,False,2002-02-05,
2002-02-11,1.6041669845581057,1.6808329820632937,1.6041669845581057,1.6041669845581057,714000,False,2002-02-11,
2002-02-12,1.600000023841858,1.6208330392837524,1.585832953453064,1.6058330535888672,49200,False,2002-02-12,CNC
2002-02-13,1.600000023841858,1.600000023841858,1.5625,1.565000057220459,837600,False,2002-02-13,CNC
2002-02-14,1.5750000476837158,1.6058330535888672,1.5750000476837158,1.6058330535888672,139200,False,2002-02-14,CNC
2002-02-20,1.587499976158142,1.587499976158142,1.5499999523162842,1.571666955947876,1358400,False,2002-02-20,
2002-02-22,1.5824999809265137,1.5958329439163208,1.5666669607162476,1.5666669607162476,1125600,False,2002-02-22,
2002-02-25,1.5791670083999634,1.5891669988632202,1.5633330345153809,1.5750000476837158,2070000,False,2002-02-25,CNC
2002-02-26,1.5750000476837158,1.5950000286102295,1.5674999952316284,1.5758329629898071,225600,False,2002-02-26,CNC
2002-02-27,1.5683330297470093,1.5833330154418943,1.564167022705078,1.5691670179367063,1328400,False,2002-02-27,CNC
2002-02-28,1.5666669607162476,1.5708329677581787,1.5583330392837524,1.5625,1432800,False,2002-02-28,CNC
2002-03-01,1.5750000476837158,1.5833330154418943,1.5633330345153809,1.565000057220459,1160400,False,2002-03-01,CNC
2002-03-04,1.565000057220459,1.578333020210266,1.5458329916000366,1.5700000524520874,664800,False,2002-03-04,CNC
2002-03-06,1.5708329677581787,1.599166989326477,1.5666669607162476,1.5750000476837158,579600,False,2002-03-06,
2002-03-07,1.600000023841858,1.600000023841858,1.5750000476837158,1.5750000476837158,73200,False,2002-03-07,CNC
2002-03-08,1.571666955947876,1.5916670560836792,1.5541670322418213,1.5916670560836792,158400,False,2002-03-08,CNC
2002-03-11,1.5625,1.5908329486846924,1.5416669845581057,1.5724999904632568,178800,False,2002-03-11,CNC
2002-03-12,1.587499976158142,1.625,1.5708329677581787,1.625,693600,False,2002-03-12,CNC
2002-03-13,1.6283329725265503,1.7283329963684082,1.625,1.7283329963684082,726000,False,2002-03-13,CNC
2002-03-14,1.712499976158142,1.83916699886322,1.712499976158142,1.8333330154418943,1497600,False,2002-03-14,CNC
2002-03-15,1.829167008399964,1.9041670560836792,1.829167008399964,1.8833329677581787,874800,False,2002-03-15,CNC
2002-03-19,1.914999961853028,1.963333010673523,1.902500033378601,1.924999952316284,1398000,False,2002-03-19,
2002-03-20,1.9133330583572388,1.9341670274734497,1.8975000381469729,1.9166669845581048,236400,False,2002-03-20,CNC
2002-03-21,1.9166669845581048,1.9208329916000368,1.887500047683716,1.9208329916000368,972000,False,2002-03-21,CNC
2002-03-22,1.8975000381469729,1.9275000095367432,1.891667008399964,1.923333048820496,420000,False,2002-03-22,CNC
2002-03-26,1.9208329916000368,1.9208329916000368,1.890833020210266,1.9166669845581048,201600,False,2002-03-26,
2002-03-28,1.9216669797897337,1.9366669654846191,1.905833005905152,1.9083329439163208,1916400,False,2002-03-28,
2002-04-02,1.911666989326477,1.912500023841858,1.8899999856948853,1.9083329439163208,434400,False,2002-04-02,
2002-04-05,1.9083329439163208,1.9166669845581048,1.9083329439163208,1.9083329439163208,694800,False,2002-04-05,
2002-04-08,1.899999976158142,1.912500023841858,1.887500047683716,1.912500023841858,225600,False,2002-04-08,CNC
2002-04-09,1.91083300113678,2.0916669368743896,1.8958330154418943,2.0916669368743896,1051200,False,2002-04-09,CNC
2002-04-10,2.095000028610229,2.218333005905152,2.095000028610229,2.212500095367432,709200,False,2002-04-10,CNC
2002-04-11,2.211667060852051,2.386667013168335,2.1475000381469727,2.365833044052124,188400,False,2002-04-11,CNC
2002-04-16,2.375,2.435832977294922,2.375,2.414999961853028,620400,False,2002-04-16,
2002-04-18,2.416666984558105,2.416666984558105,2.229166984558105,2.416666984558105,1198800,False,2002-04-18,
2002-04-19,2.416666984558105,2.4658329486846924,2.384999990463257,2.438333034515381,523200,False,2002-04-19,CNC
2002-04-23,2.4574999809265137,2.5,2.416666984558105,2.499166965484619,874800,False,2002-04-23,
2002-04-25,2.4708330631256104,2.499166965484619,2.389167070388794,2.389167070388794,460800,False,2002-04-25,
2002-04-29,2.3125,2.3125,2.2208330631256104,2.250833034515381,802800,False,2002-04-29,
2002-04-30,2.229166984558105,2.25,2.120832920074463,2.149167060852051,598800,False,2002-04-30,CNC
2002-05-01,2.123332977294922,2.123332977294922,1.9933329820632928,1.9941669702529907,375600,False,2002-05-01,CNC
2002-05-02,1.9916670322418213,2.0425000190734863,1.9708329439163208,2.0283329486846924,123600,False,2002-05-02,CNC
2002-05-03,2.0333330631256104,2.0991671085357666,2.032500028610229,2.0991671085357666,55200,False,2002-05-03,CNC
2002-05-06,2.065000057220459,2.065000057220459,2.024167060852051,2.032500028610229,282000,False,2002-05-06,CNC
2002-05-07,2.025000095367432,2.0299999713897705,2.014167070388794,2.014167070388794,159600,False,2002-05-07,CNC
2002-05-08,2.016666889190674,2.021667003631592,1.9924999475479128,1.9933329820632928,112800,False,2002-05-08,CNC
2002-05-10,2.126667022705078,2.174999952316284,2.126667022705078,2.1583330631256104,702000,False,2002-05-10,
2002-05-13,2.134166955947876,2.134166955947876,2.0208330154418945,2.0958330631256104,206400,False,2002-05-13,CNC
2002-05-14,2.127500057220459,2.228332996368408,2.0824999809265137,2.0824999809265137,306000,False,2002-05-14,CNC
2002-05-15,2.110832929611206,2.124166965484619,2.041666984558105,2.0833330154418945,390000,False,2002-05-15,CNC
2002-05-17,2.1166670322418213,2.1458330154418945,2.079166889190674,2.079166889190674,40195200,False,2002-05-17,
2002-05-20,2.049999952316284,2.0625,1.9833329916000368,1.9833329916000368,4452000,False,2002-05-20,CNC
2002-05-21,1.9808330535888672,1.987499952316284,1.8991669416427608,1.9375,2636400,False,2002-05-21,CNC
2002-05-22,1.9133330583572388,2.045833110809326,1.9133330583572388,2.006666898727417,2722800,False,2002-05-22,CNC
2002-05-23,2.002500057220459,2.0625,2.002500057220459,2.0625,1909200,False,2002-05-23,CNC
2002-05-24,2.061666965484619,2.061666965484619,1.9841669797897337,2.0,1360800,False,2002-05-24,CNC
2002-05-28,2.0,2.065000057220459,2.0,2.049999952316284,2589600,False,2002-05-28,CNC
2002-05-29,2.041666984558105,2.0908329486846924,2.0374999046325684,2.0908329486846924,3778800,False,2002-05-29,CNC
2002-05-31,2.1791670322418213,2.322499990463257,2.1791670322418213,2.180000066757202,2742000,False,2002-05-31,
2002-06-03,2.2083330154418945,2.2083330154418945,2.079166889190674,2.079166889190674,2493600,False,2002-06-03,CNC
2002-06-04,2.0833330154418945,2.104166984558105,2.041666984558105,2.041666984558105,958800,False,2002-06-04,CNC
2002-06-05,2.0391669273376465,2.0833330154418945,1.9958330392837524,2.0,1299600,False,2002-06-05,CNC
2002-06-07,2.0199999809265137,2.041666984558105,1.976667046546936,2.041666984558105,1882800,False,2002-06-07,
2002-06-10,2.05916690826416,2.074167013168335,2.0299999713897705,2.0299999713897705,1336800,False,2002-06-10,CNC
2002-06-12,2.0625,2.075000047683716,2.0466670989990234,2.058332920074463,1740000,False,2002-06-12,
2002-06-13,2.0758330821990967,2.2766671180725098,2.0541670322418213,2.274167060852051,3384000,False,2002-06-13,CNC
2002-06-14,2.25,2.375,2.210833072662353,2.375,620400,False,2002-06-14,CNC
2002-06-17,2.374166965484619,2.3949999809265137,2.2683329582214355,2.367500066757202,1334400,False,2002-06-17,CNC
2002-06-19,2.387500047683716,2.4583330154418945,2.387500047683716,2.391666889190674,3864000,False,2002-06-19,
2002-06-21,2.407500028610229,2.413332939147949,2.3258330821990967,2.354166984558105,842400,False,2002-06-21,
2002-06-24,2.352499961853028,2.394166946411133,2.2850000858306885,2.3350000381469727,2565600,False,2002-06-24,CNC
2002-06-26,2.316667079925537,2.3958330154418945,2.30916690826416,2.3125,3304800,False,2002-06-26,
2002-06-27,2.354166984558105,2.50583291053772,2.354166984558105,2.487499952316284,2766000,False,2002-06-27,CNC
2002-06-28,2.4666669368743896,2.5908329486846924,2.423332929611206,2.581666946411133,5431200,False,2002-06-28,CNC
2002-07-01,2.539999961853028,2.555833101272583,2.259999990463257,2.375,1290000,False,2002-07-01,CNC
2002-07-02,2.363332986831665,2.363332986831665,2.202500104904175,2.2225000858306885,2199600,False,2002-07-02,CNC
2002-07-03,2.2225000858306885,2.262500047683716,2.1958329677581787,2.25,777600,False,2002-07-03,CNC
2002-07-09,2.2583329677581787,2.3016669750213623,2.2166669368743896,2.254167079925537,2546400,False,2002-07-09,
2002-07-10,2.275000095367432,2.337500095367432,2.235832929611206,2.2833330631256104,2442000,False,2002-07-10,CNC
2002-07-12,2.2583329677581787,2.2583329677581787,2.174999952316284,2.245832920074463,886800,False,2002-07-12,
2002-07-15,2.2416670322418213,2.265000104904175,2.204166889190674,2.2249999046325684,316800,False,2002-07-15,CNC
2002-07-17,2.191667079925537,2.2241671085357666,2.140832901000977,2.2241671085357666,1207200,False,2002-07-17,
2002-07-18,2.244999885559082,2.244999885559082,2.175832986831665,2.192500114440918,244800,False,2002-07-18,CNC
2002-07-19,2.1875,2.204166889190674,2.140000104904175,2.1449999809265137,2047200,False,2002-07-19,CNC
2002-07-23,2.007499933242798,2.007499933242798,1.8083330392837524,1.892500042915344,4076400,False,2002-07-23,
2002-07-24,1.8933329582214355,2.0208330154418945,1.8933329582214355,2.002500057220459,1174800,False,2002-07-24,CNC
2002-07-25,2.025000095367432,2.2891669273376465,2.025000095367432,2.102499961853028,1930800,False,2002-07-25,CNC
2002-07-30,2.108333110809326,2.108333110809326,1.9333330392837524,1.950000047683716,3870000,False,2002-07-30,
2002-08-01,2.0,2.002500057220459,1.8650000095367432,2.002500057220459,1545600,False,2002-08-01,
2002-08-07,2.1141669750213623,2.199167013168335,2.0133330821990967,2.110832929611206,5418000,False,2002-08-07,
2002-08-12,2.2083330154418945,2.368333101272583,2.2083330154418945,2.2266669273376465,4544400,False,2002-08-12,
2002-08-14,2.2049999237060547,2.2049999237060547,2.125,2.166666984558105,2581200,False,2002-08-14,
2002-08-15,2.1791670322418213,2.2866671085357666,2.1541669368743896,2.25,957600,False,2002-08-15,CNC
2002-08-19,2.247499942779541,2.3383328914642334,2.240000009536743,2.313333034515381,1156800,False,2002-08-19,
2002-08-21,2.2758328914642334,2.329166889190674,2.2166669368743896,2.271667003631592,1348800,False,2002-08-21,
2002-08-22,2.3333330154418945,2.4108328819274902,2.229166984558105,2.274167060852051,2223600,False,2002-08-22,CNC
2002-08-27,2.289999961853028,2.303333044052124,2.1424999237060547,2.1433329582214355,3063600,False,2002-08-27,
2002-08-28,2.141666889190674,2.1983330249786377,2.141666889190674,2.1983330249786377,696000,False,2002-08-28,CNC
2002-08-30,2.199167013168335,2.3333330154418945,2.199167013168335,2.2166669368743896,1021200,False,2002-08-30,
2002-09-03,2.2166669368743896,2.2166669368743896,2.1191670894622803,2.1191670894622803,379200,False,2002-09-03,CNC
2002-09-12,1.987499952316284,1.987499952316284,1.9375,1.975000023841858,7536000,False,2002-09-12,
2002-09-17,1.9299999475479128,1.9299999475479128,1.8333330154418943,1.8883329629898071,3798000,False,2002-09-17,
2002-09-18,1.8758330345153809,2.0333330631256104,1.8416670560836792,2.016666889190674,1123200,False,2002-09-18,CNC
2002-09-19,2.00333309173584,2.057499885559082,1.962499976158142,2.0358328819274902,1609200,False,2002-09-19,CNC
2002-09-23,2.063333034515381,2.1549999713897705,2.0083329677581787,2.1333329677581787,2671200,False,2002-09-23,
2002-09-24,2.112499952316284,2.1791670322418213,2.0708329677581787,2.140000104904175,790800,False,2002-09-24,CNC
2002-09-25,2.146667003631592,2.229166984558105,2.104166984558105,2.2191669940948486,3171600,False,2002-09-25,CNC
2002-09-26,2.2174999713897705,2.2341670989990234,2.163332939147949,2.2166669368743896,1213200,False,2002-09-26,CNC
2002-10-01,2.211667060852051,2.3333330154418945,2.211667060852051,2.3324999809265137,2448000,False,2002-10-01,
