Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2010-01-07,35.0,35.5,35.0,35.0,19800,False,2010-01-07,
2010-01-12,33.5,33.5,33.5,33.5,41000,False,2010-01-12,
2010-01-14,32.75,32.75,32.5,32.75,376800,False,2010-01-14,
2010-01-15,32.5,32.5,32.25,32.25,45500,False,2010-01-15,CHTR
2010-01-19,32.25,32.25,31.75,32.0,19400,False,2010-01-19,CHTR
2010-01-22,31.5,31.5,31.5,31.5,1400,False,2010-01-22,
2010-01-25,31.100000381469727,31.25,31.0,31.25,1300,False,2010-01-25,CHTR
2010-01-28,31.0,31.0,30.549999237060547,30.75,87700,False,2010-01-28,
2010-01-29,30.850000381469727,30.850000381469727,30.5,30.6299991607666,30700,False,2010-01-29,CHTR
2010-02-02,30.25,30.5,30.25,30.5,4100,False,2010-02-02,
2010-02-03,30.100000381469727,30.100000381469727,29.75,29.75,5200,False,2010-02-03,CHTR
2010-02-05,30.0,30.5,30.0,30.5,31200,False,2010-02-05,
2010-02-08,30.0,30.0,29.75,29.850000381469727,47400,False,2010-02-08,CHTR
2010-02-09,29.100000381469727,29.799999237060547,29.100000381469727,29.799999237060547,29700,False,2010-02-09,CHTR
2010-02-17,29.739999771118164,29.850000381469727,29.739999771118164,29.739999771118164,117700,False,2010-02-17,
2010-02-25,29.100000381469727,29.700000762939453,29.100000381469727,29.5,24200,False,2010-02-25,
2010-02-26,29.25,29.75,29.25,29.75,2700,False,2010-02-26,CHTR
2010-03-01,29.75,30.100000381469727,29.75,30.100000381469727,24800,False,2010-03-01,CHTR
2010-03-02,30.100000381469727,30.39999961853028,30.0,30.39999961853028,29100,False,2010-03-02,CHTR
2010-03-03,30.5,30.75,30.5,30.75,131800,False,2010-03-03,CHTR
2010-03-04,31.0,31.5,30.75,31.020000457763672,17000,False,2010-03-04,CHTR
2010-03-08,31.5,31.75,31.5,31.75,98000,False,2010-03-08,
2010-03-09,32.0,32.75,31.979999542236328,32.75,134900,False,2010-03-09,CHTR
2010-03-15,32.95000076293945,33.5,32.5,33.0,598800,False,2010-03-15,
2010-03-16,32.25,33.0,32.25,32.75,16500,False,2010-03-16,CHTR
2010-03-17,33.0,34.0,33.0,34.0,115000,False,2010-03-17,CHTR
2010-03-24,35.0,35.25,35.0,35.0,77800,False,2010-03-24,
2010-03-30,34.52000045776367,34.52000045776367,34.400001525878906,34.45000076293945,398400,False,2010-03-30,
2010-03-31,34.5,34.5,34.25,34.5,91700,False,2010-03-31,CHTR
2010-04-09,34.54999923706055,35.0,34.54999923706055,34.70000076293945,208700,False,2010-04-09,
2010-04-13,35.0,35.25,35.0,35.0,190400,False,2010-04-13,
2010-04-14,35.25,35.75,35.25,35.25,35000,False,2010-04-14,CHTR
2010-04-15,35.45000076293945,36.0,35.29999923706055,36.0,11700,False,2010-04-15,CHTR
2010-04-16,36.09999847412109,36.09999847412109,36.09999847412109,36.09999847412109,900,False,2010-04-16,CHTR
2010-04-20,36.0,36.0099983215332,36.0,36.0099983215332,36600,False,2010-04-20,
2010-04-21,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,100,False,2010-04-21,CHTR
2010-04-22,36.0,36.0,35.95000076293945,36.0,16400,False,2010-04-22,CHTR
2010-04-23,36.25,36.25,36.25,36.25,2700,False,2010-04-23,CHTR
2010-04-29,36.5,37.25,36.5,37.25,72600,False,2010-04-29,
2010-04-30,37.5,38.0,37.25,37.900001525878906,130400,False,2010-04-30,CHTR
2010-05-03,38.5,39.5,38.5,39.5,26600,False,2010-05-03,CHTR
2010-05-05,39.5,39.9900016784668,39.0,39.5,92800,False,2010-05-05,
2010-05-07,38.0,38.0,37.0,37.84999847412109,47500,False,2010-05-07,
2010-05-13,38.0,38.25,38.0,38.0,46400,False,2010-05-13,
