Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1981-12-31,13.9375,14.0,13.875,13.96875,449200,SLB,False,1981-12-31
1982-01-04,13.75,13.96875,13.5,13.6875,630400,SLB,False,1982-01-04
1982-01-05,13.25,13.46875,13.0,13.0,1076800,SLB,False,1982-01-05
1982-01-06,12.875,12.96875,12.75,12.875,1560400,SLB,False,1982-01-06
1982-01-14,12.65625,12.65625,12.21875,12.65625,7163600,,False,1982-01-14
1982-01-19,12.6875,12.78125,12.59375,12.59375,2344000,,False,1982-01-19
1982-01-20,12.21875,12.4375,11.96875,12.1875,1852800,SLB,False,1982-01-20
1982-01-21,12.125,12.3125,11.9375,12.0625,1187200,SLB,False,1982-01-21
1982-01-25,12.0,12.15625,11.6875,12.15625,2768800,,False,1982-01-25
1982-01-26,12.375,12.53125,12.1875,12.1875,1143200,SLB,False,1982-01-26
1982-01-27,12.46875,12.6875,12.25,12.53125,1310800,SLB,False,1982-01-27
1982-01-28,12.875,13.09375,12.625,13.0625,1169200,SLB,False,1982-01-28
1982-01-29,13.4375,13.59375,13.28125,13.5,2861600,SLB,False,1982-01-29
1982-02-01,12.9375,13.21875,12.65625,12.71875,1345200,SLB,False,1982-02-01
1982-02-02,12.78125,12.90625,12.625,12.75,1434400,SLB,False,1982-02-02
1982-02-04,12.5,12.5,12.125,12.5,3112800,,False,1982-02-04
1982-02-05,12.65625,12.875,12.40625,12.625,1472000,SLB,False,1982-02-05
1982-02-08,12.21875,12.4375,12.0,12.03125,1396400,SLB,False,1982-02-08
1982-02-09,12.09375,12.3125,11.875,12.15625,1279200,SLB,False,1982-02-09
1982-02-10,12.375,12.5625,12.15625,12.25,1146000,SLB,False,1982-02-10
1982-02-16,12.09375,12.125,11.75,12.125,4220400,,False,1982-02-16
1982-02-18,12.34375,12.4375,12.21875,12.34375,1890400,,False,1982-02-18
1982-02-22,12.28125,12.40625,11.65625,11.6875,2196800,,False,1982-02-22
1982-02-23,11.6875,11.90625,11.4375,11.75,1600800,SLB,False,1982-02-23
1982-02-26,12.0625,12.34375,11.90625,11.96875,2459200,,False,1982-02-26
1982-03-01,11.8125,12.03125,11.5625,11.75,977600,SLB,False,1982-03-01
1982-03-02,11.4375,11.84375,11.03125,11.0625,1373200,SLB,False,1982-03-02
1982-03-04,10.6875,10.8125,10.4375,10.75,7298000,,False,1982-03-04
1982-03-11,10.6875,11.125,10.625,10.8125,10586400,,False,1982-03-11
1982-03-12,10.71875,10.84375,10.59375,10.65625,1305600,SLB,False,1982-03-12
1982-03-15,10.84375,11.03125,10.625,11.0,1224400,SLB,False,1982-03-15
1982-03-16,10.96875,11.125,10.8125,10.84375,1113200,SLB,False,1982-03-16
1982-03-19,10.8125,10.9375,10.625,10.71875,3405600,,False,1982-03-19
1982-03-22,10.9375,11.0625,10.78125,11.0625,1125600,SLB,False,1982-03-22
1982-03-23,11.0,11.125,10.84375,11.0625,1092800,SLB,False,1982-03-23
1982-03-25,11.125,11.3125,10.96875,11.0,2667200,,False,1982-03-25
1982-03-26,10.75,10.96875,10.53125,10.625,1150400,SLB,False,1982-03-26
1982-03-30,10.625,10.71875,10.46875,10.65625,1438000,,False,1982-03-30
1982-04-01,10.6875,11.0625,10.59375,11.0625,2286800,,False,1982-04-01
1982-04-02,11.3125,11.53125,11.09375,11.4375,1537200,SLB,False,1982-04-02
1982-04-06,11.25,11.4375,11.0625,11.40625,1475600,,False,1982-04-06
1982-04-07,11.53125,11.625,11.40625,11.53125,1457600,SLB,False,1982-04-07
1982-04-08,11.71875,11.875,11.53125,11.6875,1549600,SLB,False,1982-04-08
1982-04-12,11.625,11.71875,11.5,11.53125,884800,SLB,False,1982-04-12
1982-04-13,11.53125,11.65625,11.40625,11.4375,804400,SLB,False,1982-04-13
1982-04-14,11.34375,11.4375,11.25,11.40625,692800,SLB,False,1982-04-14
1982-04-15,11.3125,11.375,11.21875,11.3125,452800,SLB,False,1982-04-15
1982-04-16,11.3125,11.5625,11.28125,11.375,768800,SLB,False,1982-04-16
