Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1995-10-09,19.375,19.875,19.375,19.375,15799400,False,1995-10-09,
1995-10-12,19.375,19.5,19.0,19.375,1990900,False,1995-10-12,
1995-10-13,19.5,20.0,19.5,20.0,557300,False,1995-10-13,EG
1995-10-17,20.125,20.125,19.625,19.75,433300,False,1995-10-17,
1995-10-20,19.625,19.625,19.375,19.5,631800,False,1995-10-20,
1995-10-27,19.125,19.125,19.0,19.125,3422900,False,1995-10-27,
1995-10-30,19.375,19.375,19.25,19.25,76200,False,1995-10-30,EG
1995-11-03,20.75,20.875,20.375,20.75,2960700,False,1995-11-03,
1995-11-06,20.625,21.25,20.625,20.625,137200,False,1995-11-06,EG
1995-11-07,20.625,20.625,20.375,20.625,566300,False,1995-11-07,EG
1995-11-09,20.625,20.875,20.625,20.75,335400,False,1995-11-09,
1995-11-13,20.625,20.625,20.375,20.5,326400,False,1995-11-13,
1995-11-14,20.625,20.75,20.5,20.625,206900,False,1995-11-14,EG
1995-11-15,20.5,20.625,20.25,20.5,615500,False,1995-11-15,EG
1995-11-17,20.75,21.0,20.375,20.625,559400,False,1995-11-17,
1995-11-24,20.75,21.375,20.75,20.875,868900,False,1995-11-24,
1995-11-30,20.75,20.875,20.625,20.875,824800,False,1995-11-30,
1995-12-04,21.0,21.25,21.0,21.0,323000,False,1995-12-04,
1995-12-05,21.0,21.125,20.875,21.125,251400,False,1995-12-05,EG
1995-12-06,21.25,21.25,21.0,21.0,109900,False,1995-12-06,EG
1995-12-07,21.25,21.625,21.25,21.375,171800,False,1995-12-07,EG
1995-12-08,21.125,21.375,21.0,21.25,224000,False,1995-12-08,EG
1995-12-12,21.25,21.75,21.25,21.5,315900,False,1995-12-12,
1995-12-13,21.5,21.875,21.375,21.625,81800,False,1995-12-13,EG
1995-12-14,21.875,22.375,21.875,21.875,251200,False,1995-12-14,EG
1995-12-15,22.0,22.5,22.0,22.25,220800,False,1995-12-15,EG
1995-12-19,22.125,22.125,21.875,22.125,682300,False,1995-12-19,
1995-12-27,23.25,23.375,22.75,22.875,580600,False,1995-12-27,
1996-01-03,22.875,22.875,22.25,22.75,791500,False,1996-01-03,
1996-01-09,22.5,22.5,22.0,22.375,575400,False,1996-01-09,
1996-01-10,22.25,22.625,22.125,22.375,535400,False,1996-01-10,EG
1996-01-11,22.375,22.375,22.0,22.25,83400,False,1996-01-11,EG
1996-01-17,22.25,22.625,22.25,22.375,268800,False,1996-01-17,
1996-01-18,22.125,22.375,22.0,22.0,972000,False,1996-01-18,EG
1996-01-19,21.875,22.0,21.375,22.0,102800,False,1996-01-19,EG
1996-01-22,21.75,21.75,20.375,20.75,449000,False,1996-01-22,EG
1996-01-23,21.0,22.25,21.0,21.875,798600,False,1996-01-23,EG
1996-01-24,21.875,22.625,21.875,22.5,269500,False,1996-01-24,EG
1996-01-25,22.75,22.75,22.0,22.0,181200,False,1996-01-25,EG
1996-01-29,22.0,22.0,21.875,22.0,238700,False,1996-01-29,
1996-01-30,22.5,22.625,22.125,22.375,315200,False,1996-01-30,EG
1996-02-05,22.0,22.0,21.25,21.25,1302200,False,1996-02-05,
1996-02-07,21.125,21.125,20.125,20.75,1102600,False,1996-02-07,
1996-02-08,21.25,21.5,20.75,21.5,757100,False,1996-02-08,EG
1996-02-09,21.5,22.0,21.375,21.875,531000,False,1996-02-09,EG
1996-02-13,22.375,22.625,22.375,22.5,439000,False,1996-02-13,
1996-02-14,22.5,22.5,22.125,22.25,175900,False,1996-02-14,EG
1996-02-15,22.25,22.625,22.25,22.5,143600,False,1996-02-15,EG
1996-02-20,22.75,23.25,22.75,22.75,902800,False,1996-02-20,
1996-02-21,23.0,23.0,22.625,22.75,953000,False,1996-02-21,EG
1996-02-22,22.875,23.125,22.875,23.125,600900,False,1996-02-22,EG
1996-02-23,23.25,23.375,23.0,23.125,254900,False,1996-02-23,EG
1996-02-26,23.0,23.0,22.75,23.0,177500,False,1996-02-26,EG
1996-02-27,23.125,23.75,23.125,23.5,176400,False,1996-02-27,EG
1996-02-29,24.375,24.75,24.375,24.5,846400,False,1996-02-29,
1996-03-01,24.625,24.625,23.75,23.875,214200,False,1996-03-01,EG
1996-03-06,24.75,25.125,24.75,25.0,671000,False,1996-03-06,
1996-03-07,24.75,25.0,24.625,24.625,361200,False,1996-03-07,EG
1996-03-08,24.625,24.625,23.375,23.5,219800,False,1996-03-08,EG
1996-03-11,23.25,23.5,22.875,23.0,264200,False,1996-03-11,EG
1996-03-12,22.75,22.875,22.25,22.5,310900,False,1996-03-12,EG
1996-03-13,22.5,22.5,22.125,22.25,179200,False,1996-03-13,EG
1996-03-14,22.25,22.875,22.25,22.5,619100,False,1996-03-14,EG
1996-03-19,22.375,22.375,21.75,22.375,813600,False,1996-03-19,
1996-03-20,22.375,22.875,22.375,22.625,301600,False,1996-03-20,EG
1996-03-21,22.0,22.5,22.0,22.25,268700,False,1996-03-21,EG
1996-03-22,22.75,23.875,22.75,23.875,212600,False,1996-03-22,EG
1996-03-26,24.0,24.25,23.875,24.0,472100,False,1996-03-26,
1996-03-27,24.0,24.125,23.75,24.0,195900,False,1996-03-27,EG
1996-03-28,24.0,24.0,23.5,23.625,135700,False,1996-03-28,EG
1996-03-29,23.5,23.625,23.25,23.625,205600,False,1996-03-29,EG
1996-04-01,23.5,24.25,23.5,24.25,473900,False,1996-04-01,EG
1996-04-03,24.375,24.375,23.625,23.75,181200,False,1996-04-03,
1996-04-04,23.875,23.875,23.25,23.375,39100,False,1996-04-04,EG
1996-04-08,23.0,23.0,22.625,23.0,326500,False,1996-04-08,EG
1996-04-10,23.25,23.875,23.25,23.25,277500,False,1996-04-10,
1996-04-16,23.0,23.0,22.375,22.75,530300,False,1996-04-16,
1996-04-23,22.375,22.375,21.375,22.375,1798400,False,1996-04-23,
1996-04-26,22.375,22.625,22.375,22.375,440200,False,1996-04-26,
1996-04-29,22.25,22.25,22.0,22.0,138800,False,1996-04-29,EG
1996-05-01,23.25,23.25,22.625,22.75,906600,False,1996-05-01,
1996-05-02,22.625,22.625,22.0,22.125,205700,False,1996-05-02,EG
1996-05-07,22.0,22.0,21.875,22.0,690800,False,1996-05-07,
1996-05-10,23.0,23.375,23.0,23.125,687300,False,1996-05-10,
1996-05-13,23.25,23.5,23.125,23.375,101800,False,1996-05-13,EG
1996-05-14,23.5,23.875,23.375,23.875,91200,False,1996-05-14,EG
1996-05-15,24.125,24.625,23.875,24.375,140300,False,1996-05-15,EG
1996-05-22,24.0,24.0,23.5,23.875,309000,False,1996-05-22,
1996-05-24,23.875,23.875,23.375,23.875,236200,False,1996-05-24,
1996-05-28,24.0,24.125,23.75,23.75,81900,False,1996-05-28,EG
1996-06-03,23.625,23.625,23.25,23.625,696800,False,1996-06-03,
1996-06-04,23.625,23.75,23.5,23.625,97300,False,1996-06-04,EG
1996-06-05,23.75,24.25,23.625,24.125,155400,False,1996-06-05,EG
1996-06-06,24.125,24.75,24.125,24.75,201600,False,1996-06-06,EG
1996-06-10,24.0,24.625,24.0,24.5,541600,False,1996-06-10,
1996-06-12,25.75,26.5,25.75,25.75,450300,False,1996-06-12,
1996-06-17,25.625,25.875,25.5,25.875,361900,False,1996-06-17,
1996-06-18,26.0,26.125,25.625,25.875,175500,False,1996-06-18,EG
1996-06-19,25.875,25.875,25.25,25.25,61400,False,1996-06-19,EG
1996-06-20,25.25,25.25,24.6875,24.875,340200,False,1996-06-20,EG
1996-06-25,24.75,24.75,24.25,24.625,428700,False,1996-06-25,
1996-06-26,24.625,25.0,24.5,25.0,272900,False,1996-06-26,EG
1996-06-27,25.25,25.375,24.75,24.875,289100,False,1996-06-27,EG
1996-06-28,25.25,25.875,25.25,25.875,397000,False,1996-06-28,EG
1996-07-01,25.875,26.125,25.5,25.625,106400,False,1996-07-01,EG
1996-07-03,25.625,25.625,25.0,25.0,313500,False,1996-07-03,
1996-07-05,24.75,24.875,24.625,24.625,5400,False,1996-07-05,EG
1996-07-08,24.5,24.625,24.125,24.125,84400,False,1996-07-08,EG
1996-07-09,24.0,24.125,23.875,24.125,82700,False,1996-07-09,EG
1996-07-11,24.25,24.75,24.25,24.5,209400,False,1996-07-11,
1996-07-12,24.5,24.5,24.125,24.5,21500,False,1996-07-12,EG
1996-07-15,24.375,24.375,22.875,23.125,85300,False,1996-07-15,EG
1996-07-16,23.0,23.0,22.5,22.625,91400,False,1996-07-16,EG
1996-07-17,22.75,23.75,22.75,23.75,192400,False,1996-07-17,EG
1996-07-23,24.0,24.875,24.0,24.0,159200,False,1996-07-23,
1996-07-25,23.5,23.5,22.625,23.5,232700,False,1996-07-25,
1996-07-26,23.5,23.875,23.5,23.875,19800,False,1996-07-26,EG
1996-07-29,23.875,24.875,23.875,24.5,114400,False,1996-07-29,EG
1996-07-31,24.125,24.125,23.75,24.125,360100,False,1996-07-31,
1996-08-01,24.0,25.25,24.0,25.0,174400,False,1996-08-01,EG
1996-08-02,25.5,25.625,25.125,25.125,200700,False,1996-08-02,EG
1996-08-12,24.75,24.75,24.5,24.625,319200,False,1996-08-12,
1996-08-13,24.625,24.625,24.25,24.25,29900,False,1996-08-13,EG
1996-08-14,24.375,24.875,24.375,24.875,155800,False,1996-08-14,EG
1996-08-16,25.875,26.5,25.875,26.0,686800,False,1996-08-16,
1996-08-19,26.0,26.125,25.75,25.875,19100,False,1996-08-19,EG
1996-08-21,25.75,25.875,25.375,25.5,56100,False,1996-08-21,
1996-08-22,25.5,25.625,25.125,25.125,150600,False,1996-08-22,EG
1996-08-26,24.625,24.625,24.375,24.5,188300,False,1996-08-26,
1996-08-27,24.5,25.0,24.5,24.625,59200,False,1996-08-27,EG
1996-08-29,24.875,25.125,24.875,24.875,105600,False,1996-08-29,
1996-08-30,24.75,24.75,24.375,24.375,228900,False,1996-08-30,EG
1996-09-04,24.375,24.375,23.75,24.375,362900,False,1996-09-04,
1996-09-05,24.25,24.875,24.125,24.875,51900,False,1996-09-05,EG
1996-09-10,24.875,25.125,24.875,25.0,272400,False,1996-09-10,
1996-09-12,25.25,25.5,25.25,25.375,71500,False,1996-09-12,
1996-09-13,25.375,25.375,25.0,25.25,113000,False,1996-09-13,EG
1996-09-16,25.375,25.875,25.25,25.5,193900,False,1996-09-16,EG
1996-09-17,25.25,25.375,25.125,25.125,42200,False,1996-09-17,EG
1996-09-18,25.125,25.125,24.875,24.875,176700,False,1996-09-18,EG
1996-09-24,24.875,24.875,24.375,24.375,276300,False,1996-09-24,
1996-09-25,24.5,24.5,24.25,24.25,61000,False,1996-09-25,EG
1996-09-26,24.125,24.125,23.75,23.875,681900,False,1996-09-26,EG
1996-10-01,24.5,24.875,24.5,24.5,282100,False,1996-10-01,
1996-10-03,24.25,24.5,23.875,24.375,187900,False,1996-10-03,
1996-10-04,25.0,25.625,25.0,25.625,158400,False,1996-10-04,EG
1996-10-07,25.5,27.25,25.5,27.125,92300,False,1996-10-07,EG
1996-10-08,27.125,28.0,27.125,28.0,239600,False,1996-10-08,EG
1996-10-09,27.75,27.875,26.5,26.5,237300,False,1996-10-09,EG
1996-10-15,25.75,25.75,25.375,25.625,206800,False,1996-10-15,
1996-10-21,26.375,27.25,26.375,26.5,414100,False,1996-10-21,
1996-10-22,26.625,26.625,26.125,26.25,52100,False,1996-10-22,EG
1996-10-23,26.125,26.125,25.75,25.875,71300,False,1996-10-23,EG
1996-10-24,26.0,26.0,25.625,25.75,157900,False,1996-10-24,EG
1996-10-28,25.125,25.125,24.75,24.875,434400,False,1996-10-28,
1996-10-29,26.125,26.125,25.375,25.75,276500,False,1996-10-29,EG
1996-10-31,25.625,25.625,25.25,25.5,393700,False,1996-10-31,
1996-11-04,25.375,25.375,24.625,25.375,496700,False,1996-11-04,
1996-11-05,25.375,26.375,25.375,26.25,247200,False,1996-11-05,EG
1996-11-07,26.25,27.125,26.125,26.125,224900,False,1996-11-07,
1996-11-08,26.25,26.375,26.0,26.125,459200,False,1996-11-08,EG
1996-11-13,26.375,27.0,26.375,26.875,145500,False,1996-11-13,
1996-11-15,26.875,27.125,26.75,26.875,292400,False,1996-11-15,
1996-11-19,26.625,26.625,26.375,26.625,238500,False,1996-11-19,
1996-11-20,26.5,27.125,26.5,26.875,134200,False,1996-11-20,EG
1996-11-21,27.0,27.375,26.875,27.25,136500,False,1996-11-21,EG
1996-11-22,27.25,28.125,27.25,28.125,41300,False,1996-11-22,EG
1996-11-27,28.25,29.5,28.25,28.625,258200,False,1996-11-27,
1996-12-02,28.375,28.375,28.0,28.125,64700,False,1996-12-02,
1996-12-03,28.125,28.125,27.125,27.125,40300,False,1996-12-03,EG
1996-12-11,26.75,26.75,25.75,26.75,637400,False,1996-12-11,
1996-12-12,26.75,28.25,26.75,27.625,151000,False,1996-12-12,EG
1996-12-13,27.5,27.5,26.375,27.25,166400,False,1996-12-13,EG
1996-12-16,27.125,27.25,26.125,26.375,208500,False,1996-12-16,EG
1996-12-18,25.875,25.875,25.375,25.625,412100,False,1996-12-18,
1996-12-19,25.75,26.0,25.625,26.0,244200,False,1996-12-19,EG
1996-12-20,25.875,26.5,25.875,26.375,155200,False,1996-12-20,EG
1996-12-23,26.375,26.625,26.125,26.5,61500,False,1996-12-23,EG
1996-12-26,26.375,26.375,25.875,26.375,94500,False,1996-12-26,
1996-12-27,26.25,27.5,26.25,27.5,79100,False,1996-12-27,EG
1996-12-30,27.25,27.875,27.125,27.5,35000,False,1996-12-30,EG
1996-12-31,27.375,29.25,27.375,28.75,103500,False,1996-12-31,EG
1997-01-06,28.375,28.375,27.25,27.625,415500,False,1997-01-06,
1997-01-07,27.75,27.875,26.875,26.875,85500,False,1997-01-07,EG
1997-01-09,27.125,27.25,26.5,27.25,237700,False,1997-01-09,
1997-01-10,27.125,27.75,27.125,27.375,34400,False,1997-01-10,EG
1997-01-16,26.875,26.875,26.0,26.5,1593300,False,1997-01-16,
1997-01-17,26.625,27.0,26.625,26.875,49900,False,1997-01-17,EG
1997-01-20,27.0,28.125,26.875,28.0,186400,False,1997-01-20,EG
1997-01-22,28.0,28.5,27.875,27.875,271300,False,1997-01-22,
1997-01-28,27.625,28.25,27.5,27.5,510800,False,1997-01-28,
1997-01-29,27.625,27.625,26.625,26.625,156800,False,1997-01-29,EG
1997-01-30,26.5,27.25,26.5,27.25,263000,False,1997-01-30,EG
1997-01-31,27.375,27.75,27.25,27.5,409600,False,1997-01-31,EG
1997-02-04,27.75,28.0,27.75,28.0,221000,False,1997-02-04,
1997-02-07,28.0,28.125,27.875,28.0,255200,False,1997-02-07,
1997-02-11,28.0,28.25,28.0,28.0,359600,False,1997-02-11,
1997-02-12,27.875,28.125,27.875,28.0,89500,False,1997-02-12,EG
1997-02-13,28.0,28.5,28.0,28.25,58400,False,1997-02-13,EG
1997-02-14,28.375,29.625,28.25,29.0,419500,False,1997-02-14,EG
1997-02-18,29.375,30.0,29.375,29.375,184500,False,1997-02-18,EG
1997-02-19,30.375,30.875,30.25,30.375,226100,False,1997-02-19,EG
1997-02-24,30.25,30.25,30.0,30.25,728700,False,1997-02-24,
1997-02-25,30.375,31.0,30.25,30.75,308000,False,1997-02-25,EG
1997-02-27,31.625,32.75,31.625,31.75,542500,False,1997-02-27,
1997-03-04,31.875,31.875,31.375,31.5,354300,False,1997-03-04,
1997-03-05,31.375,31.5,30.0,31.5,207200,False,1997-03-05,EG
1997-03-13,31.5,32.375,31.375,31.875,831100,False,1997-03-13,
1997-03-14,31.875,31.875,30.75,31.5,71500,False,1997-03-14,EG
1997-03-24,30.375,30.375,29.875,30.0,1120800,False,1997-03-24,
1997-03-25,29.875,30.0,29.75,29.75,113000,False,1997-03-25,EG
1997-03-26,29.75,29.75,28.875,29.5,88200,False,1997-03-26,EG
1997-03-31,29.625,29.875,29.5,29.5,177800,False,1997-03-31,
1997-04-02,29.125,29.5,28.875,29.0,277700,False,1997-04-02,
1997-04-03,29.125,29.125,27.75,27.875,165200,False,1997-04-03,EG
1997-04-10,27.625,27.625,27.375,27.375,948500,False,1997-04-10,
1997-04-11,27.25,27.5,26.875,26.875,69600,False,1997-04-11,EG
1997-04-14,27.0,27.125,26.75,27.0,174500,False,1997-04-14,EG
