Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2014-04-21,17.899999618530273,17.920000076293945,16.010000228881836,16.100000381469727,4138300,False,2014-04-21,
2014-04-24,16.18000030517578,16.18000030517578,15.75,15.75,195400,False,2014-04-24,
2014-04-25,15.75,15.75,15.25,15.300000190734863,71600,False,2014-04-25,PAYC
2014-04-29,15.43000030517578,15.449999809265137,14.510000228881836,15.279999732971191,266000,False,2014-04-29,
2014-04-30,15.170000076293944,15.510000228881836,15.0600004196167,15.40999984741211,53600,False,2014-04-30,PAYC
2014-05-01,15.289999961853027,15.899999618530272,15.289999961853027,15.670000076293944,39900,False,2014-05-01,PAYC
2014-05-02,15.6899995803833,16.055999755859375,15.6899995803833,15.800000190734863,22300,False,2014-05-02,PAYC
2014-05-05,15.6899995803833,15.989999771118164,15.678000450134276,15.68000030517578,13300,False,2014-05-05,PAYC
2014-05-06,15.630000114440918,15.630000114440918,15.25,15.3100004196167,31900,False,2014-05-06,PAYC
2014-05-07,15.260000228881836,15.289999961853027,14.949999809265137,15.050000190734863,92600,False,2014-05-07,PAYC
2014-05-08,15.25,15.32800006866455,15.18000030517578,15.18000030517578,18600,False,2014-05-08,PAYC
2014-05-09,15.119999885559082,15.170000076293944,14.119999885559082,14.510000228881836,76000,False,2014-05-09,PAYC
2014-05-16,14.289999961853027,14.289999961853027,13.56999969482422,13.8100004196167,537400,False,2014-05-16,
2014-05-19,13.850000381469728,13.850000381469728,13.100000381469728,13.239999771118164,202500,False,2014-05-19,PAYC
2014-05-23,14.3100004196167,15.609999656677246,14.3100004196167,14.529999732971191,626500,False,2014-05-23,
2014-05-27,14.56999969482422,14.8100004196167,13.760000228881836,14.029999732971191,68100,False,2014-05-27,PAYC
2014-05-30,13.524999618530272,13.524999618530272,13.119999885559082,13.350000381469728,384700,False,2014-05-30,
2014-06-02,13.489999771118164,13.829999923706056,13.175000190734863,13.539999961853027,47600,False,2014-06-02,PAYC
2014-06-03,13.739999771118164,14.109999656677246,13.43000030517578,14.029999732971191,84800,False,2014-06-03,PAYC
2014-06-04,14.0,14.442999839782717,13.59000015258789,14.300000190734863,73700,False,2014-06-04,PAYC
2014-06-05,13.010000228881836,14.43000030517578,13.010000228881836,14.170000076293944,67600,False,2014-06-05,PAYC
2014-06-06,14.329999923706056,14.5,13.890000343322754,14.449999809265137,42500,False,2014-06-06,PAYC
2014-06-10,14.449999809265137,14.675000190734863,14.350000381469728,14.43000030517578,164200,False,2014-06-10,
2014-06-11,14.350000381469728,14.539999961853027,14.25,14.460000038146973,24900,False,2014-06-11,PAYC
2014-06-12,14.460000038146973,14.470000267028809,13.913000106811523,13.970000267028809,120500,False,2014-06-12,PAYC
2014-06-13,14.06999969482422,14.06999969482422,13.399999618530272,14.0,65100,False,2014-06-13,PAYC
2014-06-16,14.56999969482422,14.609999656677246,14.246000289916992,14.4399995803833,106800,False,2014-06-16,PAYC
2014-06-17,14.34000015258789,14.37600040435791,13.449999809265137,14.0,98200,False,2014-06-17,PAYC
2014-06-20,14.119999885559082,14.710000038146973,14.119999885559082,14.119999885559082,320400,False,2014-06-20,
2014-06-23,14.199999809265137,14.649999618530272,14.09000015258789,14.640000343322754,58600,False,2014-06-23,PAYC
2014-06-24,14.5600004196167,15.0,14.5,14.699999809265137,130300,False,2014-06-24,PAYC
2014-06-25,14.649999618530272,14.739999771118164,14.170000076293944,14.720000267028809,59200,False,2014-06-25,PAYC
2014-06-27,14.68000030517578,15.220000267028809,14.5600004196167,14.5600004196167,859200,False,2014-06-27,
2014-06-30,14.270000457763672,14.65999984741211,13.90999984741211,14.59000015258789,169500,False,2014-06-30,PAYC
2014-07-03,14.619999885559082,14.737000465393066,14.270000457763672,14.68000030517578,131800,False,2014-07-03,
2014-07-07,14.550000190734863,14.664999961853027,14.010000228881836,14.020000457763672,65800,False,2014-07-07,PAYC
2014-07-08,14.0,14.130000114440918,13.380000114440918,13.43000030517578,113900,False,2014-07-08,PAYC
2014-07-09,13.4399995803833,13.609000205993652,13.279999732971191,13.420000076293944,53600,False,2014-07-09,PAYC
2014-07-10,13.25,13.4399995803833,13.25,13.300000190734863,83600,False,2014-07-10,PAYC
2014-07-14,13.25,13.329999923706056,13.020000457763672,13.289999961853027,192800,False,2014-07-14,
2014-07-16,13.05500030517578,13.05500030517578,12.640000343322754,12.850000381469728,178300,False,2014-07-16,
2014-07-17,12.789999961853027,13.039999961853027,12.31999969482422,12.40999984741211,79200,False,2014-07-17,PAYC
2014-07-21,12.34000015258789,12.619999885559082,12.279999732971191,12.619999885559082,61900,False,2014-07-21,
2014-07-22,12.869999885559082,12.869999885559082,12.550000190734863,12.619999885559082,19900,False,2014-07-22,PAYC
2014-07-23,12.6899995803833,12.979999542236328,12.593000411987305,12.84000015258789,17700,False,2014-07-23,PAYC
2014-07-25,12.920000076293944,13.460000038146973,12.920000076293944,13.0,238200,False,2014-07-25,
2014-07-28,12.949999809265137,13.039999961853027,12.75,12.960000038146973,54000,False,2014-07-28,PAYC
2014-07-29,13.0600004196167,13.093999862670898,12.789999961853027,12.880000114440918,34700,False,2014-07-29,PAYC
2014-07-30,13.095999717712402,13.095999717712402,12.83899974822998,13.0,56500,False,2014-07-30,PAYC
2014-07-31,12.90999984741211,13.001999855041504,12.649999618530272,12.779999732971191,41600,False,2014-07-31,PAYC
2014-08-05,12.649999618530272,12.649999618530272,12.350000381469728,12.489999771118164,164400,False,2014-08-05,
2014-08-07,13.75,14.079999923706056,13.75,13.81999969482422,262300,False,2014-08-07,
2014-08-11,13.859999656677246,13.920000076293944,13.260000228881836,13.90999984741211,155600,False,2014-08-11,
