Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1972-06-05,3.7460010051727295,3.7460010051727295,3.7460010051727295,3.7460010051727295,0,HUBB,False,1972-06-05
1972-06-13,3.6751229763031006,3.6751229763031006,3.6751229763031006,3.6751229763031006,0,HUBB,False,1972-06-13
1972-06-16,3.66090989112854,3.66090989112854,3.66090989112854,3.66090989112854,0,HUBB,False,1972-06-16
1972-06-21,3.618364095687866,3.618364095687866,3.618364095687866,3.618364095687866,0,HUBB,False,1972-06-21
1972-06-27,3.703454971313477,3.703454971313477,3.703454971313477,3.703454971313477,0,HUBB,False,1972-06-27
1972-07-03,3.7460010051727295,3.7460010051727295,3.7460010051727295,3.7460010051727295,0,,False,1972-07-03
1972-07-12,3.873725891113281,3.873725891113281,3.873725891113281,3.873725891113281,0,,False,1972-07-12
1972-08-02,3.80275297164917,3.80275297164917,3.80275297164917,3.80275297164917,0,,False,1972-08-02
1972-08-07,3.887939929962158,3.887939929962158,3.887939929962158,3.887939929962158,0,HUBB,False,1972-08-07
1972-08-17,3.930485010147095,3.930485010147095,3.930485010147095,3.930485010147095,0,,False,1972-08-17
1972-08-30,4.001458168029785,4.001458168029785,4.001458168029785,4.001458168029785,0,,False,1972-08-30
1972-09-05,3.958911895751953,3.958911895751953,3.958911895751953,3.958911895751953,0,HUBB,False,1972-09-05
1972-09-12,3.845393896102905,3.845393896102905,3.845393896102905,3.845393896102905,0,HUBB,False,1972-09-12
1972-09-15,3.80275297164917,3.80275297164917,3.80275297164917,3.80275297164917,0,HUBB,False,1972-09-15
1972-09-20,3.731883049011232,3.731883049011232,3.731883049011232,3.731883049011232,0,HUBB,False,1972-09-20
1972-09-26,3.575722932815552,3.575722932815552,3.575722932815552,3.575722932815552,0,HUBB,False,1972-09-26
1972-10-05,3.703454971313477,3.703454971313477,3.703454971313477,3.703454971313477,0,HUBB,False,1972-10-05
1972-10-10,3.646696090698242,3.646696090698242,3.646696090698242,3.646696090698242,0,HUBB,False,1972-10-10
1972-10-19,3.4054529666900635,3.4054529666900635,3.4054529666900635,3.4054529666900635,0,HUBB,False,1972-10-19
1972-10-26,3.476425886154175,3.476425886154175,3.476425886154175,3.476425886154175,0,,False,1972-10-26
1972-11-01,3.490638971328736,3.490638971328736,3.490638971328736,3.490638971328736,0,,False,1972-11-01
1972-11-13,3.518970966339112,3.518970966339112,3.518970966339112,3.518970966339112,0,,False,1972-11-13
1972-11-20,3.703454971313477,3.703454971313477,3.703454971313477,3.703454971313477,0,HUBB,False,1972-11-20
1972-11-22,3.6751229763031006,3.6751229763031006,3.6751229763031006,3.6751229763031006,0,HUBB,False,1972-11-22
1972-12-04,3.816967010498047,3.816967010498047,3.816967010498047,3.816967010498047,0,,False,1972-12-04
1972-12-11,3.930485010147095,3.930485010147095,3.930485010147095,3.930485010147095,0,HUBB,False,1972-12-11
1972-12-15,3.816967010498047,3.816967010498047,3.816967010498047,3.816967010498047,0,HUBB,False,1972-12-15
1972-12-21,3.859512090682984,3.859512090682984,3.859512090682984,3.859512090682984,0,HUBB,False,1972-12-21
1972-12-29,3.831180095672608,3.831180095672608,3.831180095672608,3.831180095672608,0,,False,1972-12-29
1973-01-04,3.859512090682984,3.859512090682984,3.859512090682984,3.859512090682984,0,HUBB,False,1973-01-04
1973-01-11,3.902153015136719,3.902153015136719,3.902153015136719,3.902153015136719,0,HUBB,False,1973-01-11
1973-01-16,3.816967010498047,3.816967010498047,3.816967010498047,3.816967010498047,0,HUBB,False,1973-01-16
1973-01-18,3.774427890777588,3.774427890777588,3.774427890777588,3.774427890777588,0,HUBB,False,1973-01-18
1973-01-22,3.731883049011232,3.731883049011232,3.731883049011232,3.731883049011232,0,HUBB,False,1973-01-22
1973-01-30,3.419666051864624,3.419666051864624,3.419666051864624,3.419666051864624,0,,False,1973-01-30
1973-02-01,3.448093891143799,3.448093891143799,3.448093891143799,3.448093891143799,0,HUBB,False,1973-02-01
1973-02-08,3.291940927505493,3.291940927505493,3.291940927505493,3.291940927505493,0,,False,1973-02-08
1973-02-12,3.22106409072876,3.22106409072876,3.22106409072876,3.22106409072876,0,HUBB,False,1973-02-12
1977-08-05,3.2636098861694336,3.2636098861694336,3.2636098861694336,3.2636098861694336,0,,False,1977-08-05
1994-10-28,2.7953269481658936,2.7953269481658936,2.7953269481658936,2.7953269481658936,0,,False,1994-10-28
1994-11-04,27.32200050354004,27.679000854492188,27.32200050354004,27.32200050354004,202650,,False,1994-11-04
1994-11-07,27.26666641235352,27.32200050354004,27.14299964904785,27.202999114990234,24570,HUBB,False,1994-11-07
1994-11-08,27.02400016784668,27.02400016784668,26.785999298095703,26.785999298095703,93870,HUBB,False,1994-11-08
1994-11-11,26.84499931335449,26.84499931335449,26.54800033569336,26.785999298095703,283920,,False,1994-11-11
1994-11-14,26.733333587646484,27.261999130249023,26.66699981689453,27.261999130249023,41580,HUBB,False,1994-11-14
1994-11-15,27.26666641235352,27.559999465942383,27.202999114990234,27.559999465942383,32760,HUBB,False,1994-11-15
1994-11-16,27.56190490722656,27.679000854492188,27.5,27.61899948120117,29190,HUBB,False,1994-11-16
1994-11-18,27.5,27.5,27.381000518798828,27.44099998474121,29190,,False,1994-11-18
1994-11-21,27.380952835083008,27.381000518798828,27.14299964904785,27.14299964904785,9030,HUBB,False,1994-11-21
1994-11-28,26.66699981689453,26.66699981689453,26.309999465942383,26.309999465942383,143220,,False,1994-11-28
1994-11-30,26.19099998474121,26.19099998474121,26.011999130249023,26.07200050354004,51240,,False,1994-11-30
1994-12-02,25.77400016784668,25.77400016784668,25.535999298095703,25.77400016784668,181650,,False,1994-12-02
1994-12-05,25.83809471130371,25.952999114990234,25.71500015258789,25.89299964904785,31500,HUBB,False,1994-12-05
1994-12-06,25.83809471130371,25.89299964904785,25.59499931335449,25.71500015258789,136710,HUBB,False,1994-12-06
1994-12-07,25.65714263916016,25.833999633789062,25.535999298095703,25.833999633789062,25200,HUBB,False,1994-12-07
1994-12-12,25.89299964904785,25.89299964904785,25.71500015258789,25.71500015258789,80220,,False,1994-12-12
1994-12-13,25.600000381469727,25.833999633789062,25.59499931335449,25.71500015258789,71190,HUBB,False,1994-12-13
1994-12-15,25.714284896850582,25.71500015258789,25.29800033569336,25.71500015258789,111510,,False,1994-12-15
1994-12-16,25.714284896850582,26.011999130249023,25.41699981689453,25.41699981689453,88200,HUBB,False,1994-12-16
