Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1962-01-02,3.2440481185913086,3.296130895614624,3.2440481185913086,3.296130895614624,105840,CVX,False,1962-01-02
1962-01-03,3.296130895614624,3.3035709857940674,3.2738099098205566,3.288690090179444,127680,CVX,False,1962-01-03
1962-01-04,3.288690090179444,3.288690090179444,3.2589290142059326,3.2589290142059326,75600,CVX,False,1962-01-04
1962-01-05,3.2589290142059326,3.266369104385376,3.1770830154418945,3.1770830154418945,201600,CVX,False,1962-01-05
1962-01-09,3.1770830154418945,3.1919639110565186,3.125,3.1919639110565186,309120,,False,1962-01-09
1962-01-10,3.2068450450897217,3.2068450450897217,3.1622018814086914,3.2068450450897217,72240,CVX,False,1962-01-10
1962-01-12,3.251487970352173,3.296130895614624,3.251487970352173,3.28125,236880,,False,1962-01-12
1962-01-15,3.28125,3.288690090179444,3.229166984558105,3.229166984558105,92400,CVX,False,1962-01-15
1962-01-16,3.229166984558105,3.251487970352173,3.1994049549102783,3.236607074737549,99120,CVX,False,1962-01-16
1962-01-17,3.236607074737549,3.266369104385376,3.214286088943481,3.214286088943481,151200,CVX,False,1962-01-17
1962-01-18,3.214286088943481,3.2589290142059326,3.1919639110565186,3.2589290142059326,147840,CVX,False,1962-01-18
1962-01-23,3.2589290142059326,3.266369104385376,3.229166984558105,3.236607074737549,349440,,False,1962-01-23
1962-01-24,3.236607074737549,3.2440481185913086,3.2217259407043457,3.2217259407043457,102480,CVX,False,1962-01-24
1962-01-30,3.229166984558105,3.2738099098205566,3.229166984558105,3.2440481185913086,601440,,False,1962-01-30
1962-01-31,3.2440481185913086,3.266369104385376,3.1919639110565186,3.2217259407043457,226800,CVX,False,1962-01-31
1962-02-01,3.236607074737549,3.296130895614624,3.236607074737549,3.296130895614624,327600,CVX,False,1962-02-01
1962-02-05,3.3779759407043457,3.452380895614624,3.3779759407043457,3.392857074737549,717360,,False,1962-02-05
1962-02-06,3.385416984558105,3.385416984558105,3.3333330154418945,3.3630950450897217,146160,CVX,False,1962-02-06
1962-02-09,3.444940090179444,3.482142925262451,3.444940090179444,3.4747018814086914,540960,,False,1962-02-09
1962-02-12,3.482142925262451,3.526786088943481,3.482142925262451,3.5119049549102783,127680,CVX,False,1962-02-12
1962-02-13,3.5044639110565186,3.5044639110565186,3.467262029647827,3.5044639110565186,240240,CVX,False,1962-02-13
1962-02-14,3.4970240592956543,3.4970240592956543,3.4598209857940674,3.4970240592956543,117600,CVX,False,1962-02-14
1962-02-15,3.4970240592956543,3.5342259407043457,3.4895830154418945,3.5119049549102783,142800,CVX,False,1962-02-15
1962-02-16,3.5119049549102783,3.549107074737549,3.5044639110565186,3.541666984558105,156240,CVX,False,1962-02-16
1962-02-19,3.541666984558105,3.578869104385376,3.541666984558105,3.549107074737549,273840,CVX,False,1962-02-19
1962-02-20,3.549107074737549,3.5565481185913086,3.526786088943481,3.549107074737549,188160,CVX,False,1962-02-20
1962-02-21,3.5342259407043457,3.5342259407043457,3.5119049549102783,3.5193450450897217,215040,CVX,False,1962-02-21
1962-02-26,3.5193450450897217,3.5193450450897217,3.482142925262451,3.482142925262451,332640,,False,1962-02-26
1962-02-27,3.482142925262451,3.5119049549102783,3.4598209857940674,3.5119049549102783,295680,CVX,False,1962-02-27
1962-02-28,3.5119049549102783,3.5193450450897217,3.482142925262451,3.482142925262451,176400,CVX,False,1962-02-28
1962-03-06,3.482142925262451,3.4895830154418945,3.422619104385376,3.467262029647827,478800,,False,1962-03-06
1962-03-07,3.467262029647827,3.5119049549102783,3.4598209857940674,3.4598209857940674,204960,CVX,False,1962-03-07
1962-03-12,3.4598209857940674,3.482142925262451,3.4375,3.482142925262451,327600,,False,1962-03-12
1962-03-13,3.482142925262451,3.4970240592956543,3.467262029647827,3.467262029647827,105840,CVX,False,1962-03-13
1962-03-15,3.4747018814086914,3.5119049549102783,3.4747018814086914,3.4970240592956543,290640,,False,1962-03-15
1962-03-16,3.4970240592956543,3.5193450450897217,3.4895830154418945,3.5193450450897217,95760,CVX,False,1962-03-16
1962-03-19,3.5193450450897217,3.5342259407043457,3.5044639110565186,3.5342259407043457,99120,CVX,False,1962-03-19
1962-03-20,3.5342259407043457,3.549107074737549,3.5193450450897217,3.541666984558105,141120,CVX,False,1962-03-20
1962-03-21,3.5342259407043457,3.5342259407043457,3.5119049549102783,3.526786088943481,92400,CVX,False,1962-03-21
1962-03-22,3.526786088943481,3.526786088943481,3.4598209857940674,3.5044639110565186,179760,CVX,False,1962-03-22
1962-03-23,3.5044639110565186,3.5565481185913086,3.5044639110565186,3.526786088943481,137760,CVX,False,1962-03-23
1962-03-26,3.5193450450897217,3.5193450450897217,3.4598209857940674,3.4598209857940674,102480,CVX,False,1962-03-26
1962-03-27,3.4598209857940674,3.4747018814086914,3.422619104385376,3.4747018814086914,82320,CVX,False,1962-03-27
1962-03-28,3.4747018814086914,3.5044639110565186,3.4747018814086914,3.5044639110565186,60480,CVX,False,1962-03-28
1962-04-02,3.5044639110565186,3.5193450450897217,3.4895830154418945,3.4895830154418945,216720,,False,1962-04-02
1962-04-03,3.4747018814086914,3.5044639110565186,3.444940090179444,3.452380895614624,68880,CVX,False,1962-04-03
1962-04-04,3.452380895614624,3.4747018814086914,3.422619104385376,3.452380895614624,90720,CVX,False,1962-04-04
1962-04-05,3.452380895614624,3.452380895614624,3.407737970352173,3.452380895614624,55440,CVX,False,1962-04-05
1962-04-10,3.467262029647827,3.5119049549102783,3.467262029647827,3.4970240592956543,238560,,False,1962-04-10
1962-04-11,3.4970240592956543,3.526786088943481,3.482142925262451,3.482142925262451,119280,CVX,False,1962-04-11
1962-04-12,3.482142925262451,3.4895830154418945,3.4598209857940674,3.467262029647827,70560,CVX,False,1962-04-12
1962-04-16,3.467262029647827,3.4747018814086914,3.4375,3.452380895614624,201600,,False,1962-04-16
1962-04-17,3.452380895614624,3.541666984558105,3.444940090179444,3.541666984558105,169680,CVX,False,1962-04-17
1962-04-19,3.541666984558105,3.5714290142059326,3.5342259407043457,3.5565481185913086,330960,,False,1962-04-19
1962-04-26,3.5565481185913086,3.578869104385376,3.549107074737549,3.549107074737549,556080,,False,1962-04-26
1962-05-01,3.5193450450897217,3.5193450450897217,3.467262029647827,3.5044639110565186,577920,,False,1962-05-01
1962-05-02,3.5119049549102783,3.5565481185913086,3.5119049549102783,3.526786088943481,161280,CVX,False,1962-05-02
1962-05-07,3.563987970352173,3.59375,3.563987970352173,3.5714290142059326,502320,,False,1962-05-07
1962-05-08,3.5714290142059326,3.578869104385376,3.541666984558105,3.549107074737549,129360,CVX,False,1962-05-08
1962-05-09,3.549107074737549,3.5565481185913086,3.5342259407043457,3.549107074737549,178080,CVX,False,1962-05-09
1962-05-11,3.5044639110565186,3.5044639110565186,3.392857074737549,3.4375,635040,,False,1962-05-11
1962-05-14,3.4375,3.4747018814086914,3.3556549549102783,3.4598209857940674,241920,CVX,False,1962-05-14
