Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2012-04-12,33.25,34.209999084472656,32.0,34.0,654700,PSX,False,2012-04-12
2012-04-17,36.0,37.45000076293945,36.0,36.0,2414800,,False,2012-04-17
2012-04-18,36.0,36.43999862670898,34.5,36.0,207100,PSX,False,2012-04-18
2012-04-20,36.09999847412109,37.220001220703125,36.09999847412109,36.31999969482422,747800,,False,2012-04-20
2012-04-23,36.2400016784668,36.2400016784668,35.41999816894531,35.68000030517578,95700,PSX,False,2012-04-23
2012-04-24,36.0,36.0,34.68000030517578,34.75,124500,PSX,False,2012-04-24
2012-04-25,34.79999923706055,35.5,34.5,34.75,266200,PSX,False,2012-04-25
2012-04-30,34.61000061035156,34.900001525878906,33.970001220703125,34.04999923706055,4825600,,False,2012-04-30
2012-05-01,33.7400016784668,34.099998474121094,32.58000183105469,32.7599983215332,6878600,PSX,False,2012-05-01
2012-05-02,32.599998474121094,32.66999816894531,31.6299991607666,32.0,11287600,PSX,False,2012-05-02
2012-05-03,31.93000030517578,31.979999542236328,31.049999237060547,31.38999938964844,11800000,PSX,False,2012-05-03
2012-05-04,30.850000381469727,31.09000015258789,30.1200008392334,30.15999984741211,10881000,PSX,False,2012-05-04
2012-05-07,30.100000381469727,30.549999237060547,29.25,29.350000381469727,12257200,PSX,False,2012-05-07
2012-05-08,29.09000015258789,30.40999984741211,28.75,30.100000381469727,14601300,PSX,False,2012-05-08
2012-05-09,29.809999465942383,32.88999938964844,29.729999542236328,32.4900016784668,13990000,PSX,False,2012-05-09
2012-05-10,33.04999923706055,33.349998474121094,31.520000457763672,32.47999954223633,8862000,PSX,False,2012-05-10
2012-05-11,31.729999542236328,32.150001525878906,31.39999961853028,31.82999992370605,4460100,PSX,False,2012-05-11
2012-05-14,31.190000534057617,31.57999992370605,30.770000457763672,31.31999969482422,6398200,PSX,False,2012-05-14
2012-05-15,31.350000381469727,32.31999969482422,31.059999465942383,31.670000076293945,6362800,PSX,False,2012-05-15
2012-05-16,31.459999084472656,32.38999938964844,31.25,32.099998474121094,6118600,PSX,False,2012-05-16
2012-05-17,31.88999938964844,32.0,31.200000762939453,31.26000022888184,5850500,PSX,False,2012-05-17
2012-05-21,31.43000030517578,31.690000534057617,30.950000762939453,31.690000534057617,13420900,,False,2012-05-21
2012-05-22,31.8799991607666,32.27000045776367,31.32999992370605,31.6299991607666,5415000,PSX,False,2012-05-22
2012-05-23,31.350000381469727,31.489999771118164,30.8799991607666,31.40999984741211,5268900,PSX,False,2012-05-23
2012-05-25,31.40999984741211,31.40999984741211,30.75,31.299999237060547,7428300,,False,2012-05-25
2012-05-29,31.280000686645508,31.71999931335449,30.86000061035156,31.01000022888184,3979600,PSX,False,2012-05-29
2012-05-30,30.790000915527344,30.82999992370605,30.18000030517578,30.440000534057617,6000600,PSX,False,2012-05-30
2012-05-31,30.26000022888184,30.350000381469727,29.71999931335449,30.030000686645508,8098000,PSX,False,2012-05-31
2012-06-05,29.5,30.100000381469727,29.25,29.89999961853028,14593100,,False,2012-06-05
2012-06-06,30.030000686645508,32.0,29.81999969482422,31.530000686645508,8609400,PSX,False,2012-06-06
2012-06-07,32.06999969482422,32.75,31.739999771118164,31.82999992370605,7694300,PSX,False,2012-06-07
2012-06-08,31.65999984741211,32.349998474121094,31.51000022888184,32.119998931884766,4302100,PSX,False,2012-06-08
2012-06-11,32.45000076293945,33.04999923706055,32.22999954223633,32.599998474121094,5999000,PSX,False,2012-06-11
2012-06-13,32.560001373291016,33.7400016784668,32.540000915527344,32.77000045776367,9686100,,False,2012-06-13
2012-06-14,32.77000045776367,33.63999938964844,32.310001373291016,33.529998779296875,4460000,PSX,False,2012-06-14
2012-06-18,33.83000183105469,34.90999984741211,33.83000183105469,33.86000061035156,14146800,,False,2012-06-18
2012-06-22,34.060001373291016,34.529998779296875,33.029998779296875,34.15999984741211,17351300,,False,2012-06-22
2012-06-26,33.689998626708984,33.689998626708984,32.400001525878906,32.58000183105469,6793300,,False,2012-06-26
2012-06-27,32.61000061035156,33.400001525878906,31.420000076293945,31.88999938964844,3615600,PSX,False,2012-06-27
2012-06-28,31.540000915527344,32.400001525878906,31.290000915527344,32.310001373291016,3115900,PSX,False,2012-06-28
2012-06-29,32.779998779296875,33.380001068115234,32.650001525878906,33.2400016784668,4599500,PSX,False,2012-06-29
2012-07-02,33.59000015258789,34.31999969482422,33.369998931884766,34.0,3868500,PSX,False,2012-07-02
2012-07-03,34.02000045776367,34.630001068115234,33.83000183105469,34.2400016784668,3647400,PSX,False,2012-07-03
2012-07-05,33.83000183105469,34.2400016784668,33.540000915527344,33.79999923706055,2711300,PSX,False,2012-07-05
2012-07-09,33.400001525878906,33.68000030517578,32.650001525878906,33.25,4172400,,False,2012-07-09
2012-07-12,33.189998626708984,33.189998626708984,32.349998474121094,33.0099983215332,9061500,,False,2012-07-12
2012-07-13,33.61000061035156,35.08000183105469,33.5099983215332,34.939998626708984,4801300,PSX,False,2012-07-13
2012-07-16,34.689998626708984,36.119998931884766,34.560001373291016,36.09999847412109,4895700,PSX,False,2012-07-16
2012-07-17,36.15999984741211,36.79999923706055,35.86000061035156,36.68999862670898,3604100,PSX,False,2012-07-17
