Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2013-02-26,37.59999847412109,37.59999847412109,36.959999084472656,37.09000015258789,4463000,False,2013-02-26,ABBV
2013-02-27,36.970001220703125,36.97999954223633,36.400001525878906,36.72999954223633,12238400,False,2013-02-27,ABBV
2013-02-28,36.65999984741211,37.13999938964844,36.5,36.91999816894531,10321000,False,2013-02-28,ABBV
2013-03-01,36.79999923706055,38.06999969482422,36.54999923706055,37.810001373291016,8929400,False,2013-03-01,ABBV
2013-03-05,37.52999877929688,38.56999969482422,37.52999877929688,37.52999877929688,12071200,False,2013-03-05,
2013-03-06,37.560001373291016,37.86000061035156,37.369998931884766,37.7400016784668,5489500,False,2013-03-06,ABBV
2013-03-07,37.650001525878906,38.0099983215332,37.43999862670898,37.4900016784668,4442500,False,2013-03-07,ABBV
2013-03-12,37.63999938964844,37.650001525878906,37.04999923706055,37.16999816894531,15252800,False,2013-03-12,
2013-03-14,37.20000076293945,37.59000015258789,36.86000061035156,37.560001373291016,13570300,False,2013-03-14,
2013-03-18,37.9900016784668,38.540000915527344,37.9900016784668,38.15999984741211,17387000,False,2013-03-18,
2013-03-19,38.25,38.400001525878906,37.84000015258789,38.36000061035156,5108400,False,2013-03-19,ABBV
2013-03-21,38.5,39.18999862670898,38.47999954223633,38.4900016784668,11809000,False,2013-03-21,
2013-03-22,38.56999969482422,38.970001220703125,38.29999923706055,38.970001220703125,3323400,False,2013-03-22,ABBV
2013-03-25,39.119998931884766,39.52000045776367,38.93000030517578,39.31999969482422,6065000,False,2013-03-25,ABBV
2013-03-27,39.65999984741211,40.52000045776367,39.65999984741211,40.150001525878906,11524300,False,2013-03-27,
2013-03-28,40.2599983215332,40.79999923706055,39.77999877929688,40.77999877929688,7263400,False,2013-03-28,ABBV
2013-04-01,39.959999084472656,41.13999938964844,39.959999084472656,41.119998931884766,5740000,False,2013-04-01,ABBV
2013-04-03,41.220001220703125,41.45000076293945,40.52000045776367,40.56999969482422,9632800,False,2013-04-03,
2013-04-08,41.09000015258789,41.869998931884766,41.09000015258789,41.77000045776367,51226600,False,2013-04-08,
2013-04-09,41.959999084472656,43.560001373291016,41.79999923706055,42.54999923706055,8673900,False,2013-04-09,ABBV
2013-04-11,43.11000061035156,43.77000045776367,43.11000061035156,43.20000076293945,14303300,False,2013-04-11,
2013-04-12,42.970001220703125,43.290000915527344,42.619998931884766,43.09000015258789,4199800,False,2013-04-12,ABBV
2013-04-15,42.869998931884766,43.02999877929688,41.40999984741211,41.43999862670898,7152500,False,2013-04-15,ABBV
2013-04-17,41.66999816894531,42.43000030517578,41.130001068115234,42.2400016784668,12044200,False,2013-04-17,
2013-04-19,42.369998931884766,42.63999938964844,42.20000076293945,42.38999938964844,11502200,False,2013-04-19,
2013-04-22,43.0,44.83000183105469,42.880001068115234,44.20000076293945,8531300,False,2013-04-22,ABBV
2013-04-23,44.61000061035156,46.31999969482422,44.400001525878906,45.13999938964844,9378100,False,2013-04-23,ABBV
2013-04-24,45.13999938964844,45.34000015258789,43.93999862670898,44.31999969482422,5541300,False,2013-04-24,ABBV
2013-04-25,44.75,44.790000915527344,43.7599983215332,44.2400016784668,5236900,False,2013-04-25,ABBV
2013-04-29,45.04999923706055,46.310001373291016,45.04999923706055,45.22999954223633,16121500,False,2013-04-29,
2013-05-01,45.04999923706055,46.09000015258789,45.0099983215332,45.54999923706055,13196700,False,2013-05-01,
2013-05-02,45.68000030517578,45.68000030517578,43.86000061035156,43.9900016784668,9649400,False,2013-05-02,ABBV
2013-05-03,44.310001373291016,44.77000045776367,43.83000183105469,44.68000030517578,4641200,False,2013-05-03,ABBV
2013-05-06,44.95000076293945,44.95000076293945,44.150001525878906,44.59000015258789,4085700,False,2013-05-06,ABBV
2013-05-08,44.5,45.04999923706055,44.41999816894531,44.41999816894531,10718800,False,2013-05-08,
2013-05-09,43.34000015258789,44.45000076293945,43.25,44.2400016784668,5046900,False,2013-05-09,ABBV
2013-05-10,44.209999084472656,45.0099983215332,44.20000076293945,45.0099983215332,4455800,False,2013-05-10,ABBV
2013-05-14,44.790000915527344,44.790000915527344,44.09000015258789,44.790000915527344,9498700,False,2013-05-14,
2013-05-22,46.16999816894531,48.0,46.16999816894531,46.7599983215332,30002700,False,2013-05-22,
2013-05-23,46.119998931884766,46.95000076293945,46.02000045776367,46.59000015258789,3306200,False,2013-05-23,ABBV
2013-05-24,46.25,46.47999954223633,45.310001373291016,45.43999862670898,4511700,False,2013-05-24,ABBV
2013-05-28,45.88999938964844,46.040000915527344,44.70000076293945,45.38999938964844,6181800,False,2013-05-28,ABBV
2013-05-30,44.88999938964844,45.119998931884766,43.790000915527344,44.54999923706055,11760600,False,2013-05-30,
2013-06-03,43.58000183105469,43.58000183105469,42.68000030517578,43.36000061035156,16485600,False,2013-06-03,
2013-06-04,43.41999816894531,44.470001220703125,43.380001068115234,43.630001068115234,4528400,False,2013-06-04,ABBV
2013-06-05,43.4900016784668,43.900001525878906,42.68999862670898,43.040000915527344,4801300,False,2013-06-05,ABBV
2013-06-06,43.220001220703125,43.56999969482422,42.650001525878906,43.5,4261300,False,2013-06-06,ABBV
2013-06-10,43.720001220703125,44.33000183105469,43.5,43.91999816894531,10165900,False,2013-06-10,
2013-06-11,43.310001373291016,44.04999923706055,43.04999923706055,43.59000015258789,3574800,False,2013-06-11,ABBV
2013-06-12,43.90999984741211,44.0,42.720001220703125,42.77000045776367,3742600,False,2013-06-12,ABBV
2013-06-13,42.41999816894531,43.20000076293945,40.09999847412109,43.150001525878906,6096500,False,2013-06-13,ABBV
2013-06-18,42.97999954223633,43.560001373291016,42.68000030517578,43.540000915527344,11181100,False,2013-06-18,
2013-06-19,43.560001373291016,43.83000183105469,43.0099983215332,43.040000915527344,3663300,False,2013-06-19,ABBV
2013-06-24,42.400001525878906,42.400001525878906,40.90999984741211,41.88999938964844,23343000,False,2013-06-24,
2013-06-25,42.150001525878906,42.77000045776367,41.61000061035156,42.630001068115234,4686900,False,2013-06-25,ABBV
2013-06-27,43.09999847412109,43.97999954223633,43.02999877929688,43.130001068115234,9897600,False,2013-06-27,
2013-06-28,42.52999877929688,42.970001220703125,41.31999969482422,41.34000015258789,10753100,False,2013-06-28,ABBV
2013-07-01,41.400001525878906,41.93000030517578,41.06999969482422,41.61000061035156,4588200,False,2013-07-01,ABBV
2013-07-03,41.61000061035156,42.56999969482422,41.61000061035156,42.22999954223633,6783400,False,2013-07-03,
2013-07-05,42.45000076293945,42.83000183105469,42.310001373291016,42.720001220703125,2743700,False,2013-07-05,ABBV
2013-07-08,42.900001525878906,43.68999862670898,42.81999969482422,43.68000030517578,3978300,False,2013-07-08,ABBV
2013-07-10,44.0,44.22999954223633,43.36000061035156,43.90999984741211,6885800,False,2013-07-10,
2013-07-11,43.93999862670898,44.11000061035156,43.33000183105469,43.77999877929688,4061400,False,2013-07-11,ABBV
2013-07-15,44.540000915527344,45.11000061035156,44.540000915527344,44.619998931884766,8959700,False,2013-07-15,
2013-07-17,44.150001525878906,44.150001525878906,43.70000076293945,43.959999084472656,7359900,False,2013-07-17,
2013-07-18,43.959999084472656,44.560001373291016,43.810001373291016,44.31999969482422,3043700,False,2013-07-18,ABBV
2013-07-23,44.4900016784668,45.09999847412109,44.22999954223633,44.310001373291016,11663500,False,2013-07-23,
2013-07-25,44.27999877929688,44.369998931884766,43.34999847412109,44.2400016784668,7176600,False,2013-07-25,
