Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2015-07-07,38.0,39.75,36.0,36.619998931884766,13225600,False,2015-07-07,
2015-07-08,36.34000015258789,36.36000061035156,34.529998779296875,34.70000076293945,5387700,False,2015-07-08,PYPL
2015-07-09,35.099998474121094,35.52000045776367,33.9900016784668,34.5,3760100,False,2015-07-09,PYPL
2015-07-10,34.65999984741211,35.189998626708984,33.97999954223633,34.689998626708984,4472800,False,2015-07-10,PYPL
2015-07-13,35.59000015258789,37.5,35.5,36.77999877929688,7626000,False,2015-07-13,PYPL
2015-07-14,36.9900016784668,37.7400016784668,36.59999847412109,36.93000030517578,4653300,False,2015-07-14,PYPL
2015-07-15,37.97999954223633,38.20000076293945,37.02999877929688,37.5099983215332,13072800,False,2015-07-15,PYPL
2015-07-16,38.81999969482422,39.970001220703125,38.08000183105469,38.630001068115234,21348500,False,2015-07-16,PYPL
2015-07-17,39.41999816894531,40.20000076293945,38.18000030517578,38.38999938964844,45720200,False,2015-07-17,PYPL
2015-07-20,41.459999084472656,42.54999923706055,39.79999923706055,40.470001220703125,52286500,False,2015-07-20,PYPL
2015-07-21,41.08000183105469,41.11000061035156,39.119998931884766,39.34999847412109,32954600,False,2015-07-21,PYPL
2015-07-22,39.34999847412109,39.720001220703125,38.09999847412109,38.38999938964844,25363900,False,2015-07-22,PYPL
2015-07-23,38.7400016784668,38.75,36.93000030517578,37.0099983215332,19250200,False,2015-07-23,PYPL
2015-07-24,37.709999084472656,38.0,36.90999984741211,37.0,14274300,False,2015-07-24,PYPL
2015-07-27,36.77999877929688,37.380001068115234,36.220001220703125,36.38999938964844,16179900,False,2015-07-27,PYPL
2015-07-28,37.18999862670898,38.0,36.83000183105469,37.59999847412109,18986000,False,2015-07-28,PYPL
2015-07-29,38.02999877929688,38.09999847412109,37.619998931884766,37.95000076293945,11788400,False,2015-07-29,PYPL
2015-07-30,38.040000915527344,39.0099983215332,37.71500015258789,38.45000076293945,13845100,False,2015-07-30,PYPL
2015-07-31,39.13999938964844,39.20000076293945,38.220001220703125,38.70000076293945,12480600,False,2015-07-31,PYPL
2015-08-05,39.25,39.90999984741211,39.16999816894531,39.27000045776367,35581900,False,2015-08-05,
2015-08-07,39.22999954223633,39.22999954223633,38.54999923706055,39.130001068115234,15655400,False,2015-08-07,
2015-08-10,39.43000030517578,39.68999862670898,38.77000045776367,39.04999923706055,7998900,False,2015-08-10,PYPL
2015-08-11,38.93000030517578,39.27999877929688,38.720001220703125,38.84999847412109,8184000,False,2015-08-11,PYPL
2015-08-14,38.18000030517578,38.18000030517578,37.0099983215332,38.13999938964844,35485200,False,2015-08-14,
2015-08-17,38.29999923706055,38.75,37.70000076293945,38.72999954223633,4931700,False,2015-08-17,PYPL
2015-08-18,39.0,39.0,37.869998931884766,37.9900016784668,4678800,False,2015-08-18,PYPL
2015-08-19,37.869998931884766,38.09999847412109,37.02999877929688,37.18999862670898,6923400,False,2015-08-19,PYPL
2015-08-20,36.84999847412109,37.34000015258789,35.880001068115234,35.97999954223633,10645700,False,2015-08-20,PYPL
2015-08-21,35.56999969482422,36.11000061035156,33.83000183105469,34.25,16824100,False,2015-08-21,PYPL
2015-08-24,31.170000076293945,34.849998474121094,30.0,33.75,19676600,False,2015-08-24,PYPL
2015-08-25,35.439998626708984,35.459999084472656,32.70000076293945,32.70000076293945,15557100,False,2015-08-25,PYPL
2015-08-26,33.70000076293945,33.84000015258789,31.709999084472656,33.16999816894531,25350400,False,2015-08-26,PYPL
2015-08-27,33.869998931884766,34.77000045776367,33.15999984741211,34.619998931884766,18909600,False,2015-08-27,PYPL
2015-08-28,34.5099983215332,35.2599983215332,34.369998931884766,35.040000915527344,8344800,False,2015-08-28,PYPL
2015-08-31,35.5,35.5099983215332,34.77000045776367,35.0,12123800,False,2015-08-31,PYPL
2015-09-01,34.150001525878906,34.68000030517578,33.40999984741211,33.77000045776367,13376000,False,2015-09-01,PYPL
2015-09-02,34.599998474121094,35.08000183105469,33.834999084472656,35.06999969482422,7521000,False,2015-09-02,PYPL
2015-09-03,35.0099983215332,35.459999084472656,34.77000045776367,35.310001373291016,6683800,False,2015-09-03,PYPL
2015-09-04,34.709999084472656,34.720001220703125,33.779998779296875,34.290000915527344,7483100,False,2015-09-04,PYPL
2015-09-09,34.810001373291016,34.95000076293945,34.25,34.369998931884766,18621400,False,2015-09-09,
2015-09-10,34.22999954223633,34.290000915527344,32.95000076293945,33.459999084472656,12134500,False,2015-09-10,PYPL
