Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1999-06-16,9.0625,9.3125,8.125,8.875,5718100,SBAC,False,1999-06-16
1999-06-17,8.75,8.875,7.75,8.6875,542200,SBAC,False,1999-06-17
1999-06-18,8.5625,9.125,8.5625,9.0,557600,SBAC,False,1999-06-18
1999-06-28,9.0625,9.75,9.0,9.25,1386500,,False,1999-06-28
1999-06-30,9.375,10.25,9.375,9.6875,751400,,False,1999-06-30
1999-07-01,9.8125,10.375,9.5,9.9375,363500,SBAC,False,1999-07-01
1999-07-02,10.125,10.875,10.125,10.875,460800,SBAC,False,1999-07-02
1999-07-07,10.875,11.125,10.5,10.875,836400,,False,1999-07-07
1999-07-08,11.75,13.0,11.375,12.25,1793800,SBAC,False,1999-07-08
1999-07-09,12.25,13.75,12.1875,13.5,1738400,SBAC,False,1999-07-09
1999-07-12,14.0,15.375,13.625,14.8125,5465000,SBAC,False,1999-07-12
1999-07-13,15.3125,15.3125,12.625,13.375,2568600,SBAC,False,1999-07-13
1999-07-14,13.75,13.75,11.875,13.375,970700,SBAC,False,1999-07-14
1999-07-15,13.8125,14.0,12.75,13.125,572700,SBAC,False,1999-07-15
1999-07-16,13.375,14.25,13.1875,14.0,793100,SBAC,False,1999-07-16
1999-07-19,14.25,14.375,13.5,14.0,336500,SBAC,False,1999-07-19
1999-07-21,13.3125,13.3125,12.5,12.5,561900,,False,1999-07-21
1999-07-22,12.75,12.75,11.875,12.0,165100,SBAC,False,1999-07-22
1999-07-23,12.125,12.25,11.0,11.5,178500,SBAC,False,1999-07-23
1999-07-27,10.875,10.875,9.75,10.375,676000,,False,1999-07-27
1999-07-30,10.5625,12.0625,10.5625,11.125,579600,,False,1999-07-30
1999-08-03,11.625,13.25,11.625,12.125,769200,,False,1999-08-03
1999-08-04,12.0,12.0625,11.25,11.5,186900,SBAC,False,1999-08-04
1999-08-06,11.375,11.5,10.25,11.0,266000,,False,1999-08-06
1999-08-09,11.0625,11.4375,9.875,10.0,105900,SBAC,False,1999-08-09
1999-08-11,9.875,10.0,9.0625,9.875,720700,,False,1999-08-11
1999-08-12,10.4375,11.5,10.0,10.9375,413900,SBAC,False,1999-08-12
