Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2005-09-15,38.02000045776367,38.09999847412109,37.0,37.0099983215332,1529800,AMP,False,2005-09-15
2005-09-16,37.0,37.0,36.59999847412109,36.59999847412109,62400,AMP,False,2005-09-16
2005-09-19,36.59999847412109,36.70000076293945,36.45000076293945,36.70000076293945,1162300,AMP,False,2005-09-19
2005-09-20,36.59999847412109,37.0,36.59999847412109,36.70000076293945,654900,AMP,False,2005-09-20
2005-09-21,36.59999847412109,36.59999847412109,36.0,36.400001525878906,424300,AMP,False,2005-09-21
2005-09-22,36.400001525878906,37.20000076293945,36.400001525878906,37.20000076293945,864800,AMP,False,2005-09-22
2005-09-23,37.20000076293945,38.09999847412109,37.20000076293945,37.68000030517578,1249900,AMP,False,2005-09-23
2005-09-26,37.75,38.150001525878906,37.75,37.75,821400,AMP,False,2005-09-26
2005-09-27,37.75,37.900001525878906,37.13999938964844,37.25,1514000,AMP,False,2005-09-27
2005-09-28,37.2400016784668,37.400001525878906,36.79999923706055,37.0,875700,AMP,False,2005-09-28
2005-09-29,36.90999984741211,36.90999984741211,36.25,36.59999847412109,2659200,AMP,False,2005-09-29
2005-09-30,36.59999847412109,36.59999847412109,35.599998474121094,35.79999923706055,4014800,AMP,False,2005-09-30
2005-10-03,35.29999923706055,35.900001525878906,34.16999816894531,34.70000076293945,10007600,AMP,False,2005-10-03
2005-10-05,34.0,34.099998474121094,33.25,33.650001525878906,14344700,,False,2005-10-05
2005-10-06,33.400001525878906,33.650001525878906,33.209999084472656,33.369998931884766,7552200,AMP,False,2005-10-06
2005-10-10,33.279998779296875,33.599998474121094,33.0,33.029998779296875,10456000,,False,2005-10-10
2005-10-11,33.040000915527344,33.38999938964844,32.97999954223633,33.0,3675400,AMP,False,2005-10-11
2005-10-12,32.900001525878906,33.29999923706055,32.720001220703125,32.77000045776367,4134500,AMP,False,2005-10-12
2005-10-18,32.529998779296875,32.54999923706055,32.0,32.43000030517578,9319900,,False,2005-10-18
2005-10-19,32.279998779296875,33.15999984741211,32.209999084472656,33.15999984741211,1784400,AMP,False,2005-10-19
2005-10-20,33.15999984741211,34.060001373291016,33.099998474121094,33.58000183105469,2789600,AMP,False,2005-10-20
2005-10-21,33.779998779296875,34.5,33.630001068115234,34.0,2881800,AMP,False,2005-10-21
2005-10-24,35.25,36.47999954223633,34.93000030517578,36.290000915527344,4013400,AMP,False,2005-10-24
2005-10-25,35.34000015258789,37.470001220703125,35.279998779296875,37.18000030517578,2900400,AMP,False,2005-10-25
2005-10-26,36.84999847412109,37.720001220703125,36.70000076293945,37.0,2208000,AMP,False,2005-10-26
2005-10-27,36.95000076293945,37.0,35.79999923706055,36.27999877929688,2033000,AMP,False,2005-10-27
2005-10-28,36.5,37.20000076293945,36.209999084472656,37.09999847412109,1430200,AMP,False,2005-10-28
2005-10-31,37.209999084472656,37.59999847412109,36.959999084472656,37.220001220703125,1211600,AMP,False,2005-10-31
2005-11-01,36.900001525878906,36.959999084472656,36.459999084472656,36.560001373291016,1574900,AMP,False,2005-11-01
2005-11-02,36.220001220703125,36.900001525878906,36.18000030517578,36.79999923706055,1201600,AMP,False,2005-11-02
2005-11-04,37.02000045776367,37.619998931884766,37.02000045776367,37.16999816894531,3619800,,False,2005-11-04
2005-11-08,37.09999847412109,37.16999816894531,36.650001525878906,36.959999084472656,3777900,,False,2005-11-08
2005-11-09,36.959999084472656,38.18000030517578,36.900001525878906,37.880001068115234,2152200,AMP,False,2005-11-09
2005-11-11,38.470001220703125,39.29999923706055,38.470001220703125,38.90999984741211,3743000,,False,2005-11-11
2005-11-15,38.79999923706055,39.400001525878906,38.5099983215332,39.209999084472656,2953000,,False,2005-11-15
2005-11-16,39.34999847412109,40.0,39.09000015258789,39.83000183105469,2568800,AMP,False,2005-11-16
2005-11-17,40.09999847412109,41.18000030517578,39.77999877929688,40.0,2628100,AMP,False,2005-11-17
2005-11-18,40.45000076293945,40.869998931884766,39.63999938964844,39.91999816894531,1556000,AMP,False,2005-11-18
2005-11-21,40.16999816894531,42.0,40.16999816894531,41.58000183105469,2906900,AMP,False,2005-11-21
2005-11-22,41.400001525878906,42.38999938964844,41.290000915527344,42.150001525878906,2368700,AMP,False,2005-11-22
2005-11-23,42.20000076293945,43.7599983215332,42.20000076293945,43.470001220703125,2149100,AMP,False,2005-11-23
2005-11-28,44.09999847412109,44.25,43.09999847412109,43.900001525878906,2845700,,False,2005-11-28
2005-11-29,43.75,43.9900016784668,41.72999954223633,42.54999923706055,2962200,AMP,False,2005-11-29
2005-11-30,42.900001525878906,43.25,41.29999923706055,42.04999923706055,2761100,AMP,False,2005-11-30
2005-12-07,43.47999954223633,44.77999877929688,43.47999954223633,43.47999954223633,7152600,,False,2005-12-07
2005-12-09,43.650001525878906,44.02000045776367,43.310001373291016,43.7599983215332,1743200,,False,2005-12-09
