Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2012-02-10,13.770000457763672,15.050000190734863,13.770000457763672,13.960000038146973,4253000,False,2012-02-10,
2012-02-13,13.90999984741211,14.420000076293944,13.630000114440918,13.649999618530272,175900,False,2012-02-13,EPAM
2012-02-16,13.600000381469728,13.699999809265137,13.300000190734863,13.539999961853027,368400,False,2012-02-16,
2012-02-17,13.609999656677246,13.989999771118164,13.5,13.579999923706056,142800,False,2012-02-17,EPAM
2012-02-23,13.84000015258789,14.34000015258789,13.84000015258789,13.9399995803833,606100,False,2012-02-23,
2012-02-28,13.84000015258789,13.84000015258789,13.550000190734863,13.829999923706056,423300,False,2012-02-28,
2012-02-29,13.880000114440918,14.149999618530272,13.850000381469728,14.130000114440918,68100,False,2012-02-29,EPAM
2012-03-01,14.149999618530272,15.350000381469728,14.100000381469728,15.0,610100,False,2012-03-01,EPAM
2012-03-02,15.06999969482422,15.699999809265137,14.970000267028809,15.140000343322754,237700,False,2012-03-02,EPAM
2012-03-05,15.06999969482422,15.149999618530272,14.779999732971191,15.09000015258789,184900,False,2012-03-05,EPAM
2012-03-06,14.979999542236328,15.270000457763672,14.84000015258789,15.0,130600,False,2012-03-06,EPAM
2012-03-08,15.039999961853027,15.529999732971191,15.039999961853027,15.229999542236328,230700,False,2012-03-08,
2012-03-09,15.18000030517578,15.59000015258789,15.079999923706056,15.31999969482422,166200,False,2012-03-09,EPAM
2012-03-12,14.949999809265137,15.399999618530272,14.949999809265137,15.140000343322754,91300,False,2012-03-12,EPAM
2012-03-14,15.670000076293944,16.479999542236328,15.670000076293944,16.200000762939453,476900,False,2012-03-14,
2012-03-15,16.18000030517578,17.1299991607666,16.18000030517578,17.0,228800,False,2012-03-15,EPAM
2012-03-16,16.90999984741211,17.260000228881836,16.200000762939453,16.799999237060547,326100,False,2012-03-16,EPAM
2012-03-21,17.239999771118164,17.920000076293945,17.239999771118164,17.3799991607666,605600,False,2012-03-21,
2012-03-22,17.18000030517578,17.31999969482422,16.440000534057617,16.600000381469727,99200,False,2012-03-22,EPAM
2012-03-23,16.559999465942383,17.350000381469727,16.559999465942383,17.100000381469727,227600,False,2012-03-23,EPAM
2012-03-26,17.309999465942383,17.3799991607666,16.75,16.979999542236328,144100,False,2012-03-26,EPAM
2012-03-30,19.75,21.25,19.75,20.520000457763672,3177700,False,2012-03-30,
2012-04-02,20.38999938964844,21.989999771118164,20.38999938964844,21.709999084472656,440500,False,2012-04-02,EPAM
2012-04-03,21.520000457763672,22.229999542236328,21.11000061035156,22.200000762939453,212200,False,2012-04-03,EPAM
2012-04-09,21.39999961853028,21.39999961853028,19.76000022888184,21.270000457763672,392500,False,2012-04-09,
2012-04-10,21.13999938964844,22.06999969482422,21.059999465942383,21.799999237060547,204500,False,2012-04-10,EPAM
2012-04-13,22.450000762939453,23.6200008392334,22.450000762939453,22.64999961853028,393300,False,2012-04-13,
2012-04-16,22.8700008392334,23.209999084472656,20.90999984741211,21.200000762939453,146400,False,2012-04-16,EPAM
2012-04-17,21.280000686645508,21.280000686645508,19.96999931335449,20.26000022888184,135000,False,2012-04-17,EPAM
2012-04-18,20.13999938964844,21.11000061035156,19.799999237060547,20.18000030517578,138800,False,2012-04-18,EPAM
