Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2001-06-13,43.70861053466797,45.16556167602539,43.70861053466797,43.84106063842773,4652461,False,2001-06-13,
2001-06-15,43.5761604309082,43.5761604309082,42.38410568237305,43.5761604309082,883916,False,2001-06-15,
2001-06-19,45.033111572265625,46.092716217041016,44.3708610534668,45.96026611328125,591202,False,2001-06-19,
2001-06-21,47.019866943359375,49.006622314453125,47.019866943359375,47.15231704711914,255303,False,2001-06-21,
2001-06-27,46.22516632080078,46.22516632080078,43.70861053466797,45.82781600952149,457945,False,2001-06-27,
2001-06-29,46.35761642456055,47.54966735839844,46.092716217041016,47.019866943359375,325443,False,2001-06-29,
2001-07-03,46.75496673583984,46.75496673583984,45.69536590576172,46.092716217041016,100717,False,2001-07-03,
2001-07-05,46.35761642456055,47.258277893066406,46.092716217041016,47.07284927368164,74858,False,2001-07-05,WTW
2001-07-06,47.04635620117188,47.284767150878906,46.75496673583984,46.966888427734375,60589,False,2001-07-06,WTW
2001-07-09,46.62251663208008,46.62251663208008,45.033111572265625,45.29801177978516,117327,False,2001-07-09,WTW
2001-07-10,45.43046569824219,45.58940505981445,44.3708610534668,44.768211364746094,148961,False,2001-07-10,WTW
2001-07-11,45.16556167602539,47.019866943359375,44.66225051879883,45.69536590576172,151981,False,2001-07-11,WTW
2001-07-13,45.69536590576172,45.69536590576172,44.63576126098633,45.69536590576172,311248,False,2001-07-13,
2001-07-17,45.82781600952149,46.35761642456055,45.69536590576172,45.96026611328125,113816,False,2001-07-17,
2001-07-18,45.82781600952149,45.82781600952149,45.033111572265625,45.43046569824219,80558,False,2001-07-18,WTW
2001-07-24,44.90066146850586,44.90066146850586,43.17880630493164,43.44371032714844,448469,False,2001-07-24,
2001-07-25,43.17880630493164,43.17880630493164,41.05960464477539,43.04635620117188,371762,False,2001-07-25,WTW
2001-07-26,43.04635620117188,43.9735107421875,43.04635620117188,43.6026496887207,96187,False,2001-07-26,WTW
2001-07-27,43.70861053466797,45.56291580200195,43.70861053466797,45.56291580200195,118875,False,2001-07-27,WTW
2001-08-01,45.74834442138672,47.019866943359375,45.74834442138672,45.74834442138672,498036,False,2001-08-01,
2001-08-02,45.74834442138672,45.82781600952149,44.10596084594727,44.3708610534668,153114,False,2001-08-02,WTW
2001-08-03,44.3708610534668,47.019866943359375,44.3708610534668,46.75496673583984,177085,False,2001-08-03,WTW
2001-08-07,47.019866943359375,47.814571380615234,46.78145599365234,46.78145599365234,176557,False,2001-08-07,
2001-08-09,46.49006652832031,46.49006652832031,45.56291580200195,46.11920547485352,125972,False,2001-08-09,
2001-08-10,46.11920547485352,46.88741683959961,46.11920547485352,46.88741683959961,25745,False,2001-08-10,WTW
2001-08-13,46.62251663208008,48.3443717956543,46.49006652832031,47.44371032714844,34994,False,2001-08-13,WTW
2001-08-16,48.10596084594727,49.006622314453125,48.10596084594727,48.768211364746094,202226,False,2001-08-16,
2001-08-17,48.7417221069336,49.72185516357422,48.7417221069336,49.271522521972656,9249,False,2001-08-17,WTW
2001-08-21,50.33112716674805,51.6556282043457,50.33112716674805,50.46357727050781,283011,False,2001-08-21,
2001-08-23,52.185428619384766,53.50993347167969,52.185428619384766,52.185428619384766,224688,False,2001-08-23,
2001-08-24,51.52317810058594,51.52317810058594,50.59602737426758,50.86092758178711,154322,False,2001-08-24,WTW
2001-08-27,50.99337768554688,51.12582778930664,50.06622314453125,50.33112716674805,59532,False,2001-08-27,WTW
2001-08-31,50.198673248291016,50.198673248291016,49.66887283325195,49.82781600952149,273951,False,2001-08-31,
2001-09-04,49.66887283325195,49.77483367919922,48.7417221069336,49.40397262573242,48811,False,2001-09-04,WTW
2001-09-05,49.271522521972656,49.271522521972656,48.60927200317383,48.60927200317383,55568,False,2001-09-05,WTW
2001-09-06,48.3708610534668,48.4238395690918,47.5761604309082,47.5761604309082,6908,False,2001-09-06,WTW
2001-09-07,47.15231704711914,48.0,46.88741683959961,47.04635620117188,38731,False,2001-09-07,WTW
2001-09-17,47.15231704711914,47.15231704711914,45.96026611328125,47.15231704711914,800526,False,2001-09-17,
2001-09-19,51.6556282043457,53.64238357543945,51.6556282043457,53.64238357543945,541976,False,2001-09-19,
2001-09-26,56.55628967285156,59.6026496887207,56.55628967285156,58.91390609741211,1350317,False,2001-09-26,
2001-09-28,61.61589431762695,65.13907623291016,61.61589431762695,61.96026611328125,510681,False,2001-09-28,
2001-10-01,60.92715072631836,61.854305267333984,60.21192169189453,61.13907241821289,102793,False,2001-10-01,WTW
2001-10-02,59.6026496887207,61.19205474853516,58.83443832397461,60.132450103759766,139448,False,2001-10-02,WTW
2001-10-03,60.66225051879883,63.44371032714844,60.66225051879883,61.48344421386719,320875,False,2001-10-03,WTW
2001-10-09,61.72185516357422,61.72185516357422,60.132450103759766,60.92715072631836,406227,False,2001-10-09,
2001-10-10,61.19205474853516,63.284767150878906,61.19205474853516,62.41059494018555,212079,False,2001-10-10,WTW
2001-10-11,63.04635620117188,63.54966735839844,62.11920547485352,62.22516632080078,55266,False,2001-10-11,WTW
2001-10-12,61.98675537109375,62.51655578613281,60.132450103759766,61.98675537109375,81653,False,2001-10-12,WTW
2001-10-16,61.32450485229492,61.35099411010742,58.99337768554688,59.47019958496094,91543,False,2001-10-16,
2001-10-17,58.27814483642578,59.6026496887207,58.27814483642578,59.5761604309082,71272,False,2001-10-17,WTW
2001-10-18,59.09933853149414,61.45695495605469,58.80794525146485,61.35099411010742,101283,False,2001-10-18,WTW
2001-10-19,61.35099411010742,62.49006652832031,61.19205474853516,61.72185516357422,47754,False,2001-10-19,WTW
2001-10-23,65.43046569824219,67.04635620117188,65.43046569824219,65.56291198730469,192071,False,2001-10-23,
2001-10-24,65.56291198730469,65.56291198730469,62.78145599365234,63.07284927368164,130502,False,2001-10-24,WTW
2001-10-25,63.09933853149414,64.21192169189453,62.03973388671875,64.21192169189453,145602,False,2001-10-25,WTW
2001-10-26,65.16556549072266,66.49006652832031,64.23841094970703,66.27814483642578,141638,False,2001-10-26,WTW
2001-10-29,67.54966735839844,69.64238739013672,65.56291198730469,66.22516632080078,125556,False,2001-10-29,WTW
2001-11-01,61.72185516357422,61.72185516357422,60.26490020751953,61.72185516357422,521931,False,2001-11-01,
2001-11-02,62.25165557861328,63.6821174621582,61.61589431762695,63.5761604309082,118422,False,2001-11-02,WTW
2001-11-05,63.84106063842773,65.74834442138672,63.70861053466797,64.90066528320312,70139,False,2001-11-05,WTW
2001-11-06,64.90066528320312,66.17218780517578,64.37085723876953,65.93377685546875,50170,False,2001-11-06,WTW
