Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-03-18,6.42841911315918,6.918722152709961,6.42841911315918,6.918722152709961,358401,False,1980-03-18,
1980-03-19,6.918722152709961,6.973199844360352,6.700809001922607,6.700809001922607,319394,False,1980-03-19,DUK
1980-03-21,6.700809001922607,6.755288124084473,6.646330833435059,6.700809001922607,219125,False,1980-03-21,
1980-03-25,6.646330833435059,6.646330833435059,6.42841911315918,6.591853141784668,477256,False,1980-03-25,
1980-03-26,6.646330833435059,6.809765815734863,6.646330833435059,6.700809001922607,83979,False,1980-03-26,DUK
1980-03-28,6.700809001922607,6.700809001922607,6.591853141784668,6.700809001922607,134687,False,1980-03-28,
1980-03-31,6.700809001922607,6.918722152709961,6.646330833435059,6.918722152709961,75718,False,1980-03-31,DUK
1980-04-01,6.918722152709961,7.245591163635254,6.918722152709961,7.191112995147705,142718,False,1980-04-01,DUK
1980-04-02,7.191112995147705,7.3000688552856445,7.13663387298584,7.191112995147705,138817,False,1980-04-02,DUK
1980-04-03,7.191112995147705,7.354547023773193,7.191112995147705,7.245591163635254,394424,False,1980-04-03,DUK
1980-04-08,7.13663387298584,7.13663387298584,6.973199844360352,7.13663387298584,985258,False,1980-04-08,
1980-04-09,7.13663387298584,7.354547023773193,7.13663387298584,7.3000688552856445,293466,False,1980-04-09,DUK
1980-04-10,7.354547023773193,7.517981052398682,7.354547023773193,7.517981052398682,185166,False,1980-04-10,DUK
1980-04-11,7.517981052398682,7.735894203186035,7.517981052398682,7.5724592208862305,169334,False,1980-04-11,DUK
1980-04-14,7.5724592208862305,7.6269378662109375,7.463502883911133,7.517981052398682,237940,False,1980-04-14,DUK
1980-04-15,7.463502883911133,7.463502883911133,7.3000688552856445,7.409025192260742,99352,False,1980-04-15,DUK
1980-04-16,7.463502883911133,7.790371894836426,7.463502883911133,7.681416034698486,331785,False,1980-04-16,DUK
1980-04-18,7.844850063323975,7.953805923461914,7.844850063323975,7.953805923461914,283371,False,1980-04-18,
1980-04-22,7.953805923461914,8.062763214111328,7.899328231811523,8.062763214111328,228761,False,1980-04-22,
1980-04-30,8.062763214111328,8.17171859741211,8.062763214111328,8.117240905761719,1074971,False,1980-04-30,
1980-05-01,8.117240905761719,8.226197242736816,8.117240905761719,8.117240905761719,281306,False,1980-05-01,DUK
1980-05-05,8.117240905761719,8.17171859741211,8.008283615112305,8.17171859741211,466472,False,1980-05-05,
1980-05-06,8.17171859741211,8.226197242736816,8.117240905761719,8.226197242736816,384787,False,1980-05-06,DUK
1980-05-07,8.226197242736816,8.389631271362305,8.17171859741211,8.280674934387207,295761,False,1980-05-07,DUK
1980-05-08,8.280674934387207,8.280674934387207,8.117240905761719,8.17171859741211,67917,False,1980-05-08,DUK
1980-05-09,8.117240905761719,8.117240905761719,7.899328231811523,7.953805923461914,200998,False,1980-05-09,DUK
1980-05-12,7.735894203186035,7.735894203186035,7.517981052398682,7.681416034698486,146389,False,1980-05-12,DUK
1980-05-13,7.681416034698486,7.844850063323975,7.681416034698486,7.790371894836426,93616,False,1980-05-13,DUK
1980-05-15,7.790371894836426,7.899328231811523,7.735894203186035,7.735894203186035,243446,False,1980-05-15,
1980-05-16,7.681416034698486,7.681416034698486,7.5724592208862305,7.5724592208862305,50250,False,1980-05-16,DUK
1980-05-19,7.5724592208862305,7.6269378662109375,7.517981052398682,7.5724592208862305,321000,False,1980-05-19,DUK
1980-05-21,7.517981052398682,7.517981052398682,7.3000688552856445,7.409025192260742,958412,False,1980-05-21,
1980-05-22,7.409025192260742,7.5724592208862305,7.409025192260742,7.5724592208862305,170940,False,1980-05-22,DUK
1980-05-27,7.5724592208862305,7.735894203186035,7.517981052398682,7.735894203186035,592210,False,1980-05-27,
1980-05-28,7.735894203186035,7.790371894836426,7.6269378662109375,7.681416034698486,116102,False,1980-05-28,DUK
1980-06-03,7.6269378662109375,7.6269378662109375,7.517981052398682,7.6269378662109375,437102,False,1980-06-03,
1980-06-04,7.6269378662109375,7.735894203186035,7.5724592208862305,7.681416034698486,118626,False,1980-06-04,DUK
1980-06-11,7.681416034698486,7.844850063323975,7.681416034698486,7.735894203186035,580737,False,1980-06-11,
1980-06-12,7.735894203186035,7.899328231811523,7.735894203186035,7.735894203186035,88338,False,1980-06-12,DUK
1980-06-16,8.008283615112305,8.117240905761719,8.008283615112305,8.062763214111328,261344,False,1980-06-16,
1980-06-19,8.226197242736816,8.335152626037598,8.226197242736816,8.280674934387207,437331,False,1980-06-19,
