Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2011-03-22,35.720001220703125,37.59999847412109,34.0,37.4900016784668,491400,HII,False,2011-03-22
2011-03-24,37.150001525878906,37.79999923706055,37.150001525878906,37.25,831600,,False,2011-03-24
2011-03-28,37.75,39.25,37.75,37.75,550500,,False,2011-03-28
2011-03-30,37.7599983215332,37.95000076293945,36.58000183105469,37.95000076293945,8842800,,False,2011-03-30
2011-04-01,39.84000015258789,42.7400016784668,39.84000015258789,40.040000915527344,4875900,,False,2011-04-01
2011-04-04,39.86000061035156,41.02000045776367,39.13999938964844,40.150001525878906,1122700,HII,False,2011-04-04
2011-04-06,39.52999877929688,40.310001373291016,38.72999954223633,39.68000030517578,3453500,,False,2011-04-06
2011-04-12,38.25,38.41999816894531,37.5099983215332,38.04999923706055,6642400,,False,2011-04-12
2011-04-13,37.709999084472656,38.369998931884766,37.27999877929688,38.0,1649100,HII,False,2011-04-13
2011-04-14,37.900001525878906,39.36000061035156,37.84999847412109,38.77000045776367,1232400,HII,False,2011-04-14
2011-04-15,38.88999938964844,40.75,38.810001373291016,40.13999938964844,1502100,HII,False,2011-04-15
2011-04-19,39.45000076293945,40.119998931884766,38.59000015258789,39.77999877929688,1596100,,False,2011-04-19
2011-04-20,40.13999938964844,40.36000061035156,39.5,40.060001373291016,358200,HII,False,2011-04-20
2011-04-21,40.02999877929688,40.18999862670898,39.18000030517578,39.310001373291016,799400,HII,False,2011-04-21
2011-04-25,39.130001068115234,39.40999984741211,38.61000061035156,39.06999969482422,298000,HII,False,2011-04-25
2011-04-27,38.970001220703125,40.20000076293945,38.70000076293945,40.0099983215332,1468700,,False,2011-04-27
2011-05-03,40.380001068115234,41.18999862670898,40.380001068115234,40.5,2329100,,False,2011-05-03
2011-05-05,40.400001525878906,40.66999816894531,39.5,39.84000015258789,1227600,,False,2011-05-05
2011-05-06,40.0099983215332,40.150001525878906,39.34000015258789,39.5,413800,HII,False,2011-05-06
2011-05-09,39.33000183105469,39.84999847412109,38.86000061035156,39.59999847412109,368900,HII,False,2011-05-09
