Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1998-02-27,17.375,18.0,17.375,17.375,50000,AMT,False,1998-02-27
1998-03-02,17.25,17.25,17.0,17.25,75000,AMT,False,1998-03-02
1998-03-03,17.125,17.125,16.75,17.125,35000,AMT,False,1998-03-03
1998-03-04,15.75,15.75,15.5,15.75,60000,AMT,False,1998-03-04
1998-03-13,16.5,16.875,16.5,16.5,79200,,False,1998-03-13
1998-03-16,16.5,16.5,16.125,16.125,7700,AMT,False,1998-03-16
1998-03-18,16.125,16.125,15.75,16.125,73700,,False,1998-03-18
1998-03-19,16.125,17.375,16.0,17.125,383600,AMT,False,1998-03-19
1998-03-20,17.25,17.75,17.25,17.75,275600,AMT,False,1998-03-20
1998-03-23,17.75,19.0,17.375,18.875,398600,AMT,False,1998-03-23
1998-03-24,18.875,19.875,18.875,19.75,261800,AMT,False,1998-03-24
1998-03-25,19.75,20.125,19.5,19.875,135600,AMT,False,1998-03-25
1998-03-26,19.875,19.875,19.25,19.625,26300,AMT,False,1998-03-26
1998-03-27,19.625,19.75,18.375,19.25,62200,AMT,False,1998-03-27
1998-03-30,19.25,19.875,19.25,19.875,49500,AMT,False,1998-03-30
1998-03-31,19.875,20.25,19.875,20.125,79000,AMT,False,1998-03-31
1998-04-01,20.125,20.625,20.0,20.5,150100,AMT,False,1998-04-01
1998-04-06,23.0,26.125,23.0,24.0,704500,,False,1998-04-06
1998-04-07,24.0,24.0,22.125,22.125,152800,AMT,False,1998-04-07
1998-04-09,22.125,23.0,21.0,23.0,196500,,False,1998-04-09
1998-04-14,23.0,23.25,22.5,22.75,408800,,False,1998-04-14
1998-04-15,22.75,22.875,21.5,21.75,23100,AMT,False,1998-04-15
1998-04-17,21.625,21.625,20.875,21.625,70500,,False,1998-04-17
1998-04-21,21.75,22.125,21.75,22.125,116000,,False,1998-04-21
1998-04-24,23.0,23.625,23.0,23.0,404100,,False,1998-04-24
1998-04-28,21.875,21.875,19.875,21.5,81300,,False,1998-04-28
1998-04-29,21.5,22.5,21.0,22.5,101300,AMT,False,1998-04-29
1998-04-30,22.5,23.25,22.375,23.0,116300,AMT,False,1998-04-30
1998-05-01,23.0,23.125,22.0,22.125,61000,AMT,False,1998-05-01
1998-05-04,22.125,22.25,21.25,21.625,58400,AMT,False,1998-05-04
1998-05-05,21.625,21.75,20.75,21.25,44000,AMT,False,1998-05-05
1998-05-06,21.25,22.0,20.875,22.0,47300,AMT,False,1998-05-06
1998-05-07,22.0,22.125,21.375,21.375,230900,AMT,False,1998-05-07
1998-05-11,22.25,22.75,22.25,22.375,695900,,False,1998-05-11
1998-05-15,22.375,22.5,21.5,22.0,526200,,False,1998-05-15
1998-05-20,22.0,22.0,21.0,21.0,88300,,False,1998-05-20
1998-05-26,20.75,20.75,19.125,19.5,281000,,False,1998-05-26
1998-05-28,19.5,19.5,18.75,19.5,254700,,False,1998-05-28
1998-06-03,22.125,22.5,22.125,22.125,684400,,False,1998-06-03
1998-06-04,20.75,21.0,20.0,20.75,263200,AMT,False,1998-06-04
1998-06-05,21.0,23.0,21.0,22.875,290100,AMT,False,1998-06-05
1998-06-08,23.25,23.625,22.5,23.0,2718000,AMT,False,1998-06-08
1998-06-09,23.0,23.0,22.0,22.375,604900,AMT,False,1998-06-09
1998-06-11,22.5625,23.125,22.5625,23.0,846700,,False,1998-06-11
1998-06-12,23.0,23.0,22.375,22.5625,782000,AMT,False,1998-06-12
1998-06-15,22.9375,22.9375,21.875,21.875,165900,AMT,False,1998-06-15
1998-06-16,21.9375,22.0,21.75,21.75,95000,AMT,False,1998-06-16
1998-06-18,21.9375,21.9375,21.375,21.5,646100,,False,1998-06-18
1998-06-22,21.125,21.375,20.625,21.125,857600,,False,1998-06-22
1998-06-23,21.875,22.75,21.625,22.5,234000,AMT,False,1998-06-23
1998-06-24,22.5,23.0625,22.5,23.0,275900,AMT,False,1998-06-24
1998-06-26,23.125,23.625,23.125,23.375,339300,,False,1998-06-26
1998-06-29,23.125,23.1875,21.625,22.875,188900,AMT,False,1998-06-29
1998-06-30,22.9375,24.9375,22.6875,24.9375,566300,AMT,False,1998-06-30
1998-07-01,25.0,25.625,24.375,24.6875,449600,AMT,False,1998-07-01
1998-07-02,24.0,24.6875,24.0,24.0,5141900,AMT,False,1998-07-02
1998-07-06,24.25,25.3125,24.1875,25.25,991100,AMT,False,1998-07-06
1998-07-07,26.0625,27.0,25.625,25.875,1096000,AMT,False,1998-07-07
1998-07-08,26.125,27.25,26.125,26.5,431200,AMT,False,1998-07-08
1998-07-10,26.5,26.625,25.625,26.25,994000,,False,1998-07-10
1998-07-14,26.9375,27.375,26.6875,26.6875,938800,,False,1998-07-14
1998-07-15,26.625,27.0,26.25,26.9375,225800,AMT,False,1998-07-15
1998-07-20,27.375,27.4375,26.5625,27.0625,957400,,False,1998-07-20
1998-07-22,27.5625,28.125,27.5,27.75,1205500,,False,1998-07-22
1998-07-24,28.0,28.625,27.75,27.875,741400,,False,1998-07-24
1998-07-27,27.625,27.625,26.375,26.5625,280600,AMT,False,1998-07-27
1998-07-29,26.625,26.75,26.0,26.25,689600,,False,1998-07-29
1998-07-30,26.0,26.375,25.75,25.875,208200,AMT,False,1998-07-30
1998-08-03,24.9375,24.9375,24.0,24.9375,550300,,False,1998-08-03
