Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1993-04-26,0.1624999940395355,0.1624999940395355,0.15625,0.15625,297288000,False,1993-04-26,
1993-04-29,0.15625,0.15625,0.1520829945802688,0.1541669964790344,56832000,False,1993-04-29,
1993-05-04,0.15625,0.1604170054197311,0.1541669964790344,0.1583330035209655,35388000,False,1993-05-04,
1993-05-10,0.1604170054197311,0.1666669994592666,0.1604170054197311,0.1624999940395355,32172000,False,1993-05-10,
1993-05-12,0.1624999940395355,0.1687500029802322,0.1624999940395355,0.1687500029802322,18300000,False,1993-05-12,
1993-05-13,0.1687500029802322,0.1729169934988021,0.1645829975605011,0.1729169934988021,9120000,False,1993-05-13,ORLY
1993-05-17,0.1749999970197677,0.1854169964790344,0.1749999970197677,0.1791670024394989,16860000,False,1993-05-17,
1993-05-18,0.1749999970197677,0.1791670024394989,0.1729169934988021,0.1770830005407333,8328000,False,1993-05-18,ORLY
1993-05-28,0.1749999970197677,0.1749999970197677,0.1708330065011978,0.1749999970197677,24576000,False,1993-05-28,
1993-06-02,0.1770830005407333,0.1854169964790344,0.1770830005407333,0.1854169964790344,12420000,False,1993-06-02,
1993-06-09,0.1875,0.1875,0.1833329945802688,0.1875,21444000,False,1993-06-09,
1993-06-15,0.1895830035209655,0.1937499940395355,0.1895830035209655,0.1895830035209655,33792000,False,1993-06-15,
1993-06-18,0.1833329945802688,0.1875,0.1833329945802688,0.1875,9324000,False,1993-06-18,
1993-06-28,0.1916670054197311,0.1979169994592666,0.1916670054197311,0.1979169994592666,15612000,False,1993-06-28,
1993-06-30,0.1958329975605011,0.2083330005407333,0.1958329975605011,0.2000000029802322,7440000,False,1993-06-30,
1993-07-01,0.2000000029802322,0.2000000029802322,0.1937499940395355,0.1937499940395355,744000,False,1993-07-01,ORLY
1993-07-07,0.1937499940395355,0.1958329975605011,0.1916670054197311,0.1958329975605011,1500000,False,1993-07-07,
1993-07-16,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,3096000,False,1993-07-16,
1993-07-27,0.1958329975605011,0.1979169994592666,0.1937499940395355,0.1958329975605011,8568000,False,1993-07-27,
1993-07-30,0.2000000029802322,0.2020830065011978,0.1958329975605011,0.1979169994592666,5556000,False,1993-07-30,
1993-08-06,0.1958329975605011,0.1979169994592666,0.1937499940395355,0.1937499940395355,13380000,False,1993-08-06,
1993-08-12,0.1916670054197311,0.1947920024394989,0.1916670054197311,0.1947920024394989,15360000,False,1993-08-12,
1993-08-27,0.1979169994592666,0.2000000029802322,0.1979169994592666,0.1979169994592666,25560000,False,1993-08-27,
1993-08-31,0.1937499940395355,0.1958329975605011,0.1916670054197311,0.1958329975605011,2892000,False,1993-08-31,
1993-09-01,0.1916670054197311,0.1947920024394989,0.1895830035209655,0.1916670054197311,7452000,False,1993-09-01,ORLY
1993-09-07,0.1937499940395355,0.1937499940395355,0.1875,0.1895830035209655,1992000,False,1993-09-07,
1993-09-08,0.1895830035209655,0.1916670054197311,0.1864580065011978,0.1895830035209655,2256000,False,1993-09-08,ORLY
1993-09-09,0.1854169964790344,0.1895830035209655,0.1854169964790344,0.1895830035209655,2640000,False,1993-09-09,ORLY
1993-09-20,0.1916670054197311,0.1979169994592666,0.1916670054197311,0.1979169994592666,7596000,False,1993-09-20,
1993-09-23,0.1979169994592666,0.2041669934988021,0.1958329975605011,0.2020830065011978,12576000,False,1993-09-23,
1993-09-29,0.2083330005407333,0.2083330005407333,0.2020830065011978,0.2020830065011978,14124000,False,1993-09-29,
1993-10-04,0.1979169994592666,0.1979169994592666,0.1916670054197311,0.1979169994592666,16944000,False,1993-10-04,
1993-10-08,0.1979169994592666,0.2062499970197677,0.1979169994592666,0.2062499970197677,6120000,False,1993-10-08,
