Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1991-09-20,3.0833330154418945,3.25,3.0833330154418945,3.0833330154418945,22611000,False,1991-09-20,
1991-09-25,3.0833330154418945,3.0833330154418945,2.9583330154418945,3.041666984558105,4254600,False,1991-09-25,
1991-09-26,3.041666984558105,3.25,3.041666984558105,3.166666984558105,598800,False,1991-09-26,BIIB
1991-09-27,3.25,3.375,3.166666984558105,3.3333330154418945,779400,False,1991-09-27,BIIB
1991-10-03,3.166666984558105,3.166666984558105,2.9583330154418945,2.9583330154418945,1363800,False,1991-10-03,
1991-10-04,3.0833330154418945,3.0833330154418945,2.875,2.875,303000,False,1991-10-04,BIIB
1991-10-07,2.875,2.9583330154418945,2.666666984558105,2.666666984558105,605400,False,1991-10-07,BIIB
1991-10-10,2.5833330154418945,2.5833330154418945,2.4583330154418945,2.5625,6729000,False,1991-10-10,
1991-10-11,2.625,2.75,2.541666984558105,2.6875,312000,False,1991-10-11,BIIB
1991-10-14,2.75,2.9583330154418945,2.666666984558105,2.9583330154418945,369600,False,1991-10-14,BIIB
1991-10-15,3.0,3.3333330154418945,3.0,3.3125,779400,False,1991-10-15,BIIB
1991-10-16,3.3333330154418945,3.541666984558105,3.291666984558105,3.541666984558105,1215600,False,1991-10-16,BIIB
1991-10-18,3.375,3.375,3.041666984558105,3.375,1719000,False,1991-10-18,
1991-10-21,3.3333330154418945,3.4583330154418945,3.291666984558105,3.291666984558105,196800,False,1991-10-21,BIIB
1991-10-23,3.375,3.375,3.166666984558105,3.166666984558105,624600,False,1991-10-23,
1991-10-24,3.291666984558105,3.291666984558105,3.041666984558105,3.0833330154418945,164400,False,1991-10-24,BIIB
1991-10-29,3.166666984558105,3.166666984558105,2.875,3.166666984558105,698400,False,1991-10-29,
1991-10-30,3.2083330154418945,3.291666984558105,3.0833330154418945,3.166666984558105,277200,False,1991-10-30,BIIB
1991-10-31,3.166666984558105,3.166666984558105,3.0,3.0833330154418945,178200,False,1991-10-31,BIIB
1991-11-04,3.0,3.125,2.9583330154418945,2.9583330154418945,1856400,False,1991-11-04,
1991-11-05,2.9583330154418945,3.041666984558105,2.666666984558105,2.75,716400,False,1991-11-05,BIIB
1991-11-06,2.8333330154418945,2.8333330154418945,2.5833330154418945,2.666666984558105,443400,False,1991-11-06,BIIB
1991-11-07,2.666666984558105,2.75,2.5,2.541666984558105,601200,False,1991-11-07,BIIB
1991-11-08,2.541666984558105,2.7083330154418945,2.4583330154418945,2.7083330154418945,1528200,False,1991-11-08,BIIB
1991-11-12,2.791666984558105,2.916666984558105,2.791666984558105,2.916666984558105,1594800,False,1991-11-12,
1991-11-13,2.916666984558105,3.0,2.8333330154418945,2.916666984558105,1289400,False,1991-11-13,BIIB
1991-11-14,3.0,3.0833330154418945,2.916666984558105,2.979166984558105,1420200,False,1991-11-14,BIIB
1991-11-15,2.9583330154418945,2.9583330154418945,2.375,2.375,1191000,False,1991-11-15,BIIB
1991-11-21,2.25,2.3333330154418945,2.0,2.25,4992600,False,1991-11-21,
1991-11-25,2.125,2.125,1.9583330154418943,2.0833330154418945,1447200,False,1991-11-25,
1991-11-29,1.9583330154418943,2.0,1.8333330154418943,2.0,451800,False,1991-11-29,
1991-12-05,1.9791669845581048,2.2083330154418945,1.9791669845581048,2.041666984558105,2524800,False,1991-12-05,
1991-12-09,2.041666984558105,2.0833330154418945,1.9583330154418943,2.041666984558105,263400,False,1991-12-09,
1991-12-10,2.0833330154418945,2.125,2.0,2.041666984558105,483600,False,1991-12-10,BIIB
1991-12-11,2.125,2.3333330154418945,2.0833330154418945,2.3333330154418945,439800,False,1991-12-11,BIIB
1991-12-13,2.5,2.5,2.375,2.4583330154418945,427800,False,1991-12-13,
1991-12-16,2.416666984558105,2.4583330154418945,2.3333330154418945,2.4583330154418945,90600,False,1991-12-16,BIIB
1991-12-17,2.4583330154418945,2.5,2.375,2.416666984558105,100200,False,1991-12-17,BIIB
1991-12-18,2.3333330154418945,2.4583330154418945,2.3333330154418945,2.3333330154418945,57000,False,1991-12-18,BIIB
1991-12-19,2.375,2.375,2.25,2.291666984558105,82200,False,1991-12-19,BIIB
1991-12-24,2.291666984558105,2.291666984558105,2.166666984558105,2.166666984558105,477600,False,1991-12-24,
1991-12-30,2.125,2.2083330154418945,2.0833330154418945,2.2083330154418945,599400,False,1991-12-30,
1991-12-31,2.3333330154418945,2.375,2.166666984558105,2.166666984558105,460800,False,1991-12-31,BIIB
1992-01-02,2.166666984558105,2.291666984558105,2.041666984558105,2.125,659400,False,1992-01-02,BIIB
1992-01-03,2.166666984558105,2.4583330154418945,2.0833330154418945,2.3125,951000,False,1992-01-03,BIIB
1992-01-06,2.3333330154418945,2.625,2.3333330154418945,2.5833330154418945,708000,False,1992-01-06,BIIB
1992-01-07,2.625,2.916666984558105,2.5833330154418945,2.75,786600,False,1992-01-07,BIIB
1992-01-10,2.9583330154418945,3.375,2.9583330154418945,3.041666984558105,4192200,False,1992-01-10,
1992-01-13,3.041666984558105,3.0833330154418945,2.916666984558105,3.0833330154418945,307200,False,1992-01-13,BIIB
1992-01-17,3.041666984558105,3.375,3.041666984558105,3.0833330154418945,5050200,False,1992-01-17,
1992-01-20,3.0,3.0833330154418945,2.791666984558105,2.8333330154418945,339600,False,1992-01-20,BIIB
1992-01-31,2.7083330154418945,2.7083330154418945,2.5833330154418945,2.5833330154418945,2377200,False,1992-01-31,
1992-02-03,2.5833330154418945,2.666666984558105,2.541666984558105,2.5625,173400,False,1992-02-03,BIIB
1992-02-04,2.541666984558105,2.541666984558105,2.375,2.5,183000,False,1992-02-04,BIIB
1992-02-07,2.5,2.5833330154418945,2.5,2.5,489000,False,1992-02-07,
1992-02-11,2.4583330154418945,2.4583330154418945,2.25,2.291666984558105,619800,False,1992-02-11,
1992-02-12,2.3333330154418945,2.3333330154418945,1.9583330154418943,2.2083330154418945,3684600,False,1992-02-12,BIIB
1992-02-14,2.291666984558105,2.541666984558105,2.291666984558105,2.291666984558105,1226400,False,1992-02-14,
1992-02-18,2.3333330154418945,2.3333330154418945,2.125,2.125,320400,False,1992-02-18,BIIB
1992-02-19,2.125,2.166666984558105,2.0833330154418945,2.0833330154418945,547800,False,1992-02-19,BIIB
1992-02-20,2.125,2.25,2.125,2.25,130200,False,1992-02-20,BIIB
1992-02-21,2.25,2.291666984558105,2.166666984558105,2.2708330154418945,91200,False,1992-02-21,BIIB
1992-02-24,2.291666984558105,2.3333330154418945,2.25,2.291666984558105,265200,False,1992-02-24,BIIB
1992-02-25,2.2083330154418945,2.291666984558105,2.166666984558105,2.2083330154418945,85200,False,1992-02-25,BIIB
1992-03-02,2.25,2.375,2.25,2.291666984558105,432600,False,1992-03-02,
1992-03-13,2.125,2.125,2.0,2.0,2623800,False,1992-03-13,
1992-03-31,1.9166669845581048,1.9166669845581048,1.8125,1.8333330154418943,5280600,False,1992-03-31,
1992-04-06,1.8333330154418943,1.8333330154418943,1.5,1.5833330154418943,868800,False,1992-04-06,
1992-04-07,1.5416669845581057,1.5833330154418943,1.25,1.2708330154418943,1153200,False,1992-04-07,BIIB
1992-04-08,1.25,1.2916669845581057,1.2083330154418943,1.2916669845581057,706800,False,1992-04-08,BIIB
1992-04-09,1.2916669845581057,1.5416669845581057,1.2916669845581057,1.4583330154418943,349800,False,1992-04-09,BIIB
1992-04-14,1.5416669845581057,1.5833330154418943,1.4583330154418943,1.4583330154418943,456600,False,1992-04-14,
1992-04-15,1.5416669845581057,1.5416669845581057,1.375,1.375,106200,False,1992-04-15,BIIB
1992-04-16,1.375,1.4583330154418943,1.2291669845581057,1.3333330154418943,184200,False,1992-04-16,BIIB
1992-04-21,1.2083330154418943,1.3333330154418943,1.0416669845581057,1.3333330154418943,861000,False,1992-04-21,
1992-04-27,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,1942200,False,1992-04-27,
