Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1981-07-09,1.265625,1.28125,1.265625,1.265625,4216000,UHS,False,1981-07-09
1981-07-10,1.25,1.25,1.2265629768371582,1.2265629768371582,3552000,UHS,False,1981-07-10
1981-07-13,1.2265629768371582,1.234375,1.21875,1.21875,422400,UHS,False,1981-07-13
1981-07-14,1.21875,1.2265629768371582,1.2109379768371582,1.2109379768371582,616000,UHS,False,1981-07-14
1981-07-17,1.1953129768371582,1.1953129768371582,1.171875,1.171875,782400,,False,1981-07-17
1981-07-20,1.140625,1.140625,1.125,1.125,283200,UHS,False,1981-07-20
1981-07-23,1.1171879768371582,1.1171879768371582,1.109375,1.109375,641600,,False,1981-07-23
1981-07-24,1.125,1.140625,1.125,1.125,84800,UHS,False,1981-07-24
1981-07-27,1.15625,1.1796879768371582,1.15625,1.15625,177600,UHS,False,1981-07-27
1981-08-06,1.1796879768371582,1.203125,1.1796879768371582,1.1796879768371582,1574400,,False,1981-08-06
1981-08-17,1.140625,1.140625,1.1328129768371582,1.1328129768371582,771200,,False,1981-08-17
1981-08-18,1.0703129768371582,1.0703129768371582,1.0546879768371582,1.0546879768371582,320000,UHS,False,1981-08-18
1981-08-20,1.0625,1.078125,1.0625,1.0625,622400,,False,1981-08-20
1981-08-21,1.046875,1.046875,1.03125,1.03125,128000,UHS,False,1981-08-21
1981-08-24,1.0,1.0,0.9765629768371582,0.9765629768371582,190400,UHS,False,1981-08-24
1981-08-25,0.9765629768371582,0.984375,0.96875,0.96875,91200,UHS,False,1981-08-25
1981-08-26,0.953125,0.953125,0.9375,0.9375,99200,UHS,False,1981-08-26
1981-08-27,0.9296879768371582,0.9296879768371582,0.90625,0.90625,137600,UHS,False,1981-08-27
1981-08-28,0.921875,0.9375,0.921875,0.921875,96000,UHS,False,1981-08-28
1981-09-02,0.9375,0.953125,0.9375,0.9375,534400,,False,1981-09-02
1981-09-03,0.921875,0.9375,0.921875,0.921875,20800,UHS,False,1981-09-03
1981-09-04,0.921875,0.921875,0.8984379768371582,0.8984379768371582,107200,UHS,False,1981-09-04
1981-09-09,0.890625,0.890625,0.875,0.875,171200,,False,1981-09-09
1981-09-10,0.890625,0.90625,0.890625,0.890625,96000,UHS,False,1981-09-10
1981-09-14,0.9296879768371582,0.953125,0.9296879768371582,0.9296879768371582,302400,,False,1981-09-14
1981-09-16,0.953125,0.96875,0.953125,0.953125,180800,,False,1981-09-16
1981-09-21,0.96875,0.984375,0.96875,0.96875,131200,,False,1981-09-21
1981-09-22,0.9296879768371582,0.9296879768371582,0.90625,0.90625,305600,UHS,False,1981-09-22
1981-09-23,0.890625,0.890625,0.875,0.875,91200,UHS,False,1981-09-23
1981-09-24,0.875,0.8828129768371582,0.8671879768371582,0.8671879768371582,161600,UHS,False,1981-09-24
1981-09-25,0.859375,0.859375,0.8359379768371582,0.8359379768371582,230400,UHS,False,1981-09-25
1981-09-28,0.8359379768371582,0.8359379768371582,0.8125,0.8125,65600,UHS,False,1981-09-28
1981-10-01,0.84375,0.8671879768371582,0.84375,0.84375,211200,,False,1981-10-01
1981-10-02,0.875,0.890625,0.875,0.875,96000,UHS,False,1981-10-02
1981-10-05,0.9453129768371582,0.96875,0.9453129768371582,0.9453129768371582,123200,UHS,False,1981-10-05
1981-10-07,0.9921879768371582,1.0078129768371582,0.9921879768371582,0.9921879768371582,259200,,False,1981-10-07
1981-10-08,1.046875,1.0625,1.046875,1.046875,340800,UHS,False,1981-10-08
