Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1962-01-03,1.578125,1.6015629768371582,1.578125,1.6015629768371582,2102400,False,1962-01-03,
1962-01-05,1.6015629768371582,1.613281011581421,1.597656011581421,1.597656011581421,2310400,False,1962-01-05,
1962-01-10,1.5625,1.5625,1.546875,1.5546879768371582,3283200,False,1962-01-10,
1962-01-11,1.558593988418579,1.5703129768371582,1.558593988418579,1.5703129768371582,617600,False,1962-01-11,XOM
1962-01-17,1.582031011581421,1.59375,1.582031011581421,1.582031011581421,3766400,False,1962-01-17,
1962-01-18,1.574218988418579,1.582031011581421,1.566406011581421,1.578125,844800,False,1962-01-18,XOM
1962-01-19,1.578125,1.589843988418579,1.578125,1.589843988418579,720000,False,1962-01-19,XOM
1962-01-22,1.589843988418579,1.59375,1.5859379768371582,1.59375,745600,False,1962-01-22,XOM
1962-01-23,1.589843988418579,1.589843988418579,1.578125,1.582031011581421,908800,False,1962-01-23,XOM
1962-01-24,1.582031011581421,1.5859379768371582,1.5703129768371582,1.582031011581421,841600,False,1962-01-24,XOM
1962-01-26,1.582031011581421,1.59375,1.582031011581421,1.59375,1910400,False,1962-01-26,
1962-01-29,1.59375,1.621093988418579,1.59375,1.6171879768371582,1462400,False,1962-01-29,XOM
1962-01-30,1.621093988418579,1.6328129768371582,1.621093988418579,1.6328129768371582,1843200,False,1962-01-30,XOM
1962-01-31,1.636718988418579,1.65625,1.636718988418579,1.65625,1718400,False,1962-01-31,XOM
1962-02-01,1.65625,1.6875,1.65625,1.6875,2371200,False,1962-02-01,XOM
1962-02-02,1.6875,1.722656011581421,1.683593988418579,1.722656011581421,2310400,False,1962-02-02,XOM
1962-02-05,1.7265629768371582,1.75,1.7265629768371582,1.738281011581421,1977600,False,1962-02-05,XOM
1962-02-06,1.734375,1.734375,1.7109379768371582,1.714843988418579,1446400,False,1962-02-06,XOM
1962-02-07,1.7109379768371582,1.7109379768371582,1.683593988418579,1.7109379768371582,1126400,False,1962-02-07,XOM
1962-02-08,1.7109379768371582,1.71875,1.707031011581421,1.7109379768371582,684800,False,1962-02-08,XOM
1962-02-12,1.699218988418579,1.699218988418579,1.6875,1.6953129768371582,992000,False,1962-02-12,
1962-02-13,1.6953129768371582,1.6953129768371582,1.660156011581421,1.683593988418579,873600,False,1962-02-13,XOM
1962-02-14,1.683593988418579,1.703125,1.671875,1.703125,636800,False,1962-02-14,XOM
1962-02-15,1.703125,1.7109379768371582,1.6953129768371582,1.707031011581421,742400,False,1962-02-15,XOM
1962-02-16,1.707031011581421,1.71875,1.703125,1.7109379768371582,816000,False,1962-02-16,XOM
1962-02-19,1.7109379768371582,1.746093988418579,1.7109379768371582,1.738281011581421,1657600,False,1962-02-19,XOM
1962-02-20,1.738281011581421,1.75,1.730468988418579,1.746093988418579,800000,False,1962-02-20,XOM
1962-02-21,1.746093988418579,1.746093988418579,1.71875,1.71875,681600,False,1962-02-21,XOM
1962-02-23,1.71875,1.722656011581421,1.707031011581421,1.722656011581421,793600,False,1962-02-23,XOM
1962-02-27,1.722656011581421,1.738281011581421,1.7109379768371582,1.7265629768371582,1548800,False,1962-02-27,
1962-02-28,1.7265629768371582,1.7578129768371582,1.7265629768371582,1.730468988418579,2131200,False,1962-02-28,XOM
1962-03-02,1.730468988418579,1.746093988418579,1.722656011581421,1.7265629768371582,1737600,False,1962-03-02,
1962-03-05,1.7265629768371582,1.7265629768371582,1.71875,1.71875,1011200,False,1962-03-05,XOM
