Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2012-05-18,42.04999923706055,45.0,38.0,38.22999954223633,573576400,META,False,2012-05-18
2012-05-21,36.52999877929688,36.65999984741211,33.0,34.029998779296875,168192700,META,False,2012-05-21
2012-05-23,32.5,32.5,30.940000534057617,32.0,175386600,,False,2012-05-23
2012-05-24,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,50237200,META,False,2012-05-24
2012-05-25,32.900001525878906,32.95000076293945,31.11000061035156,31.90999984741211,37149800,META,False,2012-05-25
2012-05-29,31.479999542236328,31.690000534057617,28.64999961853028,28.84000015258789,78063400,META,False,2012-05-29
2012-06-01,28.700000762939453,29.14999961853028,26.82999992370605,27.71999931335449,210762600,,False,2012-06-01
2012-06-05,27.200000762939453,27.64999961853028,25.75,25.8700008392334,77703700,,False,2012-06-05
2012-06-06,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,61489200,META,False,2012-06-06
2012-06-07,27.0,27.350000381469727,26.14999961853028,26.309999465942383,26159500,META,False,2012-06-07
2012-06-08,26.549999237060547,27.76000022888184,26.440000534057617,27.100000381469727,38034000,META,False,2012-06-08
2012-06-12,27.18000030517578,28.06999969482422,26.959999084472656,27.39999961853028,44036400,,False,2012-06-12
2012-06-13,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,17102800,META,False,2012-06-13
2012-06-14,27.64999961853028,28.31999969482422,27.3799991607666,28.290000915527344,16855000,META,False,2012-06-14
2012-06-15,28.51000022888184,30.100000381469727,28.350000381469727,30.01000022888184,43563800,META,False,2012-06-15
2012-06-18,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,42978900,META,False,2012-06-18
2012-06-20,31.540000915527344,32.18000030517578,31.14999961853028,31.600000381469727,46402600,,False,2012-06-20
2012-06-21,31.670000076293945,32.5,31.51000022888184,31.84000015258789,21875300,META,False,2012-06-21
2012-06-22,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,74834000,META,False,2012-06-22
2012-06-25,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,24352900,META,False,2012-06-25
2012-06-26,32.689998626708984,33.439998626708984,32.5,33.099998474121094,24858700,META,False,2012-06-26
2012-06-27,32.459999084472656,32.900001525878906,31.89999961853028,32.22999954223633,28568000,META,False,2012-06-27
2012-06-28,31.959999084472656,32.189998626708984,30.89999961853028,31.36000061035156,17713300,META,False,2012-06-28
2012-06-29,31.920000076293945,31.989999771118164,30.76000022888184,31.100000381469727,19526900,META,False,2012-06-29
2012-07-03,31.25,31.440000534057617,30.549999237060547,31.200000762939453,22885600,,False,2012-07-03
2012-07-05,31.31999969482422,31.6299991607666,31.020000457763672,31.46999931335449,10032100,META,False,2012-07-05
2012-07-06,31.440000534057617,31.89999961853028,31.26000022888184,31.729999542236328,10945600,META,False,2012-07-06
2012-07-09,32.099998474121094,32.880001068115234,31.989999771118164,32.16999816894531,17785200,META,False,2012-07-09
2012-07-10,32.43000030517578,32.47999954223633,31.15999984741211,31.46999931335449,14269500,META,False,2012-07-10
2012-07-13,31.06999969482422,31.06999969482422,30.549999237060547,30.71999931335449,32439300,,False,2012-07-13
2012-07-16,30.5,30.5,28.209999084472656,28.25,24672100,META,False,2012-07-16
2012-07-17,28.479999542236328,28.59000015258789,27.14999961853028,28.09000015258789,30438600,META,False,2012-07-17
2012-07-18,28.309999465942383,29.290000915527344,28.14999961853028,29.11000061035156,16841800,META,False,2012-07-18
2012-07-20,29.40999984741211,29.5,28.71999931335449,28.76000022888184,25554200,,False,2012-07-20
2012-07-23,28.1200008392334,29.0,28.01000022888184,28.75,12390700,META,False,2012-07-23
2012-07-25,28.81999969482422,29.489999771118164,28.100000381469727,29.34000015258789,28770000,,False,2012-07-25
2012-07-26,27.75,28.229999542236328,26.729999542236328,26.850000381469727,64597400,META,False,2012-07-26
2012-07-30,23.190000534057617,24.040000915527344,22.280000686645508,23.14999961853028,152388200,,False,2012-07-30
2012-07-31,23.3700008392334,23.3700008392334,21.61000061035156,21.709999084472656,56179400,META,False,2012-07-31
2012-08-01,21.5,21.57999992370605,20.84000015258789,20.8799991607666,44604400,META,False,2012-08-01
2012-08-02,20.770000457763672,20.84000015258789,19.81999969482422,20.040000915527344,56374500,META,False,2012-08-02
2012-08-07,21.299999237060547,22.450000762939453,21.299999237060547,21.299999237060547,145208800,,False,2012-08-07
2012-08-08,20.709999084472656,21.14999961853028,20.21999931335449,20.71999931335449,29537400,META,False,2012-08-08
2012-08-09,20.75,21.170000076293945,20.61000061035156,21.01000022888184,15610700,META,False,2012-08-09
2012-08-10,21.40999984741211,21.81999969482422,21.1299991607666,21.809999465942383,25794700,META,False,2012-08-10
2012-08-13,22.14999961853028,22.450000762939453,21.39999961853028,21.600000381469727,24973100,META,False,2012-08-13
2012-08-15,21.40999984741211,21.40999984741211,20.25,21.200000762939453,87169900,,False,2012-08-15
2012-08-16,20.440000534057617,20.479999542236328,19.690000534057617,19.8700008392334,157565300,META,False,2012-08-16
2012-08-22,19.530000686645508,19.530000686645508,18.75,19.440000534057617,351012800,,False,2012-08-22
2012-08-23,19.5,19.729999542236328,19.36000061035156,19.440000534057617,32813700,META,False,2012-08-23
2012-08-24,19.520000457763672,19.68000030517578,19.25,19.40999984741211,29622200,META,False,2012-08-24
2012-08-27,19.489999771118164,19.530000686645508,19.100000381469727,19.14999961853028,20704000,META,False,2012-08-27
2012-08-29,19.100000381469727,19.3799991607666,18.950000762939453,19.100000381469727,41541700,,False,2012-08-29
2012-08-30,19.270000457763672,19.450000762939453,19.059999465942383,19.09000015258789,30647500,META,False,2012-08-30
2012-08-31,18.68000030517578,18.700000762939453,18.030000686645508,18.059999465942383,58764200,META,False,2012-08-31
2012-09-04,18.07999992370605,18.270000457763672,17.549999237060547,17.729999542236328,46622400,META,False,2012-09-04
2012-09-05,18.270000457763672,18.75,18.18000030517578,18.57999992370605,60781800,META,False,2012-09-05
2012-09-06,18.739999771118164,19.26000022888184,18.71999931335449,18.959999084472656,46066500,META,False,2012-09-06
2012-09-07,19.100000381469727,19.420000076293945,18.780000686645508,18.979999542236328,36371700,META,False,2012-09-07
2012-09-10,19.059999465942383,19.200000762939453,18.549999237060547,18.809999465942383,24797800,META,False,2012-09-10
2012-09-11,18.920000076293945,19.57999992370605,18.850000381469727,19.43000030517578,50508200,META,False,2012-09-11
2012-09-12,20.76000022888184,21.15999984741211,20.280000686645508,20.93000030517578,121584000,META,False,2012-09-12
2012-09-13,20.959999084472656,21.479999542236328,20.61000061035156,20.709999084472656,65041600,META,False,2012-09-13
2012-09-14,21.1299991607666,22.07999992370605,20.89999961853028,22.0,72819800,META,False,2012-09-14
2012-09-17,22.670000076293945,22.75,21.5,21.520000457763672,50667600,META,False,2012-09-17
2012-09-18,21.600000381469727,21.979999542236328,21.3700008392334,21.8700008392334,36760500,META,False,2012-09-18
2012-09-21,22.600000381469727,23.3700008392334,22.600000381469727,22.86000061035156,187249800,,False,2012-09-21
2012-09-24,21.780000686645508,21.979999542236328,20.36000061035156,20.790000915527344,79106500,META,False,2012-09-24
2012-09-25,21.200000762939453,21.209999084472656,20.21999931335449,20.280000686645508,46291700,META,False,2012-09-25
2012-09-26,20.14999961853028,20.780000686645508,19.799999237060547,20.6200008392334,38271900,META,False,2012-09-26
2012-09-27,20.989999771118164,21.0,20.15999984741211,20.31999969482422,30215900,META,False,2012-09-27
2012-09-28,20.56999969482422,21.950000762939453,20.5,21.65999984741211,65486000,META,False,2012-09-28
2012-10-02,22.07999992370605,22.59000015258789,21.81999969482422,22.270000457763672,80604100,,False,2012-10-02
2012-10-03,22.299999237060547,22.489999771118164,21.799999237060547,21.82999992370605,32000100,META,False,2012-10-03
2012-10-04,22.31999969482422,22.39999961853028,21.40999984741211,21.950000762939453,46892100,META,False,2012-10-04
2012-10-05,21.489999771118164,21.6299991607666,20.8799991607666,20.90999984741211,40529300,META,False,2012-10-05
2012-10-08,20.39999961853028,20.75,20.15999984741211,20.39999961853028,32236700,META,False,2012-10-08
2012-10-09,20.38999938964844,20.549999237060547,19.96999931335449,20.229999542236328,27161800,META,False,2012-10-09
2012-10-10,19.93000030517578,19.940000534057617,19.450000762939453,19.63999938964844,39321800,META,False,2012-10-10
2012-10-11,19.8799991607666,19.959999084472656,19.61000061035156,19.75,21817300,META,False,2012-10-11
2012-10-12,19.75,19.799999237060547,19.479999542236328,19.520000457763672,18809400,META,False,2012-10-12
2012-10-15,19.68000030517578,19.8799991607666,19.489999771118164,19.520000457763672,20189700,META,False,2012-10-15
2012-10-16,19.68000030517578,19.690000534057617,19.299999237060547,19.479999542236328,21834700,META,False,2012-10-16
2012-10-17,19.5,20.479999542236328,19.3700008392334,19.8799991607666,44074500,META,False,2012-10-17
2012-10-18,19.700000762939453,19.790000915527344,18.88999938964844,18.979999542236328,52157400,META,False,2012-10-18
2012-10-19,19.0,19.059999465942383,18.799999237060547,19.0,34835000,META,False,2012-10-19
2012-10-22,19.200000762939453,19.43000030517578,19.049999237060547,19.31999969482422,32447300,META,False,2012-10-22
2012-10-23,19.25,19.799999237060547,19.100000381469727,19.5,78381200,META,False,2012-10-23
2012-10-24,24.1299991607666,24.25,22.850000381469727,23.229999542236328,228949900,META,False,2012-10-24
2012-10-25,23.290000915527344,23.309999465942383,22.46999931335449,22.559999465942383,76142000,META,False,2012-10-25
2012-10-26,22.39999961853028,22.8799991607666,21.8799991607666,21.940000534057617,73175800,META,False,2012-10-26
2012-11-01,20.81999969482422,21.440000534057617,20.729999542236328,21.209999084472656,137092100,,False,2012-11-01
2012-11-02,21.26000022888184,21.690000534057617,21.06999969482422,21.18000030517578,38344400,META,False,2012-11-02
2012-11-06,21.100000381469727,21.3700008392334,20.920000076293945,21.170000076293945,60869400,,False,2012-11-06
2012-11-07,20.850000381469727,20.950000762939453,20.3700008392334,20.46999931335449,33396800,META,False,2012-11-07
2012-11-08,20.520000457763672,20.729999542236328,19.979999542236328,19.989999771118164,34254600,META,False,2012-11-08
2012-11-12,19.959999084472656,20.0,18.8700008392334,20.0,109644700,,False,2012-11-12
2012-11-13,19.61000061035156,20.11000061035156,19.559999465942383,19.86000061035156,71775100,META,False,2012-11-13
2012-11-15,21.64999961853028,22.5,21.64999961853028,22.170000076293945,308608700,,False,2012-11-15
2012-11-16,22.25,23.93000030517578,22.18000030517578,23.559999465942383,107182200,META,False,2012-11-16
2012-11-19,23.959999084472656,24.1200008392334,22.81999969482422,22.920000076293945,85021300,META,False,2012-11-19
2012-11-20,22.729999542236328,23.89999961853028,22.700000762939453,23.100000381469727,46655300,META,False,2012-11-20
2012-11-21,23.21999931335449,24.530000686645508,23.049999237060547,24.31999969482422,89862400,META,False,2012-11-21
2012-11-23,24.57999992370605,24.68000030517578,23.8799991607666,24.0,29520900,META,False,2012-11-23
2012-11-26,24.940000534057617,26.09000015258789,24.809999465942383,25.940000534057617,123865000,META,False,2012-11-26
2012-11-28,26.040000915527344,26.5,25.75,26.36000061035156,134966200,,False,2012-11-28
2012-11-29,26.5,27.520000457763672,26.15999984741211,27.31999969482422,88759700,META,False,2012-11-29
2012-11-30,27.26000022888184,28.0,26.76000022888184,28.0,127049600,META,False,2012-11-30
2012-12-03,28.0,28.8799991607666,26.979999542236328,27.040000915527344,123526100,META,False,2012-12-03
2012-12-04,27.059999465942383,27.76000022888184,26.68000030517578,27.459999084472656,72869200,META,False,2012-12-04
2012-12-05,27.75,27.89999961853028,27.26000022888184,27.709999084472656,58976300,META,False,2012-12-05
2012-12-06,27.68000030517578,27.75,26.81999969482422,26.96999931335449,46001500,META,False,2012-12-06
2012-12-07,27.06999969482422,27.780000686645508,26.84000015258789,27.489999771118164,51751900,META,False,2012-12-07
2012-12-10,27.170000076293945,28.170000076293945,27.100000381469727,27.84000015258789,50608500,META,False,2012-12-10
2012-12-11,28.06999969482422,28.239999771118164,27.65999984741211,27.979999542236328,77099100,META,False,2012-12-11
2012-12-12,28.0,28.13999938964844,27.3700008392334,27.57999992370605,46704200,META,False,2012-12-12
2012-12-13,27.59000015258789,28.75,27.43000030517578,28.239999771118164,81051600,META,False,2012-12-13
2012-12-14,28.18000030517578,28.32999992370605,26.76000022888184,26.809999465942383,91631600,META,False,2012-12-14
2012-12-17,26.770000457763672,27.0,26.31999969482422,26.75,57742500,META,False,2012-12-17
