Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1973-10-23,0.1539060026407241,0.1669120043516159,0.1539060026407241,0.1539060026407241,611249,WRB,False,1973-10-23
1973-10-24,0.1539060026407241,0.1539060026407241,0.1495710015296936,0.1495710015296936,686214,WRB,False,1973-10-24
1973-10-25,0.1495710015296936,0.1517380028963089,0.1430680006742477,0.1430680006742477,530518,WRB,False,1973-10-25
1973-10-26,0.1430680006742477,0.145235002040863,0.1365649998188018,0.1365649998188018,380589,WRB,False,1973-10-26
1973-10-29,0.1365649998188018,0.1387320011854171,0.130061000585556,0.130061000585556,709280,WRB,False,1973-10-29
1973-10-30,0.1257259994745254,0.1257259994745254,0.114887997508049,0.114887997508049,461320,WRB,False,1973-10-30
1973-11-01,0.1257259994745254,0.1343970000743866,0.1257259994745254,0.1257259994745254,841910,,False,1973-11-01
1973-11-02,0.130061000585556,0.1387320011854171,0.130061000585556,0.130061000585556,478620,WRB,False,1973-11-02
1973-11-05,0.130061000585556,0.1322290003299713,0.1213909983634948,0.1213909983634948,121097,WRB,False,1973-11-05
1973-11-07,0.1213909983634948,0.1257259994745254,0.114887997508049,0.1170549988746643,444021,,False,1973-11-07
1973-11-12,0.114887997508049,0.114887997508049,0.1062169969081878,0.1062169969081878,501686,,False,1973-11-12
1973-11-15,0.1062169969081878,0.1083849966526031,0.0997140035033226,0.0997140035033226,697747,,False,1973-11-15
1973-11-19,0.1040489971637725,0.1127199977636337,0.1040489971637725,0.1040489971637725,484387,,False,1973-11-19
1973-11-23,0.1040489971637725,0.1040489971637725,0.0932110026478767,0.0932110026478767,732347,,False,1973-11-23
1973-11-26,0.0932110026478767,0.0953779965639114,0.0867080017924308,0.0867080017924308,155696,WRB,False,1973-11-26
1973-11-28,0.0867080017924308,0.0932110026478767,0.0845400020480156,0.0845400020480156,196062,,False,1973-11-28
1973-11-29,0.0845400020480156,0.0888750031590461,0.080205000936985,0.080205000936985,63432,WRB,False,1973-11-29
1973-11-30,0.080205000936985,0.0867080017924308,0.0758690014481544,0.0758690014481544,109564,WRB,False,1973-11-30
1973-12-03,0.0845400020480156,0.0932110026478767,0.0845400020480156,0.0845400020480156,369056,WRB,False,1973-12-03
