Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1997-09-18,5.257009029388428,5.436736106872559,5.257009029388428,5.414269924163818,35917290,False,1997-09-18,
1997-09-19,5.403037071228027,5.571530818939209,5.403037071228027,5.436736106872559,3440221,False,1997-09-19,YUM
1997-09-24,5.391804218292236,5.414269924163818,5.380571842193604,5.391804218292236,11145249,False,1997-09-24,
1997-09-25,5.391804218292236,5.47043514251709,5.391804218292236,5.47043514251709,1005971,False,1997-09-25,YUM
1997-09-26,5.459201812744141,5.6164631843566895,5.44796895980835,5.60522985458374,1636372,False,1997-09-26,YUM
1997-09-29,5.6164631843566895,5.683860778808594,5.6164631843566895,5.683860778808594,1708148,False,1997-09-29,YUM
1997-09-30,5.740025043487549,5.998382091522217,5.728792190551758,5.818655967712402,4639263,False,1997-09-30,YUM
1997-10-01,5.829888820648193,5.829888820648193,5.571530818939209,5.571530818939209,3525907,False,1997-10-01,YUM
1997-10-02,5.593997001647949,5.60522985458374,5.481667995452881,5.549065113067627,1870617,False,1997-10-02,YUM
1997-10-03,5.60522985458374,5.661395072937012,5.571530818939209,5.6276960372924805,2065357,False,1997-10-03,YUM
1997-10-07,5.60522985458374,5.886053085327148,5.60522985458374,5.60522985458374,29444688,False,1997-10-07,
1997-10-09,5.593997001647949,5.6164631843566895,5.403037071228027,5.6164631843566895,29509230,False,1997-10-09,
1997-10-10,5.549065113067627,5.740025043487549,5.526599884033203,5.672627925872803,10308979,False,1997-10-10,YUM
1997-10-13,5.683860778808594,5.762491226196289,5.672627925872803,5.762491226196289,10520968,False,1997-10-13,YUM
1997-10-14,5.717558860778809,5.829888820648193,5.706326007843018,5.728792190551758,17077029,False,1997-10-14,YUM
1997-10-15,5.593997001647949,5.717558860778809,5.593997001647949,5.706326007843018,9048733,False,1997-10-15,YUM
1997-10-16,5.75125789642334,5.77372407913208,5.661395072937012,5.706326007843018,9002552,False,1997-10-16,YUM
1997-10-17,5.6164631843566895,5.638928890228272,5.44796895980835,5.60522985458374,6431428,False,1997-10-17,YUM
1997-10-20,5.582764148712158,5.829888820648193,5.582764148712158,5.796189785003662,7995468,False,1997-10-20,YUM
1997-10-22,5.863586902618408,6.144410133361816,5.863586902618408,5.930984973907471,14830286,False,1997-10-22,
1997-10-23,5.841121196746826,5.942217826843262,5.796189785003662,5.930984973907471,7688892,False,1997-10-23,YUM
1997-10-24,5.942217826843262,5.975916862487793,5.829888820648193,5.930984973907471,5598497,False,1997-10-24,YUM
1997-10-27,5.841121196746826,5.852354049682617,5.504134178161621,5.593997001647949,6699056,False,1997-10-27,YUM
1997-10-30,5.414269924163818,5.425502777099609,5.234542846679688,5.30194091796875,12848388,False,1997-10-30,
1997-10-31,5.30194091796875,5.481667995452881,5.290708065032959,5.44796895980835,5334207,False,1997-10-31,YUM
1997-11-03,5.481667995452881,5.526599884033203,5.403037071228027,5.481667995452881,5457171,False,1997-11-03,YUM
1997-11-05,5.436736106872559,5.481667995452881,5.3693389892578125,5.425502777099609,12054963,False,1997-11-05,
1997-11-06,5.436736106872559,5.75125789642334,5.414269924163818,5.683860778808594,6185499,False,1997-11-06,YUM
1997-11-07,5.661395072937012,5.829888820648193,5.571530818939209,5.75125789642334,6055858,False,1997-11-07,YUM
1997-11-13,5.91975212097168,6.178109169006348,5.91975212097168,6.020847797393799,20714217,False,1997-11-13,
1997-11-14,6.155642986297607,6.470164775848389,6.133178234100342,6.335370063781738,11075698,False,1997-11-14,YUM
1997-11-17,6.3803019523620605,6.515097141265869,6.335370063781738,6.346602916717529,5030412,False,1997-11-17,YUM
1997-11-18,6.312903881072998,6.346602916717529,6.043313980102539,6.07701301574707,5827177,False,1997-11-18,YUM
1997-11-19,6.043313980102539,6.155642986297607,5.998382091522217,6.110712051391602,6024143,False,1997-11-19,YUM
1997-11-20,6.110712051391602,6.166875839233398,6.088245868682861,6.133178234100342,6341291,False,1997-11-20,YUM
1997-11-21,6.121944904327393,6.22304105758667,6.110712051391602,6.20057487487793,3088020,False,1997-11-21,YUM
1997-11-24,6.110712051391602,6.20057487487793,6.020847797393799,6.020847797393799,3880890,False,1997-11-24,YUM
1997-11-26,5.998382091522217,5.998382091522217,5.841121196746826,5.964684009552002,5952924,False,1997-11-26,
1997-11-28,5.953451156616211,6.110712051391602,5.953451156616211,6.07701301574707,1168996,False,1997-11-28,YUM
1997-12-01,6.178109169006348,6.178109169006348,6.07701301574707,6.110712051391602,3024034,False,1997-12-01,YUM
1997-12-02,6.155642986297607,6.155642986297607,6.043313980102539,6.121944904327393,4351604,False,1997-12-02,YUM
1997-12-03,6.110712051391602,6.245506763458252,6.110712051391602,6.234273910522461,2006935,False,1997-12-03,YUM
1997-12-04,6.290439128875732,6.3690690994262695,6.234273910522461,6.256740093231201,4566375,False,1997-12-04,YUM
1997-12-08,6.256740093231201,6.267972946166992,6.155642986297607,6.20057487487793,6112610,False,1997-12-08,
