Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-03-18,5.259259223937988,5.382716178894043,5.259259223937988,5.3086419105529785,78975,False,1980-03-18,
1980-03-26,5.185184955596924,5.185184955596924,5.086420059204102,5.160493850708008,226802,False,1980-03-26,
1980-03-28,4.987654209136963,4.987654209136963,4.938271999359131,4.962963104248047,105807,False,1980-03-28,
1980-04-01,5.012345790863037,5.086420059204102,5.012345790863037,5.012345790863037,297169,False,1980-04-01,
1980-04-02,4.888888835906982,4.888888835906982,4.839506149291992,4.888888835906982,2531,False,1980-04-02,PH
1980-04-03,4.938271999359131,5.111111164093018,4.938271999359131,5.111111164093018,80494,False,1980-04-03,PH
1980-04-07,5.111111164093018,5.135801792144775,5.061728000640869,5.135801792144775,64800,False,1980-04-07,PH
1980-04-08,5.135801792144775,5.333333015441895,5.086420059204102,5.333333015441895,181744,False,1980-04-08,PH
1980-04-10,5.333333015441895,5.358025074005127,5.283950805664063,5.3086419105529785,56700,False,1980-04-10,
1980-04-11,5.3086419105529785,5.3086419105529785,5.160493850708008,5.160493850708008,34425,False,1980-04-11,PH
1980-04-16,5.135801792144775,5.135801792144775,5.061728000640869,5.061728000640869,59738,False,1980-04-16,
1980-04-22,5.037036895751953,5.037036895751953,4.938271999359131,5.037036895751953,308812,False,1980-04-22,
1980-04-24,5.209877014160156,5.259259223937988,5.209877014160156,5.234568119049072,66825,False,1980-04-24,
1980-04-28,5.209877014160156,5.209877014160156,5.135801792144775,5.135801792144775,163013,False,1980-04-28,
1980-04-29,5.111111164093018,5.111111164093018,5.111111164093018,5.111111164093018,2025,False,1980-04-29,PH
1980-05-01,5.086420059204102,5.086420059204102,5.037036895751953,5.086420059204102,26832,False,1980-05-01,
1980-05-06,4.962963104248047,4.962963104248047,4.913579940795898,4.938271999359131,68851,False,1980-05-06,
1980-05-07,4.888888835906982,4.888888835906982,4.839506149291992,4.864198207855225,82013,False,1980-05-07,PH
1980-05-09,4.839506149291992,4.839506149291992,4.740740776062012,4.740740776062012,341213,False,1980-05-09,
1980-05-13,4.740740776062012,4.790122985839844,4.7160491943359375,4.790122985839844,23287,False,1980-05-13,
1980-05-16,4.839506149291992,4.913579940795898,4.839506149291992,4.888888835906982,104794,False,1980-05-16,
1980-05-20,4.790122985839844,4.790122985839844,4.740740776062012,4.765431880950928,93656,False,1980-05-20,
1980-05-21,4.765431880950928,4.888888835906982,4.765431880950928,4.888888835906982,39994,False,1980-05-21,PH
