Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2024-03-27,115.0,135.0,115.0,131.25,4960400,GEV,False,2024-03-27
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,2239100,GEV,False,2024-03-28
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,1029500,GEV,False,2024-04-01
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,18246100,GEV,False,2024-04-02
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,8866900,GEV,False,2024-04-03
2024-04-04,136.0,139.35000610351562,125.26000213623048,126.05999755859376,14207700,GEV,False,2024-04-04
2024-04-05,125.5,128.17999267578125,119.0,122.6999969482422,16054800,GEV,False,2024-04-05
2024-04-08,126.12999725341795,131.9499969482422,125.86000061035156,129.9600067138672,12195000,GEV,False,2024-04-08
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,9143500,GEV,False,2024-04-09
2024-04-11,136.41000366210938,139.92999267578125,136.41000366210938,136.57000732421875,13703700,,False,2024-04-11
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,3765200,GEV,False,2024-04-12
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,3724900,GEV,False,2024-04-15
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,5870900,GEV,False,2024-04-16
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,6154600,GEV,False,2024-04-17
2024-04-19,138.14999389648438,140.58999633789062,135.42999267578125,135.42999267578125,9541100,,False,2024-04-19
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.69000244140625,2435000,GEV,False,2024-04-22
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.8300018310547,4682800,GEV,False,2024-04-23
2024-04-25,147.0,152.13999938964844,144.35000610351562,148.30999755859375,10753900,,False,2024-04-25
2024-04-26,153.63999938964844,157.25,150.1999969482422,153.07000732421875,4230500,GEV,False,2024-04-26
2024-04-30,153.5800018310547,163.10000610351562,153.5800018310547,153.7100067138672,8906400,,False,2024-04-30
2024-05-02,154.19000244140625,155.44000244140625,149.42100524902344,153.8300018310547,5927500,,False,2024-05-02
2024-05-03,155.6300048828125,167.1699981689453,155.13999938964844,166.25999450683594,4635100,GEV,False,2024-05-03
2024-05-06,167.16000366210938,171.1699981689453,164.50999450683594,169.13999938964844,4007000,GEV,False,2024-05-06
2024-05-07,168.66000366210938,173.5,167.1649932861328,167.36000061035156,2884800,GEV,False,2024-05-07
2024-05-08,167.0,167.00999450683594,163.22500610351562,164.0,3679700,GEV,False,2024-05-08
2024-05-09,165.0,168.72000122070312,164.64999389648438,166.39999389648438,4022600,GEV,False,2024-05-09
2024-05-10,169.0,170.8000030517578,165.99000549316406,167.27000427246094,3459600,GEV,False,2024-05-10
2024-05-13,165.0,167.5500030517578,160.17999267578125,161.52999877929688,4413800,GEV,False,2024-05-13
2024-05-14,160.69000244140625,166.55499267578125,158.86000061035156,165.6300048828125,3855400,GEV,False,2024-05-14
2024-05-15,168.36000061035156,172.35000610351562,166.95599365234375,167.8699951171875,2572000,GEV,False,2024-05-15
2024-05-16,168.02999877929688,170.0,166.35000610351562,166.39999389648438,1604400,GEV,False,2024-05-16
2024-05-17,166.8800048828125,167.63999938964844,160.94000244140625,162.6199951171875,1937200,GEV,False,2024-05-17
2024-05-21,163.05999755859375,164.3000030517578,159.07000732421875,163.92999267578125,3681400,,False,2024-05-21
2024-05-24,164.2899932861328,177.77000427246094,163.0,177.42999267578125,9452000,,False,2024-05-24
2024-05-28,178.33999633789062,182.77999877929688,176.77999877929688,178.08999633789062,2632700,GEV,False,2024-05-28
2024-05-31,176.0,177.80999755859375,165.39999389648438,175.89999389648438,9026700,,False,2024-05-31
2024-06-03,178.92999267578125,179.0,166.44000244140625,170.3699951171875,3434800,GEV,False,2024-06-03
2024-06-05,168.3000030517578,168.3000030517578,161.3300018310547,163.49000549316406,13285300,,False,2024-06-05
2024-06-06,163.25,164.1300048828125,155.5,160.30999755859375,5249000,GEV,False,2024-06-06
2024-06-07,159.5,165.75999450683594,159.0399932861328,162.0800018310547,4850300,GEV,False,2024-06-07
2024-06-11,163.3000030517578,170.0,163.3000030517578,168.22999572753906,6259700,,False,2024-06-11
2024-06-12,171.5399932861328,179.22000122070312,171.15499877929688,177.52000427246094,4016500,GEV,False,2024-06-12
2024-06-13,179.8000030517578,181.9600067138672,172.83999633789062,176.1699981689453,3462200,GEV,False,2024-06-13
2024-06-14,174.08999633789062,174.77999877929688,166.1999969482422,170.1699981689453,3128300,GEV,False,2024-06-14
2024-06-17,169.75,171.8800048828125,166.14999389648438,168.75999450683594,2804200,GEV,False,2024-06-17
2024-06-18,167.94000244140625,180.25,166.3300018310547,179.57000732421875,3364900,GEV,False,2024-06-18
2024-06-20,178.47000122070312,185.5,175.09500122070312,177.17999267578125,4005300,GEV,False,2024-06-20
2024-06-21,177.10000610351562,177.17999267578125,170.39999389648438,175.72999572753906,3793000,GEV,False,2024-06-21
2024-06-24,176.5500030517578,179.14999389648438,174.77000427246094,178.13999938964844,2552900,GEV,False,2024-06-24
2024-06-25,179.8000030517578,181.5,176.27000427246094,181.4499969482422,2553400,GEV,False,2024-06-25
2024-06-26,180.88999938964844,181.7250061035156,177.6199951171875,180.0,2284000,GEV,False,2024-06-26
2024-06-27,178.38999938964844,179.2729949951172,173.25,176.27999877929688,2541300,GEV,False,2024-06-27
2024-06-28,174.8000030517578,176.3000030517578,167.1750030517578,171.50999450683594,3783600,GEV,False,2024-06-28
2024-07-01,171.0,171.1999969482422,165.1199951171875,167.52000427246094,2748200,GEV,False,2024-07-01
2024-07-02,165.41000366210938,171.97999572753906,165.41000366210938,169.80999755859375,2447400,GEV,False,2024-07-02
2024-07-03,170.10000610351562,174.77999877929688,169.17999267578125,172.67999267578125,1317200,GEV,False,2024-07-03
2024-07-05,171.5,177.44000244140625,171.25999450683594,176.22999572753906,1629500,GEV,False,2024-07-05
2024-07-08,176.80999755859375,178.60000610351562,174.1699981689453,174.3699951171875,1659100,GEV,False,2024-07-08
2024-07-09,174.27999877929688,174.8300018310547,172.60000610351562,172.97999572753906,1800600,GEV,False,2024-07-09
2024-07-10,174.92999267578125,179.8000030517578,174.60000610351562,179.72999572753906,1835700,GEV,False,2024-07-10
2024-07-12,181.0,184.3309936523437,176.5500030517578,180.4499969482422,4178400,,False,2024-07-12
2024-07-15,180.2400054931641,181.8099975585937,176.5,177.44000244140625,3026400,GEV,False,2024-07-15
2024-07-16,178.77999877929688,183.88999938964844,178.17999267578125,182.7400054931641,1789700,GEV,False,2024-07-16
2024-07-17,180.1999969482422,180.1999969482422,162.89999389648438,165.8300018310547,6033800,GEV,False,2024-07-17
2024-07-18,168.0,171.4499969482422,159.42999267578125,161.49000549316406,4736600,GEV,False,2024-07-18
2024-07-19,162.0,163.69000244140625,159.11000061035156,163.33999633789062,2547800,GEV,False,2024-07-19
2024-07-22,166.3800048828125,168.25,163.6840057373047,166.75999450683594,1738600,GEV,False,2024-07-22
2024-07-24,167.0,172.3000030517578,166.22000122070312,166.22000122070312,8753900,,False,2024-07-24
2024-07-25,166.0,166.2899932861328,156.41000366210938,160.0,5163200,GEV,False,2024-07-25
2024-07-26,168.4600067138672,173.9759979248047,163.69000244140625,173.11000061035156,3871900,GEV,False,2024-07-26
2024-07-29,174.32000732421875,174.77000427246094,169.85000610351562,172.0500030517578,1757800,GEV,False,2024-07-29
2024-07-30,172.92999267578125,174.07000732421875,162.4499969482422,162.6999969482422,2639300,GEV,False,2024-07-30
2024-07-31,171.25,180.2550048828125,171.25,178.24000549316406,4056500,GEV,False,2024-07-31
2024-08-01,181.8999938964844,183.8600006103516,171.80999755859375,174.02999877929688,3706800,GEV,False,2024-08-01
2024-08-02,168.77999877929688,169.99000549316406,161.5,164.72999572753906,3314500,GEV,False,2024-08-02
2024-08-05,152.40499877929688,165.38999938964844,150.00999450683594,162.24000549316406,3700500,GEV,False,2024-08-05
2024-08-06,163.0800018310547,166.46499633789062,160.0,164.35000610351562,2799900,GEV,False,2024-08-06
2024-08-07,168.66000366210938,172.75,164.69000244140625,166.07000732421875,3312800,GEV,False,2024-08-07
2024-08-08,169.1999969482422,177.4600067138672,165.0500030517578,177.2100067138672,2755800,GEV,False,2024-08-08
2024-08-09,176.52000427246094,179.5500030517578,172.60000610351562,179.11000061035156,2766500,GEV,False,2024-08-09
2024-08-13,178.49000549316406,180.5,175.31500244140625,179.64999389648438,3349600,,False,2024-08-13
2024-08-14,180.0,185.19000244140625,178.25,184.1600036621093,2242700,GEV,False,2024-08-14
2024-08-15,185.5,190.8000030517578,181.6100006103516,188.82000732421875,3478000,GEV,False,2024-08-15
2024-08-19,185.509994506836,185.509994506836,180.39100646972656,185.3999938964844,4345200,,False,2024-08-19
2024-08-21,184.9600067138672,186.0,181.8099975585937,184.259994506836,2739600,,False,2024-08-21
2024-08-22,185.0,186.7449951171875,182.3099975585937,186.0,2067900,GEV,False,2024-08-22
2024-08-26,180.8000030517578,183.2700042724609,173.07000732421875,182.1300048828125,7049500,,False,2024-08-26
2024-08-28,181.0,187.1000061035156,180.7700042724609,184.0,3680700,,False,2024-08-28
2024-08-29,186.0,195.67999267578125,185.35499572753903,191.3600006103516,3155500,GEV,False,2024-08-29
2024-09-05,195.8600006103516,204.19000244140625,194.2700042724609,198.44000244140625,14452300,,False,2024-09-05
2024-09-06,198.9900054931641,201.17999267578125,193.3800048828125,198.3300018310547,3884700,GEV,False,2024-09-06
2024-09-09,200.009994506836,202.92999267578125,197.3800048828125,201.8099975585937,1654700,GEV,False,2024-09-09
2024-09-10,202.7400054931641,203.0,199.13999938964844,202.009994506836,1894700,GEV,False,2024-09-10
2024-09-12,204.1000061035156,217.08999633789065,201.5,215.2700042724609,7828900,,False,2024-09-12
2024-09-13,220.6499938964844,228.677001953125,219.009994506836,225.58999633789065,3697500,GEV,False,2024-09-13
2024-09-16,227.8800048828125,231.509994506836,225.2400054931641,229.92999267578125,2334900,GEV,False,2024-09-16
2024-09-17,237.6699981689453,240.0,233.509994506836,237.1499938964844,5144000,GEV,False,2024-09-17
2024-09-18,238.6199951171875,241.5189971923828,234.0,235.6699981689453,3255900,GEV,False,2024-09-18
2024-09-19,243.30499267578125,245.0,238.1100006103516,244.4499969482422,3060800,GEV,False,2024-09-19
2024-09-20,243.22999572753903,250.8489990234375,242.25,245.4600067138672,4111400,GEV,False,2024-09-20
2024-09-23,247.8249969482422,254.8699951171875,246.7899932861328,251.52999877929688,3336700,GEV,False,2024-09-23
2024-09-24,254.0,257.5,252.1199951171875,255.47999572753903,3804400,GEV,False,2024-09-24
2024-09-26,257.1000061035156,258.6400146484375,252.1699981689453,252.1699981689453,5271900,,False,2024-09-26
2024-09-30,250.759994506836,254.42999267578125,248.9600067138672,254.42999267578125,5665800,,False,2024-09-30
2024-10-01,256.0,257.6000061035156,251.1000061035156,256.5299987792969,2304100,GEV,False,2024-10-01
2024-10-03,251.0,257.239990234375,248.5,254.67999267578125,4683400,,False,2024-10-03
2024-10-07,260.5199890136719,266.4200134277344,260.5199890136719,262.5400085449219,5082400,,False,2024-10-07
2024-10-08,264.0299987792969,266.5559997558594,262.25,264.2699890136719,1671900,GEV,False,2024-10-08
2024-10-09,264.5,269.2980041503906,262.8800048828125,266.6000061035156,1891700,GEV,False,2024-10-09
2024-10-11,264.0,266.54998779296875,261.04998779296875,266.54998779296875,3644200,,False,2024-10-11
2024-10-15,267.260009765625,270.8699951171875,265.69000244140625,266.3599853515625,4012500,,False,2024-10-15
2024-10-16,268.8999938964844,276.19000244140625,267.69000244140625,274.7699890136719,1844900,GEV,False,2024-10-16
2024-10-17,279.239990234375,281.3729858398437,271.8900146484375,272.0,2510100,GEV,False,2024-10-17
2024-10-18,273.69000244140625,275.29998779296875,271.3500061035156,272.7200012207031,2353700,GEV,False,2024-10-18
2024-10-23,277.0,282.9700012207031,272.2799987792969,279.8800048828125,9446400,,False,2024-10-23
2024-10-24,285.8099975585937,297.5400085449219,283.0,297.0,3620100,GEV,False,2024-10-24
2024-10-25,295.3900146484375,298.8099975585937,292.3949890136719,293.5400085449219,2087800,GEV,False,2024-10-25
2024-10-29,295.739990234375,295.94000244140625,284.1000061035156,295.94000244140625,4262200,,False,2024-10-29
2024-10-30,300.0,301.5299987792969,294.6700134277344,297.6000061035156,2085200,GEV,False,2024-10-30
2024-10-31,300.0,303.7090148925781,296.0199890136719,301.6600036621094,2550700,GEV,False,2024-10-31
2024-11-01,305.0,311.5799865722656,300.5199890136719,301.0899963378906,2702200,GEV,False,2024-11-01
2024-11-04,298.0,301.5,292.5400085449219,295.4599914550781,2070500,GEV,False,2024-11-04
2024-11-05,295.8500061035156,316.45001220703125,294.8699951171875,315.7699890136719,3461400,GEV,False,2024-11-05
2024-11-06,321.1600036621094,338.5799865722656,319.0,336.29998779296875,4486400,GEV,False,2024-11-06
2024-11-07,339.0,340.4100036621094,332.5,336.7799987792969,2347600,GEV,False,2024-11-07
2024-11-08,336.5,342.7900085449219,335.75,341.17999267578125,1720000,GEV,False,2024-11-08
2024-11-11,347.79998779296875,349.7900085449219,338.5,349.44000244140625,2486600,GEV,False,2024-11-11
2024-11-14,335.1109924316406,335.1109924316406,319.1000061035156,326.0400085449219,11627700,,False,2024-11-14
2024-11-15,325.1000061035156,339.2359924316406,325.1000061035156,329.760009765625,2931300,GEV,False,2024-11-15
2024-11-19,326.57000732421875,333.239990234375,317.54998779296875,333.239990234375,4015800,,False,2024-11-19
2024-11-20,343.75,348.0,337.739990234375,342.7699890136719,2633600,GEV,False,2024-11-20
2024-11-21,349.8999938964844,357.0899963378906,339.3800048828125,339.8500061035156,2671800,GEV,False,2024-11-21
2024-11-29,336.6199951171875,336.6199951171875,328.1940002441406,334.1199951171875,14136800,,False,2024-11-29
2024-12-02,335.7300109863281,346.6700134277344,335.510009765625,337.5400085449219,2328000,GEV,False,2024-12-02
2024-12-03,338.75,339.9599914550781,326.6300048828125,331.9200134277344,2103800,GEV,False,2024-12-03
2024-12-04,336.4849853515625,344.7300109863281,333.6300048828125,343.75,2424000,GEV,False,2024-12-04
2024-12-05,346.0199890136719,354.69000244140625,344.94000244140625,348.1300048828125,2099500,GEV,False,2024-12-05
2024-12-06,347.5,349.32000732421875,341.0,346.510009765625,1622800,GEV,False,2024-12-06
2024-12-09,340.3500061035156,345.0,324.5,335.25,3045900,GEV,False,2024-12-09
2024-12-10,334.2099914550781,336.5899963378906,322.3309936523437,327.3900146484375,3473500,GEV,False,2024-12-10
2024-12-11,333.5599975585937,350.5799865722656,333.3299865722656,343.79998779296875,6671700,GEV,False,2024-12-11
2024-12-13,338.0,338.0,328.19000244140625,332.010009765625,6254700,,False,2024-12-13
2024-12-16,336.0599975585937,340.5,330.8399963378906,337.7099914550781,4229800,GEV,False,2024-12-16
2024-12-17,333.0,334.0,323.5,328.3399963378906,4408900,GEV,False,2024-12-17
2024-12-18,327.5899963378906,332.0599975585937,314.19000244140625,317.1199951171875,3906900,GEV,False,2024-12-18
2024-12-19,324.95001220703125,337.4599914550781,322.510009765625,332.79998779296875,4584500,GEV,False,2024-12-19
2024-12-20,328.1300048828125,345.6400146484375,327.1499938964844,342.6600036621094,5476100,GEV,False,2024-12-20
2024-12-23,344.25,346.2799987792969,337.0,344.9200134277344,1435900,GEV,False,2024-12-23
2024-12-24,347.2200012207031,348.989990234375,343.32000732421875,347.2900085449219,1062400,GEV,False,2024-12-24
2024-12-26,345.79998779296875,345.79998779296875,338.8999938964844,343.07000732421875,1210900,GEV,False,2024-12-26
2024-12-27,339.95001220703125,340.75,332.5,333.79998779296875,1506600,GEV,False,2024-12-27
2024-12-31,324.3399963378906,333.09600830078125,323.0,328.92999267578125,3631600,,False,2024-12-31
2025-01-02,332.7900085449219,342.6700134277344,328.5199890136719,338.94000244140625,2471100,GEV,False,2025-01-02
2025-01-03,331.69000244140625,354.9800109863281,331.5,354.0299987792969,2392400,GEV,False,2025-01-03
2025-01-06,369.75,376.2950134277344,366.510009765625,371.3200073242188,3419100,GEV,False,2025-01-06
2025-01-07,373.260009765625,374.6199951171875,357.2260131835937,368.5199890136719,2728200,GEV,False,2025-01-07
2025-01-13,362.30999755859375,366.8500061035156,348.20001220703125,366.80999755859375,8815000,,False,2025-01-13
2025-01-14,376.3200073242188,388.8800048828125,373.7000122070313,382.260009765625,3095600,GEV,False,2025-01-14
2025-01-15,391.0,392.7699890136719,380.0,387.0299987792969,2524000,GEV,False,2025-01-15
2025-01-16,394.0700073242188,397.760009765625,387.0299987792969,391.0,2111600,GEV,False,2025-01-16
2025-01-17,393.2900085449219,404.1300048828125,389.5899963378906,401.4100036621094,2363800,GEV,False,2025-01-17
2025-01-21,405.0,417.2099914550781,395.2900085449219,416.0,4223300,GEV,False,2025-01-21
2025-01-22,430.0,434.1000061035156,418.1000061035156,427.1000061035156,4973900,GEV,False,2025-01-22
2025-01-23,423.6300048828125,447.5,422.6600036621094,437.7099914550781,3925000,GEV,False,2025-01-23
2025-01-24,436.9299926757813,436.9299926757813,416.0,420.489990234375,4717500,GEV,False,2025-01-24
2025-01-28,339.6000061035156,353.0,317.70001220703125,353.0,23753500,,False,2025-01-28
2025-01-29,358.29998779296875,368.8399963378906,346.260009765625,353.25,5449800,GEV,False,2025-01-29
2025-01-31,370.55999755859375,387.6400146484375,370.55999755859375,372.8800048828125,9822000,,False,2025-01-31
2025-02-04,350.3399963378906,366.0799865722656,348.95001220703125,356.5299987792969,6845800,,False,2025-02-04
2025-02-05,363.9700012207031,369.4750061035156,359.6300048828125,367.9299926757813,2810000,GEV,False,2025-02-05
2025-02-06,365.989990234375,380.0499877929688,364.5979919433594,374.8299865722656,2460800,GEV,False,2025-02-06
2025-02-07,380.6799926757813,389.8900146484375,375.3900146484375,377.9700012207031,2391700,GEV,False,2025-02-07
2025-02-10,379.1499938964844,385.7000122070313,372.0,385.0,2078900,GEV,False,2025-02-10
2025-02-11,381.2999877929688,383.0799865722656,369.3699951171875,372.8999938964844,2064300,GEV,False,2025-02-11
2025-02-13,364.760009765625,377.2000122070313,359.7300109863281,370.30999755859375,4435100,,False,2025-02-13
2025-02-14,369.2799987792969,369.2799987792969,357.0,367.5899963378906,2238800,GEV,False,2025-02-14
