Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2003-07-03,14.0,14.15999984741211,13.43333339691162,13.733332633972168,8567400,False,2003-07-03,
2003-07-07,13.733332633972168,14.333333015441896,13.733332633972168,14.333333015441896,1237950,False,2003-07-07,MOH
2003-07-08,14.800000190734863,15.06666660308838,14.600000381469728,14.633333206176758,955350,False,2003-07-08,MOH
2003-07-09,14.633333206176758,15.0,14.399999618530272,15.0,454200,False,2003-07-09,MOH
2003-07-10,15.0,15.333333015441896,14.866666793823242,15.0,488400,False,2003-07-10,MOH
2003-07-14,14.899999618530272,15.133333206176758,14.600000381469728,15.046667098999023,598500,False,2003-07-14,
2003-07-17,15.266667366027832,15.466667175292969,15.266667366027832,15.466667175292969,685650,False,2003-07-17,
2003-07-18,15.5,15.699999809265137,15.420000076293944,15.699999809265137,179550,False,2003-07-18,MOH
2003-07-21,15.733332633972168,15.93333339691162,15.673333168029783,15.92666721343994,88800,False,2003-07-21,MOH
2003-07-22,15.93333339691162,16.166667938232422,15.833333015441896,16.166667938232422,168900,False,2003-07-22,MOH
2003-07-24,16.333332061767578,16.866666793823242,16.066667556762695,16.066667556762695,363300,False,2003-07-24,
2003-07-25,16.233333587646484,16.233333587646484,15.899999618530272,16.03333282470703,68400,False,2003-07-25,MOH
2003-07-29,16.066667556762695,16.093332290649414,15.600000381469728,16.0,170700,False,2003-07-29,
2003-07-31,16.0,16.833332061767578,15.93333339691162,15.93333339691162,167100,False,2003-07-31,
2003-08-01,15.733332633972168,15.800000190734863,15.40666675567627,15.58666706085205,170100,False,2003-08-01,MOH
2003-08-05,15.366666793823242,15.366666793823242,15.0,15.266667366027832,365250,False,2003-08-05,
2003-08-07,14.966667175292969,14.966667175292969,14.5,14.966667175292969,465000,False,2003-08-07,
2003-08-08,14.966667175292969,15.333333015441896,14.966667175292969,15.300000190734863,34950,False,2003-08-08,MOH
2003-08-14,14.333333015441896,14.333333015441896,14.033332824707031,14.233332633972168,1478700,False,2003-08-14,
2003-08-15,14.266667366027832,14.466667175292969,14.260000228881836,14.366666793823242,95250,False,2003-08-15,MOH
2003-08-18,14.399999618530272,15.133333206176758,14.399999618530272,14.866666793823242,209550,False,2003-08-18,MOH
2003-08-19,15.033332824707031,15.5,14.666666984558104,15.43333339691162,219600,False,2003-08-19,MOH
2003-08-20,15.5,15.733332633972168,15.466667175292969,15.733332633972168,44700,False,2003-08-20,MOH
2003-08-21,15.833333015441896,16.066667556762695,15.733332633972168,15.866666793823242,161700,False,2003-08-21,MOH
2003-08-25,16.100000381469727,16.133333206176758,15.966667175292969,16.0,306450,False,2003-08-25,
2003-08-26,15.93333339691162,15.93333339691162,15.5600004196167,15.666666984558104,355350,False,2003-08-26,MOH
2003-08-28,15.833333015441896,16.03333282470703,15.833333015441896,15.866666793823242,16500,False,2003-08-28,
2003-08-29,15.800000190734863,15.833333015441896,15.43333339691162,15.833333015441896,81000,False,2003-08-29,MOH
2003-09-02,15.833333015441896,15.859999656677246,15.533332824707031,15.533332824707031,47550,False,2003-09-02,MOH
2003-09-03,15.533332824707031,15.779999732971191,14.733332633972168,14.813332557678224,265800,False,2003-09-03,MOH
2003-09-05,15.260000228881836,15.260000228881836,14.633333206176758,15.260000228881836,389250,False,2003-09-05,
2003-09-08,15.333333015441896,16.233333587646484,15.333333015441896,16.03333282470703,140100,False,2003-09-08,MOH
2003-09-10,16.113332748413086,16.799999237060547,16.113332748413086,16.31333351135254,324300,False,2003-09-10,
2003-09-12,16.31999969482422,16.366666793823242,16.046667098999023,16.366666793823242,61050,False,2003-09-12,
2003-09-15,16.85333251953125,17.666667938232422,16.85333251953125,17.5,217200,False,2003-09-15,MOH
2003-09-18,16.866666793823242,16.866666793823242,16.53333282470703,16.666667938232422,263100,False,2003-09-18,
2003-09-22,16.700000762939453,16.700000762939453,16.399999618530273,16.65999984741211,128550,False,2003-09-22,
2003-09-25,16.666667938232422,17.0,16.666667938232422,16.799999237060547,177900,False,2003-09-25,
2003-09-29,16.479999542236328,16.479999542236328,16.066667556762695,16.399999618530273,233700,False,2003-09-29,
2003-10-01,17.833332061767578,18.5,17.833332061767578,17.926666259765625,1210800,False,2003-10-01,
2003-10-02,17.933332443237305,17.933332443237305,17.566667556762695,17.799999237060547,450750,False,2003-10-02,MOH
2003-10-03,17.899999618530273,18.36666679382324,17.899999618530273,18.36666679382324,89850,False,2003-10-03,MOH
2003-10-06,18.433332443237305,18.89999961853028,18.433332443237305,18.69333267211914,167400,False,2003-10-06,MOH
2003-10-07,18.600000381469727,18.82666778564453,17.899999618530273,17.933332443237305,65400,False,2003-10-07,MOH
2003-10-08,18.100000381469727,18.233333587646484,17.786666870117188,18.06666755676269,37200,False,2003-10-08,MOH
2003-10-14,18.33333206176757,18.733333587646484,18.33333206176757,18.33333206176757,149550,False,2003-10-14,
2003-10-15,18.433332443237305,18.433332443237305,18.100000381469727,18.166667938232425,101700,False,2003-10-15,MOH
2003-10-20,18.0,18.03333282470703,17.433332443237305,18.03333282470703,318150,False,2003-10-20,
2003-10-21,18.040000915527344,19.03333282470703,18.0,18.84000015258789,66300,False,2003-10-21,MOH
2003-10-24,18.85333251953125,19.040000915527344,18.71333312988281,18.83333206176757,151200,False,2003-10-24,
2003-10-28,18.89999961853028,18.89999961853028,18.666667938232425,18.89999961853028,72750,False,2003-10-28,
2003-10-30,19.13333320617676,19.33333206176757,19.06666755676269,19.06666755676269,70650,False,2003-10-30,
2003-11-03,18.64666748046875,18.69333267211914,17.333332061767578,17.333332061767578,78450,False,2003-11-03,
2003-11-04,17.399999618530273,17.766666412353516,17.219999313354492,17.219999313354492,31950,False,2003-11-04,MOH
2003-11-05,17.15333366394043,17.200000762939453,16.933332443237305,17.200000762939453,76050,False,2003-11-05,MOH
2003-11-11,15.5600004196167,15.5600004196167,15.199999809265137,15.239999771118164,1684200,False,2003-11-11,
2003-11-12,15.173333168029783,15.18000030517578,14.5,15.133333206176758,250050,False,2003-11-12,MOH
2003-11-17,15.24666690826416,15.773332595825195,15.24666690826416,15.706666946411133,403800,False,2003-11-17,
2003-11-18,15.766667366027832,16.5,15.766667366027832,16.233333587646484,97350,False,2003-11-18,MOH
2003-11-20,16.299999237060547,16.633333206176758,16.299999237060547,16.333332061767578,65850,False,2003-11-20,
2003-11-24,16.266666412353516,16.266666412353516,16.100000381469727,16.166667938232422,24450,False,2003-11-24,
2003-11-25,16.066667556762695,16.066667556762695,15.399999618530272,15.40666675567627,515700,False,2003-11-25,MOH
2003-12-02,15.333333015441896,15.41333293914795,15.233332633972168,15.41333293914795,667800,False,2003-12-02,
2003-12-04,15.43333339691162,15.486666679382324,15.346667289733888,15.346667289733888,249750,False,2003-12-04,
2003-12-09,15.333333015441896,15.386667251586914,15.30666732788086,15.333333015441896,341100,False,2003-12-09,
2003-12-10,15.333333015441896,15.40666675567627,15.333333015441896,15.346667289733888,10050,False,2003-12-10,MOH
2003-12-11,15.399999618530272,15.453332901000977,15.353333473205566,15.41333293914795,11850,False,2003-12-11,MOH
