BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
135,up,1987-07-24,7.800475120544434,1987-08-17,8.70276927947998,0.9022941589355469,9
136,down,1987-08-17,8.70276927947998,1987-09-11,7.916900157928467,0.7858691215515137,13
137,up,1987-09-11,7.916900157928467,1987-09-24,8.382599830627441,0.4656996726989746,4
138,down,1987-09-24,8.382599830627441,1987-10-20,6.66533088684082,1.717268943786621,11
139,up,1987-10-20,6.66533088684082,1987-11-13,8.324387550354004,1.6590566635131836,12
140,down,1987-11-13,8.324387550354004,1987-12-07,7.392988204956055,0.9313993453979492,9
141,up,1987-12-07,7.392988204956055,1988-01-07,8.091538429260254,0.6985502243041992,10
142,down,1988-01-07,8.091538429260254,1988-01-13,7.713156223297119,0.37838220596313477,4
143,up,1988-01-13,7.713156223297119,1988-02-11,8.819193840026855,1.1060376167297363,14
144,down,1988-02-11,8.819193840026855,1988-03-14,8.004219055175781,0.8149747848510742,12
145,up,1988-03-14,8.004219055175781,1988-03-21,8.324387550354004,0.32016849517822266,3
146,down,1988-03-21,8.324387550354004,1988-04-06,7.858687877655029,0.4656996726989746,8
147,up,1988-04-06,7.858687877655029,1988-04-13,8.237069129943848,0.37838125228881836,4
148,down,1988-04-13,8.237069129943848,1988-04-18,7.829580783843994,0.4074883460998535,3
149,up,1988-04-18,7.829580783843994,1988-05-05,8.207962989807129,0.37838220596313477,3
150,down,1988-05-05,8.207962989807129,1988-05-12,8.0333251953125,0.1746377944946289,3
151,up,1988-05-12,8.0333251953125,1988-06-02,8.7318754196167,0.6985502243041992,8
152,down,1988-06-02,8.7318754196167,1988-06-07,8.237069129943848,0.49480628967285156,3
153,up,1988-06-07,8.237069129943848,1988-06-15,8.586343765258789,0.3492746353149414,3
154,down,1988-06-15,8.586343765258789,1988-06-29,8.237069129943848,0.3492746353149414,7
155,up,1988-06-29,8.237069129943848,1988-07-06,8.469919204711914,0.2328500747680664,3
156,down,1988-07-06,8.469919204711914,1988-07-22,7.916900157928467,0.5530190467834473,3
157,up,1988-07-22,7.916900157928467,1988-08-04,8.295281410217285,0.37838125228881836,3
158,down,1988-08-04,8.295281410217285,1988-08-16,7.858687877655029,0.43659353256225586,4
159,up,1988-08-16,7.858687877655029,1988-08-31,8.295281410217285,0.43659353256225586,3
160,down,1988-08-31,8.295281410217285,1988-09-13,8.062431335449219,0.2328500747680664,4
161,up,1988-09-13,8.062431335449219,1988-10-10,8.41170597076416,0.3492746353149414,9
