BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1973-03-01,6.71875,1973-03-15,7.15625,0.4375,6
2,down,1973-03-15,7.15625,1973-03-26,6.875,0.28125,4
3,up,1973-03-26,6.875,1973-04-24,7.1875,0.3125,9
4,down,1973-04-24,7.1875,1973-05-18,6.96875,0.21875,4
5,up,1973-05-18,6.96875,1973-06-14,7.53125,0.5625,6
6,down,1973-06-14,7.53125,1973-08-28,6.125,1.40625,20
7,up,1973-08-28,6.125,1973-09-28,6.90625,0.78125,11
8,down,1973-09-28,6.90625,1973-11-27,5.625,1.28125,21
9,up,1973-11-27,5.625,1974-01-08,6.46875,0.84375,12
10,down,1974-01-08,6.46875,1974-01-22,6.28125,0.1875,3
11,up,1974-01-22,6.28125,1974-01-30,6.40625,0.125,3
12,down,1974-01-30,6.40625,1974-02-05,6.0625,0.34375,3
13,up,1974-02-05,6.0625,1974-02-25,6.59375,0.53125,8
14,down,1974-02-25,6.59375,1974-02-28,6.1875,0.40625,3
15,up,1974-02-28,6.1875,1974-03-06,6.5,0.3125,3
16,down,1974-03-06,6.5,1974-04-16,5.5625,0.9375,18
17,up,1974-04-16,5.5625,1974-04-23,5.78125,0.21875,3
18,down,1974-04-23,5.78125,1974-05-23,5.0,0.78125,10
19,up,1974-05-23,5.0,1974-06-05,5.1875,0.1875,3
20,down,1974-06-05,5.1875,1974-07-09,4.375,0.8125,12
21,up,1974-07-09,4.375,1974-07-26,5.3125,0.9375,8
22,down,1974-07-26,5.3125,1974-09-16,3.90625,1.40625,21
23,up,1974-09-16,3.90625,1974-09-23,4.34375,0.4375,4
24,down,1974-09-23,4.34375,1974-10-03,3.8125,0.53125,6
25,up,1974-10-03,3.8125,1974-10-15,4.59375,0.78125,8
26,down,1974-10-15,4.59375,1974-10-25,4.21875,0.375,4
27,up,1974-10-25,4.21875,1974-11-08,4.6875,0.46875,6
28,down,1974-11-08,4.6875,1974-12-03,4.09375,0.59375,7
29,up,1974-12-03,4.09375,1974-12-12,4.40625,0.3125,3
30,down,1974-12-12,4.40625,1974-12-31,3.9375,0.46875,6
31,up,1974-12-31,3.9375,1975-01-13,4.9375,1.0,7
32,down,1975-01-13,4.9375,1975-01-20,4.71875,0.21875,3
33,up,1975-01-20,4.71875,1975-02-06,5.625,0.90625,9
34,down,1975-02-06,5.625,1975-02-26,5.09375,0.53125,7
35,up,1975-02-26,5.09375,1975-03-12,5.71875,0.625,5
36,down,1975-03-12,5.71875,1975-04-09,5.21875,0.5,10
37,up,1975-04-09,5.21875,1975-04-22,5.5625,0.34375,3
38,down,1975-04-22,5.5625,1975-05-08,5.28125,0.28125,5
39,up,1975-05-08,5.28125,1975-05-20,5.59375,0.3125,4
40,down,1975-05-20,5.59375,1975-05-29,5.34375,0.25,4
41,up,1975-05-29,5.34375,1975-06-24,6.59375,1.25,13
42,down,1975-06-24,6.59375,1975-07-08,6.375,0.21875,5
43,up,1975-07-08,6.375,1975-07-16,6.5625,0.1875,3
44,down,1975-07-16,6.5625,1975-07-30,6.0,0.5625,6
45,up,1975-07-30,6.0,1975-08-07,6.15625,0.15625,4
46,down,1975-08-07,6.15625,1975-08-22,5.125,1.03125,5
47,up,1975-08-22,5.125,1975-09-11,6.21875,1.09375,9
48,down,1975-09-11,6.21875,1975-09-25,5.90625,0.3125,6
49,up,1975-09-25,5.90625,1975-11-06,6.75,0.84375,11
50,down,1975-11-06,6.75,1975-11-14,6.40625,0.34375,4
51,up,1975-11-14,6.40625,1975-12-01,6.8125,0.40625,6
52,down,1975-12-01,6.8125,1975-12-10,6.40625,0.40625,5
53,up,1975-12-10,6.40625,1975-12-23,6.71875,0.3125,5
54,down,1975-12-23,6.71875,1975-12-31,6.4375,0.28125,3
55,up,1975-12-31,6.4375,1976-01-20,7.09375,0.65625,10
56,down,1976-01-20,7.09375,1976-03-02,6.15625,0.9375,14
57,up,1976-03-02,6.15625,1976-03-24,6.75,0.59375,7
58,down,1976-03-24,6.75,1976-05-27,5.875,0.875,18
59,up,1976-05-27,5.875,1976-06-11,6.21875,0.34375,5
60,down,1976-06-11,6.21875,1976-06-24,5.90625,0.3125,5
61,up,1976-06-24,5.90625,1976-07-20,6.75,0.84375,9
62,down,1976-07-20,6.75,1976-07-30,6.5625,0.1875,5
63,up,1976-07-30,6.5625,1976-09-13,7.5,0.9375,12
64,down,1976-09-13,7.5,1976-10-05,6.875,0.625,11
65,up,1976-10-05,6.875,1976-10-14,7.21875,0.34375,3
66,down,1976-10-14,7.21875,1976-10-25,6.71875,0.5,6
67,up,1976-10-25,6.71875,1976-11-01,7.0625,0.34375,3
68,down,1976-11-01,7.0625,1976-11-08,6.8125,0.25,3
69,up,1976-11-08,6.8125,1976-12-22,7.5625,0.75,13
70,down,1976-12-22,7.5625,1977-01-12,6.84375,0.71875,8
71,up,1977-01-12,6.84375,1977-02-09,7.5,0.65625,8
72,down,1977-02-09,7.5,1977-02-25,6.78125,0.71875,7
73,up,1977-02-25,6.78125,1977-03-11,7.21875,0.4375,5
74,down,1977-03-11,7.21875,1977-03-31,6.65625,0.5625,7
75,up,1977-03-31,6.65625,1977-04-18,7.0625,0.40625,5
76,down,1977-04-18,7.0625,1977-04-29,6.71875,0.34375,5
77,up,1977-04-29,6.71875,1977-05-13,7.03125,0.3125,5
78,down,1977-05-13,7.03125,1977-05-24,6.75,0.28125,4
79,up,1977-05-24,6.75,1977-07-18,7.53125,0.78125,17
80,down,1977-07-18,7.53125,1977-07-26,7.25,0.28125,4
81,up,1977-07-26,7.25,1977-08-11,7.53125,0.28125,5
82,down,1977-08-11,7.53125,1977-08-29,7.25,0.28125,6
83,up,1977-08-29,7.25,1977-09-20,7.59375,0.34375,4
84,down,1977-09-20,7.59375,1977-10-26,6.625,0.96875,15
85,up,1977-10-26,6.625,1977-12-06,7.3125,0.6875,16
86,down,1977-12-06,7.3125,1977-12-15,7.0625,0.25,5
87,up,1977-12-15,7.0625,1977-12-22,7.21875,0.15625,3
88,down,1977-12-22,7.21875,1978-01-30,6.1875,1.03125,9
89,up,1978-01-30,6.1875,1978-02-27,6.6875,0.5,9
90,down,1978-02-27,6.6875,1978-04-26,5.96875,0.71875,15
91,up,1978-04-26,5.96875,1978-06-06,6.71875,0.75,13
92,down,1978-06-06,6.71875,1978-07-13,6.15625,0.5625,9
93,up,1978-07-13,6.15625,1978-08-04,6.84375,0.6875,7
94,down,1978-08-04,6.84375,1978-09-01,6.53125,0.3125,4
95,up,1978-09-01,6.53125,1978-09-18,6.78125,0.25,3
96,down,1978-09-18,6.78125,1978-09-21,6.375,0.40625,3
97,up,1978-09-21,6.375,1978-09-27,6.625,0.25,3
98,down,1978-09-27,6.625,1978-11-03,5.8125,0.8125,13
99,up,1978-11-03,5.8125,1978-12-06,6.25,0.4375,12
100,down,1978-12-06,6.25,1979-01-03,5.84375,0.40625,5
101,up,1979-01-03,5.84375,1979-01-15,6.21875,0.375,5
102,down,1979-01-15,6.21875,1979-02-05,6.0,0.21875,5
103,up,1979-02-05,6.0,1979-03-29,6.46875,0.46875,10
104,down,1979-03-29,6.46875,1979-05-11,5.34375,1.125,12
105,up,1979-05-11,5.34375,1979-07-17,6.28125,0.9375,20
106,down,1979-07-17,6.28125,1979-07-25,6.03125,0.25,4
107,up,1979-07-25,6.03125,1979-08-27,6.375,0.34375,8
108,down,1979-08-27,6.375,1979-10-11,5.34375,1.03125,15
109,up,1979-10-11,5.34375,1979-10-17,5.6875,0.34375,3
110,down,1979-10-17,5.6875,1979-10-26,5.34375,0.34375,5
111,up,1979-10-26,5.34375,1979-12-03,5.9375,0.59375,10
112,down,1979-12-03,5.9375,1979-12-14,5.625,0.3125,4
113,up,1979-12-14,5.625,1979-12-24,5.90625,0.28125,4
114,down,1979-12-24,5.90625,1980-03-10,4.5,1.40625,28
115,up,1980-03-10,4.5,1980-03-20,5.25,0.75,5
116,down,1980-03-20,5.25,1980-03-28,4.625,0.625,5
117,up,1980-03-28,4.625,1980-04-30,5.9375,1.3125,14
118,down,1980-04-30,5.9375,1980-05-20,5.75,0.1875,5
119,up,1980-05-20,5.75,1980-05-30,6.0,0.25,4
120,down,1980-05-30,6.0,1980-06-09,5.8125,0.1875,3
121,up,1980-06-09,5.8125,1980-06-26,6.34375,0.53125,8
122,down,1980-06-26,6.34375,1980-08-07,5.78125,0.5625,10
123,up,1980-08-07,5.78125,1980-09-05,6.25,0.46875,8
124,down,1980-09-05,6.25,1980-09-16,6.15625,0.09375,4
125,up,1980-09-16,6.15625,1980-09-26,6.28125,0.125,4
126,down,1980-09-26,6.28125,1980-10-02,5.5625,0.71875,4
127,up,1980-10-02,5.5625,1980-10-23,5.84375,0.28125,4
128,down,1980-10-23,5.84375,1980-11-11,5.21875,0.625,4
129,up,1980-11-11,5.21875,1980-12-05,5.40625,0.1875,5
130,down,1980-12-05,5.40625,1980-12-15,5.0625,0.34375,5
131,up,1980-12-15,5.0625,1980-12-26,5.75,0.6875,5
132,down,1980-12-26,5.75,1981-01-09,5.53125,0.21875,4
133,up,1981-01-09,5.53125,1981-01-19,5.625,0.09375,3
134,down,1981-01-19,5.625,1981-02-19,5.0,0.625,9
135,up,1981-02-19,5.0,1981-03-26,5.53125,0.53125,13
136,down,1981-03-26,5.53125,1981-04-14,5.09375,0.4375,6
137,up,1981-04-14,5.09375,1981-06-16,6.75,1.65625,26
138,down,1981-06-16,6.75,1981-06-29,6.1875,0.5625,5
139,up,1981-06-29,6.1875,1981-07-17,6.34375,0.15625,3
140,down,1981-07-17,6.34375,1981-07-23,5.9375,0.40625,3
141,up,1981-07-23,5.9375,1981-08-12,6.5,0.5625,6
142,down,1981-08-12,6.5,1981-09-29,5.59375,0.90625,21
143,up,1981-09-29,5.59375,1981-10-13,6.46875,0.875,5
144,down,1981-10-13,6.46875,1981-10-29,6.1875,0.28125,5
145,up,1981-10-29,6.1875,1981-11-19,6.6875,0.5,5
146,down,1981-11-19,6.6875,1982-01-08,5.84375,0.84375,14
147,up,1982-01-08,5.84375,1982-02-01,6.46875,0.625,6
148,down,1982-02-01,6.46875,1982-02-17,6.1875,0.28125,5
149,up,1982-02-17,6.1875,1982-03-08,7.125,0.9375,8
150,down,1982-03-08,7.125,1982-03-15,6.65625,0.46875,3
151,up,1982-03-15,6.65625,1982-03-23,6.90625,0.25,4
152,down,1982-03-23,6.90625,1982-04-08,6.25,0.65625,7
153,up,1982-04-08,6.25,1982-05-17,7.03125,0.78125,11
154,down,1982-05-17,7.03125,1982-05-25,6.78125,0.25,3
155,up,1982-05-25,6.78125,1982-06-11,7.03125,0.25,5
156,down,1982-06-11,7.03125,1982-07-06,6.53125,0.5,10
157,up,1982-07-06,6.53125,1982-07-20,6.96875,0.4375,6
158,down,1982-07-20,6.96875,1982-07-30,6.625,0.34375,4
159,up,1982-07-30,6.625,1982-09-07,7.71875,1.09375,17
