BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,down,1973-05-09,6.40625,1973-06-06,5.96875,0.4375,6
2,up,1973-06-06,5.96875,1973-06-13,6.40625,0.4375,4
3,down,1973-06-13,6.40625,1973-07-18,5.28125,1.125,15
4,up,1973-07-18,5.28125,1973-07-27,5.5625,0.28125,3
5,down,1973-07-27,5.5625,1973-08-13,5.03125,0.53125,9
6,up,1973-08-13,5.03125,1973-09-10,5.8125,0.78125,11
7,down,1973-09-10,5.8125,1973-09-13,5.5,0.3125,3
8,up,1973-09-13,5.5,1973-09-28,6.21875,0.71875,6
9,down,1973-09-28,6.21875,1973-10-18,5.3125,0.90625,8
10,up,1973-10-18,5.3125,1973-10-30,5.8125,0.5,4
11,down,1973-10-30,5.8125,1973-12-05,4.3125,1.5,13
12,up,1973-12-05,4.3125,1973-12-11,4.75,0.4375,3
13,down,1973-12-11,4.75,1973-12-17,4.4375,0.3125,3
14,up,1973-12-17,4.4375,1974-01-04,4.9375,0.5,8
15,down,1974-01-04,4.9375,1974-01-25,4.59375,0.34375,8
16,up,1974-01-25,4.59375,1974-03-15,4.96875,0.375,18
17,down,1974-03-15,4.96875,1974-04-29,4.375,0.59375,14
18,up,1974-04-29,4.375,1974-05-09,4.84375,0.46875,5
19,down,1974-05-09,4.84375,1974-05-23,4.46875,0.375,5
20,up,1974-05-23,4.46875,1974-06-11,4.78125,0.3125,8
21,down,1974-06-11,4.78125,1974-07-02,4.28125,0.5,5
22,up,1974-07-02,4.28125,1974-07-26,4.71875,0.4375,13
23,down,1974-07-26,4.71875,1974-08-02,4.375,0.34375,5
24,up,1974-08-02,4.375,1974-08-13,4.6875,0.3125,3
25,down,1974-08-13,4.6875,1974-09-16,3.65625,1.03125,11
26,up,1974-09-16,3.65625,1974-09-23,4.34375,0.6875,5
27,down,1974-09-23,4.34375,1974-10-01,3.8125,0.53125,4
28,up,1974-10-01,3.8125,1974-10-18,4.71875,0.90625,10
29,down,1974-10-18,4.71875,1974-10-25,4.3125,0.40625,4
30,up,1974-10-25,4.3125,1974-11-08,4.6875,0.375,4
31,down,1974-11-08,4.6875,1974-12-09,4.1875,0.5,14
32,up,1974-12-09,4.1875,1974-12-19,4.5625,0.375,7
33,down,1974-12-19,4.5625,1974-12-30,4.3125,0.25,4
34,up,1974-12-30,4.3125,1975-01-28,4.875,0.5625,9
35,down,1975-01-28,4.875,1975-02-28,4.5625,0.3125,12
36,up,1975-02-28,4.5625,1975-03-12,4.75,0.1875,5
37,down,1975-03-12,4.75,1975-04-18,4.1875,0.5625,14
38,up,1975-04-18,4.1875,1975-05-09,4.75,0.5625,9
39,down,1975-05-09,4.75,1975-05-27,4.53125,0.21875,3
40,up,1975-05-27,4.53125,1975-06-04,5.0625,0.53125,4
41,down,1975-06-04,5.0625,1975-06-10,4.875,0.1875,3
42,up,1975-06-10,4.875,1975-06-20,5.375,0.5,8
43,down,1975-06-20,5.375,1975-08-21,4.25,1.125,23
44,up,1975-08-21,4.25,1975-08-29,4.78125,0.53125,6
45,down,1975-08-29,4.78125,1975-10-01,4.5,0.28125,8
46,up,1975-10-01,4.5,1975-10-22,4.96875,0.46875,10
47,down,1975-10-22,4.96875,1975-10-29,4.625,0.34375,5
48,up,1975-10-29,4.625,1975-11-26,4.90625,0.28125,5
49,down,1975-11-26,4.90625,1975-12-05,4.71875,0.1875,3
50,up,1975-12-05,4.71875,1975-12-18,5.0,0.28125,5
51,down,1975-12-18,5.0,1975-12-30,4.78125,0.21875,3
52,up,1975-12-30,4.78125,1976-01-19,5.40625,0.625,9
53,down,1976-01-19,5.40625,1976-01-28,5.1875,0.21875,4
54,up,1976-01-28,5.1875,1976-02-04,5.46875,0.28125,3
55,down,1976-02-04,5.46875,1976-02-17,5.0625,0.40625,6
56,up,1976-02-17,5.0625,1976-02-20,5.46875,0.40625,3
57,down,1976-02-20,5.46875,1976-03-08,4.84375,0.625,6
58,up,1976-03-08,4.84375,1976-03-29,5.0625,0.21875,4
59,down,1976-03-29,5.0625,1976-04-14,4.71875,0.34375,6
60,up,1976-04-14,4.71875,1976-04-27,4.9375,0.21875,4
61,down,1976-04-27,4.9375,1976-05-28,4.59375,0.34375,12
62,up,1976-05-28,4.59375,1976-06-10,5.0,0.40625,5
63,down,1976-06-10,5.0,1976-06-23,4.84375,0.15625,3
64,up,1976-06-23,4.84375,1976-07-15,5.09375,0.25,6
65,down,1976-07-15,5.09375,1976-07-29,4.875,0.21875,7
66,up,1976-07-29,4.875,1976-08-11,5.375,0.5,5
67,down,1976-08-11,5.375,1976-08-23,4.96875,0.40625,7
68,up,1976-08-23,4.96875,1976-09-23,5.8125,0.84375,16
69,down,1976-09-23,5.8125,1976-10-28,5.3125,0.5,8
70,up,1976-10-28,5.3125,1976-11-16,5.59375,0.28125,7
71,down,1976-11-16,5.59375,1976-12-02,5.46875,0.125,3
72,up,1976-12-02,5.46875,1976-12-22,5.90625,0.4375,6
73,down,1976-12-22,5.90625,1977-01-13,5.5,0.40625,5
74,up,1977-01-13,5.5,1977-01-31,5.96875,0.46875,8
75,down,1977-01-31,5.96875,1977-02-28,5.28125,0.6875,10
76,up,1977-02-28,5.28125,1977-03-29,6.0625,0.78125,12
77,down,1977-03-29,6.0625,1977-04-13,5.75,0.3125,4
78,up,1977-04-13,5.75,1977-05-20,6.5,0.75,13
79,down,1977-05-20,6.5,1977-06-01,6.34375,0.15625,4
80,up,1977-06-01,6.34375,1977-06-15,6.5625,0.21875,3
81,down,1977-06-15,6.5625,1977-07-12,6.1875,0.375,4
82,up,1977-07-12,6.1875,1977-08-02,6.59375,0.40625,4
83,down,1977-08-02,6.59375,1977-08-26,6.25,0.34375,7
84,up,1977-08-26,6.25,1977-09-28,6.5625,0.3125,9
85,down,1977-09-28,6.5625,1977-10-17,6.0625,0.5,5
86,up,1977-10-17,6.0625,1977-11-21,6.71875,0.65625,13
87,down,1977-11-21,6.71875,1977-12-15,6.4375,0.28125,11
88,up,1977-12-15,6.4375,1977-12-27,6.75,0.3125,4
89,down,1977-12-27,6.75,1978-01-10,6.375,0.375,7
90,up,1978-01-10,6.375,1978-02-21,6.65625,0.28125,11
91,down,1978-02-21,6.65625,1978-03-03,6.375,0.28125,3
92,up,1978-03-03,6.375,1978-03-20,6.71875,0.34375,6
93,down,1978-03-20,6.71875,1978-04-06,6.1875,0.53125,5
94,up,1978-04-06,6.1875,1978-04-26,6.46875,0.28125,4
95,down,1978-04-26,6.46875,1978-05-19,5.71875,0.75,7
96,up,1978-05-19,5.71875,1978-06-12,6.6875,0.96875,10
97,down,1978-06-12,6.6875,1978-06-30,6.28125,0.40625,8
98,up,1978-06-30,6.28125,1978-08-07,6.65625,0.375,11
99,down,1978-08-07,6.65625,1978-08-23,6.40625,0.25,4
100,up,1978-08-23,6.40625,1978-09-15,6.75,0.34375,4
