BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
1,up,1980-03-27,1.7558300495147705,1980-04-11,2.2167348861694336,0.4609048366546631,8
2,down,1980-04-11,2.2167348861694336,1980-04-21,1.975309014320373,0.2414258718490605,6
3,up,1980-04-21,1.975309014320373,1980-04-30,2.326474905014038,0.351165890693665,7
4,down,1980-04-30,2.326474905014038,1980-05-08,2.041152000427246,0.285322904586792,5
5,up,1980-05-08,2.041152000427246,1980-05-19,2.3045270442962646,0.26337504386901855,5
6,down,1980-05-19,2.3045270442962646,1980-06-05,2.1508920192718506,0.15363502502441406,8
7,up,1980-06-05,2.1508920192718506,1980-06-13,2.58984899520874,0.4389569759368892,5
8,down,1980-06-13,2.58984899520874,1980-06-19,2.1069960594177246,0.4828529357910152,4
9,up,1980-06-19,2.1069960594177246,1980-06-25,2.4142661094665527,0.3072700500488281,3
10,down,1980-06-25,2.4142661094665527,1980-07-01,2.172840118408203,0.2414259910583496,4
11,up,1980-07-01,2.172840118408203,1980-07-14,2.5020580291748047,0.32921791076660156,6
12,down,1980-07-14,2.5020580291748047,1980-07-24,2.326474905014038,0.1755831241607666,5
13,up,1980-07-24,2.326474905014038,1980-08-07,3.072701930999756,0.7462270259857178,8
14,down,1980-08-07,3.072701930999756,1980-08-12,2.853224039077759,0.21947789192199707,3
15,up,1980-08-12,2.853224039077759,1980-08-21,3.2921810150146484,0.43895697593688965,7
16,down,1980-08-21,3.2921810150146484,1980-09-09,2.919066905975342,0.37311410903930664,8
17,up,1980-09-09,2.919066905975342,1980-09-22,3.4458160400390625,0.5267491340637207,5
18,down,1980-09-22,3.4458160400390625,1980-10-01,3.006859064102173,0.43895697593688965,3
19,up,1980-10-01,3.006859064102173,1980-10-09,3.358025074005127,0.3511660099029541,5
20,down,1980-10-09,3.358025074005127,1980-11-11,2.677640914916992,0.6803841590881348,16
21,up,1980-11-11,2.677640914916992,1980-11-17,3.347050905227661,0.669409990310669,3
22,down,1980-11-17,3.347050905227661,1980-12-24,2.4581620693206787,0.8888888359069824,15
23,up,1980-12-24,2.4581620693206787,1981-01-06,2.842250108718872,0.38408803939819336,6
24,down,1981-01-06,2.842250108718872,1981-01-16,2.567900896072388,0.27434921264648393,4
25,up,1981-01-16,2.567900896072388,1981-01-23,3.0507540702819824,0.4828531742095943,4
26,down,1981-01-23,3.0507540702819824,1981-02-23,2.567900896072388,0.4828531742095943,12
